Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
MIA,True,0022400316,2024-12-02,BOS,3,04:51,04:47,Off At Rim Miss,-18,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/430/d449504a-1e27-a634-7bb7-5d24b1d84db3_960x540.mp4,Pritchard STEAL (1 STL): Adebayo Lost Ball Turnover (P2.T7),"Pritchard STEAL (1 STL): Adebayo Lost Ball Turnover (P2.T7)
",1
MIA,True,0022400316,2024-12-02,BOS,3,05:21,05:02,Off Dead Ball,-18,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/424/0ba57cfc-79bd-1783-6494-37305b261c43_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/425/04f45dcf-d140-2e4c-2070-5a4a23d3c753_960x540.mp4,MISS Herro 6' Driving Finger Roll Layup; Queta REBOUND (Off:1 Def:3),"MISS Herro 6' Driving Finger Roll Layup
Queta REBOUND (Off:1 Def:3)
",2
MIA,True,0022400316,2024-12-02,BOS,3,06:05,05:44,Off Arc 3 Make,-18,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/413/ecbb5fbc-63e1-e6e1-c9de-05ad8319f86b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/414/3c62dead-b460-9d4e-a6c4-5932053342c0_960x540.mp4,MISS Jaquez Jr. 24' 3PT Jump Shot; Kornet REBOUND (Off:1 Def:3),"MISS Jaquez Jr. 24' 3PT Jump Shot
Kornet REBOUND (Off:1 Def:3)
",2
MIA,True,0022400316,2024-12-02,BOS,3,06:31,06:16,Off At Rim Make,-15,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/409/cb75d803-215e-ea36-a21f-6fe0c2696e2c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/410/8baa12a2-22d0-295f-c8e6-330f681c18d8_960x540.mp4,MISS Adebayo 11' Jump Shot; Walsh REBOUND (Off:0 Def:3),"MISS Adebayo 11' Jump Shot
Walsh REBOUND (Off:0 Def:3)
",2
MIA,True,0022400316,2024-12-02,BOS,3,07:01,06:39,Off Corner 3 Miss,-13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/406/ca549517-6a4c-a207-033f-c8bd2764813d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/407/33107cfd-8a72-4849-7f7a-1c4ecfda044e_960x540.mp4,MISS Adebayo 13' Turnaround Fadeaway Shot; Tatum REBOUND (Off:0 Def:9),"MISS Adebayo 13' Turnaround Fadeaway Shot
Tatum REBOUND (Off:0 Def:9)
",2
MIA,True,0022400316,2024-12-02,BOS,3,07:28,07:22,Off Steal,-13,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/400/6be31eb7-010b-f4a2-3ef0-507c4d4634c5_960x540.mp4; ,MISS Herro 26' 3PT Running Jump Shot; CELTICS Rebound,"MISS Herro 26' 3PT Running Jump Shot
CELTICS Rebound
",2
MIA,True,0022400316,2024-12-02,BOS,3,08:09,07:49,Off Dead Ball,-16,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/394/e5a89769-a326-32f5-8c34-a7a41efc8ee7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/395/182e8570-df6d-af94-c4e2-37a3780eb79a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/396/21224d43-1828-3f34-16a3-973b2eec1593_960x540.mp4,MISS Herro 11' Pullup Jump Shot; Smith REBOUND (Off:3 Def:1); Smith 26' 3PT Jump Shot (8 PTS) (Herro 3 AST),"MISS Herro 11' Pullup Jump Shot
Smith REBOUND (Off:3 Def:1)
Smith 26' 3PT Jump Shot (8 PTS) (Herro 3 AST)
",3
MIA,True,0022400316,2024-12-02,BOS,3,08:31,08:13,Off Timeout,-16,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/391/c9b27072-e7f4-70ac-7766-3a1438c396b4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/392/28b00d25-74ed-a07a-22cb-f28c0457771c_960x540.mp4,MISS Jaquez Jr. 7' Driving Hook Shot; White REBOUND (Off:1 Def:4),"MISS Jaquez Jr. 7' Driving Hook Shot
White REBOUND (Off:1 Def:4)
",2
MIA,True,0022400316,2024-12-02,BOS,3,08:55,08:38,Off FT Make,-13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/385/365cd51d-7c6d-23f7-5374-b9da957996ea_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/387/ec95bae6-a1f4-6658-0a04-0e1e5342f9f7_960x540.mp4,Kornet BLOCK (6 BLK): MISS Herro 4' Driving Reverse Layup; Tatum REBOUND (Off:0 Def:8),"Kornet BLOCK (6 BLK): MISS Herro 4' Driving Reverse Layup
Tatum REBOUND (Off:0 Def:8)
",2
MIA,True,0022400316,2024-12-02,BOS,3,09:28,09:11,Off Arc 3 Miss,-11,0,1,0,0,1,1,0,0,3,; ; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/377/f0316c7b-fc6b-7ba9-b3cf-1e04adffccdf_960x540.mp4,Kornet BLOCK (5 BLK): MISS Jaquez Jr. 4' Driving Layup; Heat Rebound; Smith Out of Bounds - Bad Pass Turnover Turnover (P1.T6),"Kornet BLOCK (5 BLK): MISS Jaquez Jr. 4' Driving Layup
Heat Rebound
Smith Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",3
MIA,True,0022400316,2024-12-02,BOS,3,09:55,09:34,Off Arc 3 Make,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/369/3fe7d6da-0e41-d32e-d661-d49781bc0fe3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/370/eaa635f6-2ab2-842c-d22b-c02b9319dd0d_960x540.mp4,MISS Highsmith 27' 3PT Jump Shot; Walsh REBOUND (Off:0 Def:2),"MISS Highsmith 27' 3PT Jump Shot
Walsh REBOUND (Off:0 Def:2)
",2
MIA,True,0022400316,2024-12-02,BOS,3,10:14,10:09,Off Steal,-11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/364/73b286ad-fbe2-457d-7874-6cfce529891f_960x540.mp4,Highsmith 3PT Running Jump Shot (8 PTS) (Herro 2 AST),"Highsmith 3PT Running Jump Shot (8 PTS) (Herro 2 AST)
",1
MIA,True,0022400316,2024-12-02,BOS,3,10:46,10:39,Off Steal,-13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/360/828d97ac-561d-e09e-c003-3f3af4a1b12e_960x540.mp4,Jaquez Jr. 2' Running Layup (15 PTS) (Highsmith 3 AST),"Jaquez Jr. 2' Running Layup (15 PTS) (Highsmith 3 AST)
",1
MIA,True,0022400316,2024-12-02,BOS,3,11:22,11:09,Off Dead Ball,-15,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/356/91ca4757-efa9-11f7-dd9f-ce11b7cf70b3_960x540.mp4,Herro 15' Pullup Jump Shot (13 PTS) (Adebayo 4 AST),"Herro 15' Pullup Jump Shot (13 PTS) (Adebayo 4 AST)
",1
MIA,True,0022400316,2024-12-02,BOS,3,11:52,11:34,Off Dead Ball,-15,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/353/4cf58865-e19e-9e8b-6151-27c79d897ca2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/354/f675f05a-ba33-22ed-2d97-e9981c6e7e56_960x540.mp4,MISS Smith 8' Driving Floating Jump Shot; Tatum REBOUND (Off:0 Def:7),"MISS Smith 8' Driving Floating Jump Shot
Tatum REBOUND (Off:0 Def:7)
",2
MIA,True,0022400316,2024-12-02,BOS,2,00:33,00:27,Off At Rim Miss,-17,0,0,0,0,0,0,1,0,3,; ; ,Kornet S.FOUL (P1.PN) (R.Mott); Jaquez Jr. Free Throw 1 of 2 (12 PTS); Jaquez Jr. Free Throw 2 of 2 (13 PTS),"Kornet S.FOUL (P1.PN) (R.Mott)
Jaquez Jr. Free Throw 1 of 2 (12 PTS)
Jaquez Jr. Free Throw 2 of 2 (13 PTS)
",3
MIA,True,0022400316,2024-12-02,BOS,2,00:59,00:51,Off Arc 3 Miss,-17,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/325/bc71503d-2a63-2f88-e49f-bf3f85465489_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/326/2d5bc916-4555-1340-f346-d4055ae4c34e_960x540.mp4,MISS Jaquez Jr. 24' 3PT Running Jump Shot; Pritchard REBOUND (Off:1 Def:3),"MISS Jaquez Jr. 24' 3PT Running Jump Shot
Pritchard REBOUND (Off:1 Def:3)
",2
MIA,True,0022400316,2024-12-02,BOS,2,01:26,01:10,Off Arc 3 Make,-17,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/319/dd51c273-7971-e80f-1a9e-d8d928ff1f5e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/320/f66a39af-2f66-6bf3-73c6-84638fcf6175_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/321/621431d6-d6b0-c520-1862-8c4fd19b0bf7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/322/5e86b756-9537-f8ba-4b0a-77f68a161504_960x540.mp4,MISS Herro 4' Driving Layup; Adebayo REBOUND (Off:2 Def:2); MISS Adebayo Tip Layup Shot; Brown REBOUND (Off:2 Def:2),"MISS Herro 4' Driving Layup
Adebayo REBOUND (Off:2 Def:2)
MISS Adebayo Tip Layup Shot
Brown REBOUND (Off:2 Def:2)
",4
MIA,True,0022400316,2024-12-02,BOS,2,02:14,01:49,Off FT Make,-16,1,2,0,1,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/308/d4f433a6-2cf3-2cd2-0adb-8170770c69df_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/309/51a3fe25-a23f-d856-f9f1-a4a0e77baead_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/310/01c5bca3-aab0-d5ec-918b-b0774da65584_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/312/e137b573-5ec6-6078-327f-8bb3e9f8a056_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/313/2cfe11cd-481a-ec5f-d0c7-4da309c497d2_960x540.mp4,MISS Jaquez Jr. 26' 3PT Jump Shot; Smith REBOUND (Off:1 Def:1); Kornet BLOCK (4 BLK): MISS Adebayo 4' Layup; Smith REBOUND (Off:2 Def:1); Adebayo 5' Layup (4 PTS) (Smith 1 AST),"MISS Jaquez Jr. 26' 3PT Jump Shot
Smith REBOUND (Off:1 Def:1)
Kornet BLOCK (4 BLK): MISS Adebayo 4' Layup
Smith REBOUND (Off:2 Def:1)
Adebayo 5' Layup (4 PTS) (Smith 1 AST)
",5
MIA,True,0022400316,2024-12-02,BOS,2,02:47,02:34,Off Arc 3 Miss,-16,0,1,0,0,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/295/0f180ad0-6afe-62ff-3e59-379efeff3f5f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/297/ec3d8d9e-29a9-e2f4-2361-10f021342cb0_960x540.mp4; ; ; ,Kornet BLOCK (3 BLK): MISS Jaquez Jr. 9' Running Layup; Jaquez Jr. REBOUND (Off:2 Def:4); White S.FOUL (P3.PN) (J.Tiven); Jaquez Jr. Free Throw 1 of 2 (10 PTS); Jaquez Jr. Free Throw 2 of 2 (11 PTS),"Kornet BLOCK (3 BLK): MISS Jaquez Jr. 9' Running Layup
Jaquez Jr. REBOUND (Off:2 Def:4)
White S.FOUL (P3.PN) (J.Tiven)
Jaquez Jr. Free Throw 1 of 2 (10 PTS)
Jaquez Jr. Free Throw 2 of 2 (11 PTS)
",5
MIA,True,0022400316,2024-12-02,BOS,2,03:25,02:55,Off Timeout,-16,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/289/24ade557-9e1f-ea3c-8c66-75b34f69c9d1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/290/5c6f4cf6-b82e-dbe2-280b-c26a219f873f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/291/b35bf637-87f0-8cf2-4ef5-97582643be2d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/292/bf15042d-a6d4-0906-b843-928f4bdad917_960x540.mp4,MISS Highsmith 26' 3PT Jump Shot; Adebayo REBOUND (Off:1 Def:2); MISS Jaquez Jr. 9' Layup; Brown REBOUND (Off:2 Def:1),"MISS Highsmith 26' 3PT Jump Shot
Adebayo REBOUND (Off:1 Def:2)
MISS Jaquez Jr. 9' Layup
Brown REBOUND (Off:2 Def:1)
",4
MIA,True,0022400316,2024-12-02,BOS,2,03:52,03:35,Off Arc 3 Miss,-14,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/278/384eb810-3f82-e566-b19a-4733d818f718_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/279/5d28777d-335c-7467-da00-02655b9a51c7_960x540.mp4,MISS Herro 28' 3PT Jump Shot; Pritchard REBOUND (Off:1 Def:2),"MISS Herro 28' 3PT Jump Shot
Pritchard REBOUND (Off:1 Def:2)
",2
MIA,True,0022400316,2024-12-02,BOS,2,04:10,03:58,Off Corner 3 Miss,-14,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/273/4acdd956-3b1d-bc0c-59cf-8c2262626286_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/275/cd8a12b5-d2d9-798e-7123-9fc9e37ec51f_960x540.mp4,Pritchard BLOCK (1 BLK): MISS Robinson 5' Driving Layup; Pritchard REBOUND (Off:1 Def:1),"Pritchard BLOCK (1 BLK): MISS Robinson 5' Driving Layup
Pritchard REBOUND (Off:1 Def:1)
",2
MIA,True,0022400316,2024-12-02,BOS,2,04:37,04:18,Off Short Mid-Range Make,-14,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/269/cdc1ca7f-ce3b-7003-8ea2-6effe4eaf3ef_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/270/05baa579-13dd-b9f8-74be-006d4a21499c_960x540.mp4,MISS Herro 4' Driving Layup; Tillman REBOUND (Off:0 Def:1),"MISS Herro 4' Driving Layup
Tillman REBOUND (Off:0 Def:1)
",2
MIA,True,0022400316,2024-12-02,BOS,2,05:13,04:54,Off Corner 3 Make,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/266/69343a2b-6ab3-986a-9154-c7123a897aba_960x540.mp4,Jaquez Jr. 6' Turnaround Hook Shot (9 PTS),"Jaquez Jr. 6' Turnaround Hook Shot (9 PTS)
",1
MIA,True,0022400316,2024-12-02,BOS,2,05:40,05:28,Off Arc 3 Miss,-11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/262/fff7d91b-9269-4456-fc03-679f8c02b85c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/263/d2514f14-34db-619a-2d00-5e9eee68862f_960x540.mp4,MISS Herro 3PT Jump Shot; Tatum REBOUND (Off:0 Def:6),"MISS Herro 3PT Jump Shot
Tatum REBOUND (Off:0 Def:6)
",2
MIA,True,0022400316,2024-12-02,BOS,2,06:23,06:07,Off Corner 3 Make,-13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/258/97b1db48-ac31-6288-f40d-51e99ae9b6d6_960x540.mp4,Herro 13' Driving Floating Jump Shot (11 PTS) (Jaquez Jr. 3 AST),"Herro 13' Driving Floating Jump Shot (11 PTS) (Jaquez Jr. 3 AST)
",1
MIA,True,0022400316,2024-12-02,BOS,2,06:48,06:40,Off Arc 3 Make,-11,0,0,0,0,0,0,1,0,4,; ; ; ,Queta S.FOUL (P3.PN) (I.Hwang); MISS Jaquez Jr. Free Throw 1 of 2; Heat Rebound; Jaquez Jr. Free Throw 2 of 2 (7 PTS),"Queta S.FOUL (P3.PN) (I.Hwang)
MISS Jaquez Jr. Free Throw 1 of 2
Heat Rebound
Jaquez Jr. Free Throw 2 of 2 (7 PTS)
",4
MIA,True,0022400316,2024-12-02,BOS,2,07:23,07:04,Off Timeout,-11,1,1,0,0,0,0,1,0,4,; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/234/12d4b7c1-7ee8-070f-d91e-91d687bebc96_960x540.mp4; ; ,Queta P.FOUL (P2.T3) (R.Mott); Robinson 4' Cutting Finger Roll Layup Shot (4 PTS) (Adebayo 3 AST); White S.FOUL (P2.T4) (R.Mott); Robinson Free Throw 1 of 1 (5 PTS),"Queta P.FOUL (P2.T3) (R.Mott)
Robinson 4' Cutting Finger Roll Layup Shot (4 PTS) (Adebayo 3 AST)
White S.FOUL (P2.T4) (R.Mott)
Robinson Free Throw 1 of 1 (5 PTS)
",4
MIA,True,0022400316,2024-12-02,BOS,2,07:40,07:38,Off Steal,-10,0,0,0,0,0,0,1,0,3,; ; ,White S.FOUL (P1.T2) (I.Hwang); Jaquez Jr. Free Throw 1 of 2 (5 PTS); Jaquez Jr. Free Throw 2 of 2 (6 PTS),"White S.FOUL (P1.T2) (I.Hwang)
Jaquez Jr. Free Throw 1 of 2 (5 PTS)
Jaquez Jr. Free Throw 2 of 2 (6 PTS)
",3
MIA,True,0022400316,2024-12-02,BOS,2,08:04,07:48,Off Arc 3 Miss,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/215/08d1cf4e-9e47-e8f5-3bb4-d00153365222_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/216/5547b1e3-ed52-2cf7-c510-44f6e1786c60_960x540.mp4,MISS Burks 9' Pullup Jump Shot; White REBOUND (Off:1 Def:3),"MISS Burks 9' Pullup Jump Shot
White REBOUND (Off:1 Def:3)
",2
MIA,True,0022400316,2024-12-02,BOS,2,08:25,08:12,Off Dead Ball,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/211/30f1f2f2-098b-5209-9af7-7a7042b7b7b3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/212/9e88a262-1080-8eca-76b7-815a4bbba375_960x540.mp4,MISS Adebayo 3PT Jump Shot; White REBOUND (Off:1 Def:2),"MISS Adebayo 3PT Jump Shot
White REBOUND (Off:1 Def:2)
",2
MIA,True,0022400316,2024-12-02,BOS,2,08:42,08:29,Off Arc 3 Make,-10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/206/49c0f974-c4fe-b928-0c2d-558356b3ec05_960x540.mp4,Scheierman STEAL (1 STL): Rozier Bad Pass Turnover (P1.T5),"Scheierman STEAL (1 STL): Rozier Bad Pass Turnover (P1.T5)
",1
MIA,True,0022400316,2024-12-02,BOS,2,09:00,08:51,Off Short Mid-Range Miss,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/204/5ff8c13d-31db-2cd7-1e17-01655632534a_960x540.mp4,Rozier 18' Step Back Jump Shot (2 PTS),"Rozier 18' Step Back Jump Shot (2 PTS)
",1
MIA,True,0022400316,2024-12-02,BOS,2,09:37,09:14,Off Arc 3 Make,-9,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/197/0047b821-c16d-5dcc-d9c3-4f5d1e5c107b_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/201/98d6d1b8-84a8-bc16-5cf4-4a8d68fd5ac0_960x540.mp4,Kornet BLOCK (2 BLK): MISS Smith 6' Driving Layup; Heat Rebound; Adebayo Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"Kornet BLOCK (2 BLK): MISS Smith 6' Driving Layup
Heat Rebound
Adebayo Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",3
MIA,True,0022400316,2024-12-02,BOS,2,10:17,09:52,Off FT Miss,-8,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/194/77b1196a-dd53-5c35-70e2-5e140b5a91f8_960x540.mp4,Scheierman P.FOUL (P1.T1) (J.Tiven); Jaquez Jr. 4' Driving Reverse Layup (4 PTS),"Scheierman P.FOUL (P1.T1) (J.Tiven)
Jaquez Jr. 4' Driving Reverse Layup (4 PTS)
",2
MIA,True,0022400316,2024-12-02,BOS,2,10:40,10:31,Off Arc 3 Miss,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/183/11311c7b-48d6-a1ab-fb3f-42fea50ed1f1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/184/6b08409b-6718-b39f-adf3-a8250e19c538_960x540.mp4,MISS Rozier 6' Running Layup; Kornet REBOUND (Off:0 Def:2),"MISS Rozier 6' Running Layup
Kornet REBOUND (Off:0 Def:2)
",2
MIA,True,0022400316,2024-12-02,BOS,2,11:06,10:51,Off At Rim Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/179/513ecfce-8d74-a488-9e3c-1f8a360f2536_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/180/1aeed4d2-67c7-1a4b-36e3-701a3a207323_960x540.mp4,MISS Adebayo 2' Driving Layup; Scheierman REBOUND (Off:0 Def:1),"MISS Adebayo 2' Driving Layup
Scheierman REBOUND (Off:0 Def:1)
",2
MIA,True,0022400316,2024-12-02,BOS,2,11:38,11:18,Off At Rim Make,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/175/eebbb231-59f5-caea-2a0b-7177045fed22_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/176/8b3c6e29-579d-ba76-731d-d1b84e938617_960x540.mp4,MISS Smith 8' Floating Jump Shot; Kornet REBOUND (Off:0 Def:1),"MISS Smith 8' Floating Jump Shot
Kornet REBOUND (Off:0 Def:1)
",2
MIA,True,0022400316,2024-12-02,BOS,1,00:30,00:17,Off Short Mid-Range Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/163/44596df3-d25d-4bc9-0117-47aaa9197eaa_960x540.mp4,Smith 1' Driving Layup (5 PTS) (Adebayo 2 AST),"Smith 1' Driving Layup (5 PTS) (Adebayo 2 AST)
",1
MIA,True,0022400316,2024-12-02,BOS,1,01:04,00:48,Off FT Make,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/159/67ca426e-b57e-ae90-cb77-b4988fae500e_960x540.mp4,Smith 24' 3PT Jump Shot (3 PTS) (Larsson 1 AST),"Smith 24' 3PT Jump Shot (3 PTS) (Larsson 1 AST)
",1
MIA,True,0022400316,2024-12-02,BOS,1,01:31,01:19,Off At Rim Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/140/422697fc-a122-3f2e-d16a-393e63394998_960x540.mp4; ,MISS Rozier 26' 3PT Step Back Jump Shot; CELTICS Rebound,"MISS Rozier 26' 3PT Step Back Jump Shot
CELTICS Rebound
",2
MIA,True,0022400316,2024-12-02,BOS,1,02:17,01:52,Off Arc 3 Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/138/47505e6c-496f-3f59-e95c-12ac9cd75d50_960x540.mp4,Herro 4' Driving Layup (9 PTS),"Herro 4' Driving Layup (9 PTS)
",1
MIA,True,0022400316,2024-12-02,BOS,1,02:41,02:32,Off Arc 3 Miss,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/135/d3f18325-9879-ffbe-42ba-d59f57459065_960x540.mp4,Herro 9' Fadeaway Jumper (7 PTS),"Herro 9' Fadeaway Jumper (7 PTS)
",1
MIA,True,0022400316,2024-12-02,BOS,1,03:02,02:54,Off Arc 3 Miss,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/130/29120d33-3b19-8a7a-2ab9-ec3f44ab300c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/132/eedd053d-7db1-0781-4646-6579854018b7_960x540.mp4,Queta BLOCK (1 BLK): MISS Highsmith 4' Running Layup; Tatum REBOUND (Off:0 Def:5),"Queta BLOCK (1 BLK): MISS Highsmith 4' Running Layup
Tatum REBOUND (Off:0 Def:5)
",2
MIA,True,0022400316,2024-12-02,BOS,1,03:34,03:29,Off Steal,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/120/dc7de07a-ae9d-e1e2-9c4f-28ab097b7f56_960x540.mp4,Highsmith 1' Running Alley Oop Layup Shot (5 PTS) (Jaquez Jr. 2 AST),"Highsmith 1' Running Alley Oop Layup Shot (5 PTS) (Jaquez Jr. 2 AST)
",1
MIA,True,0022400316,2024-12-02,BOS,1,04:07,03:52,Off At Rim Make,-8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/116/cb2ade27-628d-8abd-79e0-e4b45ba43c29_960x540.mp4,Highsmith 25' 3PT Jump Shot (3 PTS) (Herro 1 AST),"Highsmith 25' 3PT Jump Shot (3 PTS) (Herro 1 AST)
",1
MIA,True,0022400316,2024-12-02,BOS,1,04:17,04:12,Off At Rim Miss,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/02/0022400316/112/7bf23b49-bde6-5287-bf23-708bc771a6d1_960x540.mp4,Robinson 2' Running Dunk (2 PTS) (Jaquez Jr. 1 AST),"Robinson 2' Running Dunk (2 PTS) (Jaquez Jr. 1 AST)
",1
