index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
135088,11:31,"MISS Maxey 25' 3PT Step Back Jump Shot
C. Martin REBOUND (Off:1 Def:1)
MISS Maxey 24' 3PT Jump Shot
Nembhard REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-27,22400097,0,1,IND,3,0,-6,12:00,Off Dead Ball,0,MISS Maxey 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/369/ababd88b-6248-2f8d-7504-a05152cb0d30_960x540.mp4,IND,PHI,PHI,1610612755,2024,1440.0,1469.0,1454.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135087,11:31,"MISS Maxey 25' 3PT Step Back Jump Shot
C. Martin REBOUND (Off:1 Def:1)
MISS Maxey 24' 3PT Jump Shot
Nembhard REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-27,22400097,0,1,IND,3,0,-6,12:00,Off Dead Ball,0,C. Martin REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/370/56cf1ac3-11a9-ba05-65cd-ea63d8860f3d_960x540.mp4,IND,PHI,PHI,1610612755,2024,1440.0,1469.0,1454.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135086,11:31,"MISS Maxey 25' 3PT Step Back Jump Shot
C. Martin REBOUND (Off:1 Def:1)
MISS Maxey 24' 3PT Jump Shot
Nembhard REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-27,22400097,0,1,IND,3,0,-6,12:00,Off Dead Ball,0,MISS Maxey 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/371/b9a34814-edbc-99f8-c253-aeb8e53d78ed_960x540.mp4,IND,PHI,PHI,1610612755,2024,1440.0,1469.0,1454.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135085,11:31,"MISS Maxey 25' 3PT Step Back Jump Shot
C. Martin REBOUND (Off:1 Def:1)
MISS Maxey 24' 3PT Jump Shot
Nembhard REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-27,22400097,0,1,IND,3,0,-6,12:00,Off Dead Ball,0,Nembhard REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/372/88668a6f-da2f-6bfc-cee8-f893414e7038_960x540.mp4,IND,PHI,PHI,1610612755,2024,1440.0,1469.0,1454.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135084,11:03,"Drummond 2' Dunk (4 PTS) (Lowry 1 AST)
Nembhard S.FOUL (P2.T1) (T.Maddox)
Drummond Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2024-10-27,22400097,0,0,IND,3,1,-9,11:26,Off Arc 3 Make,0,Drummond 2' Dunk (4 PTS) (Lowry 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/374/7ffe26dc-692d-3aa2-5d98-5562ef271467_960x540.mp4,IND,PHI,PHI,1610612755,2024,1474.0,1497.0,1485.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135083,11:03,"Drummond 2' Dunk (4 PTS) (Lowry 1 AST)
Nembhard S.FOUL (P2.T1) (T.Maddox)
Drummond Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2024-10-27,22400097,0,0,IND,3,1,-9,11:26,Off Arc 3 Make,0,Nembhard S.FOUL (P2.T1) (T.Maddox),,IND,PHI,PHI,1610612755,2024,1474.0,1497.0,1485.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135082,11:03,"Drummond 2' Dunk (4 PTS) (Lowry 1 AST)
Nembhard S.FOUL (P2.T1) (T.Maddox)
Drummond Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2024-10-27,22400097,0,0,IND,3,1,-9,11:26,Off Arc 3 Make,0,Drummond Free Throw 1 of 1 (5 PTS),,IND,PHI,PHI,1610612755,2024,1474.0,1497.0,1485.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135081,10:34,"Haliburton BLOCK (1 BLK): MISS C. Martin 5' Driving Layup
C. Martin REBOUND (Off:2 Def:2)
Turner S.FOUL (P2.T2) (M.Ervin)
MISS C. Martin Free Throw 1 of 2
76ers Rebound
C. Martin Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2024-10-27,22400097,0,1,IND,3,1,-6,10:48,Off Long Mid-Range Miss,0,MISS C. Martin Free Throw 1 of 2,,IND,PHI,PHI,1610612755,2024,1512.0,1526.0,1519.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135079,10:34,"Haliburton BLOCK (1 BLK): MISS C. Martin 5' Driving Layup
C. Martin REBOUND (Off:2 Def:2)
Turner S.FOUL (P2.T2) (M.Ervin)
MISS C. Martin Free Throw 1 of 2
76ers Rebound
C. Martin Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2024-10-27,22400097,0,1,IND,3,1,-6,10:48,Off Long Mid-Range Miss,0,C. Martin REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/384/9984e62e-4603-4c51-ce14-178865cd01d0_960x540.mp4,IND,PHI,PHI,1610612755,2024,1512.0,1526.0,1519.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135080,10:34,"Haliburton BLOCK (1 BLK): MISS C. Martin 5' Driving Layup
C. Martin REBOUND (Off:2 Def:2)
Turner S.FOUL (P2.T2) (M.Ervin)
MISS C. Martin Free Throw 1 of 2
76ers Rebound
C. Martin Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2024-10-27,22400097,0,1,IND,3,1,-6,10:48,Off Long Mid-Range Miss,0,Haliburton BLOCK (1 BLK): MISS C. Martin 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/382/1bdfcc85-98c0-2f04-0089-7e7845a94a86_960x540.mp4,IND,PHI,PHI,1610612755,2024,1512.0,1526.0,1519.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135078,10:34,"Haliburton BLOCK (1 BLK): MISS C. Martin 5' Driving Layup
C. Martin REBOUND (Off:2 Def:2)
Turner S.FOUL (P2.T2) (M.Ervin)
MISS C. Martin Free Throw 1 of 2
76ers Rebound
C. Martin Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2024-10-27,22400097,0,1,IND,3,1,-6,10:48,Off Long Mid-Range Miss,0,Turner S.FOUL (P2.T2) (M.Ervin),,IND,PHI,PHI,1610612755,2024,1512.0,1526.0,1519.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135077,10:34,"Haliburton BLOCK (1 BLK): MISS C. Martin 5' Driving Layup
C. Martin REBOUND (Off:2 Def:2)
Turner S.FOUL (P2.T2) (M.Ervin)
MISS C. Martin Free Throw 1 of 2
76ers Rebound
C. Martin Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2024-10-27,22400097,0,1,IND,3,1,-6,10:48,Off Long Mid-Range Miss,0,76ers Rebound,,IND,PHI,PHI,1610612755,2024,1512.0,1526.0,1519.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135076,10:34,"Haliburton BLOCK (1 BLK): MISS C. Martin 5' Driving Layup
C. Martin REBOUND (Off:2 Def:2)
Turner S.FOUL (P2.T2) (M.Ervin)
MISS C. Martin Free Throw 1 of 2
76ers Rebound
C. Martin Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2024-10-27,22400097,0,1,IND,3,1,-6,10:48,Off Long Mid-Range Miss,0,C. Martin Free Throw 2 of 2 (10 PTS),,IND,PHI,PHI,1610612755,2024,1512.0,1526.0,1519.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135075,10:08,"MISS Oubre Jr. 3' Driving Layup
Drummond REBOUND (Off:2 Def:7)
Drummond Tip Layup Shot (7 PTS)
",2,1,0,0,2024-10-27,22400097,0,1,IND,3,0,-7,10:26,Off Short Mid-Range Make,0,MISS Oubre Jr. 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/392/433f8512-a5ed-6581-1cb4-4fe416115b7d_960x540.mp4,IND,PHI,PHI,1610612755,2024,1534.0,1552.0,1543.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135074,10:08,"MISS Oubre Jr. 3' Driving Layup
Drummond REBOUND (Off:2 Def:7)
Drummond Tip Layup Shot (7 PTS)
",2,1,0,0,2024-10-27,22400097,0,1,IND,3,0,-7,10:26,Off Short Mid-Range Make,0,Drummond REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/393/96afa9c3-a7c8-9801-59b0-f2262ab9e4b0_960x540.mp4,IND,PHI,PHI,1610612755,2024,1534.0,1552.0,1543.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135073,10:08,"MISS Oubre Jr. 3' Driving Layup
Drummond REBOUND (Off:2 Def:7)
Drummond Tip Layup Shot (7 PTS)
",2,1,0,0,2024-10-27,22400097,0,1,IND,3,0,-7,10:26,Off Short Mid-Range Make,0,Drummond Tip Layup Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/394/6d875fab-2cb9-650c-4597-9b68bded2a85_960x540.mp4,IND,PHI,PHI,1610612755,2024,1534.0,1552.0,1543.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135072,09:56,"C. Martin 26' 3PT Running Jump Shot (13 PTS) (Lowry 2 AST)
",0,0,1,1,2024-10-27,22400097,0,0,IND,3,0,-5,10:01,Off Steal,0,C. Martin 26' 3PT Running Jump Shot (13 PTS) (Lowry 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/397/414e30b7-5279-de53-e385-b0411b407916_960x540.mp4,IND,PHI,PHI,1610612755,2024,1559.0,1564.0,1561.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135071,09:27,"MISS Oubre Jr. 27' 3PT Running Jump Shot
Turner REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-27,22400097,0,0,IND,3,0,-2,09:35,Off Corner 3 Miss,0,MISS Oubre Jr. 27' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/401/d6617e0f-82fa-02de-8a87-6aac2245d07f_960x540.mp4,IND,PHI,PHI,1610612755,2024,1585.0,1593.0,1589.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135070,09:27,"MISS Oubre Jr. 27' 3PT Running Jump Shot
Turner REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-27,22400097,0,0,IND,3,0,-2,09:35,Off Corner 3 Miss,0,Turner REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/402/e818149a-a6a5-f477-5598-3fbd1a319ccd_960x540.mp4,IND,PHI,PHI,1610612755,2024,1585.0,1593.0,1589.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135069,08:49,"Siakam BLOCK (1 BLK): MISS Lowry 5' Driving Layup
76ers Rebound
76ers Turnover: Shot Clock (T#12)
",1,0,0,0,2024-10-27,22400097,0,0,IND,3,0,-4,09:20,Off At Rim Make,1,Siakam BLOCK (1 BLK): MISS Lowry 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/405/696cd451-633e-21f9-676d-d076987fd6b3_960x540.mp4,IND,PHI,PHI,1610612755,2024,1600.0,1631.0,1615.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135068,08:49,"Siakam BLOCK (1 BLK): MISS Lowry 5' Driving Layup
76ers Rebound
76ers Turnover: Shot Clock (T#12)
",1,0,0,0,2024-10-27,22400097,0,0,IND,3,0,-4,09:20,Off At Rim Make,1,76ers Rebound,,IND,PHI,PHI,1610612755,2024,1600.0,1631.0,1615.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135067,08:49,"Siakam BLOCK (1 BLK): MISS Lowry 5' Driving Layup
76ers Rebound
76ers Turnover: Shot Clock (T#12)
",1,0,0,0,2024-10-27,22400097,0,0,IND,3,0,-4,09:20,Off At Rim Make,1,76ers Turnover: Shot Clock (T#12),,IND,PHI,PHI,1610612755,2024,1600.0,1631.0,1615.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135066,08:09,"Turner BLOCK (1 BLK): MISS Maxey 5' Driving Layup
Oubre Jr. REBOUND (Off:2 Def:2)
MISS Oubre Jr. 3PT Pullup Jump Shot
Drummond REBOUND (Off:3 Def:8)
Nesmith STEAL (1 STL): Drummond Bad Pass Turnover (P3.T13)
",1,0,1,0,2024-10-27,22400097,0,2,IND,3,0,-4,08:40,Off Steal,1,MISS Oubre Jr. 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/415/505864b4-bec1-8f31-e638-ccb8d6d27dac_960x540.mp4,IND,PHI,PHI,1610612755,2024,1640.0,1671.0,1655.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135064,08:09,"Turner BLOCK (1 BLK): MISS Maxey 5' Driving Layup
Oubre Jr. REBOUND (Off:2 Def:2)
MISS Oubre Jr. 3PT Pullup Jump Shot
Drummond REBOUND (Off:3 Def:8)
Nesmith STEAL (1 STL): Drummond Bad Pass Turnover (P3.T13)
",1,0,1,0,2024-10-27,22400097,0,2,IND,3,0,-4,08:40,Off Steal,1,Turner BLOCK (1 BLK): MISS Maxey 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/411/e865bb1a-1b0d-c184-5b23-d8d2e8f840ed_960x540.mp4,IND,PHI,PHI,1610612755,2024,1640.0,1671.0,1655.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135063,08:09,"Turner BLOCK (1 BLK): MISS Maxey 5' Driving Layup
Oubre Jr. REBOUND (Off:2 Def:2)
MISS Oubre Jr. 3PT Pullup Jump Shot
Drummond REBOUND (Off:3 Def:8)
Nesmith STEAL (1 STL): Drummond Bad Pass Turnover (P3.T13)
",1,0,1,0,2024-10-27,22400097,0,2,IND,3,0,-4,08:40,Off Steal,1,Oubre Jr. REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/413/6c919e04-7346-9d57-5cb4-d9261dde81df_960x540.mp4,IND,PHI,PHI,1610612755,2024,1640.0,1671.0,1655.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135062,08:09,"Turner BLOCK (1 BLK): MISS Maxey 5' Driving Layup
Oubre Jr. REBOUND (Off:2 Def:2)
MISS Oubre Jr. 3PT Pullup Jump Shot
Drummond REBOUND (Off:3 Def:8)
Nesmith STEAL (1 STL): Drummond Bad Pass Turnover (P3.T13)
",1,0,1,0,2024-10-27,22400097,0,2,IND,3,0,-4,08:40,Off Steal,1,Drummond REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/416/8bdc0bc9-4e72-693d-fe47-b5af3b4d4813_960x540.mp4,IND,PHI,PHI,1610612755,2024,1640.0,1671.0,1655.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135065,08:09,"Turner BLOCK (1 BLK): MISS Maxey 5' Driving Layup
Oubre Jr. REBOUND (Off:2 Def:2)
MISS Oubre Jr. 3PT Pullup Jump Shot
Drummond REBOUND (Off:3 Def:8)
Nesmith STEAL (1 STL): Drummond Bad Pass Turnover (P3.T13)
",1,0,1,0,2024-10-27,22400097,0,2,IND,3,0,-4,08:40,Off Steal,1,Nesmith STEAL (1 STL): Drummond Bad Pass Turnover (P3.T13),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/417/c8371d93-7cd2-e938-43db-afc3bd0fc342_960x540.mp4,IND,PHI,PHI,1610612755,2024,1640.0,1671.0,1655.5,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135061,07:35,"MISS Maxey 25' 3PT Jump Shot
Oubre Jr. REBOUND (Off:3 Def:2)
MISS Maxey 26' 3PT Jump Shot
Nesmith REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-27,22400097,0,1,IND,3,0,-4,08:01,Off Corner 3 Miss,0,MISS Maxey 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/421/b4655929-4190-d061-7b97-8d517c7f7850_960x540.mp4,IND,PHI,PHI,1610612755,2024,1679.0,1705.0,1692.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135060,07:35,"MISS Maxey 25' 3PT Jump Shot
Oubre Jr. REBOUND (Off:3 Def:2)
MISS Maxey 26' 3PT Jump Shot
Nesmith REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-27,22400097,0,1,IND,3,0,-4,08:01,Off Corner 3 Miss,0,MISS Maxey 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/423/85a23269-d2a4-0449-b337-6b154ed79f3a_960x540.mp4,IND,PHI,PHI,1610612755,2024,1679.0,1705.0,1692.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135059,07:35,"MISS Maxey 25' 3PT Jump Shot
Oubre Jr. REBOUND (Off:3 Def:2)
MISS Maxey 26' 3PT Jump Shot
Nesmith REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-27,22400097,0,1,IND,3,0,-4,08:01,Off Corner 3 Miss,0,Oubre Jr. REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/422/5f48d31a-b11a-e048-5840-c430cc6e9946_960x540.mp4,IND,PHI,PHI,1610612755,2024,1679.0,1705.0,1692.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135058,07:35,"MISS Maxey 25' 3PT Jump Shot
Oubre Jr. REBOUND (Off:3 Def:2)
MISS Maxey 26' 3PT Jump Shot
Nesmith REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-27,22400097,0,1,IND,3,0,-4,08:01,Off Corner 3 Miss,0,Nesmith REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/424/2d8ff4ac-dd5d-a743-f086-8de23604754a_960x540.mp4,IND,PHI,PHI,1610612755,2024,1679.0,1705.0,1692.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135057,07:10,"Nembhard S.FOUL (P3.T3) (T.Maddox)
Maxey Free Throw 1 of 2 (8 PTS)
MISS Maxey Free Throw 2 of 2
Nesmith REBOUND (Off:0 Def:3)
",0,0,0,0,2024-10-27,22400097,0,0,IND,3,1,-7,07:30,Off Timeout,0,Nesmith REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/436/6d267445-9fb3-3450-f69f-0ff19acb8e69_960x540.mp4,IND,PHI,PHI,1610612755,2024,1710.0,1730.0,1720.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135056,07:10,"Nembhard S.FOUL (P3.T3) (T.Maddox)
Maxey Free Throw 1 of 2 (8 PTS)
MISS Maxey Free Throw 2 of 2
Nesmith REBOUND (Off:0 Def:3)
",0,0,0,0,2024-10-27,22400097,0,0,IND,3,1,-7,07:30,Off Timeout,0,MISS Maxey Free Throw 2 of 2,,IND,PHI,PHI,1610612755,2024,1710.0,1730.0,1720.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135055,07:10,"Nembhard S.FOUL (P3.T3) (T.Maddox)
Maxey Free Throw 1 of 2 (8 PTS)
MISS Maxey Free Throw 2 of 2
Nesmith REBOUND (Off:0 Def:3)
",0,0,0,0,2024-10-27,22400097,0,0,IND,3,1,-7,07:30,Off Timeout,0,Nembhard S.FOUL (P3.T3) (T.Maddox),,IND,PHI,PHI,1610612755,2024,1710.0,1730.0,1720.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135054,07:10,"Nembhard S.FOUL (P3.T3) (T.Maddox)
Maxey Free Throw 1 of 2 (8 PTS)
MISS Maxey Free Throw 2 of 2
Nesmith REBOUND (Off:0 Def:3)
",0,0,0,0,2024-10-27,22400097,0,0,IND,3,1,-7,07:30,Off Timeout,0,Maxey Free Throw 1 of 2 (8 PTS),,IND,PHI,PHI,1610612755,2024,1710.0,1730.0,1720.0,200768|203083|1626162|1628997|1630178,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135053,06:28,"MISS Maxey 16' Fadeaway Jumper
Siakam REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-27,22400097,0,0,IND,3,0,-6,06:51,Off Dead Ball,0,MISS Maxey 16' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/438/daea056d-8b04-4faa-c990-12ca0c673f0c_960x540.mp4,IND,PHI,PHI,1610612755,2024,1749.0,1772.0,1760.5,201569|203083|1626162|1630178|1630231,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135052,06:28,"MISS Maxey 16' Fadeaway Jumper
Siakam REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-27,22400097,0,0,IND,3,0,-6,06:51,Off Dead Ball,0,Siakam REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/439/ee9b10cc-3323-c5ce-592d-fc2297868f97_960x540.mp4,IND,PHI,PHI,1610612755,2024,1749.0,1772.0,1760.5,201569|203083|1626162|1630178|1630231,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135049,06:18,"Nesmith S.FOUL (P4.T4) (M.Ervin)
Maxey Free Throw 1 of 2 (9 PTS)
Maxey Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-10-27,22400097,0,0,IND,3,1,-6,06:23,Off At Rim Miss,0,Maxey Free Throw 2 of 2 (10 PTS),,IND,PHI,PHI,1610612755,2024,1777.0,1782.0,1779.5,201569|203083|1626162|1630178|1630231,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135050,06:18,"Nesmith S.FOUL (P4.T4) (M.Ervin)
Maxey Free Throw 1 of 2 (9 PTS)
Maxey Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-10-27,22400097,0,0,IND,3,1,-6,06:23,Off At Rim Miss,0,Maxey Free Throw 1 of 2 (9 PTS),,IND,PHI,PHI,1610612755,2024,1777.0,1782.0,1779.5,201569|203083|1626162|1630178|1630231,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135051,06:18,"Nesmith S.FOUL (P4.T4) (M.Ervin)
Maxey Free Throw 1 of 2 (9 PTS)
Maxey Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-10-27,22400097,0,0,IND,3,1,-6,06:23,Off At Rim Miss,0,Nesmith S.FOUL (P4.T4) (M.Ervin),,IND,PHI,PHI,1610612755,2024,1777.0,1782.0,1779.5,201569|203083|1626162|1630178|1630231,1626167|1627783|1629614|1630169|1630174,2024-25,,,,
135048,05:49,"MISS Maxey 29' 3PT Running Pull-Up Jump Shot
Haliburton REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-27,22400097,0,0,IND,3,0,-4,05:58,Off Arc 3 Miss,0,MISS Maxey 29' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/454/1b7a37f3-ea43-e912-9af7-98bfb3a07a03_960x540.mp4,IND,PHI,PHI,1610612755,2024,1802.0,1811.0,1806.5,201569|203083|1626162|1630178|1630231,204456|1626167|1630167|1630169|1631097,2024-25,,,,
135047,05:49,"MISS Maxey 29' 3PT Running Pull-Up Jump Shot
Haliburton REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-27,22400097,0,0,IND,3,0,-4,05:58,Off Arc 3 Miss,0,Haliburton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/455/bf23ebde-458c-3f22-3543-8ceebbc06dfc_960x540.mp4,IND,PHI,PHI,1610612755,2024,1802.0,1811.0,1806.5,201569|203083|1626162|1630178|1630231,204456|1626167|1630167|1630169|1631097,2024-25,,,,
135046,05:34,"Oubre Jr. 9' Turnaround Hook Shot (9 PTS)
",1,1,0,0,2024-10-27,22400097,0,0,IND,3,0,-4,05:41,Off Short Mid-Range Miss,0,Oubre Jr. 9' Turnaround Hook Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/458/73289361-f22f-8d0b-c09d-e752218e89e1_960x540.mp4,IND,PHI,PHI,1610612755,2024,1819.0,1826.0,1822.5,201569|203083|1626162|1630178|1630231,204456|1626167|1630167|1630169|1631097,2024-25,,,,
135045,05:20,"Maxey 4' Driving Finger Roll Layup (12 PTS)
",1,1,0,0,2024-10-27,22400097,0,0,IND,3,0,-2,05:25,Off Dead Ball,0,Maxey 4' Driving Finger Roll Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/460/ae671a9f-f24d-2679-7540-ab4100f7ee5e_960x540.mp4,IND,PHI,PHI,1610612755,2024,1835.0,1840.0,1837.5,201569|203083|1626162|1630178|1630231,204456|1626167|1630167|1630169|1631097,2024-25,,,,
135044,04:53,"MISS Oubre Jr. 7' Driving Layup
Drummond REBOUND (Off:4 Def:9)
Drummond Tip Dunk Shot (9 PTS)
",2,1,0,0,2024-10-27,22400097,0,1,IND,3,0,0,05:03,Off Long Mid-Range Miss,0,Drummond REBOUND (Off:4 Def:9),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/465/6f96dc4d-6342-cafb-7890-8fa49024b264_960x540.mp4,IND,PHI,PHI,1610612755,2024,1857.0,1867.0,1862.0,201569|203083|1626162|1630178|1630231,204456|1626167|1630167|1630169|1631097,2024-25,,,,
135043,04:53,"MISS Oubre Jr. 7' Driving Layup
Drummond REBOUND (Off:4 Def:9)
Drummond Tip Dunk Shot (9 PTS)
",2,1,0,0,2024-10-27,22400097,0,1,IND,3,0,0,05:03,Off Long Mid-Range Miss,0,MISS Oubre Jr. 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400097/464/354eb76e-2701-f681-7400-74d374ffff3a_960x540.mp4,IND,PHI,PHI,1610612755,2024,1857.0,1867.0,1862.0,201569|203083|1626162|1630178|1630231,204456|1626167|1630167|1630169|1631097,2024-25,,,,
