index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
114202,03:51,"Lively II S.FOUL (P1.T1) (Z.Zarba)
Brunson Free Throw 1 of 2 (3 PTS)
MISS Brunson Free Throw 2 of 2
Knicks Rebound
Lively II L.B.FOUL (P2.T2) (D.Collins)
Knicks Turnover: Shot Clock (T#2)
",0,0,0,0,2024-11-27,22400292,0,1,DAL,1,1,-12,04:21,Off Timeout,1,Knicks Rebound,,DAL,NYK,NYK,1610612752,2024,459.0,489.0,474.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114203,03:51,"Lively II S.FOUL (P1.T1) (Z.Zarba)
Brunson Free Throw 1 of 2 (3 PTS)
MISS Brunson Free Throw 2 of 2
Knicks Rebound
Lively II L.B.FOUL (P2.T2) (D.Collins)
Knicks Turnover: Shot Clock (T#2)
",0,0,0,0,2024-11-27,22400292,0,1,DAL,1,1,-12,04:21,Off Timeout,1,Knicks Turnover: Shot Clock (T#2),,DAL,NYK,NYK,1610612752,2024,459.0,489.0,474.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114204,03:51,"Lively II S.FOUL (P1.T1) (Z.Zarba)
Brunson Free Throw 1 of 2 (3 PTS)
MISS Brunson Free Throw 2 of 2
Knicks Rebound
Lively II L.B.FOUL (P2.T2) (D.Collins)
Knicks Turnover: Shot Clock (T#2)
",0,0,0,0,2024-11-27,22400292,0,1,DAL,1,1,-12,04:21,Off Timeout,1,MISS Brunson Free Throw 2 of 2,,DAL,NYK,NYK,1610612752,2024,459.0,489.0,474.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114205,03:51,"Lively II S.FOUL (P1.T1) (Z.Zarba)
Brunson Free Throw 1 of 2 (3 PTS)
MISS Brunson Free Throw 2 of 2
Knicks Rebound
Lively II L.B.FOUL (P2.T2) (D.Collins)
Knicks Turnover: Shot Clock (T#2)
",0,0,0,0,2024-11-27,22400292,0,1,DAL,1,1,-12,04:21,Off Timeout,1,Brunson Free Throw 1 of 2 (3 PTS),,DAL,NYK,NYK,1610612752,2024,459.0,489.0,474.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114206,03:51,"Lively II S.FOUL (P1.T1) (Z.Zarba)
Brunson Free Throw 1 of 2 (3 PTS)
MISS Brunson Free Throw 2 of 2
Knicks Rebound
Lively II L.B.FOUL (P2.T2) (D.Collins)
Knicks Turnover: Shot Clock (T#2)
",0,0,0,0,2024-11-27,22400292,0,1,DAL,1,1,-12,04:21,Off Timeout,1,Lively II S.FOUL (P1.T1) (Z.Zarba),,DAL,NYK,NYK,1610612752,2024,459.0,489.0,474.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114199,03:13,"MISS Anunoby 25' 3PT Jump Shot
Dinwiddie REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,1,0,-13,03:27,Off At Rim Make,0,Dinwiddie REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/113/ee003c43-dc71-430f-21f0-fcd0ff428e86_960x540.mp4,DAL,NYK,NYK,1610612752,2024,513.0,527.0,520.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114200,03:13,"MISS Anunoby 25' 3PT Jump Shot
Dinwiddie REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,1,0,-13,03:27,Off At Rim Make,0,MISS Anunoby 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/112/e7d3166b-68c4-ee02-9486-5d3f48634692_960x540.mp4,DAL,NYK,NYK,1610612752,2024,513.0,527.0,520.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114197,02:55,"MISS Bridges 24' 3PT Jump Shot
Irving REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,1,0,-16,03:07,Off Arc 3 Make,0,Irving REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/117/ec329658-cb32-df7a-2ab6-1128527a6152_960x540.mp4,DAL,NYK,NYK,1610612752,2024,533.0,545.0,539.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114198,02:55,"MISS Bridges 24' 3PT Jump Shot
Irving REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,1,0,-16,03:07,Off Arc 3 Make,0,MISS Bridges 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/116/b4d42e22-ebc8-e3dd-a59a-900924c346f5_960x540.mp4,DAL,NYK,NYK,1610612752,2024,533.0,545.0,539.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114196,02:38,"Lively II STEAL (2 STL): Anunoby Bad Pass Turnover (P1.T3)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,1,0,-16,02:49,Off Arc 3 Miss,1,Lively II STEAL (2 STL): Anunoby Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/120/5e19ab96-0890-28a2-8ec1-2390090cffbe_960x540.mp4,DAL,NYK,NYK,1610612752,2024,551.0,562.0,556.5,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114193,02:25,"Kleber S.FOUL (P1.T3) (M.Ervin)
Brunson Free Throw 1 of 2 (4 PTS)
Brunson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,1,1,-16,02:29,Off Arc 3 Miss,0,Brunson Free Throw 2 of 2 (5 PTS),,DAL,NYK,NYK,1610612752,2024,571.0,575.0,573.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114194,02:25,"Kleber S.FOUL (P1.T3) (M.Ervin)
Brunson Free Throw 1 of 2 (4 PTS)
Brunson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,1,1,-16,02:29,Off Arc 3 Miss,0,Brunson Free Throw 1 of 2 (4 PTS),,DAL,NYK,NYK,1610612752,2024,571.0,575.0,573.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114195,02:25,"Kleber S.FOUL (P1.T3) (M.Ervin)
Brunson Free Throw 1 of 2 (4 PTS)
Brunson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,1,1,-16,02:29,Off Arc 3 Miss,0,Kleber S.FOUL (P1.T3) (M.Ervin),,DAL,NYK,NYK,1610612752,2024,571.0,575.0,573.0,1626166|1628384|1628969|1628973|1630579,202681|203915|1628467|1630702|1641726,2024-25,,,,
114190,01:56,"Gortman P.FOUL (P1.T4) (D.Collins)
Gortman S.FOUL (P2.PN) (M.Ervin)
Towns Free Throw 1 of 2 (1 PTS)
Towns Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,1,1,-14,02:12,Off Long Mid-Range Miss,0,Towns Free Throw 1 of 2 (1 PTS),,DAL,NYK,NYK,1610612752,2024,588.0,604.0,596.0,1626157|1626166|1628404|1628969|1628973,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114189,01:56,"Gortman P.FOUL (P1.T4) (D.Collins)
Gortman S.FOUL (P2.PN) (M.Ervin)
Towns Free Throw 1 of 2 (1 PTS)
Towns Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,1,1,-14,02:12,Off Long Mid-Range Miss,0,Towns Free Throw 2 of 2 (2 PTS),,DAL,NYK,NYK,1610612752,2024,588.0,604.0,596.0,1626157|1626166|1628404|1628969|1628973,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114192,01:56,"Gortman P.FOUL (P1.T4) (D.Collins)
Gortman S.FOUL (P2.PN) (M.Ervin)
Towns Free Throw 1 of 2 (1 PTS)
Towns Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,1,1,-14,02:12,Off Long Mid-Range Miss,0,Gortman P.FOUL (P1.T4) (D.Collins),,DAL,NYK,NYK,1610612752,2024,588.0,604.0,596.0,1626157|1626166|1628404|1628969|1628973,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114191,01:56,"Gortman P.FOUL (P1.T4) (D.Collins)
Gortman S.FOUL (P2.PN) (M.Ervin)
Towns Free Throw 1 of 2 (1 PTS)
Towns Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,1,1,-14,02:12,Off Long Mid-Range Miss,0,Gortman S.FOUL (P2.PN) (M.Ervin),,DAL,NYK,NYK,1610612752,2024,588.0,604.0,596.0,1626157|1626166|1628404|1628969|1628973,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114188,01:29,"Towns 2' Driving Dunk (4 PTS) (McBride 1 AST)
",1,1,0,0,2024-11-27,22400292,0,0,DAL,1,0,-12,01:36,Off Short Mid-Range Miss,0,Towns 2' Driving Dunk (4 PTS) (McBride 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/150/7485bf90-fa4b-151b-5d9b-0d5324a449b9_960x540.mp4,DAL,NYK,NYK,1610612752,2024,624.0,631.0,627.5,1626157|1626166|1628404|1628969|1630540,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114187,00:59,"Kleber S.FOUL (P2.PN) (Z.Zarba)
Payne Free Throw 1 of 2 (1 PTS)
Payne Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,1,1,-10,01:07,Off Short Mid-Range Miss,0,Kleber S.FOUL (P2.PN) (Z.Zarba),,DAL,NYK,NYK,1610612752,2024,653.0,661.0,657.0,1626157|1626166|1628404|1628969|1630540,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114186,00:59,"Kleber S.FOUL (P2.PN) (Z.Zarba)
Payne Free Throw 1 of 2 (1 PTS)
Payne Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,1,1,-10,01:07,Off Short Mid-Range Miss,0,Payne Free Throw 1 of 2 (1 PTS),,DAL,NYK,NYK,1610612752,2024,653.0,661.0,657.0,1626157|1626166|1628404|1628969|1630540,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114185,00:59,"Kleber S.FOUL (P2.PN) (Z.Zarba)
Payne Free Throw 1 of 2 (1 PTS)
Payne Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,1,1,-10,01:07,Off Short Mid-Range Miss,0,Payne Free Throw 2 of 2 (2 PTS),,DAL,NYK,NYK,1610612752,2024,653.0,661.0,657.0,1626157|1626166|1628404|1628969|1630540,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114183,00:36,"MISS Towns 4' Driving Floating Jump Shot
Washington REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,1,0,-10,00:49,Off FT Make,0,MISS Towns 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/162/3a584b19-0198-f496-fe53-d59a5de555f9_960x540.mp4,DAL,NYK,NYK,1610612752,2024,671.0,684.0,677.5,1626157|1626166|1628404|1628969|1630540,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114184,00:36,"MISS Towns 4' Driving Floating Jump Shot
Washington REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,1,0,-10,00:49,Off FT Make,0,Washington REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/163/91b1ac4f-3c74-9097-ba68-e79981374a85_960x540.mp4,DAL,NYK,NYK,1610612752,2024,671.0,684.0,677.5,1626157|1626166|1628404|1628969|1630540,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114182,00:01,"MISS Payne 29' 3PT Step Back Jump Shot
Washington REBOUND (Off:0 Def:5)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,1,0,-13,00:25,Off Corner 3 Make,0,Washington REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/167/42e2daac-a4eb-1245-f88f-26289a476fd6_960x540.mp4,DAL,NYK,NYK,1610612752,2024,695.0,719.0,707.0,1626157|1626166|1628404|1628969|1630540,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114181,00:01,"MISS Payne 29' 3PT Step Back Jump Shot
Washington REBOUND (Off:0 Def:5)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,1,0,-13,00:25,Off Corner 3 Make,0,MISS Payne 29' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/166/06a61e92-2173-189e-e4b9-cf4614ace62a_960x540.mp4,DAL,NYK,NYK,1610612752,2024,695.0,719.0,707.0,1626157|1626166|1628404|1628969|1630540,203915|1628467|1629023|1630702|1641789,2024-25,,,,
114287,11:47,"Washington STEAL (1 STL): Payne Bad Pass Turnover (P1.T4)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-13,12:00,Off Dead Ball,1,Washington STEAL (1 STL): Payne Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/174/eaca3541-8674-f396-ece7-796d9d7f2027_960x540.mp4,DAL,NYK,NYK,1610612752,2024,720.0,733.0,726.5,1626157|1626166|1628404|1628969|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114286,11:35,"Bridges 25' 3PT Running Jump Shot (7 PTS) (Hart 1 AST)
",0,0,1,1,2024-11-27,22400292,0,0,DAL,2,0,-13,11:39,Off Steal,0,Bridges 25' 3PT Running Jump Shot (7 PTS) (Hart 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/178/bc96b8f3-2ddb-63d7-7193-82ca56fc058e_960x540.mp4,DAL,NYK,NYK,1610612752,2024,741.0,745.0,743.0,1626157|1626166|1628404|1628969|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114284,10:59,"MISS Bridges 9' Turnaround Fadeaway Shot
Hardy REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-12,11:23,Off Short Mid-Range Make,0,MISS Bridges 9' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/181/6f83f308-9f2c-b957-3069-dc15f3ea69ee_960x540.mp4,DAL,NYK,NYK,1610612752,2024,757.0,781.0,769.0,1626157|1626166|1628404|1628969|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114285,10:59,"MISS Bridges 9' Turnaround Fadeaway Shot
Hardy REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-12,11:23,Off Short Mid-Range Make,0,Hardy REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/182/2b173f79-484c-2182-c368-4b84898c8727_960x540.mp4,DAL,NYK,NYK,1610612752,2024,757.0,781.0,769.0,1626157|1626166|1628404|1628969|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114282,10:38,"Powell S.FOUL (P1.T1) (D.Collins)
Towns Free Throw 1 of 2 (5 PTS)
Towns Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,2,1,-12,10:50,Off At Rim Miss,0,Towns Free Throw 1 of 2 (5 PTS),,DAL,NYK,NYK,1610612752,2024,790.0,802.0,796.0,1626157|1626166|1628404|1628969|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114283,10:38,"Powell S.FOUL (P1.T1) (D.Collins)
Towns Free Throw 1 of 2 (5 PTS)
Towns Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,2,1,-12,10:50,Off At Rim Miss,0,Powell S.FOUL (P1.T1) (D.Collins),,DAL,NYK,NYK,1610612752,2024,790.0,802.0,796.0,1626157|1626166|1628404|1628969|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114281,10:38,"Powell S.FOUL (P1.T1) (D.Collins)
Towns Free Throw 1 of 2 (5 PTS)
Towns Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,2,1,-12,10:50,Off At Rim Miss,0,Towns Free Throw 2 of 2 (6 PTS),,DAL,NYK,NYK,1610612752,2024,790.0,802.0,796.0,1626157|1626166|1628404|1628969|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114279,10:04,"MISS Towns 6' Turnaround Bank Hook Shot
Grimes REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-13,10:24,Off Arc 3 Make,0,Grimes REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/192/4c7ada9e-b687-c3cf-ffd2-8aa62f5e2a70_960x540.mp4,DAL,NYK,NYK,1610612752,2024,816.0,836.0,826.0,1626157|1626166|1628404|1628969|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114280,10:04,"MISS Towns 6' Turnaround Bank Hook Shot
Grimes REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-13,10:24,Off Arc 3 Make,0,MISS Towns 6' Turnaround Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/191/955c6ac7-a727-ff75-e405-ee3bd876d30b_960x540.mp4,DAL,NYK,NYK,1610612752,2024,816.0,836.0,826.0,1626157|1626166|1628404|1628969|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114277,09:31,"MISS Hart 8' Driving Bank Hook Shot
Powell REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-16,09:47,Off Corner 3 Make,0,MISS Hart 8' Driving Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/199/7126fb38-87e6-dc88-8db7-f710a0a35e1d_960x540.mp4,DAL,NYK,NYK,1610612752,2024,853.0,869.0,861.0,1626157|1626166|1628384|1628404|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114278,09:31,"MISS Hart 8' Driving Bank Hook Shot
Powell REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-16,09:47,Off Corner 3 Make,0,Powell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/200/51137a45-3d99-a0a2-ae4a-cdc5ff244d74_960x540.mp4,DAL,NYK,NYK,1610612752,2024,853.0,869.0,861.0,1626157|1626166|1628384|1628404|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114273,09:00,"Dinwiddie P.FOUL (P1.T2) (Z.Zarba)
MISS Hart 13' Driving Floating Jump Shot
Towns REBOUND (Off:1 Def:6)
Towns Tip Layup Shot (8 PTS)
",2,1,0,0,2024-11-27,22400292,0,1,DAL,2,0,-18,09:28,Off Timeout,0,Dinwiddie P.FOUL (P1.T2) (Z.Zarba),,DAL,NYK,NYK,1610612752,2024,872.0,900.0,886.0,1626157|1626166|1628384|1628404|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114274,09:00,"Dinwiddie P.FOUL (P1.T2) (Z.Zarba)
MISS Hart 13' Driving Floating Jump Shot
Towns REBOUND (Off:1 Def:6)
Towns Tip Layup Shot (8 PTS)
",2,1,0,0,2024-11-27,22400292,0,1,DAL,2,0,-18,09:28,Off Timeout,0,MISS Hart 13' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/206/2fd90910-0ac0-0154-8f4a-b863f726e82b_960x540.mp4,DAL,NYK,NYK,1610612752,2024,872.0,900.0,886.0,1626157|1626166|1628384|1628404|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114275,09:00,"Dinwiddie P.FOUL (P1.T2) (Z.Zarba)
MISS Hart 13' Driving Floating Jump Shot
Towns REBOUND (Off:1 Def:6)
Towns Tip Layup Shot (8 PTS)
",2,1,0,0,2024-11-27,22400292,0,1,DAL,2,0,-18,09:28,Off Timeout,0,Towns REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/207/d2c272fc-b053-fec1-301b-6df2da8ac3eb_960x540.mp4,DAL,NYK,NYK,1610612752,2024,872.0,900.0,886.0,1626157|1626166|1628384|1628404|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114276,09:00,"Dinwiddie P.FOUL (P1.T2) (Z.Zarba)
MISS Hart 13' Driving Floating Jump Shot
Towns REBOUND (Off:1 Def:6)
Towns Tip Layup Shot (8 PTS)
",2,1,0,0,2024-11-27,22400292,0,1,DAL,2,0,-18,09:28,Off Timeout,0,Towns Tip Layup Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/208/b8ebe0c3-6a3c-816a-ce8e-5ad15365d1f0_960x540.mp4,DAL,NYK,NYK,1610612752,2024,872.0,900.0,886.0,1626157|1626166|1628384|1628404|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114271,08:31,"Powell BLOCK (1 BLK): MISS Towns 2' Driving Finger Roll Layup
Washington REBOUND (Off:0 Def:6)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-16,08:43,Off Short Mid-Range Miss,0,Powell BLOCK (1 BLK): MISS Towns 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/211/91db63a7-1244-8dad-de65-246c4c07f37e_960x540.mp4,DAL,NYK,NYK,1610612752,2024,917.0,929.0,923.0,1626157|1626166|1628384|1628404|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114272,08:31,"Powell BLOCK (1 BLK): MISS Towns 2' Driving Finger Roll Layup
Washington REBOUND (Off:0 Def:6)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-16,08:43,Off Short Mid-Range Miss,0,Washington REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/213/ca230dc2-56cd-f95a-a9c1-40be03564a3d_960x540.mp4,DAL,NYK,NYK,1610612752,2024,917.0,929.0,923.0,1626157|1626166|1628384|1628404|1630540,203915|203939|1629023|1629656|1630702,2024-25,,,,
114269,08:07,"MISS Anunoby 3PT Step Back Jump Shot
Irving REBOUND (Off:1 Def:3)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,2,0,-16,08:26,Off Dead Ball,0,Irving REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/218/c29a0bb0-216b-7271-75e6-d189cef66990_960x540.mp4,DAL,NYK,NYK,1610612752,2024,934.0,953.0,943.5,1626157|1626166|1628384|1628404|1630540,202681|203939|1629023|1629656|1630702,2024-25,,,,
114270,08:07,"MISS Anunoby 3PT Step Back Jump Shot
Irving REBOUND (Off:1 Def:3)
",0,0,1,0,2024-11-27,22400292,0,0,DAL,2,0,-16,08:26,Off Dead Ball,0,MISS Anunoby 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/217/d11519fc-7379-9831-e718-2b26b1a6b2a6_960x540.mp4,DAL,NYK,NYK,1610612752,2024,934.0,953.0,943.5,1626157|1626166|1628384|1628404|1630540,202681|203939|1629023|1629656|1630702,2024-25,,,,
114268,07:59,"Powell STEAL (1 STL): Hart Bad Pass Turnover (P1.T5)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-18,08:03,Off At Rim Make,1,Powell STEAL (1 STL): Hart Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/220/762ba4ed-2538-8a84-bec1-4ff86470ad05_960x540.mp4,DAL,NYK,NYK,1610612752,2024,957.0,961.0,959.0,1626157|1626166|1628384|1628404|1630540,202681|203939|1629023|1629656|1630702,2024-25,,,,
114266,07:27,"MISS Anunoby Alley Oop Dunk
Powell REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-18,07:34,Off Corner 3 Miss,0,Powell REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/228/3bb3b513-3e0d-ac3a-5cfb-500bc836ded2_960x540.mp4,DAL,NYK,NYK,1610612752,2024,986.0,993.0,989.5,1626157|1626166|1628384|1628404|1630540,202681|203939|1629023|1629656|1630702,2024-25,,,,
114267,07:27,"MISS Anunoby Alley Oop Dunk
Powell REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-18,07:34,Off Corner 3 Miss,0,MISS Anunoby Alley Oop Dunk,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/227/b63a7e17-26f0-c371-0150-cbc7dca41181_960x540.mp4,DAL,NYK,NYK,1610612752,2024,986.0,993.0,989.5,1626157|1626166|1628384|1628404|1630540,202681|203939|1629023|1629656|1630702,2024-25,,,,
114264,07:09,"MISS Towns 11' Driving Hook Shot
Grimes REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-18,07:26,Off Dead Ball,0,Grimes REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/237/0cdd0ec6-bcc6-8cf0-bfd6-62cf2eede018_960x540.mp4,DAL,NYK,NYK,1610612752,2024,994.0,1011.0,1002.5,1626157|1626166|1628384|1628404|1628973,202681|203939|1628467|1629656|1630230,2024-25,,,,
114265,07:09,"MISS Towns 11' Driving Hook Shot
Grimes REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-18,07:26,Off Dead Ball,0,MISS Towns 11' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/236/1f0a309c-0a5b-e0f9-7fca-36d9caa83f80_960x540.mp4,DAL,NYK,NYK,1610612752,2024,994.0,1011.0,1002.5,1626157|1626166|1628384|1628404|1628973,202681|203939|1628467|1629656|1630230,2024-25,,,,
114263,06:39,"Towns Offensive Charge Foul (P3) (D.Collins)
Towns Offensive Foul Turnover (P1.T6)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-21,07:05,Off Arc 3 Make,1,Towns Offensive Charge Foul (P3) (D.Collins),,DAL,NYK,NYK,1610612752,2024,1015.0,1041.0,1028.0,1626157|1626166|1628384|1628404|1628973,202681|203939|1628467|1629656|1630230,2024-25,,,,
114262,06:39,"Towns Offensive Charge Foul (P3) (D.Collins)
Towns Offensive Foul Turnover (P1.T6)
",0,0,0,0,2024-11-27,22400292,0,0,DAL,2,0,-21,07:05,Off Arc 3 Make,1,Towns Offensive Foul Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400292/241/a2037768-0805-3488-74fe-696dd508f313_960x540.mp4,DAL,NYK,NYK,1610612752,2024,1015.0,1041.0,1028.0,1626157|1626166|1628384|1628404|1628973,202681|203939|1628467|1629656|1630230,2024-25,,,,
