index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
223798,08:42,"Henderson 15' Pullup Jump Shot (5 PTS) (Grant 2 AST)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,2,0,5,08:53,Off Long Mid-Range Miss,0,Henderson 15' Pullup Jump Shot (5 PTS) (Grant 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/221/3405a98d-e518-120d-7211-cb0cad5d2aec_960x540.mp4,POR,NOP,POR,1610612757,2024,907.0,918.0,912.5,203924|1629014|1630703|1631133|1642270,203468|1629627|1629750|1641722|1642274,2024-25,,
223797,08:06,"MISS Walker 25' 3PT Running Jump Shot
Clingan REBOUND (Off:5 Def:1)
MISS Grant 24' 3PT Step Back Jump Shot
Walker REBOUND (Off:1 Def:2)
MISS Walker 1' Layup: Green BLOCK (1 BLK)
Walker REBOUND (Off:2 Def:2)
MISS Walker 2' Putback Layup
Green REBOUND (Off:0 Def:1)
",2,0,2,0,2024-10-27,22400099,0,3,NOP,2,0,7,08:26,Off Block,0,Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/237/c9e29112-4a8d-a81c-5104-36e279a6212c_960x540.mp4,POR,NOP,POR,1610612757,2024,934.0,954.0,944.0,203924|1629014|1630703|1631133|1642270,203468|1629627|1629750|1641722|1642274,2024-25,,
223796,08:06,"MISS Walker 25' 3PT Running Jump Shot
Clingan REBOUND (Off:5 Def:1)
MISS Grant 24' 3PT Step Back Jump Shot
Walker REBOUND (Off:1 Def:2)
MISS Walker 1' Layup: Green BLOCK (1 BLK)
Walker REBOUND (Off:2 Def:2)
MISS Walker 2' Putback Layup
Green REBOUND (Off:0 Def:1)
",2,0,2,0,2024-10-27,22400099,0,3,NOP,2,0,7,08:26,Off Block,0,MISS Walker 2' Putback Layup,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/235/8c891240-d074-8aa6-e84d-23bdb4520d5a_960x540.mp4,POR,NOP,POR,1610612757,2024,934.0,954.0,944.0,203924|1629014|1630703|1631133|1642270,203468|1629627|1629750|1641722|1642274,2024-25,,
223795,08:06,"MISS Walker 25' 3PT Running Jump Shot
Clingan REBOUND (Off:5 Def:1)
MISS Grant 24' 3PT Step Back Jump Shot
Walker REBOUND (Off:1 Def:2)
MISS Walker 1' Layup: Green BLOCK (1 BLK)
Walker REBOUND (Off:2 Def:2)
MISS Walker 2' Putback Layup
Green REBOUND (Off:0 Def:1)
",2,0,2,0,2024-10-27,22400099,0,3,NOP,2,0,7,08:26,Off Block,0,Walker REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/234/6a2c1209-be2a-91cb-56ee-e94793ed8164_960x540.mp4,POR,NOP,POR,1610612757,2024,934.0,954.0,944.0,203924|1629014|1630703|1631133|1642270,203468|1629627|1629750|1641722|1642274,2024-25,,
223794,08:06,"MISS Walker 25' 3PT Running Jump Shot
Clingan REBOUND (Off:5 Def:1)
MISS Grant 24' 3PT Step Back Jump Shot
Walker REBOUND (Off:1 Def:2)
MISS Walker 1' Layup: Green BLOCK (1 BLK)
Walker REBOUND (Off:2 Def:2)
MISS Walker 2' Putback Layup
Green REBOUND (Off:0 Def:1)
",2,0,2,0,2024-10-27,22400099,0,3,NOP,2,0,7,08:26,Off Block,0,MISS Walker 1' Layup: Green BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/232/8587f3d0-309c-e2f4-d16f-febd04e10a6b_960x540.mp4,POR,NOP,POR,1610612757,2024,934.0,954.0,944.0,203924|1629014|1630703|1631133|1642270,203468|1629627|1629750|1641722|1642274,2024-25,,
223793,08:06,"MISS Walker 25' 3PT Running Jump Shot
Clingan REBOUND (Off:5 Def:1)
MISS Grant 24' 3PT Step Back Jump Shot
Walker REBOUND (Off:1 Def:2)
MISS Walker 1' Layup: Green BLOCK (1 BLK)
Walker REBOUND (Off:2 Def:2)
MISS Walker 2' Putback Layup
Green REBOUND (Off:0 Def:1)
",2,0,2,0,2024-10-27,22400099,0,3,NOP,2,0,7,08:26,Off Block,0,Walker REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/231/e69dbe56-4873-a87f-f371-f236d575e937_960x540.mp4,POR,NOP,POR,1610612757,2024,934.0,954.0,944.0,203924|1629014|1630703|1631133|1642270,203468|1629627|1629750|1641722|1642274,2024-25,,
223792,08:06,"MISS Walker 25' 3PT Running Jump Shot
Clingan REBOUND (Off:5 Def:1)
MISS Grant 24' 3PT Step Back Jump Shot
Walker REBOUND (Off:1 Def:2)
MISS Walker 1' Layup: Green BLOCK (1 BLK)
Walker REBOUND (Off:2 Def:2)
MISS Walker 2' Putback Layup
Green REBOUND (Off:0 Def:1)
",2,0,2,0,2024-10-27,22400099,0,3,NOP,2,0,7,08:26,Off Block,0,MISS Grant 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/230/74d034ec-a1e5-2547-03f6-5c6df9718850_960x540.mp4,POR,NOP,POR,1610612757,2024,934.0,954.0,944.0,203924|1629014|1630703|1631133|1642270,203468|1629627|1629750|1641722|1642274,2024-25,,
223791,08:06,"MISS Walker 25' 3PT Running Jump Shot
Clingan REBOUND (Off:5 Def:1)
MISS Grant 24' 3PT Step Back Jump Shot
Walker REBOUND (Off:1 Def:2)
MISS Walker 1' Layup: Green BLOCK (1 BLK)
Walker REBOUND (Off:2 Def:2)
MISS Walker 2' Putback Layup
Green REBOUND (Off:0 Def:1)
",2,0,2,0,2024-10-27,22400099,0,3,NOP,2,0,7,08:26,Off Block,0,Clingan REBOUND (Off:5 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/229/9737210e-6b4f-ba5f-0ad8-168af1e75e86_960x540.mp4,POR,NOP,POR,1610612757,2024,934.0,954.0,944.0,203924|1629014|1630703|1631133|1642270,203468|1629627|1629750|1641722|1642274,2024-25,,
223790,08:06,"MISS Walker 25' 3PT Running Jump Shot
Clingan REBOUND (Off:5 Def:1)
MISS Grant 24' 3PT Step Back Jump Shot
Walker REBOUND (Off:1 Def:2)
MISS Walker 1' Layup: Green BLOCK (1 BLK)
Walker REBOUND (Off:2 Def:2)
MISS Walker 2' Putback Layup
Green REBOUND (Off:0 Def:1)
",2,0,2,0,2024-10-27,22400099,0,3,NOP,2,0,7,08:26,Off Block,0,MISS Walker 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/228/f4d2351a-43b8-9b50-2705-f71b4c6d7fcb_960x540.mp4,POR,NOP,POR,1610612757,2024,934.0,954.0,944.0,203924|1629014|1630703|1631133|1642270,203468|1629627|1629750|1641722|1642274,2024-25,,
223789,07:46,"Green S.FOUL (P2.T2) (J.Goble)
Henderson Free Throw 1 of 2 (6 PTS)
Henderson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,2,1,7,08:00,Off Dead Ball,0,Henderson Free Throw 1 of 2 (6 PTS),,POR,NOP,POR,1610612757,2024,960.0,974.0,967.0,203924|1629014|1630166|1630703|1641739,1627742|1629750|1630631|1641722|1642274,2024-25,,
223788,07:46,"Green S.FOUL (P2.T2) (J.Goble)
Henderson Free Throw 1 of 2 (6 PTS)
Henderson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,2,1,7,08:00,Off Dead Ball,0,Henderson Free Throw 2 of 2 (7 PTS),,POR,NOP,POR,1610612757,2024,960.0,974.0,967.0,203924|1629014|1630166|1630703|1641739,1627742|1629750|1630631|1641722|1642274,2024-25,,
223787,07:46,"Green S.FOUL (P2.T2) (J.Goble)
Henderson Free Throw 1 of 2 (6 PTS)
Henderson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,2,1,7,08:00,Off Dead Ball,0,Green S.FOUL (P2.T2) (J.Goble),,POR,NOP,POR,1610612757,2024,960.0,974.0,967.0,203924|1629014|1630166|1630703|1641739,1627742|1629750|1630631|1641722|1642274,2024-25,,
223786,07:07,"Simons 2' Driving Layup (8 PTS)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,2,0,7,07:20,Off Short Mid-Range Make,0,Simons 2' Driving Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/256/2ad1884a-80a1-a02b-e3e8-f5b800bd7098_960x540.mp4,POR,NOP,POR,1610612757,2024,1000.0,1013.0,1006.5,1629014|1629028|1630166|1630703|1641739,1627742|1629750|1630631|1641722|1642274,2024-25,,
223785,06:28,"Avdija 1' Cutting Layup Shot (2 PTS) (Camara 1 AST)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,2,0,7,06:46,Off At Rim Make,0,Avdija 1' Cutting Layup Shot (2 PTS) (Camara 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/264/1255c65b-873d-d8c2-d920-c7a0660bdbf8_960x540.mp4,POR,NOP,POR,1610612757,2024,1034.0,1052.0,1043.0,1629014|1629028|1630166|1630703|1641739,1627742|1629750|1630631|1641722|1642274,2024-25,,
223784,05:48,"Simons 3PT Step Back Jump Shot (11 PTS)
",0,0,1,1,2024-10-27,22400099,0,0,NOP,2,0,9,05:55,Off Long Mid-Range Miss,0,Simons 3PT Step Back Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/277/f770f7e6-0384-3cdd-bf09-6f82a8741dd9_960x540.mp4,POR,NOP,POR,1610612757,2024,1085.0,1092.0,1088.5,1629014|1629028|1630166|1630703|1641739,1627742|1628464|1629750|1630631|1641722,2024-25,,
223783,05:24,"MISS Simons 27' 3PT Jump Shot
Theis REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-27,22400099,0,0,NOP,2,0,10,05:36,Off FT Make,0,Theis REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/288/d123b8e3-8324-d12c-238b-d0796d77dd72_960x540.mp4,POR,NOP,POR,1610612757,2024,1104.0,1116.0,1110.0,1629014|1629028|1630166|1630703|1641739,203468|1627742|1628464|1629750|1630631,2024-25,,
223782,05:24,"MISS Simons 27' 3PT Jump Shot
Theis REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-27,22400099,0,0,NOP,2,0,10,05:36,Off FT Make,0,MISS Simons 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/287/94b740b4-6089-fbac-200c-ce663bfa66bc_960x540.mp4,POR,NOP,POR,1610612757,2024,1104.0,1116.0,1110.0,1629014|1629028|1630166|1630703|1641739,203468|1627742|1628464|1629750|1630631,2024-25,,
223781,04:43,"Simons 3' Driving Floating Jump Shot (13 PTS) (Camara 2 AST)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,2,0,10,05:02,Off Dead Ball,0,Simons 3' Driving Floating Jump Shot (13 PTS) (Camara 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/294/73abdaa8-d675-b9d9-c60e-b53aa1bcf4cb_960x540.mp4,POR,NOP,POR,1610612757,2024,1138.0,1157.0,1147.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1628464|1630529|1630631,2024-25,,
223780,04:17,"Henderson OFF.Foul (P2) (J.Goble)
Henderson Offensive Foul Turnover (P1.T5)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,2,0,10,04:26,Off FT Make,1,Henderson Offensive Foul Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/302/ca72253a-52ed-c45f-430c-277ef142ffc1_960x540.mp4,POR,NOP,POR,1610612757,2024,1174.0,1183.0,1178.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1628464|1630529|1630631,2024-25,,
223779,04:17,"Henderson OFF.Foul (P2) (J.Goble)
Henderson Offensive Foul Turnover (P1.T5)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,2,0,10,04:26,Off FT Make,1,Henderson OFF.Foul (P2) (J.Goble),,POR,NOP,POR,1610612757,2024,1174.0,1183.0,1178.5,1629014|1629028|1630166|1630703|1641739,203468|1627742|1628464|1630529|1630631,2024-25,,
223776,03:40,"MISS Avdija 1' Running Layup
Camara REBOUND (Off:1 Def:0)
MISS Camara Tip Layup Shot
TRAIL BLAZERS Rebound
MISS Simons 11' Pullup Jump Shot: Alvarado BLOCK (1 BLK)
TRAIL BLAZERS Rebound
Simons Bad Pass Turnover (P1.T6): McCollum STEAL (3 STL)
",3,0,0,0,2024-10-27,22400099,0,3,NOP,2,0,10,03:57,Off Steal,1,TRAIL BLAZERS Rebound,,POR,NOP,POR,1610612757,2024,1203.0,1220.0,1211.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223778,03:40,"MISS Avdija 1' Running Layup
Camara REBOUND (Off:1 Def:0)
MISS Camara Tip Layup Shot
TRAIL BLAZERS Rebound
MISS Simons 11' Pullup Jump Shot: Alvarado BLOCK (1 BLK)
TRAIL BLAZERS Rebound
Simons Bad Pass Turnover (P1.T6): McCollum STEAL (3 STL)
",3,0,0,0,2024-10-27,22400099,0,3,NOP,2,0,10,03:57,Off Steal,1,Simons Bad Pass Turnover (P1.T6): McCollum STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/318/d9fcc759-5651-499b-c1dd-cae395140de1_960x540.mp4,POR,NOP,POR,1610612757,2024,1203.0,1220.0,1211.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223777,03:40,"MISS Avdija 1' Running Layup
Camara REBOUND (Off:1 Def:0)
MISS Camara Tip Layup Shot
TRAIL BLAZERS Rebound
MISS Simons 11' Pullup Jump Shot: Alvarado BLOCK (1 BLK)
TRAIL BLAZERS Rebound
Simons Bad Pass Turnover (P1.T6): McCollum STEAL (3 STL)
",3,0,0,0,2024-10-27,22400099,0,3,NOP,2,0,10,03:57,Off Steal,1,MISS Simons 11' Pullup Jump Shot: Alvarado BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/314/da6883e9-8159-47c3-eb4c-7ffbb0799ef2_960x540.mp4,POR,NOP,POR,1610612757,2024,1203.0,1220.0,1211.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223773,03:40,"MISS Avdija 1' Running Layup
Camara REBOUND (Off:1 Def:0)
MISS Camara Tip Layup Shot
TRAIL BLAZERS Rebound
MISS Simons 11' Pullup Jump Shot: Alvarado BLOCK (1 BLK)
TRAIL BLAZERS Rebound
Simons Bad Pass Turnover (P1.T6): McCollum STEAL (3 STL)
",3,0,0,0,2024-10-27,22400099,0,3,NOP,2,0,10,03:57,Off Steal,1,MISS Avdija 1' Running Layup,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/305/8d224c57-de4a-6c55-6508-04a4dce09205_960x540.mp4,POR,NOP,POR,1610612757,2024,1203.0,1220.0,1211.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223774,03:40,"MISS Avdija 1' Running Layup
Camara REBOUND (Off:1 Def:0)
MISS Camara Tip Layup Shot
TRAIL BLAZERS Rebound
MISS Simons 11' Pullup Jump Shot: Alvarado BLOCK (1 BLK)
TRAIL BLAZERS Rebound
Simons Bad Pass Turnover (P1.T6): McCollum STEAL (3 STL)
",3,0,0,0,2024-10-27,22400099,0,3,NOP,2,0,10,03:57,Off Steal,1,Camara REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/306/83e515ab-78f3-3ef3-6eb1-fbea6250400e_960x540.mp4,POR,NOP,POR,1610612757,2024,1203.0,1220.0,1211.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223775,03:40,"MISS Avdija 1' Running Layup
Camara REBOUND (Off:1 Def:0)
MISS Camara Tip Layup Shot
TRAIL BLAZERS Rebound
MISS Simons 11' Pullup Jump Shot: Alvarado BLOCK (1 BLK)
TRAIL BLAZERS Rebound
Simons Bad Pass Turnover (P1.T6): McCollum STEAL (3 STL)
",3,0,0,0,2024-10-27,22400099,0,3,NOP,2,0,10,03:57,Off Steal,1,MISS Camara Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/307/ea2e8918-bf62-ff3c-d096-012a39097841_960x540.mp4,POR,NOP,POR,1610612757,2024,1203.0,1220.0,1211.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223766,03:02,"MISS Simons 3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
McCollum L.B.FOUL (P1.T3) (A.Moyer-Gleich)
Camara 1' Turnaround Hook Shot (7 PTS)
McCollum S.FOUL (P2.T4) (T.Washington)
MISS Camara Free Throw 1 of 1
McCollum REBOUND (Off:0 Def:1)
",1,1,1,0,2024-10-27,22400099,0,1,NOP,2,1,8,03:38,Off Timeout,0,McCollum S.FOUL (P2.T4) (T.Washington),,POR,NOP,POR,1610612757,2024,1222.0,1258.0,1240.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223767,03:02,"MISS Simons 3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
McCollum L.B.FOUL (P1.T3) (A.Moyer-Gleich)
Camara 1' Turnaround Hook Shot (7 PTS)
McCollum S.FOUL (P2.T4) (T.Washington)
MISS Camara Free Throw 1 of 1
McCollum REBOUND (Off:0 Def:1)
",1,1,1,0,2024-10-27,22400099,0,1,NOP,2,1,8,03:38,Off Timeout,0,MISS Camara Free Throw 1 of 1,,POR,NOP,POR,1610612757,2024,1222.0,1258.0,1240.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223768,03:02,"MISS Simons 3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
McCollum L.B.FOUL (P1.T3) (A.Moyer-Gleich)
Camara 1' Turnaround Hook Shot (7 PTS)
McCollum S.FOUL (P2.T4) (T.Washington)
MISS Camara Free Throw 1 of 1
McCollum REBOUND (Off:0 Def:1)
",1,1,1,0,2024-10-27,22400099,0,1,NOP,2,1,8,03:38,Off Timeout,0,MISS Simons 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/327/117beaf3-4243-2967-bc15-121d0a318c20_960x540.mp4,POR,NOP,POR,1610612757,2024,1222.0,1258.0,1240.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223770,03:02,"MISS Simons 3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
McCollum L.B.FOUL (P1.T3) (A.Moyer-Gleich)
Camara 1' Turnaround Hook Shot (7 PTS)
McCollum S.FOUL (P2.T4) (T.Washington)
MISS Camara Free Throw 1 of 1
McCollum REBOUND (Off:0 Def:1)
",1,1,1,0,2024-10-27,22400099,0,1,NOP,2,1,8,03:38,Off Timeout,0,McCollum L.B.FOUL (P1.T3) (A.Moyer-Gleich),,POR,NOP,POR,1610612757,2024,1222.0,1258.0,1240.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223771,03:02,"MISS Simons 3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
McCollum L.B.FOUL (P1.T3) (A.Moyer-Gleich)
Camara 1' Turnaround Hook Shot (7 PTS)
McCollum S.FOUL (P2.T4) (T.Washington)
MISS Camara Free Throw 1 of 1
McCollum REBOUND (Off:0 Def:1)
",1,1,1,0,2024-10-27,22400099,0,1,NOP,2,1,8,03:38,Off Timeout,0,Camara 1' Turnaround Hook Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/332/91b7bcf0-8350-d4ac-82a0-693a3643a227_960x540.mp4,POR,NOP,POR,1610612757,2024,1222.0,1258.0,1240.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223772,03:02,"MISS Simons 3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
McCollum L.B.FOUL (P1.T3) (A.Moyer-Gleich)
Camara 1' Turnaround Hook Shot (7 PTS)
McCollum S.FOUL (P2.T4) (T.Washington)
MISS Camara Free Throw 1 of 1
McCollum REBOUND (Off:0 Def:1)
",1,1,1,0,2024-10-27,22400099,0,1,NOP,2,1,8,03:38,Off Timeout,0,McCollum REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/336/73b1fcf9-9440-3dbb-a5c5-870ec4658385_960x540.mp4,POR,NOP,POR,1610612757,2024,1222.0,1258.0,1240.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223769,03:02,"MISS Simons 3PT Step Back Jump Shot
TRAIL BLAZERS Rebound
McCollum L.B.FOUL (P1.T3) (A.Moyer-Gleich)
Camara 1' Turnaround Hook Shot (7 PTS)
McCollum S.FOUL (P2.T4) (T.Washington)
MISS Camara Free Throw 1 of 1
McCollum REBOUND (Off:0 Def:1)
",1,1,1,0,2024-10-27,22400099,0,1,NOP,2,1,8,03:38,Off Timeout,0,TRAIL BLAZERS Rebound,,POR,NOP,POR,1610612757,2024,1222.0,1258.0,1240.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223765,02:32,"Grant 24' 3PT Jump Shot (7 PTS) (Simons 3 AST)
",0,0,1,1,2024-10-27,22400099,0,0,NOP,2,0,8,02:47,Off At Rim Make,0,Grant 24' 3PT Jump Shot (7 PTS) (Simons 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/338/0bbf8fa0-2749-de05-cf8e-520eeb94e517_960x540.mp4,POR,NOP,POR,1610612757,2024,1273.0,1288.0,1280.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223763,02:11,"Alvarado P.FOUL (P2.PN) (J.Goble)
Grant Free Throw 1 of 2 (8 PTS)
MISS Grant Free Throw 2 of 2
Pelicans Rebound
",0,0,0,0,2024-10-27,22400099,1,0,NOP,2,0,11,02:19,Off Arc 3 Miss,0,MISS Grant Free Throw 2 of 2,,POR,NOP,POR,1610612757,2024,1301.0,1309.0,1305.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223761,02:11,"Alvarado P.FOUL (P2.PN) (J.Goble)
Grant Free Throw 1 of 2 (8 PTS)
MISS Grant Free Throw 2 of 2
Pelicans Rebound
",0,0,0,0,2024-10-27,22400099,1,0,NOP,2,0,11,02:19,Off Arc 3 Miss,0,Alvarado P.FOUL (P2.PN) (J.Goble),,POR,NOP,POR,1610612757,2024,1301.0,1309.0,1305.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223762,02:11,"Alvarado P.FOUL (P2.PN) (J.Goble)
Grant Free Throw 1 of 2 (8 PTS)
MISS Grant Free Throw 2 of 2
Pelicans Rebound
",0,0,0,0,2024-10-27,22400099,1,0,NOP,2,0,11,02:19,Off Arc 3 Miss,0,Grant Free Throw 1 of 2 (8 PTS),,POR,NOP,POR,1610612757,2024,1301.0,1309.0,1305.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223764,02:11,"Alvarado P.FOUL (P2.PN) (J.Goble)
Grant Free Throw 1 of 2 (8 PTS)
MISS Grant Free Throw 2 of 2
Pelicans Rebound
",0,0,0,0,2024-10-27,22400099,1,0,NOP,2,0,11,02:19,Off Arc 3 Miss,0,Pelicans Rebound,,POR,NOP,POR,1610612757,2024,1301.0,1309.0,1305.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1630631,2024-25,,
223760,01:42,"Simons 3' Driving Finger Roll Layup (15 PTS) (Camara 3 AST)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,2,0,12,01:59,Off Dead Ball,0,Simons 3' Driving Finger Roll Layup (15 PTS) (Camara 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/355/6cc80d21-850e-2acd-4502-8221e8721526_960x540.mp4,POR,NOP,POR,1610612757,2024,1321.0,1338.0,1329.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1641722,2024-25,,
223759,01:28,"Grant Lost Ball Turnover (P2.T7): Jones STEAL (1 STL)
",0,0,0,0,2024-10-27,22400099,0,0,NOP,2,0,14,01:31,Off Steal,1,Grant Lost Ball Turnover (P2.T7): Jones STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/359/0b88c429-ceaf-50ce-863f-af14d7f94cd6_960x540.mp4,POR,NOP,POR,1610612757,2024,1349.0,1352.0,1350.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1641722,2024-25,,
223758,01:02,"Grant 1' Driving Layup (10 PTS) (Simons 4 AST)
",1,1,0,0,2024-10-27,22400099,0,0,NOP,2,0,12,01:23,Off At Rim Make,0,Grant 1' Driving Layup (10 PTS) (Simons 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/363/cb638264-1be7-67ba-65b0-66a254d47386_960x540.mp4,POR,NOP,POR,1610612757,2024,1357.0,1378.0,1367.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1641722,2024-25,,
223756,00:30,"MISS Simons 26' 3PT Pullup Jump Shot
Ingram REBOUND (Off:0 Def:4)
",0,0,1,0,2024-10-27,22400099,0,0,NOP,2,0,12,00:44,Off At Rim Make,0,MISS Simons 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/367/a74f2629-faf9-1b09-74f3-220d988e4244_960x540.mp4,POR,NOP,POR,1610612757,2024,1396.0,1410.0,1403.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1641722,2024-25,,
223757,00:30,"MISS Simons 26' 3PT Pullup Jump Shot
Ingram REBOUND (Off:0 Def:4)
",0,0,1,0,2024-10-27,22400099,0,0,NOP,2,0,12,00:44,Off At Rim Make,0,Ingram REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/368/b9258baa-d4cf-4172-d357-aec77fc4e44a_960x540.mp4,POR,NOP,POR,1610612757,2024,1396.0,1410.0,1403.0,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1641722,2024-25,,
223754,00:01,"MISS Avdija 25' 3PT Step Back Jump Shot
Ingram REBOUND (Off:0 Def:5)
",0,0,1,0,2024-10-27,22400099,0,0,NOP,2,0,12,00:08,Off Block,0,Ingram REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/27/0022400099/373/828fd844-a3b3-46b2-82f7-3a38acefdeb4_960x540.mp4,POR,NOP,POR,1610612757,2024,1432.0,1439.0,1435.5,203924|1629014|1629028|1630166|1641739,203468|1627742|1629627|1630529|1641722,2024-25,,
