index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
450266,06:07,"Wells BLOCK (1 BLK): MISS Poole 2' Running Layup
Wizards Rebound
MISS Poole 18' Pullup Jump Shot
Aldama REBOUND (Off:1 Def:4)
",2,0,0,0,2024-11-08,22400191,0,1,MEM,3,0,-24,06:19,Off Long Mid-Range Miss,0,Aldama REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/456/cebee0eb-8c49-4150-1e1c-b0925bf70bdf_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1781.0,1793.0,1787.0,202685|1629673|1630557|1641731|1642273,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450265,06:07,"Wells BLOCK (1 BLK): MISS Poole 2' Running Layup
Wizards Rebound
MISS Poole 18' Pullup Jump Shot
Aldama REBOUND (Off:1 Def:4)
",2,0,0,0,2024-11-08,22400191,0,1,MEM,3,0,-24,06:19,Off Long Mid-Range Miss,0,MISS Poole 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/455/e9b6abef-9dfc-38ce-846a-6670109a2397_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1781.0,1793.0,1787.0,202685|1629673|1630557|1641731|1642273,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450264,06:07,"Wells BLOCK (1 BLK): MISS Poole 2' Running Layup
Wizards Rebound
MISS Poole 18' Pullup Jump Shot
Aldama REBOUND (Off:1 Def:4)
",2,0,0,0,2024-11-08,22400191,0,1,MEM,3,0,-24,06:19,Off Long Mid-Range Miss,0,Wizards Rebound,,MEM,WAS,WAS,1610612764,2024,1781.0,1793.0,1787.0,202685|1629673|1630557|1641731|1642273,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450261,05:33,"MISS Coulibaly 20' Pullup Jump Shot
Poole REBOUND (Off:1 Def:1)
Poole 25' 3PT Jump Shot (10 PTS)
",1,0,1,1,2024-11-08,22400191,0,1,MEM,3,0,-27,06:02,Off FT Make,0,MISS Coulibaly 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/461/2a4b8de7-b4c4-070a-1d5a-76198578832b_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1798.0,1827.0,1812.5,202685|1629673|1630557|1641731|1642273,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450262,05:33,"MISS Coulibaly 20' Pullup Jump Shot
Poole REBOUND (Off:1 Def:1)
Poole 25' 3PT Jump Shot (10 PTS)
",1,0,1,1,2024-11-08,22400191,0,1,MEM,3,0,-27,06:02,Off FT Make,0,Poole REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/462/78c8a683-38b7-6f00-05d6-73508243653e_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1798.0,1827.0,1812.5,202685|1629673|1630557|1641731|1642273,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450263,05:33,"MISS Coulibaly 20' Pullup Jump Shot
Poole REBOUND (Off:1 Def:1)
Poole 25' 3PT Jump Shot (10 PTS)
",1,0,1,1,2024-11-08,22400191,0,1,MEM,3,0,-27,06:02,Off FT Make,0,Poole 25' 3PT Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/463/adb98074-0a73-a538-88a5-6273ee3404cc_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1798.0,1827.0,1812.5,202685|1629673|1630557|1641731|1642273,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450260,05:07,"George 1' Running Finger Roll Layup (13 PTS) (Coulibaly 3 AST)
",1,1,0,0,2024-11-08,22400191,0,0,MEM,3,0,-24,05:13,Off Steal,0,George 1' Running Finger Roll Layup (13 PTS) (Coulibaly 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/466/8b33630e-ad3b-a0a9-986e-92462a15a45a_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1847.0,1853.0,1850.0,202685|1629673|1630557|1641731|1642273,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450256,04:39,"Edey S.FOUL (P2.T1) (D.Taylor)
MISS Kispert Free Throw 1 of 2
Wizards Rebound
Kispert Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-22,04:41,Off Block,0,Edey S.FOUL (P2.T1) (D.Taylor),,MEM,WAS,WAS,1610612764,2024,1879.0,1881.0,1880.0,202685|1629673|1630557|1641731|1642273,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450257,04:39,"Edey S.FOUL (P2.T1) (D.Taylor)
MISS Kispert Free Throw 1 of 2
Wizards Rebound
Kispert Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-22,04:41,Off Block,0,MISS Kispert Free Throw 1 of 2,,MEM,WAS,WAS,1610612764,2024,1879.0,1881.0,1880.0,202685|1629673|1630557|1641731|1642273,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450258,04:39,"Edey S.FOUL (P2.T1) (D.Taylor)
MISS Kispert Free Throw 1 of 2
Wizards Rebound
Kispert Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-22,04:41,Off Block,0,Kispert Free Throw 2 of 2 (2 PTS),,MEM,WAS,WAS,1610612764,2024,1879.0,1881.0,1880.0,202685|1629673|1630557|1641731|1642273,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450259,04:39,"Edey S.FOUL (P2.T1) (D.Taylor)
MISS Kispert Free Throw 1 of 2
Wizards Rebound
Kispert Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-22,04:41,Off Block,0,Wizards Rebound,,MEM,WAS,WAS,1610612764,2024,1879.0,1881.0,1880.0,202685|1629673|1630557|1641731|1642273,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450255,04:11,"Poole Out of Bounds - Bad Pass Turnover Turnover (P4.T14)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,0,-21,04:23,Off Dead Ball,1,Poole Out of Bounds - Bad Pass Turnover Turnover (P4.T14),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/485/699dc04a-7219-b050-e81c-16a2e1726d72_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1897.0,1909.0,1903.0,202685|1629673|1630557|1631098|1641731,1628379|1630583|1631222|1641744|1642377,2024-25,,,,
450251,03:31,"Double Technical - Valančiūnas, Edey (B.Kennedy)
MISS Davis 3' Driving Finger Roll Layup
Valančiūnas REBOUND (Off:3 Def:2)
Valančiūnas 1' Putback Layup (12 PTS)
",2,1,0,0,2024-11-08,22400191,0,1,MEM,3,0,-24,03:53,Off Arc 3 Make,0,Valančiūnas REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/499/d97507d8-ebea-32b2-d05e-200e64a99e15_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1927.0,1949.0,1938.0,202685|1629673|1630557|1631098|1641731,1628379|1630643|1631222|1641744|1642377,2024-25,,,,
450252,03:31,"Double Technical - Valančiūnas, Edey (B.Kennedy)
MISS Davis 3' Driving Finger Roll Layup
Valančiūnas REBOUND (Off:3 Def:2)
Valančiūnas 1' Putback Layup (12 PTS)
",2,1,0,0,2024-11-08,22400191,0,1,MEM,3,0,-24,03:53,Off Arc 3 Make,0,"Double Technical - Valančiūnas, Edey (B.Kennedy)",,MEM,WAS,WAS,1610612764,2024,1927.0,1949.0,1938.0,202685|1629673|1630557|1631098|1641731,1628379|1630643|1631222|1641744|1642377,2024-25,,,,
450253,03:31,"Double Technical - Valančiūnas, Edey (B.Kennedy)
MISS Davis 3' Driving Finger Roll Layup
Valančiūnas REBOUND (Off:3 Def:2)
Valančiūnas 1' Putback Layup (12 PTS)
",2,1,0,0,2024-11-08,22400191,0,1,MEM,3,0,-24,03:53,Off Arc 3 Make,0,MISS Davis 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/498/0d1b4cbb-aabc-2b86-55bf-cf95456661a3_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1927.0,1949.0,1938.0,202685|1629673|1630557|1631098|1641731,1628379|1630643|1631222|1641744|1642377,2024-25,,,,
450254,03:31,"Double Technical - Valančiūnas, Edey (B.Kennedy)
MISS Davis 3' Driving Finger Roll Layup
Valančiūnas REBOUND (Off:3 Def:2)
Valančiūnas 1' Putback Layup (12 PTS)
",2,1,0,0,2024-11-08,22400191,0,1,MEM,3,0,-24,03:53,Off Arc 3 Make,0,Valančiūnas 1' Putback Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/500/6df9bb19-4bb0-7282-e499-94d7c62723bf_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1927.0,1949.0,1938.0,202685|1629673|1630557|1631098|1641731,1628379|1630643|1631222|1641744|1642377,2024-25,,,,
450246,03:06,"LaRavia P.FOUL (P1.T2) (M.Smith)
Wells P.FOUL (P3.T3) (D.Taylor)
LaRavia S.FOUL (P2.T4) (D.Taylor)
Kispert Free Throw 1 of 2 (3 PTS)
Kispert Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-22,03:22,Off Arc 3 Miss,0,Kispert Free Throw 2 of 2 (4 PTS),,MEM,WAS,WAS,1610612764,2024,1958.0,1974.0,1966.0,202685|1629673|1630557|1631098|1641731,1628379|1630643|1631222|1641744|1642377,2024-25,,,,
450247,03:06,"LaRavia P.FOUL (P1.T2) (M.Smith)
Wells P.FOUL (P3.T3) (D.Taylor)
LaRavia S.FOUL (P2.T4) (D.Taylor)
Kispert Free Throw 1 of 2 (3 PTS)
Kispert Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-22,03:22,Off Arc 3 Miss,0,LaRavia P.FOUL (P1.T2) (M.Smith),,MEM,WAS,WAS,1610612764,2024,1958.0,1974.0,1966.0,202685|1629673|1630557|1631098|1641731,1628379|1630643|1631222|1641744|1642377,2024-25,,,,
450248,03:06,"LaRavia P.FOUL (P1.T2) (M.Smith)
Wells P.FOUL (P3.T3) (D.Taylor)
LaRavia S.FOUL (P2.T4) (D.Taylor)
Kispert Free Throw 1 of 2 (3 PTS)
Kispert Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-22,03:22,Off Arc 3 Miss,0,Wells P.FOUL (P3.T3) (D.Taylor),,MEM,WAS,WAS,1610612764,2024,1958.0,1974.0,1966.0,202685|1629673|1630557|1631098|1641731,1628379|1630643|1631222|1641744|1642377,2024-25,,,,
450249,03:06,"LaRavia P.FOUL (P1.T2) (M.Smith)
Wells P.FOUL (P3.T3) (D.Taylor)
LaRavia S.FOUL (P2.T4) (D.Taylor)
Kispert Free Throw 1 of 2 (3 PTS)
Kispert Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-22,03:22,Off Arc 3 Miss,0,LaRavia S.FOUL (P2.T4) (D.Taylor),,MEM,WAS,WAS,1610612764,2024,1958.0,1974.0,1966.0,202685|1629673|1630557|1631098|1641731,1628379|1630643|1631222|1641744|1642377,2024-25,,,,
450250,03:06,"LaRavia P.FOUL (P1.T2) (M.Smith)
Wells P.FOUL (P3.T3) (D.Taylor)
LaRavia S.FOUL (P2.T4) (D.Taylor)
Kispert Free Throw 1 of 2 (3 PTS)
Kispert Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-22,03:22,Off Arc 3 Miss,0,Kispert Free Throw 1 of 2 (3 PTS),,MEM,WAS,WAS,1610612764,2024,1958.0,1974.0,1966.0,202685|1629673|1630557|1631098|1641731,1628379|1630643|1631222|1641744|1642377,2024-25,,,,
450244,02:42,"Huff BLOCK (2 BLK): MISS Kispert 3' Cutting Finger Roll Layup Shot
Pippen Jr. REBOUND (Off:0 Def:7)
",1,0,0,0,2024-11-08,22400191,0,0,MEM,3,0,-20,02:52,Off Arc 3 Miss,0,Huff BLOCK (2 BLK): MISS Kispert 3' Cutting Finger Roll Layup Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/520/9bd43de7-5480-98aa-ffcc-2eeea3d8b573_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1988.0,1998.0,1993.0,202685|1630557|1631098|1641731|1642267,1628379|1628991|1630590|1630643|1631222,2024-25,,,,
450245,02:42,"Huff BLOCK (2 BLK): MISS Kispert 3' Cutting Finger Roll Layup Shot
Pippen Jr. REBOUND (Off:0 Def:7)
",1,0,0,0,2024-11-08,22400191,0,0,MEM,3,0,-20,02:52,Off Arc 3 Miss,0,Pippen Jr. REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/522/518edefd-6b5c-d1ad-c85f-c14dbaf450a4_960x540.mp4,MEM,WAS,WAS,1610612764,2024,1988.0,1998.0,1993.0,202685|1630557|1631098|1641731|1642267,1628379|1628991|1630590|1630643|1631222,2024-25,,,,
450242,02:17,"MISS Valančiūnas 6' Turnaround Hook Shot
Kennard REBOUND (Off:1 Def:2)
",1,0,0,0,2024-11-08,22400191,0,0,MEM,3,0,-23,02:39,Off Corner 3 Make,0,MISS Valančiūnas 6' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/525/87afc5e2-8340-bbe0-f509-5d2b4dab3052_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2001.0,2023.0,2012.0,202685|1630557|1631098|1641731|1642267,1628379|1628991|1630590|1630643|1631222,2024-25,,,,
450243,02:17,"MISS Valančiūnas 6' Turnaround Hook Shot
Kennard REBOUND (Off:1 Def:2)
",1,0,0,0,2024-11-08,22400191,0,0,MEM,3,0,-23,02:39,Off Corner 3 Make,0,Kennard REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/526/7303e01c-f9b8-e584-4a18-e67ebb1cf970_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2001.0,2023.0,2012.0,202685|1630557|1631098|1641731|1642267,1628379|1628991|1630590|1630643|1631222,2024-25,,,,
450241,02:03,"Coulibaly OFF.Foul (P4) (M.Smith)
Coulibaly Offensive Foul Turnover (P3.T15)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,0,-23,02:08,Off Arc 3 Miss,1,Coulibaly OFF.Foul (P4) (M.Smith),,MEM,WAS,WAS,1610612764,2024,2032.0,2037.0,2034.5,202685|1630557|1631098|1641731|1642267,1628379|1628991|1630590|1630643|1631222,2024-25,,,,
450240,02:03,"Coulibaly OFF.Foul (P4) (M.Smith)
Coulibaly Offensive Foul Turnover (P3.T15)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,0,-23,02:08,Off Arc 3 Miss,1,Coulibaly Offensive Foul Turnover (P3.T15),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/531/a1d1f347-e666-4820-a18e-9a3e5803d999_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2032.0,2037.0,2034.5,202685|1630557|1631098|1641731|1642267,1628379|1628991|1630590|1630643|1631222,2024-25,,,,
450238,01:40,"Jackson Jr. S.FOUL (P3.PN) (M.Smith)
Valančiūnas Free Throw 1 of 2 (13 PTS)
Valančiūnas Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-23,01:45,Off At Rim Block,0,Valančiūnas Free Throw 1 of 2 (13 PTS),,MEM,WAS,WAS,1610612764,2024,2055.0,2060.0,2057.5,202685|1630215|1630557|1631098|1642267,1628991|1629723|1630590|1630643|1631222,2024-25,,,,
450239,01:40,"Jackson Jr. S.FOUL (P3.PN) (M.Smith)
Valančiūnas Free Throw 1 of 2 (13 PTS)
Valančiūnas Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-23,01:45,Off At Rim Block,0,Valančiūnas Free Throw 2 of 2 (14 PTS),,MEM,WAS,WAS,1610612764,2024,2055.0,2060.0,2057.5,202685|1630215|1630557|1631098|1642267,1628991|1629723|1630590|1630643|1631222,2024-25,,,,
450237,01:40,"Jackson Jr. S.FOUL (P3.PN) (M.Smith)
Valančiūnas Free Throw 1 of 2 (13 PTS)
Valančiūnas Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,3,1,-23,01:45,Off At Rim Block,0,Jackson Jr. S.FOUL (P3.PN) (M.Smith),,MEM,WAS,WAS,1610612764,2024,2055.0,2060.0,2057.5,202685|1630215|1630557|1631098|1642267,1628991|1629723|1630590|1630643|1631222,2024-25,,,,
450235,01:07,"MISS Butler 9' Driving Floating Jump Shot
Pippen Jr. REBOUND (Off:0 Def:8)
",1,0,0,0,2024-11-08,22400191,0,0,MEM,3,0,-24,01:21,Off FT Make,0,MISS Butler 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/550/b8686612-418d-fa48-cd35-089ce3c4a00e_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2079.0,2093.0,2086.0,202685|1630215|1630557|1631098|1642267,1628991|1629723|1630590|1630643|1631222,2024-25,,,,
450236,01:07,"MISS Butler 9' Driving Floating Jump Shot
Pippen Jr. REBOUND (Off:0 Def:8)
",1,0,0,0,2024-11-08,22400191,0,0,MEM,3,0,-24,01:21,Off FT Make,0,Pippen Jr. REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/551/9217fec0-faa4-121f-5b7f-1161b267f392_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2079.0,2093.0,2086.0,202685|1630215|1630557|1631098|1642267,1628991|1629723|1630590|1630643|1631222,2024-25,,,,
450233,00:52,"MISS Carrington 3PT Running Jump Shot
Pippen Jr. REBOUND (Off:0 Def:9)
",0,0,1,0,2024-11-08,22400191,0,0,MEM,3,0,-24,01:01,Off Arc 3 Miss,0,MISS Carrington 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/554/b0c9af87-9bb7-c89c-91c0-5bd3339eb5c8_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2099.0,2108.0,2103.5,202685|1630215|1630557|1631098|1642267,1628991|1629723|1630590|1630643|1631222,2024-25,,,,
450234,00:52,"MISS Carrington 3PT Running Jump Shot
Pippen Jr. REBOUND (Off:0 Def:9)
",0,0,1,0,2024-11-08,22400191,0,0,MEM,3,0,-24,01:01,Off Arc 3 Miss,0,Pippen Jr. REBOUND (Off:0 Def:9),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/555/e6f2fcaf-7b79-e224-c499-d94b4d9a8a3f_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2099.0,2108.0,2103.5,202685|1630215|1630557|1631098|1642267,1628991|1629723|1630590|1630643|1631222,2024-25,,,,
450232,00:36,"Valančiūnas 6' Hook Shot (16 PTS) (Butler 1 AST)
",1,1,0,0,2024-11-08,22400191,0,0,MEM,3,0,-26,00:52,Off FT Make,0,Valančiūnas 6' Hook Shot (16 PTS) (Butler 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/560/aa0f6089-b590-15c2-a2ca-bf43000e93da_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2108.0,2124.0,2116.0,202685|1630215|1630557|1631098|1642267,1628991|1629723|1630590|1630643|1631222,2024-25,,,,
450231,00:09,"Butler 11' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2024-11-08,22400191,0,0,MEM,3,0,-27,00:18,Off Arc 3 Make,0,Butler 11' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/563/9538bbc0-4e59-10d3-66e8-1c0948aaab60_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2142.0,2151.0,2146.5,202685|1630215|1630557|1631098|1642267,1628991|1629723|1630590|1630643|1631222,2024-25,,,,
450345,11:22,"MISS Butler 3PT Jump Shot
Clarke REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-08,22400191,0,0,MEM,4,0,-27,11:34,Off At Rim Miss,0,MISS Butler 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/582/5788f7ec-3fd5-4083-7d75-5782be70c7a7_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2186.0,2198.0,2192.0,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450346,11:22,"MISS Butler 3PT Jump Shot
Clarke REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-08,22400191,0,0,MEM,4,0,-27,11:34,Off At Rim Miss,0,Clarke REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/583/844f9a58-d8ee-c704-1124-8ee74d45cbe0_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2186.0,2198.0,2192.0,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450344,11:11,"Carrington Running Dunk (9 PTS) (George 3 AST)
",1,1,0,0,2024-11-08,22400191,0,0,MEM,4,0,-27,11:15,Off Steal,0,Carrington Running Dunk (9 PTS) (George 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/586/b3fed761-ea4c-5c69-0e38-0705d3d0bd64_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2205.0,2209.0,2207.0,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450341,10:47,"Pippen Jr. S.FOUL (P3.T1) (B.Kennedy)
Kispert Free Throw 1 of 2 (5 PTS)
Kispert Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,4,1,-27,10:58,Off Short Mid-Range Make,0,Pippen Jr. S.FOUL (P3.T1) (B.Kennedy),,MEM,WAS,WAS,1610612764,2024,2222.0,2233.0,2227.5,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450342,10:47,"Pippen Jr. S.FOUL (P3.T1) (B.Kennedy)
Kispert Free Throw 1 of 2 (5 PTS)
Kispert Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,4,1,-27,10:58,Off Short Mid-Range Make,0,Kispert Free Throw 1 of 2 (5 PTS),,MEM,WAS,WAS,1610612764,2024,2222.0,2233.0,2227.5,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450343,10:47,"Pippen Jr. S.FOUL (P3.T1) (B.Kennedy)
Kispert Free Throw 1 of 2 (5 PTS)
Kispert Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,4,1,-27,10:58,Off Short Mid-Range Make,0,Kispert Free Throw 2 of 2 (6 PTS),,MEM,WAS,WAS,1610612764,2024,2222.0,2233.0,2227.5,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450340,10:21,"Konchar STEAL (1 STL): Carrington Lost Ball Turnover (P4.T16)
",0,0,0,0,2024-11-08,22400191,0,0,MEM,4,0,-25,10:24,Off Arc 3 Miss,1,Konchar STEAL (1 STL): Carrington Lost Ball Turnover (P4.T16),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/601/37b0350e-201f-1183-60f8-4136b2de2431_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2256.0,2259.0,2257.5,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450337,09:59,"Clarke L.B.FOUL (P1.T2) (D.Taylor)
MISS Butler 25' 3PT Jump Shot
Clarke REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-08,22400191,0,0,MEM,4,0,-25,10:17,Off Dead Ball,0,MISS Butler 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/607/fb4847db-dfae-af64-12a1-cc68fec5a7eb_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2263.0,2281.0,2272.0,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450338,09:59,"Clarke L.B.FOUL (P1.T2) (D.Taylor)
MISS Butler 25' 3PT Jump Shot
Clarke REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-08,22400191,0,0,MEM,4,0,-25,10:17,Off Dead Ball,0,Clarke REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/608/1a9a291b-33b7-f542-aa96-bf412051a3b4_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2263.0,2281.0,2272.0,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450339,09:59,"Clarke L.B.FOUL (P1.T2) (D.Taylor)
MISS Butler 25' 3PT Jump Shot
Clarke REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-08,22400191,0,0,MEM,4,0,-25,10:17,Off Dead Ball,0,Clarke L.B.FOUL (P1.T2) (D.Taylor),,MEM,WAS,WAS,1610612764,2024,2263.0,2281.0,2272.0,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450335,09:31,"MISS Sarr 26' 3PT Step Back Jump Shot
Clarke REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-08,22400191,0,0,MEM,4,0,-28,09:46,Off FT Make,0,Clarke REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/620/18c366d8-3e44-1a1f-86a5-64083fd1004c_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2294.0,2309.0,2301.5,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450336,09:31,"MISS Sarr 26' 3PT Step Back Jump Shot
Clarke REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-08,22400191,0,0,MEM,4,0,-28,09:46,Off FT Make,0,MISS Sarr 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400191/619/c6c57828-03bd-9014-4435-c5a58c240a8b_960x540.mp4,MEM,WAS,WAS,1610612764,2024,2294.0,2309.0,2301.5,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
450330,09:07,"Jackson Jr. FLAGRANT.FOUL.TYPE1 (P4.T3) (M.Smith)
MISS Carrington Free Throw Flagrant 1 of 2
Wizards Rebound
Carrington Free Throw Flagrant 2 of 2 (10 PTS)
Kispert 25' 3PT Pullup Jump Shot (9 PTS) (Sarr 4 AST)
",0,0,1,1,2024-11-08,22400191,0,0,MEM,4,0,-28,09:22,Off Steal,0,Jackson Jr. FLAGRANT.FOUL.TYPE1 (P4.T3) (M.Smith),,MEM,WAS,WAS,1610612764,2024,2318.0,2333.0,2325.5,1630215|1630557|1642259|1642267|1642273,1628991|1629634|1629723|1630583|1630590,2024-25,,,,
