index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
361366,01:56,"MISS Kennard 15' Jump Shot
LaRavia REBOUND (Off:1 Def:0)
Nembhard S.FOUL (P2.T3) (J.DeRosa)
MISS LaRavia Free Throw 1 of 2
GRIZZLIES Rebound
MISS LaRavia Free Throw 2 of 2
Toppin REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-01,22400306,0,1,IND,1,1,-15,02:09,Off Dead Ball,0,MISS LaRavia Free Throw 1 of 2,,MEM,IND,MEM,1610612763,2024,591.0,604.0,597.5,203935|1628379|1630583|1630643|1631222,204456|1629614|1630167|1631097|1641716,2024-25,,,,
361367,01:56,"MISS Kennard 15' Jump Shot
LaRavia REBOUND (Off:1 Def:0)
Nembhard S.FOUL (P2.T3) (J.DeRosa)
MISS LaRavia Free Throw 1 of 2
GRIZZLIES Rebound
MISS LaRavia Free Throw 2 of 2
Toppin REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-01,22400306,0,1,IND,1,1,-15,02:09,Off Dead Ball,0,Nembhard S.FOUL (P2.T3) (J.DeRosa),,MEM,IND,MEM,1610612763,2024,591.0,604.0,597.5,203935|1628379|1630583|1630643|1631222,204456|1629614|1630167|1631097|1641716,2024-25,,,,
361359,01:48,"Siakam L.B.FOUL (P1.PN) (J.DeRosa)
Smart Free Throw 1 of 2 (3 PTS)
MISS Smart Free Throw 2 of 2
Walker REBOUND (Off:0 Def:2)
",0,0,0,0,2024-12-01,22400306,1,0,IND,1,0,-15,01:50,Off Dead Ball,0,Siakam L.B.FOUL (P1.PN) (J.DeRosa),,MEM,IND,MEM,1610612763,2024,610.0,612.0,611.0,203935|1628379|1630583|1630643|1631222,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361360,01:48,"Siakam L.B.FOUL (P1.PN) (J.DeRosa)
Smart Free Throw 1 of 2 (3 PTS)
MISS Smart Free Throw 2 of 2
Walker REBOUND (Off:0 Def:2)
",0,0,0,0,2024-12-01,22400306,1,0,IND,1,0,-15,01:50,Off Dead Ball,0,Smart Free Throw 1 of 2 (3 PTS),,MEM,IND,MEM,1610612763,2024,610.0,612.0,611.0,203935|1628379|1630583|1630643|1631222,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361361,01:48,"Siakam L.B.FOUL (P1.PN) (J.DeRosa)
Smart Free Throw 1 of 2 (3 PTS)
MISS Smart Free Throw 2 of 2
Walker REBOUND (Off:0 Def:2)
",0,0,0,0,2024-12-01,22400306,1,0,IND,1,0,-15,01:50,Off Dead Ball,0,MISS Smart Free Throw 2 of 2,,MEM,IND,MEM,1610612763,2024,610.0,612.0,611.0,203935|1628379|1630583|1630643|1631222,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361362,01:48,"Siakam L.B.FOUL (P1.PN) (J.DeRosa)
Smart Free Throw 1 of 2 (3 PTS)
MISS Smart Free Throw 2 of 2
Walker REBOUND (Off:0 Def:2)
",0,0,0,0,2024-12-01,22400306,1,0,IND,1,0,-15,01:50,Off Dead Ball,0,Walker REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/138/59647a4e-629e-169d-fc84-b43ccedab06f_960x540.mp4,MEM,IND,MEM,1610612763,2024,610.0,612.0,611.0,203935|1628379|1630583|1630643|1631222,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361358,01:21,"MISS LaRavia 24' 3PT Jump Shot
Toppin REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-01,22400306,0,0,IND,1,0,-16,01:40,Off At Rim Make,0,Toppin REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/142/f11cccc8-52f6-0332-43bb-eb6218d22ce1_960x540.mp4,MEM,IND,MEM,1610612763,2024,620.0,639.0,629.5,203935|1628379|1630583|1630643|1631222,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361357,01:21,"MISS LaRavia 24' 3PT Jump Shot
Toppin REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-01,22400306,0,0,IND,1,0,-16,01:40,Off At Rim Make,0,MISS LaRavia 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/141/4ce966a4-3500-f3e8-216e-d7dcf631b59e_960x540.mp4,MEM,IND,MEM,1610612763,2024,620.0,639.0,629.5,203935|1628379|1630583|1630643|1631222,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361356,01:08,"Aldama 3PT Jump Shot (6 PTS) (Smart 1 AST)
",0,0,1,1,2024-12-01,22400306,0,0,IND,1,0,-18,01:17,Off At Rim Make,0,Aldama 3PT Jump Shot (6 PTS) (Smart 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/145/c8c93166-25e1-2089-e9e9-3104946a44e3_960x540.mp4,MEM,IND,MEM,1610612763,2024,643.0,652.0,647.5,203935|1628379|1630583|1630643|1631222,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361355,00:45,"Aldama 25' 3PT Jump Shot (9 PTS) (LaRavia 2 AST)
",0,0,1,1,2024-12-01,22400306,0,0,IND,1,0,-17,00:52,Off FT Make,0,Aldama 25' 3PT Jump Shot (9 PTS) (LaRavia 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/155/fba079ce-197b-7bf7-a2ae-69cd5085b426_960x540.mp4,MEM,IND,MEM,1610612763,2024,668.0,675.0,671.5,203935|1628991|1630583|1630590|1631222,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361354,00:18,"Aldama 1' Reverse Dunk (11 PTS) (LaRavia 3 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,1,0,-16,00:27,Off Short Mid-Range Make,0,Aldama 1' Reverse Dunk (11 PTS) (LaRavia 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/159/bababbf5-a49d-f6c7-59c0-9257c1e139aa_960x540.mp4,MEM,IND,MEM,1610612763,2024,693.0,702.0,697.5,203935|1628991|1630583|1630590|1631222,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361458,11:45,"MISS Aldama 3PT Jump Shot
McConnell REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-17,12:00,Off Dead Ball,0,MISS Aldama 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/176/952e215d-2591-b724-5c5f-f783529f31a1_960x540.mp4,MEM,IND,MEM,1610612763,2024,720.0,735.0,727.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361457,11:45,"MISS Aldama 3PT Jump Shot
McConnell REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-17,12:00,Off Dead Ball,0,McConnell REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/177/b530878e-a95b-a922-fa6e-f2b56e088505_960x540.mp4,MEM,IND,MEM,1610612763,2024,720.0,735.0,727.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361456,10:56,"Walker P.FOUL (P1.T1) (B.Haskill)
MISS Smart 3PT Jump Shot
GRIZZLIES Rebound
Walker L.B.FOUL (P2.T2) (C.Blair)
MISS Morant 24' 3PT Jump Shot
Walker REBOUND (Off:0 Def:3)
",0,0,2,0,2024-12-01,22400306,0,1,IND,2,0,-17,11:23,Off Dead Ball,0,Walker P.FOUL (P1.T1) (B.Haskill),,MEM,IND,MEM,1610612763,2024,757.0,784.0,770.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361455,10:56,"Walker P.FOUL (P1.T1) (B.Haskill)
MISS Smart 3PT Jump Shot
GRIZZLIES Rebound
Walker L.B.FOUL (P2.T2) (C.Blair)
MISS Morant 24' 3PT Jump Shot
Walker REBOUND (Off:0 Def:3)
",0,0,2,0,2024-12-01,22400306,0,1,IND,2,0,-17,11:23,Off Dead Ball,0,MISS Smart 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/185/949710a4-dd0a-4473-c66b-351dc07e0b93_960x540.mp4,MEM,IND,MEM,1610612763,2024,757.0,784.0,770.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361454,10:56,"Walker P.FOUL (P1.T1) (B.Haskill)
MISS Smart 3PT Jump Shot
GRIZZLIES Rebound
Walker L.B.FOUL (P2.T2) (C.Blair)
MISS Morant 24' 3PT Jump Shot
Walker REBOUND (Off:0 Def:3)
",0,0,2,0,2024-12-01,22400306,0,1,IND,2,0,-17,11:23,Off Dead Ball,0,GRIZZLIES Rebound,,MEM,IND,MEM,1610612763,2024,757.0,784.0,770.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361453,10:56,"Walker P.FOUL (P1.T1) (B.Haskill)
MISS Smart 3PT Jump Shot
GRIZZLIES Rebound
Walker L.B.FOUL (P2.T2) (C.Blair)
MISS Morant 24' 3PT Jump Shot
Walker REBOUND (Off:0 Def:3)
",0,0,2,0,2024-12-01,22400306,0,1,IND,2,0,-17,11:23,Off Dead Ball,0,Walker L.B.FOUL (P2.T2) (C.Blair),,MEM,IND,MEM,1610612763,2024,757.0,784.0,770.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361452,10:56,"Walker P.FOUL (P1.T1) (B.Haskill)
MISS Smart 3PT Jump Shot
GRIZZLIES Rebound
Walker L.B.FOUL (P2.T2) (C.Blair)
MISS Morant 24' 3PT Jump Shot
Walker REBOUND (Off:0 Def:3)
",0,0,2,0,2024-12-01,22400306,0,1,IND,2,0,-17,11:23,Off Dead Ball,0,MISS Morant 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/189/e5753c3d-71f3-7a7b-b309-afefd1d60b16_960x540.mp4,MEM,IND,MEM,1610612763,2024,757.0,784.0,770.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361451,10:56,"Walker P.FOUL (P1.T1) (B.Haskill)
MISS Smart 3PT Jump Shot
GRIZZLIES Rebound
Walker L.B.FOUL (P2.T2) (C.Blair)
MISS Morant 24' 3PT Jump Shot
Walker REBOUND (Off:0 Def:3)
",0,0,2,0,2024-12-01,22400306,0,1,IND,2,0,-17,11:23,Off Dead Ball,0,Walker REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/190/585367db-5062-4529-b757-6670f570df04_960x540.mp4,MEM,IND,MEM,1610612763,2024,757.0,784.0,770.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361450,10:41,"MISS Aldama 26' 3PT Jump Shot
Nembhard REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-17,10:51,Off Dead Ball,0,MISS Aldama 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/192/b665698f-cc3c-2444-7f9a-9ead046cd210_960x540.mp4,MEM,IND,MEM,1610612763,2024,789.0,799.0,794.0,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361449,10:41,"MISS Aldama 26' 3PT Jump Shot
Nembhard REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-17,10:51,Off Dead Ball,0,Nembhard REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/193/45a7fac7-7139-a101-af90-9c513daa189a_960x540.mp4,MEM,IND,MEM,1610612763,2024,789.0,799.0,794.0,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361448,10:16,"Smart Bad Pass Turnover (P1.T3): Nembhard STEAL (2 STL)
",0,0,0,0,2024-12-01,22400306,0,0,IND,2,0,-17,10:29,Off Short Mid-Range Miss,1,Smart Bad Pass Turnover (P1.T3): Nembhard STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/196/2b211996-77ae-f386-9c06-bc730c79c5a1_960x540.mp4,MEM,IND,MEM,1610612763,2024,811.0,824.0,817.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361447,10:00,"MISS Pippen Jr. 4' Driving Layup
Pippen Jr. REBOUND (Off:1 Def:0)
Pippen Jr. 3' Putback Layup (2 PTS)
",2,1,0,0,2024-12-01,22400306,0,1,IND,2,0,-19,10:11,Off At Rim Make,0,MISS Pippen Jr. 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/200/d5944fc0-154f-a7e6-9bd1-cb6252c3a577_960x540.mp4,MEM,IND,MEM,1610612763,2024,829.0,840.0,834.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361446,10:00,"MISS Pippen Jr. 4' Driving Layup
Pippen Jr. REBOUND (Off:1 Def:0)
Pippen Jr. 3' Putback Layup (2 PTS)
",2,1,0,0,2024-12-01,22400306,0,1,IND,2,0,-19,10:11,Off At Rim Make,0,Pippen Jr. REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/201/a528dca7-8b69-78ac-6492-c96db030f209_960x540.mp4,MEM,IND,MEM,1610612763,2024,829.0,840.0,834.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361445,10:00,"MISS Pippen Jr. 4' Driving Layup
Pippen Jr. REBOUND (Off:1 Def:0)
Pippen Jr. 3' Putback Layup (2 PTS)
",2,1,0,0,2024-12-01,22400306,0,1,IND,2,0,-19,10:11,Off At Rim Make,0,Pippen Jr. 3' Putback Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/202/8a9b88ae-bc50-e560-db7e-5aab9546d1d5_960x540.mp4,MEM,IND,MEM,1610612763,2024,829.0,840.0,834.5,203935|1628991|1629630|1630583|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361444,09:45,"Morant 24' 3PT Jump Shot (7 PTS) (Pippen Jr. 1 AST)
",0,0,1,1,2024-12-01,22400306,0,0,IND,2,0,-17,09:55,Off Dead Ball,0,Morant 24' 3PT Jump Shot (7 PTS) (Pippen Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/206/0593a470-2fbc-897c-cbe5-3421f485ae8b_960x540.mp4,MEM,IND,MEM,1610612763,2024,845.0,855.0,850.0,203935|1628991|1629630|1629634|1630590,204456|1627783|1629614|1630167|1641716,2024-25,,,,
361442,09:18,"MISS Pippen Jr. 25' 3PT Jump Shot
Walker REBOUND (Off:0 Def:4)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-16,09:27,Off Short Mid-Range Make,0,Walker REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/215/a62270b1-6238-fa35-c8c6-07a98afee136_960x540.mp4,MEM,IND,MEM,1610612763,2024,873.0,882.0,877.5,1628991|1629630|1629634|1630590|1642377,204456|1626167|1627783|1629614|1641716,2024-25,,,,
361443,09:18,"MISS Pippen Jr. 25' 3PT Jump Shot
Walker REBOUND (Off:0 Def:4)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-16,09:27,Off Short Mid-Range Make,0,MISS Pippen Jr. 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/214/41e49284-c692-4798-521e-9eb1521a5585_960x540.mp4,MEM,IND,MEM,1610612763,2024,873.0,882.0,877.5,1628991|1629630|1629634|1630590|1642377,204456|1626167|1627783|1629614|1641716,2024-25,,,,
361440,08:45,"MISS Wells 24' 3PT Jump Shot
McConnell REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-16,09:05,Off Dead Ball,0,McConnell REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/224/068497f2-d66b-d4e6-f8cc-6da82089178e_960x540.mp4,MEM,IND,MEM,1610612763,2024,895.0,915.0,905.0,1628991|1629630|1629634|1630590|1642377,204456|1626167|1627783|1629614|1641716,2024-25,,,,
361441,08:45,"MISS Wells 24' 3PT Jump Shot
McConnell REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-16,09:05,Off Dead Ball,0,MISS Wells 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/223/ceb20de0-2690-bc8a-75d1-c64e9b93b9d6_960x540.mp4,MEM,IND,MEM,1610612763,2024,895.0,915.0,905.0,1628991|1629630|1629634|1630590|1642377,204456|1626167|1627783|1629614|1641716,2024-25,,,,
361439,08:21,"Pippen Jr. Bad Pass Turnover (P1.T4): McConnell STEAL (1 STL)
",0,0,0,0,2024-12-01,22400306,0,0,IND,2,0,-16,08:35,Off Arc 3 Miss,1,Pippen Jr. Bad Pass Turnover (P1.T4): McConnell STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/227/2b6c9f8f-ac63-784e-682f-7c0a812ec24d_960x540.mp4,MEM,IND,MEM,1610612763,2024,925.0,939.0,932.0,1628991|1629630|1629634|1630590|1642377,204456|1626167|1627783|1629614|1641716,2024-25,,,,
361438,08:10,"Turner S.FOUL (P2.T3) (C.Blair)
Jackson Jr. Free Throw 1 of 2 (3 PTS)
Jackson Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,2,1,-18,08:17,Off At Rim Make,0,Turner S.FOUL (P2.T3) (C.Blair),,MEM,IND,MEM,1610612763,2024,943.0,950.0,946.5,1628991|1629630|1629634|1630590|1642377,204456|1626167|1627783|1629614|1641716,2024-25,,,,
361437,08:10,"Turner S.FOUL (P2.T3) (C.Blair)
Jackson Jr. Free Throw 1 of 2 (3 PTS)
Jackson Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,2,1,-18,08:17,Off At Rim Make,0,Jackson Jr. Free Throw 1 of 2 (3 PTS),,MEM,IND,MEM,1610612763,2024,943.0,950.0,946.5,1628991|1629630|1629634|1630590|1642377,204456|1626167|1627783|1629614|1641716,2024-25,,,,
361436,08:10,"Turner S.FOUL (P2.T3) (C.Blair)
Jackson Jr. Free Throw 1 of 2 (3 PTS)
Jackson Jr. Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,2,1,-18,08:17,Off At Rim Make,0,Jackson Jr. Free Throw 2 of 2 (4 PTS),,MEM,IND,MEM,1610612763,2024,943.0,950.0,946.5,1628991|1629630|1629634|1630590|1642377,204456|1626167|1627783|1629614|1641716,2024-25,,,,
361435,07:48,"Jackson Jr. 2' Driving Floating Bank Jump Shot (6 PTS) (Bane 3 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,2,0,-16,07:55,Off Arc 3 Miss,0,Jackson Jr. 2' Driving Floating Bank Jump Shot (6 PTS) (Bane 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/241/3b3690b3-0211-fe0d-9d0f-1728bb6c324b_960x540.mp4,MEM,IND,MEM,1610612763,2024,965.0,972.0,968.5,1628991|1629630|1629634|1630217|1642377,204456|1626167|1627783|1630169|1641716,2024-25,,,,
361434,07:13,"Siakam S.FOUL (P2.T4) (J.DeRosa)
Jackson Jr. Free Throw 1 of 2 (7 PTS)
Jackson Jr. Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,2,1,-17,07:34,Off Arc 3 Make,0,Jackson Jr. Free Throw 1 of 2 (7 PTS),,MEM,IND,MEM,1610612763,2024,986.0,1007.0,996.5,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631245|1641716,2024-25,,,,
361433,07:13,"Siakam S.FOUL (P2.T4) (J.DeRosa)
Jackson Jr. Free Throw 1 of 2 (7 PTS)
Jackson Jr. Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,2,1,-17,07:34,Off Arc 3 Make,0,Siakam S.FOUL (P2.T4) (J.DeRosa),,MEM,IND,MEM,1610612763,2024,986.0,1007.0,996.5,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631245|1641716,2024-25,,,,
361432,07:13,"Siakam S.FOUL (P2.T4) (J.DeRosa)
Jackson Jr. Free Throw 1 of 2 (7 PTS)
Jackson Jr. Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,2,1,-17,07:34,Off Arc 3 Make,0,Jackson Jr. Free Throw 2 of 2 (8 PTS),,MEM,IND,MEM,1610612763,2024,986.0,1007.0,996.5,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631245|1641716,2024-25,,,,
361431,06:51,"Clarke 2' Reverse Layup (4 PTS) (Morant 2 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,2,0,-15,06:59,Off Arc 3 Miss,0,Clarke 2' Reverse Layup (4 PTS) (Morant 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/254/5b4f8385-2ec3-b964-3904-5a60aa819a7f_960x540.mp4,MEM,IND,MEM,1610612763,2024,1021.0,1029.0,1025.0,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631245|1641716,2024-25,,,,
361430,06:12,"Jackson S.FOUL (P1.PN) (C.Blair)
Morant Free Throw 1 of 2 (8 PTS)
Morant Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,2,1,-13,06:19,Off Corner 3 Miss,0,Morant Free Throw 1 of 2 (8 PTS),,MEM,IND,MEM,1610612763,2024,1061.0,1068.0,1064.5,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631097|1631245,2024-25,,,,
361429,06:12,"Jackson S.FOUL (P1.PN) (C.Blair)
Morant Free Throw 1 of 2 (8 PTS)
Morant Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,2,1,-13,06:19,Off Corner 3 Miss,0,Jackson S.FOUL (P1.PN) (C.Blair),,MEM,IND,MEM,1610612763,2024,1061.0,1068.0,1064.5,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631097|1631245,2024-25,,,,
361428,06:12,"Jackson S.FOUL (P1.PN) (C.Blair)
Morant Free Throw 1 of 2 (8 PTS)
Morant Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-12-01,22400306,0,0,IND,2,1,-13,06:19,Off Corner 3 Miss,0,Morant Free Throw 2 of 2 (9 PTS),,MEM,IND,MEM,1610612763,2024,1061.0,1068.0,1064.5,1628991|1629630|1629634|1630217|1642377,1626167|1627783|1630169|1631097|1631245,2024-25,,,,
361427,05:36,"MISS Morant 30' 3PT Jump Shot
Toppin REBOUND (Off:0 Def:4)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-11,05:48,Off Arc 3 Miss,0,Toppin REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/270/8d33ed4a-866b-eae9-ae72-31d8118664fd_960x540.mp4,MEM,IND,MEM,1610612763,2024,1092.0,1104.0,1098.0,1628991|1629630|1629634|1630217|1642377,1626167|1630167|1630169|1631097|1631245,2024-25,,,,
361426,05:36,"MISS Morant 30' 3PT Jump Shot
Toppin REBOUND (Off:0 Def:4)
",0,0,1,0,2024-12-01,22400306,0,0,IND,2,0,-11,05:48,Off Arc 3 Miss,0,MISS Morant 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/269/b65cac66-cac1-155e-c500-de933a512466_960x540.mp4,MEM,IND,MEM,1610612763,2024,1092.0,1104.0,1098.0,1628991|1629630|1629634|1630217|1642377,1626167|1630167|1630169|1631097|1631245,2024-25,,,,
361425,05:27,"Bane 3' Running Finger Roll Layup (5 PTS) (Morant 3 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,2,0,-11,05:30,Off Steal,0,Bane 3' Running Finger Roll Layup (5 PTS) (Morant 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/273/db951318-c228-f2bc-5119-9b7289fa5d8d_960x540.mp4,MEM,IND,MEM,1610612763,2024,1110.0,1113.0,1111.5,1628991|1629630|1629634|1630217|1642377,1626167|1630167|1630169|1631097|1631245,2024-25,,,,
361424,05:05,"Smart 3' Cutting Finger Roll Layup Shot (5 PTS) (Aldama 1 AST)
",1,1,0,0,2024-12-01,22400306,0,0,IND,2,0,-11,05:16,Off Short Mid-Range Make,0,Smart 3' Cutting Finger Roll Layup Shot (5 PTS) (Aldama 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/287/ff2f0726-626d-37d5-cec8-c584141748e4_960x540.mp4,MEM,IND,MEM,1610612763,2024,1124.0,1135.0,1129.5,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
361423,04:30,"MISS Bane 5' Driving Floating Bank Jump Shot
Mathurin REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-01,22400306,0,0,IND,2,0,-12,04:43,Off Corner 3 Make,0,Mathurin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/292/ab70a062-c0fc-e77f-80d5-6210ee1e3c35_960x540.mp4,MEM,IND,MEM,1610612763,2024,1157.0,1170.0,1163.5,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
361422,04:30,"MISS Bane 5' Driving Floating Bank Jump Shot
Mathurin REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-01,22400306,0,0,IND,2,0,-12,04:43,Off Corner 3 Make,0,MISS Bane 5' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/291/71dd1895-8f1f-e4f3-61e7-8d0775568f1b_960x540.mp4,MEM,IND,MEM,1610612763,2024,1157.0,1170.0,1163.5,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
361421,04:08,"MISS Smart 9' Pullup Jump Shot
Mathurin REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-01,22400306,0,0,IND,2,0,-12,04:24,Off Dead Ball,0,Mathurin REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/295/ad35c660-fffb-1836-7211-cdc5f91d82af_960x540.mp4,MEM,IND,MEM,1610612763,2024,1176.0,1192.0,1184.0,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
361420,04:08,"MISS Smart 9' Pullup Jump Shot
Mathurin REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-01,22400306,0,0,IND,2,0,-12,04:24,Off Dead Ball,0,MISS Smart 9' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400306/294/6161c739-672c-938b-e086-abc30bab261f_960x540.mp4,MEM,IND,MEM,1610612763,2024,1176.0,1192.0,1184.0,203935|1628379|1630217|1630583|1631222,1626167|1629614|1630167|1630169|1631097,2024-25,,,,
