index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
18256,04:11,"MISS Garland 26' 3PT Step Back Jump Shot
Poeltl REBOUND (Off:6 Def:8)
",0,0,1,0,2024-11-24,22400275,0,0,TOR,3,0,12,04:25,Off FT Make,0,Poeltl REBOUND (Off:6 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/472/16bf6135-7c87-3705-e553-e5c63fc170d1_960x540.mp4,CLE,TOR,CLE,1610612739,2024,1895.0,1909.0,1902.0,1627777|1628386|1629636|1629660|1630241,1627751|1628449|1630534|1641711|1642347,2024-25,,,,
18255,03:38,"Shead S.FOUL (P1.T2) (B.Adair)
Jerome Free Throw 1 of 2 (18 PTS)
Jerome Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2024-11-24,22400275,0,0,TOR,3,1,9,04:00,Off Corner 3 Make,0,Jerome Free Throw 2 of 2 (19 PTS),,CLE,TOR,CLE,1610612739,2024,1920.0,1942.0,1931.0,1627777|1628386|1629636|1629660|1630241,1627751|1628449|1630534|1641711|1642347,2024-25,,,,
18254,03:38,"Shead S.FOUL (P1.T2) (B.Adair)
Jerome Free Throw 1 of 2 (18 PTS)
Jerome Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2024-11-24,22400275,0,0,TOR,3,1,9,04:00,Off Corner 3 Make,0,Shead S.FOUL (P1.T2) (B.Adair),,CLE,TOR,CLE,1610612739,2024,1920.0,1942.0,1931.0,1627777|1628386|1629636|1629660|1630241,1627751|1628449|1630534|1641711|1642347,2024-25,,,,
18253,03:38,"Shead S.FOUL (P1.T2) (B.Adair)
Jerome Free Throw 1 of 2 (18 PTS)
Jerome Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2024-11-24,22400275,0,0,TOR,3,1,9,04:00,Off Corner 3 Make,0,Jerome Free Throw 1 of 2 (18 PTS),,CLE,TOR,CLE,1610612739,2024,1920.0,1942.0,1931.0,1627777|1628386|1629636|1629660|1630241,1627751|1628449|1630534|1641711|1642347,2024-25,,,,
18248,02:45,"Shead P.FOUL (P2.T3) (B.Adair)
MISS Merrill 23' Step Back Jump Shot
CAVALIERS Rebound
Barrett P.FOUL (P1.T4) (J.Tiven)
MISS Niang 7' Turnaround Bank Hook Shot
Mobley REBOUND (Off:3 Def:5)
Mobley 1' Putback Dunk (10 PTS)
",3,1,0,0,2024-11-24,22400275,0,2,TOR,3,0,9,03:26,Off At Rim Make,0,Mobley REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/498/afef06c5-542f-b91e-3fec-7bf1248f31d1_960x540.mp4,CLE,TOR,CLE,1610612739,2024,1954.0,1995.0,1974.5,1627777|1628378|1629660|1630241|1630596,1628449|1629628|1630534|1642347|1642367,2024-25,,,,
18247,02:45,"Shead P.FOUL (P2.T3) (B.Adair)
MISS Merrill 23' Step Back Jump Shot
CAVALIERS Rebound
Barrett P.FOUL (P1.T4) (J.Tiven)
MISS Niang 7' Turnaround Bank Hook Shot
Mobley REBOUND (Off:3 Def:5)
Mobley 1' Putback Dunk (10 PTS)
",3,1,0,0,2024-11-24,22400275,0,2,TOR,3,0,9,03:26,Off At Rim Make,0,MISS Niang 7' Turnaround Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/497/030e7324-b1b8-25f4-2e8c-4edc9bade7af_960x540.mp4,CLE,TOR,CLE,1610612739,2024,1954.0,1995.0,1974.5,1627777|1628378|1629660|1630241|1630596,1628449|1629628|1630534|1642347|1642367,2024-25,,,,
18246,02:45,"Shead P.FOUL (P2.T3) (B.Adair)
MISS Merrill 23' Step Back Jump Shot
CAVALIERS Rebound
Barrett P.FOUL (P1.T4) (J.Tiven)
MISS Niang 7' Turnaround Bank Hook Shot
Mobley REBOUND (Off:3 Def:5)
Mobley 1' Putback Dunk (10 PTS)
",3,1,0,0,2024-11-24,22400275,0,2,TOR,3,0,9,03:26,Off At Rim Make,0,MISS Merrill 23' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/493/94b99df9-2579-730a-439d-575c48cc8cc0_960x540.mp4,CLE,TOR,CLE,1610612739,2024,1954.0,1995.0,1974.5,1627777|1628378|1629660|1630241|1630596,1628449|1629628|1630534|1642347|1642367,2024-25,,,,
18249,02:45,"Shead P.FOUL (P2.T3) (B.Adair)
MISS Merrill 23' Step Back Jump Shot
CAVALIERS Rebound
Barrett P.FOUL (P1.T4) (J.Tiven)
MISS Niang 7' Turnaround Bank Hook Shot
Mobley REBOUND (Off:3 Def:5)
Mobley 1' Putback Dunk (10 PTS)
",3,1,0,0,2024-11-24,22400275,0,2,TOR,3,0,9,03:26,Off At Rim Make,0,CAVALIERS Rebound,,CLE,TOR,CLE,1610612739,2024,1954.0,1995.0,1974.5,1627777|1628378|1629660|1630241|1630596,1628449|1629628|1630534|1642347|1642367,2024-25,,,,
18250,02:45,"Shead P.FOUL (P2.T3) (B.Adair)
MISS Merrill 23' Step Back Jump Shot
CAVALIERS Rebound
Barrett P.FOUL (P1.T4) (J.Tiven)
MISS Niang 7' Turnaround Bank Hook Shot
Mobley REBOUND (Off:3 Def:5)
Mobley 1' Putback Dunk (10 PTS)
",3,1,0,0,2024-11-24,22400275,0,2,TOR,3,0,9,03:26,Off At Rim Make,0,Shead P.FOUL (P2.T3) (B.Adair),,CLE,TOR,CLE,1610612739,2024,1954.0,1995.0,1974.5,1627777|1628378|1629660|1630241|1630596,1628449|1629628|1630534|1642347|1642367,2024-25,,,,
18251,02:45,"Shead P.FOUL (P2.T3) (B.Adair)
MISS Merrill 23' Step Back Jump Shot
CAVALIERS Rebound
Barrett P.FOUL (P1.T4) (J.Tiven)
MISS Niang 7' Turnaround Bank Hook Shot
Mobley REBOUND (Off:3 Def:5)
Mobley 1' Putback Dunk (10 PTS)
",3,1,0,0,2024-11-24,22400275,0,2,TOR,3,0,9,03:26,Off At Rim Make,0,Barrett P.FOUL (P1.T4) (J.Tiven),,CLE,TOR,CLE,1610612739,2024,1954.0,1995.0,1974.5,1627777|1628378|1629660|1630241|1630596,1628449|1629628|1630534|1642347|1642367,2024-25,,,,
18252,02:45,"Shead P.FOUL (P2.T3) (B.Adair)
MISS Merrill 23' Step Back Jump Shot
CAVALIERS Rebound
Barrett P.FOUL (P1.T4) (J.Tiven)
MISS Niang 7' Turnaround Bank Hook Shot
Mobley REBOUND (Off:3 Def:5)
Mobley 1' Putback Dunk (10 PTS)
",3,1,0,0,2024-11-24,22400275,0,2,TOR,3,0,9,03:26,Off At Rim Make,0,Mobley 1' Putback Dunk (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/499/ad2f7452-8129-faa1-291a-de32d492107a_960x540.mp4,CLE,TOR,CLE,1610612739,2024,1954.0,1995.0,1974.5,1627777|1628378|1629660|1630241|1630596,1628449|1629628|1630534|1642347|1642367,2024-25,,,,
18245,02:08,"Jerome Bad Pass Turnover (P1.T11): Mogbo STEAL (1 STL)
",0,0,0,0,2024-11-24,22400275,0,0,TOR,3,0,11,02:20,Off Dead Ball,1,Jerome Bad Pass Turnover (P1.T11): Mogbo STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/508/7cf4ff0a-a548-069c-5e3e-fceb049032f3_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2020.0,2032.0,2026.0,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18244,02:03,"Jerome Out of Bounds - Bad Pass Turnover Turnover (P2.T12)
",0,0,0,0,2024-11-24,22400275,0,0,TOR,3,0,11,02:04,Off At Rim Block,1,Jerome Out of Bounds - Bad Pass Turnover Turnover (P2.T12),,CLE,TOR,CLE,1610612739,2024,2036.0,2037.0,2036.5,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18243,01:47,"Jerome Out of Bounds Lost Ball Turnover (P3.T13)
",0,0,0,0,2024-11-24,22400275,0,0,TOR,3,0,8,01:55,Off Corner 3 Make,1,Jerome Out of Bounds Lost Ball Turnover (P3.T13),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/516/801aa189-63e4-7b31-26e1-853db408bd57_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2045.0,2053.0,2049.0,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18242,01:00,"MISS Niang 26' 3PT Jump Shot
Merrill REBOUND (Off:1 Def:2)
MISS Mobley 6' Turnaround Hook Shot
Agbaji REBOUND (Off:1 Def:2)
",1,0,1,0,2024-11-24,22400275,0,1,TOR,3,0,6,01:26,Off Short Mid-Range Make,0,MISS Mobley 6' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/521/5c5f256d-7b8d-7c2f-4eb1-d4a309d7f094_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2074.0,2100.0,2087.0,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18241,01:00,"MISS Niang 26' 3PT Jump Shot
Merrill REBOUND (Off:1 Def:2)
MISS Mobley 6' Turnaround Hook Shot
Agbaji REBOUND (Off:1 Def:2)
",1,0,1,0,2024-11-24,22400275,0,1,TOR,3,0,6,01:26,Off Short Mid-Range Make,0,Agbaji REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/522/3380ac6a-08dd-c8fd-11b3-ac57492912a6_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2074.0,2100.0,2087.0,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18240,01:00,"MISS Niang 26' 3PT Jump Shot
Merrill REBOUND (Off:1 Def:2)
MISS Mobley 6' Turnaround Hook Shot
Agbaji REBOUND (Off:1 Def:2)
",1,0,1,0,2024-11-24,22400275,0,1,TOR,3,0,6,01:26,Off Short Mid-Range Make,0,MISS Niang 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/519/a59ae986-0731-3ca4-59ce-c76c2c06da3d_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2074.0,2100.0,2087.0,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18239,01:00,"MISS Niang 26' 3PT Jump Shot
Merrill REBOUND (Off:1 Def:2)
MISS Mobley 6' Turnaround Hook Shot
Agbaji REBOUND (Off:1 Def:2)
",1,0,1,0,2024-11-24,22400275,0,1,TOR,3,0,6,01:26,Off Short Mid-Range Make,0,Merrill REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/520/4ce68ed0-5000-e8e7-068a-99b35b284461_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2074.0,2100.0,2087.0,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18238,00:41,"Jerome 9' Driving Floating Jump Shot (21 PTS)
",1,1,0,0,2024-11-24,22400275,0,0,TOR,3,0,3,00:57,Off Arc 3 Make,0,Jerome 9' Driving Floating Jump Shot (21 PTS),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/525/7e29c243-5b9a-9400-e604-e25776e4f89c_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2103.0,2119.0,2111.0,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18237,00:12,"MISS Niang 25' 3PT Jump Shot
Agbaji REBOUND (Off:1 Def:3)
",0,0,1,0,2024-11-24,22400275,0,0,TOR,3,0,4,00:31,Off FT Make,0,MISS Niang 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/532/497e530d-eb9b-330b-3e1b-1a172788fa1c_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2129.0,2148.0,2138.5,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18236,00:12,"MISS Niang 25' 3PT Jump Shot
Agbaji REBOUND (Off:1 Def:3)
",0,0,1,0,2024-11-24,22400275,0,0,TOR,3,0,4,00:31,Off FT Make,0,Agbaji REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/533/ee0b982d-6061-5d9f-fea6-ba491300a12e_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2129.0,2148.0,2138.5,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18235,00:00,"Mobley 1' Dunk (12 PTS) (Mitchell 1 AST)
",1,1,0,0,2024-11-24,22400275,0,0,TOR,3,0,4,00:08,Off Dead Ball,0,Mobley 1' Dunk (12 PTS) (Mitchell 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/539/a519a5a6-8289-e493-8287-0c4441df9807_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2152.0,2160.0,2156.0,1628378|1629636|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18335,11:37,"MISS Niang 3PT Jump Shot
Shead REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-24,22400275,0,0,TOR,4,0,6,12:00,Off Dead Ball,0,Shead REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/547/d005a507-7f72-fae6-59de-639e00313845_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2160.0,2183.0,2171.5,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18334,11:37,"MISS Niang 3PT Jump Shot
Shead REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-24,22400275,0,0,TOR,4,0,6,12:00,Off Dead Ball,0,MISS Niang 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/546/3b84d782-e1ac-83cc-1159-265b709324e5_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2160.0,2183.0,2171.5,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18333,11:13,"MISS Mitchell 2' Driving Reverse Layup
Barnes REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-24,22400275,0,0,TOR,4,0,6,11:25,Off FT Miss,0,MISS Mitchell 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/555/13bdb2bc-68aa-c99f-07ef-27981190e440_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2195.0,2207.0,2201.0,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18332,11:13,"MISS Mitchell 2' Driving Reverse Layup
Barnes REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-24,22400275,0,0,TOR,4,0,6,11:25,Off FT Miss,0,Barnes REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/556/7395d41e-52bf-db10-61aa-5daf186c7916_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2195.0,2207.0,2201.0,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18331,10:54,"Mitchell 1' Driving Reverse Layup (17 PTS) (Niang 1 AST)
",1,1,0,0,2024-11-24,22400275,0,0,TOR,4,0,6,11:07,Off Corner 3 Miss,0,Mitchell 1' Driving Reverse Layup (17 PTS) (Niang 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/559/45a2ae4c-f50d-c328-5a2e-74474f5dd828_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2213.0,2226.0,2219.5,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18330,10:18,"Mitchell 1' Driving Finger Roll Layup (19 PTS)
",1,1,0,0,2024-11-24,22400275,0,0,TOR,4,0,8,10:30,Off Corner 3 Miss,0,Mitchell 1' Driving Finger Roll Layup (19 PTS),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/562/f04212c5-e0ac-30e6-38d8-6fcfb66ed928_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2250.0,2262.0,2256.0,1627777|1628378|1629660|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18329,09:48,"Mitchell 26' 3PT Step Back Jump Shot (22 PTS)
",0,0,1,1,2024-11-24,22400275,0,0,TOR,4,0,9,10:02,Off FT Make,0,Mitchell 26' 3PT Step Back Jump Shot (22 PTS),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/570/d1138640-95e3-e63a-e3f9-72ddb984766b_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2278.0,2292.0,2285.0,1628378|1629660|1630171|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18328,09:23,"Jerome 26' 3PT Running Pull-Up Jump Shot (24 PTS)
",0,0,1,1,2024-11-24,22400275,0,0,TOR,4,0,12,09:26,Off Corner 3 Miss,0,Jerome 26' 3PT Running Pull-Up Jump Shot (24 PTS),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/574/773faaf5-4905-5ef9-19a0-1eaea979253f_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2314.0,2317.0,2315.5,1628378|1629660|1630171|1630241|1630596,1629628|1630534|1630567|1642347|1642367,2024-25,,,,
18327,08:47,"Dick P.FOUL (P3.T1) (B.Adair)
Mitchell 2' Driving Layup (24 PTS) (Jerome 6 AST)
",1,1,0,0,2024-11-24,22400275,0,0,TOR,4,0,13,09:07,Off At Rim Make,0,Dick P.FOUL (P3.T1) (B.Adair),,CLE,TOR,CLE,1610612739,2024,2333.0,2353.0,2343.0,1628378|1629660|1630171|1630241|1630596,1627751|1629628|1630558|1641711|1642367,2024-25,,,,
18326,08:47,"Dick P.FOUL (P3.T1) (B.Adair)
Mitchell 2' Driving Layup (24 PTS) (Jerome 6 AST)
",1,1,0,0,2024-11-24,22400275,0,0,TOR,4,0,13,09:07,Off At Rim Make,0,Mitchell 2' Driving Layup (24 PTS) (Jerome 6 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/586/7607d476-af5c-a321-5084-bf91de916f97_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2333.0,2353.0,2343.0,1628378|1629660|1630171|1630241|1630596,1627751|1629628|1630558|1641711|1642367,2024-25,,,,
18325,08:30,"Okoro 1' Running Layup (8 PTS)
",1,1,0,0,2024-11-24,22400275,0,0,TOR,4,0,15,08:34,Off Short Mid-Range Miss,0,Okoro 1' Running Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/628/1d0c306c-5e8b-6bbe-a889-2ff8c7d32efd_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2366.0,2370.0,2368.0,1628378|1629660|1630171|1630241|1630596,1627751|1629628|1630558|1641711|1642367,2024-25,,,,
18323,07:50,"MISS Mitchell 26' 3PT Running Jump Shot
Okoro REBOUND (Off:2 Def:2)
MISS Merrill 26' 3PT Jump Shot
Poeltl REBOUND (Off:7 Def:9)
",0,0,2,0,2024-11-24,22400275,0,1,TOR,4,0,17,08:05,Off At Rim Miss,0,MISS Merrill 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/596/d5c7bfc4-e9ec-229a-3f26-e4374d105f1f_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2395.0,2410.0,2402.5,1628378|1629660|1630171|1630241|1630596,1627751|1629628|1630558|1641711|1642367,2024-25,,,,
18322,07:50,"MISS Mitchell 26' 3PT Running Jump Shot
Okoro REBOUND (Off:2 Def:2)
MISS Merrill 26' 3PT Jump Shot
Poeltl REBOUND (Off:7 Def:9)
",0,0,2,0,2024-11-24,22400275,0,1,TOR,4,0,17,08:05,Off At Rim Miss,0,Poeltl REBOUND (Off:7 Def:9),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/597/6ecdfa00-d28d-ca76-99f4-a49c7cb66163_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2395.0,2410.0,2402.5,1628378|1629660|1630171|1630241|1630596,1627751|1629628|1630558|1641711|1642367,2024-25,,,,
18321,07:50,"MISS Mitchell 26' 3PT Running Jump Shot
Okoro REBOUND (Off:2 Def:2)
MISS Merrill 26' 3PT Jump Shot
Poeltl REBOUND (Off:7 Def:9)
",0,0,2,0,2024-11-24,22400275,0,1,TOR,4,0,17,08:05,Off At Rim Miss,0,MISS Mitchell 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/594/20113638-5672-681b-2245-07f830ef0c3a_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2395.0,2410.0,2402.5,1628378|1629660|1630171|1630241|1630596,1627751|1629628|1630558|1641711|1642367,2024-25,,,,
18324,07:50,"MISS Mitchell 26' 3PT Running Jump Shot
Okoro REBOUND (Off:2 Def:2)
MISS Merrill 26' 3PT Jump Shot
Poeltl REBOUND (Off:7 Def:9)
",0,0,2,0,2024-11-24,22400275,0,1,TOR,4,0,17,08:05,Off At Rim Miss,0,Okoro REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/595/ce8fcf94-ca34-62f9-b969-35693070ce5f_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2395.0,2410.0,2402.5,1628378|1629660|1630171|1630241|1630596,1627751|1629628|1630558|1641711|1642367,2024-25,,,,
18320,07:15,"MISS Allen 2' Dunk: Poeltl BLOCK (2 BLK)
Agbaji REBOUND (Off:1 Def:4)
",1,0,0,0,2024-11-24,22400275,0,0,TOR,4,0,17,07:28,Off Steal,0,MISS Allen 2' Dunk: Poeltl BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/613/9134076d-ca1f-f69b-b5d0-d63187f5005a_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2432.0,2445.0,2438.5,1628386|1629636|1629660|1630171|1630241,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
18319,07:15,"MISS Allen 2' Dunk: Poeltl BLOCK (2 BLK)
Agbaji REBOUND (Off:1 Def:4)
",1,0,0,0,2024-11-24,22400275,0,0,TOR,4,0,17,07:28,Off Steal,0,Agbaji REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/615/8c669722-cf29-608a-5ac6-56f553bb0eed_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2432.0,2445.0,2438.5,1628386|1629636|1629660|1630171|1630241,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
18318,06:42,"MISS Garland 15' Pullup Jump Shot
Garland REBOUND (Off:1 Def:1)
MISS Merrill 26' 3PT Jump Shot
Dick REBOUND (Off:2 Def:2)
",1,0,1,0,2024-11-24,22400275,0,1,TOR,4,0,17,07:06,Off Steal,0,Garland REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/619/7c0dc2a8-9233-8db8-de46-f2c8857fc87d_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2454.0,2478.0,2466.0,1628386|1629636|1629660|1630171|1630241,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
18317,06:42,"MISS Garland 15' Pullup Jump Shot
Garland REBOUND (Off:1 Def:1)
MISS Merrill 26' 3PT Jump Shot
Dick REBOUND (Off:2 Def:2)
",1,0,1,0,2024-11-24,22400275,0,1,TOR,4,0,17,07:06,Off Steal,0,MISS Merrill 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/620/cb51c97a-de34-8091-98d8-c7c45eda3610_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2454.0,2478.0,2466.0,1628386|1629636|1629660|1630171|1630241,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
18316,06:42,"MISS Garland 15' Pullup Jump Shot
Garland REBOUND (Off:1 Def:1)
MISS Merrill 26' 3PT Jump Shot
Dick REBOUND (Off:2 Def:2)
",1,0,1,0,2024-11-24,22400275,0,1,TOR,4,0,17,07:06,Off Steal,0,Dick REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/621/43bf6cc7-837b-14d3-24ca-6ec58d505fae_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2454.0,2478.0,2466.0,1628386|1629636|1629660|1630171|1630241,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
18315,06:42,"MISS Garland 15' Pullup Jump Shot
Garland REBOUND (Off:1 Def:1)
MISS Merrill 26' 3PT Jump Shot
Dick REBOUND (Off:2 Def:2)
",1,0,1,0,2024-11-24,22400275,0,1,TOR,4,0,17,07:06,Off Steal,0,MISS Garland 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/618/65f731fb-b705-3949-9a8d-dfcc0924d903_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2454.0,2478.0,2466.0,1628386|1629636|1629660|1630171|1630241,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
18314,06:16,"Allen 7' Driving Layup (21 PTS)
",1,1,0,0,2024-11-24,22400275,0,0,TOR,4,0,15,06:29,Off FT Make,0,Allen 7' Driving Layup (21 PTS),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/632/863ff1a6-20e8-dfb0-2182-96e4b466e059_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2491.0,2504.0,2497.5,1628386|1629636|1629660|1630171|1630241,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
18313,05:38,"MISS Merrill 26' 3PT Jump Shot
Barnes REBOUND (Off:1 Def:5)
",0,0,1,0,2024-11-24,22400275,0,0,TOR,4,0,14,06:04,Off Timeout,0,Barnes REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/637/9e4d6efc-6769-20c8-7932-8f8cb460c953_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2516.0,2542.0,2529.0,1628386|1629636|1629660|1630171|1630241,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
18312,05:38,"MISS Merrill 26' 3PT Jump Shot
Barnes REBOUND (Off:1 Def:5)
",0,0,1,0,2024-11-24,22400275,0,0,TOR,4,0,14,06:04,Off Timeout,0,MISS Merrill 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/636/bfa6a8ab-9224-46de-ff8b-15d6044c565a_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2516.0,2542.0,2529.0,1628386|1629636|1629660|1630171|1630241,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
18311,05:14,"Jerome 7' Driving Floating Jump Shot (26 PTS) (Garland 5 AST)
",1,1,0,0,2024-11-24,22400275,0,0,TOR,4,0,14,05:24,Off Arc 3 Miss,0,Jerome 7' Driving Floating Jump Shot (26 PTS) (Garland 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400275/640/47b736fd-6a7b-d361-28ed-c3671b17ee96_960x540.mp4,CLE,TOR,CLE,1610612739,2024,2556.0,2566.0,2561.0,1628386|1629636|1629660|1630171|1630241,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
