index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
200951,02:48,"Russell 8' Driving Finger Roll Layup (4 PTS)
Vassell S.FOUL (P3.T1) (T.Ford)
Russell Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2024-11-15,22400015,0,0,SAS,3,1,1,03:08,Off At Rim Make,0,Russell Free Throw 1 of 1 (5 PTS),,SAS,LAL,LAL,1610612747,2024,1972.0,1992.0,1982.0,203076|1626156|1629216|1631108|1642261,203084|1628380|1629640|1630170|1631104,2024-25,,,,
200948,02:18,"MISS Russell 3' Running Layup
Davis REBOUND (Off:4 Def:6)
Davis Tip Layup Shot (30 PTS)
",2,1,0,0,2024-11-15,22400015,0,1,SAS,3,0,4,02:26,Off At Rim Miss,0,Davis Tip Layup Shot (30 PTS),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/452/d46ca6de-b167-fbea-f9eb-1ba1fbd2d15e_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2014.0,2022.0,2018.0,203076|1626156|1629216|1631108|1642261,1628380|1629640|1630170|1630577|1631104,2024-25,,,,
200947,02:18,"MISS Russell 3' Running Layup
Davis REBOUND (Off:4 Def:6)
Davis Tip Layup Shot (30 PTS)
",2,1,0,0,2024-11-15,22400015,0,1,SAS,3,0,4,02:26,Off At Rim Miss,0,Davis REBOUND (Off:4 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/451/22805698-3ed2-9c0a-06d9-51d6e2e121ef_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2014.0,2022.0,2018.0,203076|1626156|1629216|1631108|1642261,1628380|1629640|1630170|1630577|1631104,2024-25,,,,
200946,02:18,"MISS Russell 3' Running Layup
Davis REBOUND (Off:4 Def:6)
Davis Tip Layup Shot (30 PTS)
",2,1,0,0,2024-11-15,22400015,0,1,SAS,3,0,4,02:26,Off At Rim Miss,0,MISS Russell 3' Running Layup,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/450/83cde693-64ae-b78f-745f-86e35f4cf2f2_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2014.0,2022.0,2018.0,203076|1626156|1629216|1631108|1642261,1628380|1629640|1630170|1630577|1631104,2024-25,,,,
200945,01:37,"Johnson S.FOUL (P2.T2) (M.Kallio)
Vincent Free Throw 1 of 2 (3 PTS)
MISS Vincent Free Throw 2 of 2
Wembanyama REBOUND (Off:3 Def:7)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,3,1,6,02:00,Off Steal,0,Johnson S.FOUL (P2.T2) (M.Kallio),,SAS,LAL,LAL,1610612747,2024,2040.0,2063.0,2051.5,203076|1626156|1629216|1631108|1642261,1628380|1629640|1630170|1630577|1631104,2024-25,,,,
200942,01:37,"Johnson S.FOUL (P2.T2) (M.Kallio)
Vincent Free Throw 1 of 2 (3 PTS)
MISS Vincent Free Throw 2 of 2
Wembanyama REBOUND (Off:3 Def:7)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,3,1,6,02:00,Off Steal,0,Vincent Free Throw 1 of 2 (3 PTS),,SAS,LAL,LAL,1610612747,2024,2040.0,2063.0,2051.5,203076|1626156|1629216|1631108|1642261,1628380|1629640|1630170|1630577|1631104,2024-25,,,,
200943,01:37,"Johnson S.FOUL (P2.T2) (M.Kallio)
Vincent Free Throw 1 of 2 (3 PTS)
MISS Vincent Free Throw 2 of 2
Wembanyama REBOUND (Off:3 Def:7)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,3,1,6,02:00,Off Steal,0,MISS Vincent Free Throw 2 of 2,,SAS,LAL,LAL,1610612747,2024,2040.0,2063.0,2051.5,203076|1626156|1629216|1631108|1642261,1628380|1629640|1630170|1630577|1631104,2024-25,,,,
200944,01:37,"Johnson S.FOUL (P2.T2) (M.Kallio)
Vincent Free Throw 1 of 2 (3 PTS)
MISS Vincent Free Throw 2 of 2
Wembanyama REBOUND (Off:3 Def:7)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,3,1,6,02:00,Off Steal,0,Wembanyama REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/465/445312c4-f08d-862b-2b37-a03478f51b1d_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2040.0,2063.0,2051.5,203076|1626156|1629216|1631108|1642261,1628380|1629640|1630170|1630577|1631104,2024-25,,,,
200940,01:08,"MISS Vincent 26' 3PT Jump Shot
Champagnie REBOUND (Off:0 Def:7)
",0,0,1,0,2024-11-15,22400015,0,0,SAS,3,0,7,01:21,Off Corner 3 Miss,0,MISS Vincent 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/468/fefebac0-96d7-0ca3-a064-974e0531c29e_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2079.0,2092.0,2085.5,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1631104|1641705,2024-25,,,,
200941,01:08,"MISS Vincent 26' 3PT Jump Shot
Champagnie REBOUND (Off:0 Def:7)
",0,0,1,0,2024-11-15,22400015,0,0,SAS,3,0,7,01:21,Off Corner 3 Miss,0,Champagnie REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/469/8e48207b-be7b-4993-cf89-0ac48e4bf188_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2079.0,2092.0,2085.5,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1631104|1641705,2024-25,,,,
200938,00:43,"MISS L. James 28' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-15,22400015,0,0,SAS,3,0,4,00:58,Off Arc 3 Make,0,Johnson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/473/2e66a59d-c346-edd1-5df6-4b8bea7f8b5f_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2102.0,2117.0,2109.5,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1631104|1641705,2024-25,,,,
200939,00:43,"MISS L. James 28' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-15,22400015,0,0,SAS,3,0,4,00:58,Off Arc 3 Make,0,MISS L. James 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/472/ca912652-e1ec-975f-726b-f8713ceea11d_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2102.0,2117.0,2109.5,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1631104|1641705,2024-25,,,,
200937,00:16,"Russell 28' 3PT Pullup Jump Shot (8 PTS)
",0,0,1,1,2024-11-15,22400015,0,0,SAS,3,0,4,00:26,Off Arc 3 Miss,0,Russell 28' 3PT Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/476/367aa88d-595d-6072-dea0-ddfc83919cc5_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2134.0,2144.0,2139.0,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1631104|1641705,2024-25,,,,
200935,00:00,"MISS Christie 3PT Jump Shot
Lakers Rebound
",0,0,1,0,2024-11-15,22400015,0,0,SAS,3,0,7,00:13,Off Steal,0,MISS Christie 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/479/78662276-c1f0-765c-4c15-fd2a3b429e39_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2147.0,2160.0,2153.5,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1631104|1641705,2024-25,,,,
200936,00:00,"MISS Christie 3PT Jump Shot
Lakers Rebound
",0,0,1,0,2024-11-15,22400015,0,0,SAS,3,0,7,00:13,Off Steal,0,Lakers Rebound,,SAS,LAL,LAL,1610612747,2024,2147.0,2160.0,2153.5,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1631104|1641705,2024-25,,,,
201027,11:18,"MISS L. James 14' Turnaround Fadeaway Shot
Wembanyama REBOUND (Off:3 Def:8)
",1,0,0,0,2024-11-15,22400015,0,0,SAS,4,0,4,11:40,Off FT Make,0,Wembanyama REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/493/f4e4bcf5-5967-20f0-d064-7e243763faf7_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2180.0,2202.0,2191.0,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1641705|1642264,2024-25,,,,
201026,11:18,"MISS L. James 14' Turnaround Fadeaway Shot
Wembanyama REBOUND (Off:3 Def:8)
",1,0,0,0,2024-11-15,22400015,0,0,SAS,4,0,4,11:40,Off FT Make,0,MISS L. James 14' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/492/394c7901-d62b-94fa-920a-a438063f1383_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2180.0,2202.0,2191.0,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1641705|1642264,2024-25,,,,
201025,10:55,"Russell 10' Pullup Jump Shot (10 PTS)
",1,1,0,0,2024-11-15,22400015,0,0,SAS,4,0,4,11:10,Off Arc 3 Miss,0,Russell 10' Pullup Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/496/47d3f079-ea90-06e8-c396-cf1270bc30b5_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2210.0,2225.0,2217.5,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1641705|1642264,2024-25,,,,
201024,10:24,"Russell 28' 3PT Jump Shot (13 PTS) (L. James 11 AST)
",0,0,1,1,2024-11-15,22400015,0,0,SAS,4,0,4,10:43,Off At Rim Make,0,Russell 28' 3PT Jump Shot (13 PTS) (L. James 11 AST),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/499/8cff17f5-f5e7-2572-9766-bf29f1acecde_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2237.0,2256.0,2246.5,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1641705|1642264,2024-25,,,,
201023,09:36,"MISS Russell 28' 3PT Jump Shot
Wembanyama REBOUND (Off:3 Def:9)
",0,0,1,0,2024-11-15,22400015,0,0,SAS,4,0,4,10:04,Off Arc 3 Make,0,Wembanyama REBOUND (Off:3 Def:9),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/505/e91a29e1-5949-487e-2e9d-253bde6cc8bb_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2276.0,2304.0,2290.0,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1641705|1642264,2024-25,,,,
201022,09:36,"MISS Russell 28' 3PT Jump Shot
Wembanyama REBOUND (Off:3 Def:9)
",0,0,1,0,2024-11-15,22400015,0,0,SAS,4,0,4,10:04,Off Arc 3 Make,0,MISS Russell 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/504/0f3041d3-a310-924d-d47d-2e8e11bd5a6b_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2276.0,2304.0,2290.0,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1641705|1642264,2024-25,,,,
201021,09:09,"Vincent 28' 3PT Running Jump Shot (6 PTS) (Russell 4 AST)
",0,0,1,1,2024-11-15,22400015,0,0,SAS,4,0,4,09:17,Off Steal,0,Vincent 28' 3PT Running Jump Shot (6 PTS) (Russell 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/510/fb930149-0152-211e-d8d5-33854e2ee785_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2323.0,2331.0,2327.0,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1641705|1642264,2024-25,,,,
201020,08:30,"Wembanyama STEAL (1 STL): L. James Bad Pass Turnover (P6.T9)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,0,4,08:43,Off FT Make,1,Wembanyama STEAL (1 STL): L. James Bad Pass Turnover (P6.T9),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/518/32274fdb-efba-145f-23d7-71f36f5993f8_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2357.0,2370.0,2363.5,2544|1626156|1629216|1631108|1631132,101108|1629640|1630577|1641705|1642264,2024-25,,,,
201019,08:12,"Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T10)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,0,1,08:23,Off Timeout,1,Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T10),,SAS,LAL,LAL,1610612747,2024,2377.0,2388.0,2382.5,2544|203076|1626156|1629216|1631108,101108|203084|1629640|1641705|1642264,2024-25,,,,
201018,07:53,"Johnson S.FOUL (P3.T1) (M.Lindsay)
MISS L. James Free Throw 1 of 2
Lakers Rebound
MISS L. James Free Throw 2 of 2
Johnson REBOUND (Off:0 Def:3)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,1,1,08:01,Off At Rim Miss,0,Johnson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/539/20cfb66b-4f11-f8e0-9893-04b3390c9a3b_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2399.0,2407.0,2403.0,2544|203076|1626156|1629216|1631108,101108|203084|1629640|1641705|1642264,2024-25,,,,
201017,07:53,"Johnson S.FOUL (P3.T1) (M.Lindsay)
MISS L. James Free Throw 1 of 2
Lakers Rebound
MISS L. James Free Throw 2 of 2
Johnson REBOUND (Off:0 Def:3)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,1,1,08:01,Off At Rim Miss,0,Lakers Rebound,,SAS,LAL,LAL,1610612747,2024,2399.0,2407.0,2403.0,2544|203076|1626156|1629216|1631108,101108|203084|1629640|1641705|1642264,2024-25,,,,
201016,07:53,"Johnson S.FOUL (P3.T1) (M.Lindsay)
MISS L. James Free Throw 1 of 2
Lakers Rebound
MISS L. James Free Throw 2 of 2
Johnson REBOUND (Off:0 Def:3)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,1,1,08:01,Off At Rim Miss,0,MISS L. James Free Throw 1 of 2,,SAS,LAL,LAL,1610612747,2024,2399.0,2407.0,2403.0,2544|203076|1626156|1629216|1631108,101108|203084|1629640|1641705|1642264,2024-25,,,,
201015,07:53,"Johnson S.FOUL (P3.T1) (M.Lindsay)
MISS L. James Free Throw 1 of 2
Lakers Rebound
MISS L. James Free Throw 2 of 2
Johnson REBOUND (Off:0 Def:3)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,1,1,08:01,Off At Rim Miss,0,Johnson S.FOUL (P3.T1) (M.Lindsay),,SAS,LAL,LAL,1610612747,2024,2399.0,2407.0,2403.0,2544|203076|1626156|1629216|1631108,101108|203084|1629640|1641705|1642264,2024-25,,,,
201014,07:53,"Johnson S.FOUL (P3.T1) (M.Lindsay)
MISS L. James Free Throw 1 of 2
Lakers Rebound
MISS L. James Free Throw 2 of 2
Johnson REBOUND (Off:0 Def:3)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,1,1,08:01,Off At Rim Miss,0,MISS L. James Free Throw 2 of 2,,SAS,LAL,LAL,1610612747,2024,2399.0,2407.0,2403.0,2544|203076|1626156|1629216|1631108,101108|203084|1629640|1641705|1642264,2024-25,,,,
201013,07:18,"Davis 27' 3PT Jump Shot (33 PTS) (L. James 12 AST)
",0,0,1,1,2024-11-15,22400015,0,0,SAS,4,0,1,07:35,Off At Rim Miss,0,Davis 27' 3PT Jump Shot (33 PTS) (L. James 12 AST),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/545/0a1272a0-9606-0228-3dd2-7c868e9914d5_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2425.0,2442.0,2433.5,2544|203076|1629216|1630559|1631108,203084|1629640|1630170|1641705|1642264,2024-25,,,,
201012,06:41,"Wembanyama S.FOUL (P2.T2) (M.Lindsay)
MISS Davis Free Throw 1 of 2
Lakers Rebound
Davis Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,1,4,06:53,Off Long Mid-Range Miss,0,Davis Free Throw 2 of 2 (34 PTS),,SAS,LAL,LAL,1610612747,2024,2467.0,2479.0,2473.0,2544|203076|1629216|1630559|1631108,203084|1629640|1630170|1641705|1642264,2024-25,,,,
201011,06:41,"Wembanyama S.FOUL (P2.T2) (M.Lindsay)
MISS Davis Free Throw 1 of 2
Lakers Rebound
Davis Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,1,4,06:53,Off Long Mid-Range Miss,0,Lakers Rebound,,SAS,LAL,LAL,1610612747,2024,2467.0,2479.0,2473.0,2544|203076|1629216|1630559|1631108,203084|1629640|1630170|1641705|1642264,2024-25,,,,
201010,06:41,"Wembanyama S.FOUL (P2.T2) (M.Lindsay)
MISS Davis Free Throw 1 of 2
Lakers Rebound
Davis Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,1,4,06:53,Off Long Mid-Range Miss,0,MISS Davis Free Throw 1 of 2,,SAS,LAL,LAL,1610612747,2024,2467.0,2479.0,2473.0,2544|203076|1629216|1630559|1631108,203084|1629640|1630170|1641705|1642264,2024-25,,,,
201009,06:41,"Wembanyama S.FOUL (P2.T2) (M.Lindsay)
MISS Davis Free Throw 1 of 2
Lakers Rebound
Davis Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,1,4,06:53,Off Long Mid-Range Miss,0,Wembanyama S.FOUL (P2.T2) (M.Lindsay),,SAS,LAL,LAL,1610612747,2024,2467.0,2479.0,2473.0,2544|203076|1629216|1630559|1631108,203084|1629640|1630170|1641705|1642264,2024-25,,,,
201008,06:05,"Collins L.B.FOUL (P3.T3) (M.Lindsay)
Vassell STEAL (1 STL): L. James Bad Pass Turnover (P7.T11)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,0,5,06:20,Off Dead Ball,1,Collins L.B.FOUL (P3.T3) (M.Lindsay),,SAS,LAL,LAL,1610612747,2024,2500.0,2515.0,2507.5,2544|203076|1629216|1630559|1631108,203084|1628380|1630170|1630577|1642264,2024-25,,,,
201007,06:05,"Collins L.B.FOUL (P3.T3) (M.Lindsay)
Vassell STEAL (1 STL): L. James Bad Pass Turnover (P7.T11)
",0,0,0,0,2024-11-15,22400015,0,0,SAS,4,0,5,06:20,Off Dead Ball,1,Vassell STEAL (1 STL): L. James Bad Pass Turnover (P7.T11),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/561/a60ad3d9-007f-d05d-cbeb-eb2383fc44a4_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2500.0,2515.0,2507.5,2544|203076|1629216|1630559|1631108,203084|1628380|1630170|1630577|1642264,2024-25,,,,
201001,05:33,"MISS Reaves 28' 3PT Jump Shot
Davis REBOUND (Off:5 Def:7)
Vassell S.FOUL (P4.T4) (M.Lindsay)
Davis Free Throw 1 of 2 (35 PTS)
MISS Davis Free Throw 2 of 2
Champagnie REBOUND (Off:0 Def:8)
",0,0,1,0,2024-11-15,22400015,0,1,SAS,4,1,3,05:58,Off At Rim Make,0,Davis Free Throw 1 of 2 (35 PTS),,SAS,LAL,LAL,1610612747,2024,2522.0,2547.0,2534.5,2544|203076|1629216|1630559|1631108,203084|1628380|1630170|1630577|1642264,2024-25,,,,
201002,05:33,"MISS Reaves 28' 3PT Jump Shot
Davis REBOUND (Off:5 Def:7)
Vassell S.FOUL (P4.T4) (M.Lindsay)
Davis Free Throw 1 of 2 (35 PTS)
MISS Davis Free Throw 2 of 2
Champagnie REBOUND (Off:0 Def:8)
",0,0,1,0,2024-11-15,22400015,0,1,SAS,4,1,3,05:58,Off At Rim Make,0,MISS Davis Free Throw 2 of 2,,SAS,LAL,LAL,1610612747,2024,2522.0,2547.0,2534.5,2544|203076|1629216|1630559|1631108,203084|1628380|1630170|1630577|1642264,2024-25,,,,
201003,05:33,"MISS Reaves 28' 3PT Jump Shot
Davis REBOUND (Off:5 Def:7)
Vassell S.FOUL (P4.T4) (M.Lindsay)
Davis Free Throw 1 of 2 (35 PTS)
MISS Davis Free Throw 2 of 2
Champagnie REBOUND (Off:0 Def:8)
",0,0,1,0,2024-11-15,22400015,0,1,SAS,4,1,3,05:58,Off At Rim Make,0,Vassell S.FOUL (P4.T4) (M.Lindsay),,SAS,LAL,LAL,1610612747,2024,2522.0,2547.0,2534.5,2544|203076|1629216|1630559|1631108,203084|1628380|1630170|1630577|1642264,2024-25,,,,
201005,05:33,"MISS Reaves 28' 3PT Jump Shot
Davis REBOUND (Off:5 Def:7)
Vassell S.FOUL (P4.T4) (M.Lindsay)
Davis Free Throw 1 of 2 (35 PTS)
MISS Davis Free Throw 2 of 2
Champagnie REBOUND (Off:0 Def:8)
",0,0,1,0,2024-11-15,22400015,0,1,SAS,4,1,3,05:58,Off At Rim Make,0,MISS Reaves 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/565/b95a7296-38cc-b06c-dccb-440ca41ed106_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2522.0,2547.0,2534.5,2544|203076|1629216|1630559|1631108,203084|1628380|1630170|1630577|1642264,2024-25,,,,
201006,05:33,"MISS Reaves 28' 3PT Jump Shot
Davis REBOUND (Off:5 Def:7)
Vassell S.FOUL (P4.T4) (M.Lindsay)
Davis Free Throw 1 of 2 (35 PTS)
MISS Davis Free Throw 2 of 2
Champagnie REBOUND (Off:0 Def:8)
",0,0,1,0,2024-11-15,22400015,0,1,SAS,4,1,3,05:58,Off At Rim Make,0,Champagnie REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/573/eae773d1-83c7-382d-867a-d3a50386fb09_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2522.0,2547.0,2534.5,2544|203076|1629216|1630559|1631108,203084|1628380|1630170|1630577|1642264,2024-25,,,,
201004,05:33,"MISS Reaves 28' 3PT Jump Shot
Davis REBOUND (Off:5 Def:7)
Vassell S.FOUL (P4.T4) (M.Lindsay)
Davis Free Throw 1 of 2 (35 PTS)
MISS Davis Free Throw 2 of 2
Champagnie REBOUND (Off:0 Def:8)
",0,0,1,0,2024-11-15,22400015,0,1,SAS,4,1,3,05:58,Off At Rim Make,0,Davis REBOUND (Off:5 Def:7),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/566/d0288acd-6e7b-de85-3277-805d20714cdf_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2522.0,2547.0,2534.5,2544|203076|1629216|1630559|1631108,203084|1628380|1630170|1630577|1642264,2024-25,,,,
201000,04:45,"MISS Davis 21' Step Back Jump Shot
Lakers Rebound
Lakers Turnover: Shot Clock (T#12)
",1,0,0,0,2024-11-15,22400015,0,1,SAS,4,0,2,05:22,Off Short Mid-Range Make,1,Lakers Turnover: Shot Clock (T#12),,SAS,LAL,LAL,1610612747,2024,2558.0,2595.0,2576.5,203076|1626156|1629216|1630559|1631108,203084|1628380|1630170|1630577|1642264,2024-25,,,,
200999,04:45,"MISS Davis 21' Step Back Jump Shot
Lakers Rebound
Lakers Turnover: Shot Clock (T#12)
",1,0,0,0,2024-11-15,22400015,0,1,SAS,4,0,2,05:22,Off Short Mid-Range Make,1,Lakers Rebound,,SAS,LAL,LAL,1610612747,2024,2558.0,2595.0,2576.5,203076|1626156|1629216|1630559|1631108,203084|1628380|1630170|1630577|1642264,2024-25,,,,
200998,04:45,"MISS Davis 21' Step Back Jump Shot
Lakers Rebound
Lakers Turnover: Shot Clock (T#12)
",1,0,0,0,2024-11-15,22400015,0,1,SAS,4,0,2,05:22,Off Short Mid-Range Make,1,MISS Davis 21' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/576/5f9b190a-383d-6f75-5c70-18849e192227_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2558.0,2595.0,2576.5,203076|1626156|1629216|1630559|1631108,203084|1628380|1630170|1630577|1642264,2024-25,,,,
200997,04:18,"Champagnie P.FOUL (P2.PN) (T.Ford)
Reaves Free Throw 1 of 2 (15 PTS)
Reaves Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-11-15,22400015,1,0,SAS,4,0,-1,04:28,Off Arc 3 Make,0,Champagnie P.FOUL (P2.PN) (T.Ford),,SAS,LAL,LAL,1610612747,2024,2612.0,2622.0,2617.0,203076|1626156|1629216|1630559|1631108,203084|1630170|1630577|1641705|1642264,2024-25,,,,
200996,04:18,"Champagnie P.FOUL (P2.PN) (T.Ford)
Reaves Free Throw 1 of 2 (15 PTS)
Reaves Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-11-15,22400015,1,0,SAS,4,0,-1,04:28,Off Arc 3 Make,0,Reaves Free Throw 2 of 2 (16 PTS),,SAS,LAL,LAL,1610612747,2024,2612.0,2622.0,2617.0,203076|1626156|1629216|1630559|1631108,203084|1630170|1630577|1641705|1642264,2024-25,,,,
200995,04:18,"Champagnie P.FOUL (P2.PN) (T.Ford)
Reaves Free Throw 1 of 2 (15 PTS)
Reaves Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-11-15,22400015,1,0,SAS,4,0,-1,04:28,Off Arc 3 Make,0,Reaves Free Throw 1 of 2 (15 PTS),,SAS,LAL,LAL,1610612747,2024,2612.0,2622.0,2617.0,203076|1626156|1629216|1630559|1631108,203084|1630170|1630577|1641705|1642264,2024-25,,,,
200994,03:44,"Davis 28' 3PT Jump Shot (38 PTS) (Russell 5 AST)
",0,0,1,1,2024-11-15,22400015,0,0,SAS,4,0,-1,04:04,Off At Rim Make,0,Davis 28' 3PT Jump Shot (38 PTS) (Russell 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/594/c0fb0897-20c1-3eab-95c3-b6d3c883893b_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2636.0,2656.0,2646.0,2544|203076|1626156|1629629|1630559,1629640|1630170|1630577|1641705|1642264,2024-25,,,,
200993,03:04,"MISS Russell 14' Pullup Jump Shot
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-15,22400015,0,0,SAS,4,0,2,03:24,Off Timeout,0,Paul REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/607/6ac3f6a2-4057-65cf-4699-b52746b3120a_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2676.0,2696.0,2686.0,2544|203076|1626156|1629629|1630559,101108|1629640|1630170|1641705|1642264,2024-25,,,,
200992,03:04,"MISS Russell 14' Pullup Jump Shot
Paul REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-15,22400015,0,0,SAS,4,0,2,03:24,Off Timeout,0,MISS Russell 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/606/f16d838d-9ba6-e527-4df4-8ac823c73dfb_960x540.mp4,SAS,LAL,LAL,1610612747,2024,2676.0,2696.0,2686.0,2544|203076|1626156|1629629|1630559,101108|1629640|1630170|1641705|1642264,2024-25,,,,
