index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
84340,01:04,"MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot
Hartenstein REBOUND (Off:2 Def:11)
Wallace 26' 3PT Jump Shot (14 PTS) (Hartenstein 4 AST)
",0,0,2,1,2024-12-01,22400310,0,1,HOU,4,0,-3,01:29,Off Arc 3 Make,0,Wallace 26' 3PT Jump Shot (14 PTS) (Hartenstein 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400310/712/fbde0fce-0fd3-0e64-669c-6faf09d0e471_960x540.mp4,HOU,OKC,OKC,1610612760,2024,2791.0,2816.0,2803.5,1628392|1628983|1629026|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
84339,01:04,"MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot
Hartenstein REBOUND (Off:2 Def:11)
Wallace 26' 3PT Jump Shot (14 PTS) (Hartenstein 4 AST)
",0,0,2,1,2024-12-01,22400310,0,1,HOU,4,0,-3,01:29,Off Arc 3 Make,0,Hartenstein REBOUND (Off:2 Def:11),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400310/711/8d23c3d6-fcfd-cfe2-7c07-777c468006e6_960x540.mp4,HOU,OKC,OKC,1610612760,2024,2791.0,2816.0,2803.5,1628392|1628983|1629026|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
84338,01:04,"MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot
Hartenstein REBOUND (Off:2 Def:11)
Wallace 26' 3PT Jump Shot (14 PTS) (Hartenstein 4 AST)
",0,0,2,1,2024-12-01,22400310,0,1,HOU,4,0,-3,01:29,Off Arc 3 Make,0,MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400310/710/76d81929-fa17-f45f-0f93-94e1e05ca522_960x540.mp4,HOU,OKC,OKC,1610612760,2024,2791.0,2816.0,2803.5,1628392|1628983|1629026|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
84337,00:25,"MISS Gilgeous-Alexander 15' Step Back Jump Shot
Brooks REBOUND (Off:2 Def:5)
",1,0,0,0,2024-12-01,22400310,0,0,HOU,4,0,-2,00:33,Off Timeout,0,MISS Gilgeous-Alexander 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/01/0022400310/733/a1d2e28f-70fa-c071-eabc-a7eae0d43ab9_960x540.mp4,HOU,OKC,OKC,1610612760,2024,2847.0,2855.0,2851.0,1628392|1628983|1630198|1631114|1641717,1627832|1628415|1631095|1631106|1641708,2024-25,,,,
84336,00:25,"MISS Gilgeous-Alexander 15' Step Back Jump Shot
Brooks REBOUND (Off:2 Def:5)
",1,0,0,0,2024-12-01,22400310,0,0,HOU,4,0,-2,00:33,Off Timeout,0,Brooks REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400310/734/c9639c83-3bde-a910-7a9d-ed96692cca98_960x540.mp4,HOU,OKC,OKC,1610612760,2024,2847.0,2855.0,2851.0,1628392|1628983|1630198|1631114|1641717,1627832|1628415|1631095|1631106|1641708,2024-25,,,,
84335,00:02,"J. Williams 27' 3PT Jump Shot (22 PTS) (Wallace 2 AST)
",0,0,1,1,2024-12-01,22400310,0,0,HOU,4,0,-4,00:04,Off Timeout,0,J. Williams 27' 3PT Jump Shot (22 PTS) (Wallace 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/01/0022400310/745/7d746b65-4124-009f-91e1-5f36eda5b583_960x540.mp4,HOU,OKC,OKC,1610612760,2024,2876.0,2878.0,2877.0,1628392|1628983|1630198|1631114|1641717,1627832|1628415|1631095|1631106|1641708,2024-25,,,,
85185,11:28,"MISS Gilgeous-Alexander 3' Driving Layup
Rockets Rebound
",1,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,0,11:35,Off Short Mid-Range Miss,0,MISS Gilgeous-Alexander 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/9/8478c3e6-5197-6075-cb31-af41554d61b5_960x540.mp4,OKC,HOU,OKC,1610612760,2024,25.0,32.0,28.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85184,11:28,"MISS Gilgeous-Alexander 3' Driving Layup
Rockets Rebound
",1,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,0,11:35,Off Short Mid-Range Miss,0,Rockets Rebound,,OKC,HOU,OKC,1610612760,2024,25.0,32.0,28.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85182,10:53,"MISS Wallace 26' 3PT Pullup Jump Shot
Sengun REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,0,11:10,Off Arc 3 Miss,0,Sengun REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/16/cfc371cd-62d1-e2ea-5469-26cbd8dede64_960x540.mp4,OKC,HOU,OKC,1610612760,2024,50.0,67.0,58.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85183,10:53,"MISS Wallace 26' 3PT Pullup Jump Shot
Sengun REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,0,11:10,Off Arc 3 Miss,0,MISS Wallace 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/15/301a2908-f669-2bb4-41ed-f8a1c592844a_960x540.mp4,OKC,HOU,OKC,1610612760,2024,50.0,67.0,58.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85180,10:13,"MISS J. Williams 11' Floating Jump Shot
VanVleet REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,-2,10:37,Off Short Mid-Range Make,0,MISS J. Williams 11' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/20/6f8381c0-740c-f893-5471-33d84bdc0bb1_960x540.mp4,OKC,HOU,OKC,1610612760,2024,83.0,107.0,95.0,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85181,10:13,"MISS J. Williams 11' Floating Jump Shot
VanVleet REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,-2,10:37,Off Short Mid-Range Make,0,VanVleet REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/21/3c7722ca-2753-63e9-dbbf-a045d13ec43b_960x540.mp4,OKC,HOU,OKC,1610612760,2024,83.0,107.0,95.0,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85178,09:52,"MISS J. Williams 4' Driving Layup
Sengun REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,-5,10:07,Off Corner 3 Make,0,MISS J. Williams 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/24/c421a886-5cd2-ef50-44b7-7e149889c4a2_960x540.mp4,OKC,HOU,OKC,1610612760,2024,113.0,128.0,120.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85179,09:52,"MISS J. Williams 4' Driving Layup
Sengun REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,-5,10:07,Off Corner 3 Make,0,Sengun REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/25/a67e89a8-c1d8-6154-1293-3c6cb69f0016_960x540.mp4,OKC,HOU,OKC,1610612760,2024,113.0,128.0,120.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85176,09:27,"MISS Dort 26' 3PT Jump Shot
VanVleet REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-5,09:41,Off Arc 3 Miss,0,MISS Dort 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/28/471d42b9-664c-b30c-c12d-85640469bb5f_960x540.mp4,OKC,HOU,OKC,1610612760,2024,139.0,153.0,146.0,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85177,09:27,"MISS Dort 26' 3PT Jump Shot
VanVleet REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-5,09:41,Off Arc 3 Miss,0,VanVleet REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/29/81543890-896e-8748-9af6-396c0f0927f0_960x540.mp4,OKC,HOU,OKC,1610612760,2024,139.0,153.0,146.0,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85174,09:11,"VanVleet P.FOUL (P1.T1) (J.Capers)
Gilgeous-Alexander Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,-5,09:22,Off Steal,1,Gilgeous-Alexander Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/34/64c5b073-84d2-ac95-2e7a-0e6a204929c4_960x540.mp4,OKC,HOU,OKC,1610612760,2024,158.0,169.0,163.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85175,09:11,"VanVleet P.FOUL (P1.T1) (J.Capers)
Gilgeous-Alexander Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,-5,09:22,Off Steal,1,VanVleet P.FOUL (P1.T1) (J.Capers),,OKC,HOU,OKC,1610612760,2024,158.0,169.0,163.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85171,08:38,"MISS Gilgeous-Alexander 2' Driving Reverse Layup
Wallace REBOUND (Off:1 Def:1)
Dort 26' 3PT Jump Shot (3 PTS) (J. Williams 1 AST)
",1,0,1,1,2024-12-14,22401230,0,1,HOU,1,0,-5,08:49,Off Short Mid-Range Miss,0,Dort 26' 3PT Jump Shot (3 PTS) (J. Williams 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/41/d992cf94-6b65-3e8a-20d3-67f8e2d72213_960x540.mp4,OKC,HOU,OKC,1610612760,2024,191.0,202.0,196.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85173,08:38,"MISS Gilgeous-Alexander 2' Driving Reverse Layup
Wallace REBOUND (Off:1 Def:1)
Dort 26' 3PT Jump Shot (3 PTS) (J. Williams 1 AST)
",1,0,1,1,2024-12-14,22401230,0,1,HOU,1,0,-5,08:49,Off Short Mid-Range Miss,0,MISS Gilgeous-Alexander 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/39/c03a6d96-ba4b-b509-7817-d04535cedabf_960x540.mp4,OKC,HOU,OKC,1610612760,2024,191.0,202.0,196.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85172,08:38,"MISS Gilgeous-Alexander 2' Driving Reverse Layup
Wallace REBOUND (Off:1 Def:1)
Dort 26' 3PT Jump Shot (3 PTS) (J. Williams 1 AST)
",1,0,1,1,2024-12-14,22401230,0,1,HOU,1,0,-5,08:49,Off Short Mid-Range Miss,0,Wallace REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/40/9b86a4bd-78a7-e332-b113-ef0f65176195_960x540.mp4,OKC,HOU,OKC,1610612760,2024,191.0,202.0,196.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85169,08:02,"MISS Dort 24' 3PT Running Jump Shot
Ja. Green REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-2,08:11,Off Steal,0,Ja. Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/48/3730ec8b-2481-b842-5772-3730776de775_960x540.mp4,OKC,HOU,OKC,1610612760,2024,229.0,238.0,233.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85170,08:02,"MISS Dort 24' 3PT Running Jump Shot
Ja. Green REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-2,08:11,Off Steal,0,MISS Dort 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/47/17158b78-acd2-d4f2-0720-4cbcc4289df3_960x540.mp4,OKC,HOU,OKC,1610612760,2024,229.0,238.0,233.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85166,07:45,"Smith Jr. S.FOUL (P1.T2) (R.Acosta)
Gilgeous-Alexander Free Throw 1 of 2 (1 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-14,22401230,0,0,HOU,1,1,-2,07:48,Off Steal,0,Gilgeous-Alexander Free Throw 1 of 2 (1 PTS),,OKC,HOU,OKC,1610612760,2024,252.0,255.0,253.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85167,07:45,"Smith Jr. S.FOUL (P1.T2) (R.Acosta)
Gilgeous-Alexander Free Throw 1 of 2 (1 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-14,22401230,0,0,HOU,1,1,-2,07:48,Off Steal,0,Gilgeous-Alexander Free Throw 2 of 2 (2 PTS),,OKC,HOU,OKC,1610612760,2024,252.0,255.0,253.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85168,07:45,"Smith Jr. S.FOUL (P1.T2) (R.Acosta)
Gilgeous-Alexander Free Throw 1 of 2 (1 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-14,22401230,0,0,HOU,1,1,-2,07:48,Off Steal,0,Smith Jr. S.FOUL (P1.T2) (R.Acosta),,OKC,HOU,OKC,1610612760,2024,252.0,255.0,253.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85165,07:21,"Hartenstein Bad Pass Turnover (P1.T2): Sengun STEAL (1 STL)
",0,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,0,07:30,Off Steal,1,Hartenstein Bad Pass Turnover (P1.T2): Sengun STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/57/aa321134-1df7-9d0a-b6d7-67adcd50a9b6_960x540.mp4,OKC,HOU,OKC,1610612760,2024,270.0,279.0,274.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85164,07:05,"Hartenstein 11' Driving Floating Jump Shot (2 PTS) (J. Williams 2 AST)
",1,1,0,0,2024-12-14,22401230,0,0,HOU,1,0,-1,07:15,Off FT Miss,0,Hartenstein 11' Driving Floating Jump Shot (2 PTS) (J. Williams 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/65/400aaf9b-a210-ed10-1c3a-dfed3e52f89b_960x540.mp4,OKC,HOU,OKC,1610612760,2024,285.0,295.0,290.0,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85163,06:48,"Wallace Lost Ball Turnover (P1.T3): Sengun STEAL (2 STL)
",0,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,1,06:51,Off Steal,1,Wallace Lost Ball Turnover (P1.T3): Sengun STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/69/bea3b4c8-b029-269c-3af8-dcf897489e43_960x540.mp4,OKC,HOU,OKC,1610612760,2024,309.0,312.0,310.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85162,06:24,"MISS Gilgeous-Alexander 12' Driving Floating Jump Shot
Smith Jr. REBOUND (Off:1 Def:1)
",1,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,1,06:35,Off At Rim Miss,0,MISS Gilgeous-Alexander 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/73/f8266ced-56ba-c96c-57be-0034bbdc08cf_960x540.mp4,OKC,HOU,OKC,1610612760,2024,325.0,336.0,330.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85161,06:24,"MISS Gilgeous-Alexander 12' Driving Floating Jump Shot
Smith Jr. REBOUND (Off:1 Def:1)
",1,0,0,0,2024-12-14,22401230,0,0,HOU,1,0,1,06:35,Off At Rim Miss,0,Smith Jr. REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/74/f702989f-7ba4-a139-1d96-04944ee67f89_960x540.mp4,OKC,HOU,OKC,1610612760,2024,325.0,336.0,330.5,1628392|1628983|1629652|1631114|1641717,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
85160,05:43,"MISS J. Williams 26' 3PT Jump Shot
Adams REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-1,06:05,Off FT Make,0,MISS J. Williams 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/87/0bf0e1fc-36fe-d854-d8b8-5fb8af7e7be1_960x540.mp4,OKC,HOU,OKC,1610612760,2024,355.0,377.0,366.0,1628983|1629652|1630598|1631114|1641717,203500|1627832|1628415|1631095|1641708,2024-25,,,,
85159,05:43,"MISS J. Williams 26' 3PT Jump Shot
Adams REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-1,06:05,Off FT Make,0,Adams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/88/5c3a82fb-584d-8e3f-0698-857363bfc9e9_960x540.mp4,OKC,HOU,OKC,1610612760,2024,355.0,377.0,366.0,1628983|1629652|1630598|1631114|1641717,203500|1627832|1628415|1631095|1641708,2024-25,,,,
85158,05:22,"J. Williams 15' Pullup Jump Shot (2 PTS)
",1,1,0,0,2024-12-14,22401230,0,0,HOU,1,0,-3,05:31,Off Short Mid-Range Make,0,J. Williams 15' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/94/e9406a7c-0d33-253e-236e-70ba005d63f0_960x540.mp4,OKC,HOU,OKC,1610612760,2024,389.0,398.0,393.5,1628983|1629026|1630598|1631114|1641717,203500|1627832|1628415|1631095|1641708,2024-25,,,,
85156,04:53,"MISS K. Williams 26' 3PT Jump Shot
Adams REBOUND (Off:1 Def:2)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-3,05:09,Off At Rim Make,0,MISS K. Williams 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/98/fd7d5ccb-e927-7daa-65c6-764772d9efda_960x540.mp4,OKC,HOU,OKC,1610612760,2024,411.0,427.0,419.0,1628983|1629026|1630598|1631114|1641717,203500|1627832|1628415|1631095|1641708,2024-25,,,,
85157,04:53,"MISS K. Williams 26' 3PT Jump Shot
Adams REBOUND (Off:1 Def:2)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-3,05:09,Off At Rim Make,0,Adams REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/99/b12cff56-507a-68b2-8e0c-36ff5a7c5917_960x540.mp4,OKC,HOU,OKC,1610612760,2024,411.0,427.0,419.0,1628983|1629026|1630598|1631114|1641717,203500|1627832|1628415|1631095|1641708,2024-25,,,,
85154,04:25,"MISS J. Williams 26' 3PT Jump Shot
VanVleet REBOUND (Off:1 Def:3)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-3,04:40,Off Short Mid-Range Miss,0,VanVleet REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/103/5131938a-cdce-ed7f-3950-77e70a46eea8_960x540.mp4,OKC,HOU,OKC,1610612760,2024,440.0,455.0,447.5,1628983|1629026|1630598|1631114|1641717,203500|1627832|1628415|1631095|1641708,2024-25,,,,
85155,04:25,"MISS J. Williams 26' 3PT Jump Shot
VanVleet REBOUND (Off:1 Def:3)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-3,04:40,Off Short Mid-Range Miss,0,MISS J. Williams 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/102/6273b4c4-06a4-113f-1779-c50b32c2ab00_960x540.mp4,OKC,HOU,OKC,1610612760,2024,440.0,455.0,447.5,1628983|1629026|1630598|1631114|1641717,203500|1627832|1628415|1631095|1641708,2024-25,,,,
85152,04:02,"MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot
Adams REBOUND (Off:1 Def:3)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-4,04:17,Off FT Miss,0,MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/115/e7f77125-c84d-f57e-a3f3-8a767ddf07a4_960x540.mp4,OKC,HOU,OKC,1610612760,2024,463.0,478.0,470.5,1627936|1628983|1629026|1630198|1630598,203500|1627832|1628415|1631106|1641708,2024-25,,,,
85153,04:02,"MISS Gilgeous-Alexander 26' 3PT Step Back Jump Shot
Adams REBOUND (Off:1 Def:3)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-4,04:17,Off FT Miss,0,Adams REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/116/ed1c2699-9987-c46d-3721-0f260e91b727_960x540.mp4,OKC,HOU,OKC,1610612760,2024,463.0,478.0,470.5,1627936|1628983|1629026|1630198|1630598,203500|1627832|1628415|1631106|1641708,2024-25,,,,
85150,03:37,"MISS Caruso 3PT Jump Shot
Thompson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-6,03:53,Off At Rim Make,0,MISS Caruso 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/119/9ef862f2-b4dd-d980-066c-ca203ad2e201_960x540.mp4,OKC,HOU,OKC,1610612760,2024,487.0,503.0,495.0,1627936|1628983|1629026|1630198|1630598,203500|1627832|1628415|1631106|1641708,2024-25,,,,
85151,03:37,"MISS Caruso 3PT Jump Shot
Thompson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-6,03:53,Off At Rim Make,0,Thompson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/120/2d537e87-c819-b376-cb95-2b578c4549a3_960x540.mp4,OKC,HOU,OKC,1610612760,2024,487.0,503.0,495.0,1627936|1628983|1629026|1630198|1630598,203500|1627832|1628415|1631106|1641708,2024-25,,,,
85148,03:22,"MISS Gilgeous-Alexander 25' 3PT Running Pull-Up Jump Shot
Thompson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-6,03:28,Off Steal,0,Thompson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/126/9017ba4f-487f-53cf-3cf3-f5a2a23249cb_960x540.mp4,OKC,HOU,OKC,1610612760,2024,512.0,518.0,515.0,1627936|1628983|1629026|1630198|1630598,203500|1627832|1628415|1631106|1641708,2024-25,,,,
85149,03:22,"MISS Gilgeous-Alexander 25' 3PT Running Pull-Up Jump Shot
Thompson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-14,22401230,0,0,HOU,1,0,-6,03:28,Off Steal,0,MISS Gilgeous-Alexander 25' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/125/a71bdad1-710e-f26f-9573-dcd351c05cdf_960x540.mp4,OKC,HOU,OKC,1610612760,2024,512.0,518.0,515.0,1627936|1628983|1629026|1630198|1630598,203500|1627832|1628415|1631106|1641708,2024-25,,,,
85146,02:58,"Brooks L.B.FOUL (P1.T3) (R.Acosta)
K. Williams 16' Pullup Jump Shot (2 PTS)
",1,1,0,0,2024-12-14,22401230,0,0,HOU,1,0,-7,03:16,Off Dead Ball,0,K. Williams 16' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/136/2db850d0-d82b-73ec-6960-494e7e0825bc_960x540.mp4,OKC,HOU,OKC,1610612760,2024,524.0,542.0,533.0,1627936|1628983|1629026|1630198|1630598,203500|1627832|1628415|1631106|1641708,2024-25,,,,
85147,02:58,"Brooks L.B.FOUL (P1.T3) (R.Acosta)
K. Williams 16' Pullup Jump Shot (2 PTS)
",1,1,0,0,2024-12-14,22401230,0,0,HOU,1,0,-7,03:16,Off Dead Ball,0,Brooks L.B.FOUL (P1.T3) (R.Acosta),,OKC,HOU,OKC,1610612760,2024,524.0,542.0,533.0,1627936|1628983|1629026|1630198|1630598,203500|1627832|1628415|1631106|1641708,2024-25,,,,
85145,02:30,"Gilgeous-Alexander 1' Driving Reverse Layup (4 PTS)
",1,1,0,0,2024-12-14,22401230,0,0,HOU,1,0,-5,02:38,Off Short Mid-Range Miss,0,Gilgeous-Alexander 1' Driving Reverse Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/139/aad78876-1e79-744c-7f09-601591d0e454_960x540.mp4,OKC,HOU,OKC,1610612760,2024,562.0,570.0,566.0,1627936|1628983|1629026|1630198|1630598,203500|1627832|1628415|1631106|1641708,2024-25,,,,
85144,01:48,"K. Williams 2' Driving Layup (4 PTS)
",1,1,0,0,2024-12-14,22401230,0,0,HOU,1,0,-4,02:05,Off Timeout,0,K. Williams 2' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/152/c53054f5-2bbf-7708-a106-0537e042c0c4_960x540.mp4,OKC,HOU,OKC,1610612760,2024,595.0,612.0,603.5,1627936|1628983|1629026|1630198|1630598,203500|1630224|1631095|1631106|1641708,2024-25,,,,
85143,01:22,"K. Williams 26' 3PT Jump Shot (7 PTS) (Gilgeous-Alexander 1 AST)
",0,0,1,1,2024-12-14,22401230,0,0,HOU,1,0,-5,01:33,Off Corner 3 Make,0,K. Williams 26' 3PT Jump Shot (7 PTS) (Gilgeous-Alexander 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/14/0022401230/155/90a25666-e008-2e41-2c40-3b40d25a4f0c_960x540.mp4,OKC,HOU,OKC,1610612760,2024,627.0,638.0,632.5,1627936|1628983|1629026|1630198|1630598,203500|1630224|1631095|1631106|1641708,2024-25,,,,
