index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
278189,00:47,"Powell OFF.Foul (P1) (R.Hussey)
Powell Offensive Foul Turnover (P1.T6)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,2,0,-13,01:04,Off Steal,1,Powell OFF.Foul (P1) (R.Hussey),,DAL,HOU,DAL,1610612742,2024,1376.0,1393.0,1384.5,202681|202691|203939|1629023|1629029,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278186,00:26,"MISS Thompson 24' 3PT Running Jump Shot
Brooks REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,2,0,-13,00:33,Off Steal,0,Brooks REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/359/68b49c72-73b7-8f76-3616-c12410392eca_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1407.0,1414.0,1410.5,202681|202691|203939|1629023|1629029,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278187,00:26,"MISS Thompson 24' 3PT Running Jump Shot
Brooks REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,2,0,-13,00:33,Off Steal,0,MISS Thompson 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/358/ee64f9ef-a8c5-8cdf-857c-75f2d6edd28e_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1407.0,1414.0,1410.5,202681|202691|203939|1629023|1629029,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278281,11:38,"MISS Thompson 20' Pullup Jump Shot
Ja. Green REBOUND (Off:0 Def:5)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-13,12:00,Off Dead Ball,0,Ja. Green REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/369/689337c8-4b12-aee9-b6e3-5920893880f0_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1440.0,1462.0,1451.0,202681|202691|1629023|1629029|1629655,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278282,11:38,"MISS Thompson 20' Pullup Jump Shot
Ja. Green REBOUND (Off:0 Def:5)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-13,12:00,Off Dead Ball,0,MISS Thompson 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/368/4760fabe-fcd1-334d-b533-9895e29a46f0_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1440.0,1462.0,1451.0,202681|202691|1629023|1629029|1629655,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278278,10:44,"Sengun P.FOUL (P2.T1) (M.Kogut)
MISS Washington 3PT Jump Shot
Rockets Rebound
",0,0,1,0,2024-10-31,22400129,0,0,HOU,3,0,-13,11:01,Off Arc 3 Miss,0,Rockets Rebound,,DAL,HOU,DAL,1610612742,2024,1499.0,1516.0,1507.5,202681|202691|1629023|1629029|1629655,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278279,10:44,"Sengun P.FOUL (P2.T1) (M.Kogut)
MISS Washington 3PT Jump Shot
Rockets Rebound
",0,0,1,0,2024-10-31,22400129,0,0,HOU,3,0,-13,11:01,Off Arc 3 Miss,0,MISS Washington 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/378/c1903e21-6306-b5ac-df72-a50d8270d7df_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1499.0,1516.0,1507.5,202681|202691|1629023|1629029|1629655,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278280,10:44,"Sengun P.FOUL (P2.T1) (M.Kogut)
MISS Washington 3PT Jump Shot
Rockets Rebound
",0,0,1,0,2024-10-31,22400129,0,0,HOU,3,0,-13,11:01,Off Arc 3 Miss,0,Sengun P.FOUL (P2.T1) (M.Kogut),,DAL,HOU,DAL,1610612742,2024,1499.0,1516.0,1507.5,202681|202691|1629023|1629029|1629655,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278276,10:09,"MISS Thompson 25' 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:6)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,3,0,-13,10:17,Off Dead Ball,0,Ja. Green REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/388/47c97a28-e247-b5b8-38ff-b6e5f9ed1d93_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1543.0,1551.0,1547.0,202681|202691|1629023|1629029|1629655,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278277,10:09,"MISS Thompson 25' 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:6)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,3,0,-13,10:17,Off Dead Ball,0,MISS Thompson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/387/96740046-a397-ea34-a6f6-e346f3c11d9d_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1543.0,1551.0,1547.0,202681|202691|1629023|1629029|1629655,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278273,09:37,"Smith Jr. L.B.FOUL (P3.T2) (B.Kennedy)
MISS Dončić 8' Floating Jump Shot
Ja. Green REBOUND (Off:0 Def:7)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-13,09:56,Off Dead Ball,0,Ja. Green REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/394/686364f9-9c4f-17b7-390e-9cf243e07138_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1564.0,1583.0,1573.5,202681|202691|1629023|1629029|1629655,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278274,09:37,"Smith Jr. L.B.FOUL (P3.T2) (B.Kennedy)
MISS Dončić 8' Floating Jump Shot
Ja. Green REBOUND (Off:0 Def:7)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-13,09:56,Off Dead Ball,0,MISS Dončić 8' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/393/10af3bb8-e4ca-e334-2b06-36c5014d44bb_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1564.0,1583.0,1573.5,202681|202691|1629023|1629029|1629655,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278275,09:37,"Smith Jr. L.B.FOUL (P3.T2) (B.Kennedy)
MISS Dončić 8' Floating Jump Shot
Ja. Green REBOUND (Off:0 Def:7)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-13,09:56,Off Dead Ball,0,Smith Jr. L.B.FOUL (P3.T2) (B.Kennedy),,DAL,HOU,DAL,1610612742,2024,1564.0,1583.0,1573.5,202681|202691|1629023|1629029|1629655,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278272,09:07,"Irving 2' Driving Layup (13 PTS)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,3,0,-16,09:21,Off FT Make,0,Irving 2' Driving Layup (13 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/403/2a60f777-810a-6003-c83b-3f882d8e1cc8_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1599.0,1613.0,1606.0,202681|202691|1629023|1629029|1641726,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278270,08:32,"MISS Irving 1' Driving Reverse Layup
Brooks REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-14,08:52,Off Dead Ball,0,Brooks REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/408/fd48da5b-ffdd-9375-0afd-e14e6de6c754_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1628.0,1648.0,1638.0,202681|202691|1629023|1629029|1641726,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278271,08:32,"MISS Irving 1' Driving Reverse Layup
Brooks REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-14,08:52,Off Dead Ball,0,MISS Irving 1' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/407/9675c968-fee0-539d-f381-5634d13d4191_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1628.0,1648.0,1638.0,202681|202691|1629023|1629029|1641726,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278269,08:10,"Dončić 13' Turnaround Fadeaway (14 PTS)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,3,0,-15,08:28,Off FT Miss,0,Dončić 13' Turnaround Fadeaway (14 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/414/c894696f-1cad-8025-4d77-feac4ba5d266_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1652.0,1670.0,1661.0,202681|202691|1629023|1629029|1641726,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278268,07:35,"Lively II Cutting Dunk Shot (4 PTS) (Thompson 1 AST)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,3,0,-13,07:45,Off Corner 3 Miss,0,Lively II Cutting Dunk Shot (4 PTS) (Thompson 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/417/77004da0-2f98-59a1-578a-1ac07f93fe32_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1695.0,1705.0,1700.0,202681|202691|1629023|1629029|1641726,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278266,07:06,"MISS Thompson 26' 3PT Jump Shot
Smith Jr. REBOUND (Off:3 Def:2)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,3,0,-14,07:22,Off Arc 3 Make,0,Smith Jr. REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/422/6e8d832a-bdb5-9731-b99b-e8832ed5999a_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1718.0,1734.0,1726.0,202681|202691|1629023|1629029|1641726,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278267,07:06,"MISS Thompson 26' 3PT Jump Shot
Smith Jr. REBOUND (Off:3 Def:2)
",0,0,1,0,2024-10-31,22400129,0,0,HOU,3,0,-14,07:22,Off Arc 3 Make,0,MISS Thompson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/421/cfe60f9b-50c7-f761-2eee-ee42622875d6_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1718.0,1734.0,1726.0,202681|202691|1629023|1629029|1641726,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
278265,06:50,"Irving Driving Layup (15 PTS)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,3,0,-16,06:58,Off FT Miss,0,Irving Driving Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/433/1de8236c-77f4-14be-dead-2ef5647269de_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1742.0,1750.0,1746.0,202681|202691|203939|1629023|1629029,1627832|1628415|1630224|1630578|1631106,2024-25,,,,
278263,06:24,"MISS Irving 4' Driving Layup
Sengun REBOUND (Off:5 Def:4)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-16,06:33,Off Short Mid-Range Make,0,MISS Irving 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/436/9bbc2276-ab36-2bac-0a24-8328b878ed9a_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1767.0,1776.0,1771.5,202681|202691|203939|1629023|1629029,1627832|1628415|1630224|1630578|1631106,2024-25,,,,
278264,06:24,"MISS Irving 4' Driving Layup
Sengun REBOUND (Off:5 Def:4)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-16,06:33,Off Short Mid-Range Make,0,Sengun REBOUND (Off:5 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/437/e99d2e4e-82cf-6545-5cf4-2dfb73006c4d_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1767.0,1776.0,1771.5,202681|202691|203939|1629023|1629029,1627832|1628415|1630224|1630578|1631106,2024-25,,,,
278261,06:00,"MISS Dončić 9' Driving Floating Jump Shot
Powell REBOUND (Off:1 Def:0)
Washington 1' Driving Layup (4 PTS) (Irving 3 AST)
",2,1,0,0,2024-10-31,22400129,0,1,HOU,3,0,-16,06:13,Off Corner 3 Miss,0,Powell REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/441/8b034b3a-c662-1842-b110-c04a4675e8fe_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1787.0,1800.0,1793.5,202681|202691|203939|1629023|1629029,1627832|1628415|1630224|1630578|1631106,2024-25,,,,
278262,06:00,"MISS Dončić 9' Driving Floating Jump Shot
Powell REBOUND (Off:1 Def:0)
Washington 1' Driving Layup (4 PTS) (Irving 3 AST)
",2,1,0,0,2024-10-31,22400129,0,1,HOU,3,0,-16,06:13,Off Corner 3 Miss,0,Washington 1' Driving Layup (4 PTS) (Irving 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/442/e07e33b5-6e76-b6e1-f865-6cb4591827d9_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1787.0,1800.0,1793.5,202681|202691|203939|1629023|1629029,1627832|1628415|1630224|1630578|1631106,2024-25,,,,
278260,06:00,"MISS Dončić 9' Driving Floating Jump Shot
Powell REBOUND (Off:1 Def:0)
Washington 1' Driving Layup (4 PTS) (Irving 3 AST)
",2,1,0,0,2024-10-31,22400129,0,1,HOU,3,0,-16,06:13,Off Corner 3 Miss,0,MISS Dončić 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/440/1760417b-952e-b23a-f926-4172a80bddeb_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1787.0,1800.0,1793.5,202681|202691|203939|1629023|1629029,1627832|1628415|1630224|1630578|1631106,2024-25,,,,
278259,05:33,"MISS Dončić 6' Driving Layup: Sengun BLOCK (1 BLK)
Sengun REBOUND (Off:5 Def:5)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-14,05:45,Off Arc 3 Miss,0,Sengun REBOUND (Off:5 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/448/2cf22f3f-6318-38dc-3214-4d56bd3d1d72_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1815.0,1827.0,1821.0,202681|202691|203939|1629023|1629029,1627832|1628415|1630224|1630578|1631106,2024-25,,,,
278258,05:33,"MISS Dončić 6' Driving Layup: Sengun BLOCK (1 BLK)
Sengun REBOUND (Off:5 Def:5)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-14,05:45,Off Arc 3 Miss,0,MISS Dončić 6' Driving Layup: Sengun BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/446/22cb012c-7fd0-9d2f-a6d9-93c37abb303a_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1815.0,1827.0,1821.0,202681|202691|203939|1629023|1629029,1627832|1628415|1630224|1630578|1631106,2024-25,,,,
278257,05:16,"MISS Irving 15' Pullup Jump Shot
Ja. Green REBOUND (Off:0 Def:8)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-16,05:33,Off Timeout,0,MISS Irving 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/458/92e7e273-be0e-2d33-2f7e-3c708fa59768_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1827.0,1844.0,1835.5,202681|202691|203915|203939|1629023,1628415|1630224|1630578|1631106|1641708,2024-25,,,,
278256,05:16,"MISS Irving 15' Pullup Jump Shot
Ja. Green REBOUND (Off:0 Def:8)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-16,05:33,Off Timeout,0,Ja. Green REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/459/41bce241-17a7-3d20-ef20-312b5df167fc_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1827.0,1844.0,1835.5,202681|202691|203915|203939|1629023,1628415|1630224|1630578|1631106|1641708,2024-25,,,,
278255,04:57,"MISS Dinwiddie 2' Driving Layup
Powell REBOUND (Off:2 Def:0)
Powell Tip Dunk Shot (4 PTS)
",2,1,0,0,2024-10-31,22400129,0,1,HOU,3,0,-18,05:09,Off Short Mid-Range Make,0,MISS Dinwiddie 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/462/109055c9-6c2b-04e1-9a7e-783341ca3f3d_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1851.0,1863.0,1857.0,202681|202691|203915|203939|1629023,1628415|1630224|1630578|1631106|1641708,2024-25,,,,
278253,04:57,"MISS Dinwiddie 2' Driving Layup
Powell REBOUND (Off:2 Def:0)
Powell Tip Dunk Shot (4 PTS)
",2,1,0,0,2024-10-31,22400129,0,1,HOU,3,0,-18,05:09,Off Short Mid-Range Make,0,Powell Tip Dunk Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/464/e8f5c92a-784a-99da-20dc-637e11cff7be_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1851.0,1863.0,1857.0,202681|202691|203915|203939|1629023,1628415|1630224|1630578|1631106|1641708,2024-25,,,,
278254,04:57,"MISS Dinwiddie 2' Driving Layup
Powell REBOUND (Off:2 Def:0)
Powell Tip Dunk Shot (4 PTS)
",2,1,0,0,2024-10-31,22400129,0,1,HOU,3,0,-18,05:09,Off Short Mid-Range Make,0,Powell REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/463/d7a415c9-92c0-21ca-3c04-c86993312f33_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1851.0,1863.0,1857.0,202681|202691|203915|203939|1629023,1628415|1630224|1630578|1631106|1641708,2024-25,,,,
278251,04:13,"MISS Dinwiddie 5' Driving Finger Roll Layup
Sengun REBOUND (Off:5 Def:6)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-18,04:32,Off At Rim Make,0,Sengun REBOUND (Off:5 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/471/23e901be-d258-f7bf-37c0-6991b151405e_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1888.0,1907.0,1897.5,202681|202691|203915|203939|1629023,1628415|1630224|1630578|1631106|1641708,2024-25,,,,
278252,04:13,"MISS Dinwiddie 5' Driving Finger Roll Layup
Sengun REBOUND (Off:5 Def:6)
",1,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-18,04:32,Off At Rim Make,0,MISS Dinwiddie 5' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/470/92bf24be-ee68-97d9-15d1-4333adf44384_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1888.0,1907.0,1897.5,202681|202691|203915|203939|1629023,1628415|1630224|1630578|1631106|1641708,2024-25,,,,
278249,03:39,"Ja. Green P.FOUL (P3.T3) (B.Kennedy)
Irving 25' 3PT Jump Shot (18 PTS)
",0,0,1,1,2024-10-31,22400129,0,0,HOU,3,0,-20,04:07,Off At Rim Make,0,Irving 25' 3PT Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/481/ad74e042-fba3-0c78-28be-b1189653cf3c_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1913.0,1941.0,1927.0,202681|202691|203915|203939|1629023,1628415|1630224|1630578|1631106|1641708,2024-25,,,,
278250,03:39,"Ja. Green P.FOUL (P3.T3) (B.Kennedy)
Irving 25' 3PT Jump Shot (18 PTS)
",0,0,1,1,2024-10-31,22400129,0,0,HOU,3,0,-20,04:07,Off At Rim Make,0,Ja. Green P.FOUL (P3.T3) (B.Kennedy),,DAL,HOU,DAL,1610612742,2024,1913.0,1941.0,1927.0,202681|202691|203915|203939|1629023,1628415|1630224|1630578|1631106|1641708,2024-25,,,,
278247,03:04,"Marshall OFF.Foul (P1) (M.Kogut)
Marshall Offensive Foul Turnover (P1.T7)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-19,03:09,Off At Rim Make,1,Marshall Offensive Foul Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/488/809bcffc-4c44-899f-d065-598238bc294d_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1971.0,1976.0,1973.5,202681|203915|203939|1629656|1630230,203500|1628415|1630224|1631106|1641708,2024-25,,,,
278248,03:04,"Marshall OFF.Foul (P1) (M.Kogut)
Marshall Offensive Foul Turnover (P1.T7)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-19,03:09,Off At Rim Make,1,Marshall OFF.Foul (P1) (M.Kogut),,DAL,HOU,DAL,1610612742,2024,1971.0,1976.0,1973.5,202681|203915|203939|1629656|1630230,203500|1628415|1630224|1631106|1641708,2024-25,,,,
278246,02:26,"Irving Bad Pass Turnover (P2.T8): Adams STEAL (1 STL)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,3,0,-21,02:47,Off At Rim Make,1,Irving Bad Pass Turnover (P2.T8): Adams STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/495/101867d1-6d99-76d1-961d-43ce1a17914f_960x540.mp4,DAL,HOU,DAL,1610612742,2024,1993.0,2014.0,2003.5,202681|203915|1629656|1630230|1641726,203500|1628415|1630224|1631106|1641708,2024-25,,,,
278245,02:07,"Irving 25' 3PT Pullup Jump Shot (21 PTS) (Lively II 2 AST)
",0,0,1,1,2024-10-31,22400129,0,0,HOU,3,0,-23,02:23,Off Timeout,0,Irving 25' 3PT Pullup Jump Shot (21 PTS) (Lively II 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/506/b175828f-c023-8bb9-d7b0-55c91e2cff0b_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2017.0,2033.0,2025.0,202681|1629656|1630230|1630702|1641726,203500|1627832|1631106|1641708|1641715,2024-25,,,,
278241,01:46,"VanVleet P.FOUL (P2.T4) (M.Kogut)
Thompson S.FOUL (P2.PN) (B.Kennedy)
Irving Free Throw 1 of 2 (22 PTS)
Irving Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,3,1,-20,01:54,Off Steal,0,Irving Free Throw 1 of 2 (22 PTS),,DAL,HOU,DAL,1610612742,2024,2046.0,2054.0,2050.0,202681|1629656|1630230|1630702|1641726,203500|1627832|1631106|1641708|1641715,2024-25,,,,
278242,01:46,"VanVleet P.FOUL (P2.T4) (M.Kogut)
Thompson S.FOUL (P2.PN) (B.Kennedy)
Irving Free Throw 1 of 2 (22 PTS)
Irving Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,3,1,-20,01:54,Off Steal,0,Thompson S.FOUL (P2.PN) (B.Kennedy),,DAL,HOU,DAL,1610612742,2024,2046.0,2054.0,2050.0,202681|1629656|1630230|1630702|1641726,203500|1627832|1631106|1641708|1641715,2024-25,,,,
278243,01:46,"VanVleet P.FOUL (P2.T4) (M.Kogut)
Thompson S.FOUL (P2.PN) (B.Kennedy)
Irving Free Throw 1 of 2 (22 PTS)
Irving Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,3,1,-20,01:54,Off Steal,0,VanVleet P.FOUL (P2.T4) (M.Kogut),,DAL,HOU,DAL,1610612742,2024,2046.0,2054.0,2050.0,202681|1629656|1630230|1630702|1641726,203500|1627832|1631106|1641708|1641715,2024-25,,,,
278244,01:46,"VanVleet P.FOUL (P2.T4) (M.Kogut)
Thompson S.FOUL (P2.PN) (B.Kennedy)
Irving Free Throw 1 of 2 (22 PTS)
Irving Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,3,1,-20,01:54,Off Steal,0,Irving Free Throw 2 of 2 (23 PTS),,DAL,HOU,DAL,1610612742,2024,2046.0,2054.0,2050.0,202681|1629656|1630230|1630702|1641726,203500|1627832|1631106|1641708|1641715,2024-25,,,,
278240,01:10,"Marshall 7' Driving Hook Shot (2 PTS)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,3,0,-19,01:28,Off Dead Ball,0,Marshall 7' Driving Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/524/fade0c0f-c6a4-1175-9f6c-2007be6c13a8_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2072.0,2090.0,2081.0,202681|1629656|1630230|1630702|1641726,203500|1627832|1631106|1641708|1641715,2024-25,,,,
278238,00:39,"Adams S.FOUL (P2.PN) (B.Kennedy)
Lively II Free Throw 1 of 2 (5 PTS)
Lively II Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,3,1,-20,00:49,Off Arc 3 Make,0,Lively II Free Throw 1 of 2 (5 PTS),,DAL,HOU,DAL,1610612742,2024,2111.0,2121.0,2116.0,202681|1629656|1630230|1630702|1641726,203500|1627832|1631106|1641708|1641715,2024-25,,,,
278239,00:39,"Adams S.FOUL (P2.PN) (B.Kennedy)
Lively II Free Throw 1 of 2 (5 PTS)
Lively II Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,3,1,-20,00:49,Off Arc 3 Make,0,Adams S.FOUL (P2.PN) (B.Kennedy),,DAL,HOU,DAL,1610612742,2024,2111.0,2121.0,2116.0,202681|1629656|1630230|1630702|1641726,203500|1627832|1631106|1641708|1641715,2024-25,,,,
278237,00:39,"Adams S.FOUL (P2.PN) (B.Kennedy)
Lively II Free Throw 1 of 2 (5 PTS)
Lively II Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-31,22400129,0,0,HOU,3,1,-20,00:49,Off Arc 3 Make,0,Lively II Free Throw 2 of 2 (6 PTS),,DAL,HOU,DAL,1610612742,2024,2111.0,2121.0,2116.0,202681|1629656|1630230|1630702|1641726,203500|1627832|1631106|1641708|1641715,2024-25,,,,
278236,00:19,"Hardy 1' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,3,0,-18,00:26,Off Arc 3 Miss,0,Hardy 1' Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/533/6d4a1330-16f2-4506-2f08-d050765423c3_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2134.0,2141.0,2137.5,202681|1629656|1630230|1630702|1641726,203500|1627832|1631106|1641708|1641715,2024-25,,,,
278235,00:00,"Irving 21' Jump Shot (25 PTS) (Marshall 2 AST)
",1,1,0,0,2024-10-31,22400129,0,0,HOU,3,0,-18,00:03,Off FT Make,0,Irving 21' Jump Shot (25 PTS) (Marshall 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/31/0022400129/539/4e849aa7-d0a7-1629-8483-c601175c8b2d_960x540.mp4,DAL,HOU,DAL,1610612742,2024,2157.0,2160.0,2158.5,202681|1629656|1630230|1630702|1641726,203500|1627832|1631106|1641708|1641715,2024-25,,,,
