index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
180943,01:38,"Claxton 1' Dunk (12 PTS) (Thomas 7 AST)
",1,1,0,0,2024-11-22,22400027,0,0,PHI,4,0,-12,01:44,Off Arc 3 Make,0,Claxton 1' Dunk (12 PTS) (Thomas 7 AST),https://videos.nba.com/nba/pbp/media/2024/11/22/0022400027/609/1afe69e5-da1a-da0a-5155-802d2542113e_960x540.mp4,PHI,BKN,BKN,1610612751,2024,2776.0,2782.0,2779.0,203471|1627827|1629651|1629661|1630560,1626162|1627824|1628997|1630178|1642272,2024-25,,,,
180941,01:14,"MISS Thomas 24' 3PT Jump Shot
Yabusele REBOUND (Off:2 Def:8)
",0,0,1,0,2024-11-22,22400027,0,0,PHI,4,0,-13,01:23,Off Corner 3 Make,0,Yabusele REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/22/0022400027/614/e6705fe7-0358-37cd-f874-46674bb456d3_960x540.mp4,PHI,BKN,BKN,1610612751,2024,2797.0,2806.0,2801.5,203471|1627827|1629651|1629661|1630560,1626162|1627824|1628997|1630178|1642272,2024-25,,,,
180942,01:14,"MISS Thomas 24' 3PT Jump Shot
Yabusele REBOUND (Off:2 Def:8)
",0,0,1,0,2024-11-22,22400027,0,0,PHI,4,0,-13,01:23,Off Corner 3 Make,0,MISS Thomas 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/22/0022400027/613/25eb9f97-db9f-fcca-946d-babfe3bfd6b7_960x540.mp4,PHI,BKN,BKN,1610612751,2024,2797.0,2806.0,2801.5,203471|1627827|1629651|1629661|1630560,1626162|1627824|1628997|1630178|1642272,2024-25,,,,
180937,00:56,"MISS Claxton 1' Driving Layup
Thomas REBOUND (Off:1 Def:2)
MISS Thomas 3PT Jump Shot
Oubre Jr. REBOUND (Off:4 Def:4)
",1,0,1,0,2024-11-22,22400027,0,1,PHI,4,0,-13,01:13,Off Dead Ball,0,MISS Thomas 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/22/0022400027/618/14aba8b3-bb80-0285-a1fd-8fd5241f1105_960x540.mp4,PHI,BKN,BKN,1610612751,2024,2807.0,2824.0,2815.5,203471|1627827|1629651|1629661|1630560,1626162|1627824|1628997|1630178|1642272,2024-25,,,,
180938,00:56,"MISS Claxton 1' Driving Layup
Thomas REBOUND (Off:1 Def:2)
MISS Thomas 3PT Jump Shot
Oubre Jr. REBOUND (Off:4 Def:4)
",1,0,1,0,2024-11-22,22400027,0,1,PHI,4,0,-13,01:13,Off Dead Ball,0,Thomas REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/22/0022400027/617/5f36c86d-16b0-fca8-5a17-513e28263c46_960x540.mp4,PHI,BKN,BKN,1610612751,2024,2807.0,2824.0,2815.5,203471|1627827|1629651|1629661|1630560,1626162|1627824|1628997|1630178|1642272,2024-25,,,,
180939,00:56,"MISS Claxton 1' Driving Layup
Thomas REBOUND (Off:1 Def:2)
MISS Thomas 3PT Jump Shot
Oubre Jr. REBOUND (Off:4 Def:4)
",1,0,1,0,2024-11-22,22400027,0,1,PHI,4,0,-13,01:13,Off Dead Ball,0,Oubre Jr. REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/22/0022400027/619/fa0aa40f-88e1-e9b4-7933-346f9e993c03_960x540.mp4,PHI,BKN,BKN,1610612751,2024,2807.0,2824.0,2815.5,203471|1627827|1629651|1629661|1630560,1626162|1627824|1628997|1630178|1642272,2024-25,,,,
180940,00:56,"MISS Claxton 1' Driving Layup
Thomas REBOUND (Off:1 Def:2)
MISS Thomas 3PT Jump Shot
Oubre Jr. REBOUND (Off:4 Def:4)
",1,0,1,0,2024-11-22,22400027,0,1,PHI,4,0,-13,01:13,Off Dead Ball,0,MISS Claxton 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/22/0022400027/616/94cb35a6-8eba-54e0-8420-b36bf93bf601_960x540.mp4,PHI,BKN,BKN,1610612751,2024,2807.0,2824.0,2815.5,203471|1627827|1629651|1629661|1630560,1626162|1627824|1628997|1630178|1642272,2024-25,,,,
180936,00:25,"Maxey STEAL (4 STL): Schröder Bad Pass Turnover (P7.T19)
",0,0,0,0,2024-11-22,22400027,0,0,PHI,4,0,-13,00:32,Off Dead Ball,1,Maxey STEAL (4 STL): Schröder Bad Pass Turnover (P7.T19),https://videos.nba.com/nba/pbp/media/2024/11/22/0022400027/625/46e7cb8b-4be4-0d88-0a8e-5853dd672df0_960x540.mp4,PHI,BKN,BKN,1610612751,2024,2848.0,2855.0,2851.5,203471|1627827|1629651|1629661|1630560,1626162|1627824|1628997|1630178|1642272,2024-25,,,,
180934,00:12,"MISS C. Johnson 32' 3PT Running Jump Shot
76ERS Rebound
",0,0,1,0,2024-11-22,22400027,0,0,PHI,4,0,-15,00:18,Off At Rim Make,0,76ERS Rebound,,PHI,BKN,BKN,1610612751,2024,2862.0,2868.0,2865.0,203471|1627827|1629651|1629661|1630560,1626162|1627824|1628997|1630178|1642272,2024-25,,,,
180935,00:12,"MISS C. Johnson 32' 3PT Running Jump Shot
76ERS Rebound
",0,0,1,0,2024-11-22,22400027,0,0,PHI,4,0,-15,00:18,Off At Rim Make,0,MISS C. Johnson 32' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/22/0022400027/630/8ac1c7cc-1967-09cc-a790-da0e05d15ce0_960x540.mp4,PHI,BKN,BKN,1610612751,2024,2862.0,2868.0,2865.0,203471|1627827|1629651|1629661|1630560,1626162|1627824|1628997|1630178|1642272,2024-25,,,,
181015,11:38,"Huerter S.FOUL (P1.T1) (M.Kallio)
Thomas Free Throw 1 of 2 (1 PTS)
Thomas Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-24,22400276,0,0,SAC,1,1,0,12:00,Off Dead Ball,0,Thomas Free Throw 2 of 2 (2 PTS),,SAC,BKN,BKN,1610612751,2024,0.0,22.0,11.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181014,11:38,"Huerter S.FOUL (P1.T1) (M.Kallio)
Thomas Free Throw 1 of 2 (1 PTS)
Thomas Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-24,22400276,0,0,SAC,1,1,0,12:00,Off Dead Ball,0,Thomas Free Throw 1 of 2 (1 PTS),,SAC,BKN,BKN,1610612751,2024,0.0,22.0,11.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181013,11:38,"Huerter S.FOUL (P1.T1) (M.Kallio)
Thomas Free Throw 1 of 2 (1 PTS)
Thomas Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-11-24,22400276,0,0,SAC,1,1,0,12:00,Off Dead Ball,0,Huerter S.FOUL (P1.T1) (M.Kallio),,SAC,BKN,BKN,1610612751,2024,0.0,22.0,11.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181012,11:00,"Thomas 26' 3PT Jump Shot (5 PTS) (C. Johnson 1 AST)
",0,0,1,1,2024-11-24,22400276,0,0,SAC,1,0,2,11:16,Off Steal,0,Thomas 26' 3PT Jump Shot (5 PTS) (C. Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/13/96547ddd-81f5-a3d4-50d9-12ededeeef78_960x540.mp4,SAC,BKN,BKN,1610612751,2024,44.0,60.0,52.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181011,10:28,"Thomas Traveling Turnover (P1.T1)
",0,0,0,0,2024-11-24,22400276,0,0,SAC,1,0,3,10:51,Off FT Make,1,Thomas Traveling Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/19/5c4ef65f-7711-a78c-bfd8-fcf850686624_960x540.mp4,SAC,BKN,BKN,1610612751,2024,69.0,92.0,80.5,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181010,09:59,"Thomas 11' Driving Floating Bank Jump Shot (7 PTS) (Simmons 1 AST)
",1,1,0,0,2024-11-24,22400276,0,0,SAC,1,0,1,10:11,Off At Rim Make,0,Thomas 11' Driving Floating Bank Jump Shot (7 PTS) (Simmons 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/23/b9429098-620a-f6ec-3091-990f1fc93564_960x540.mp4,SAC,BKN,BKN,1610612751,2024,109.0,121.0,115.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181009,09:24,"C. Johnson 26' 3PT Pullup Jump Shot (3 PTS) (Claxton 1 AST)
",0,0,1,1,2024-11-24,22400276,0,0,SAC,1,0,0,09:39,Off Arc 3 Make,0,C. Johnson 26' 3PT Pullup Jump Shot (3 PTS) (Claxton 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/27/849492f4-9448-d32b-7852-33961a82cd7c_960x540.mp4,SAC,BKN,BKN,1610612751,2024,141.0,156.0,148.5,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181008,08:58,"MISS Thomas 3' Driving Layup
Sabonis REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-24,22400276,0,0,SAC,1,0,3,09:10,Off Dead Ball,0,Sabonis REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/31/5edad26f-5d11-2848-666f-14249f526813_960x540.mp4,SAC,BKN,BKN,1610612751,2024,170.0,182.0,176.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181007,08:58,"MISS Thomas 3' Driving Layup
Sabonis REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-24,22400276,0,0,SAC,1,0,3,09:10,Off Dead Ball,0,MISS Thomas 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/30/e80f1c03-d7b5-b8a8-27e6-fc298b34a865_960x540.mp4,SAC,BKN,BKN,1610612751,2024,170.0,182.0,176.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181006,08:33,"MISS Simmons 9' Turnaround Hook Shot
DeRozan REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-24,22400276,0,0,SAC,1,0,3,08:42,Off Corner 3 Miss,0,MISS Simmons 9' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/34/f68264cf-6e42-cd82-07b1-1e88d449da75_960x540.mp4,SAC,BKN,BKN,1610612751,2024,198.0,207.0,202.5,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181005,08:33,"MISS Simmons 9' Turnaround Hook Shot
DeRozan REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-24,22400276,0,0,SAC,1,0,3,08:42,Off Corner 3 Miss,0,DeRozan REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/35/3c5a2c3a-37ca-59ce-6326-a743a7023096_960x540.mp4,SAC,BKN,BKN,1610612751,2024,198.0,207.0,202.5,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181004,08:03,"MISS Williams 24' 3PT Jump Shot
Claxton REBOUND (Off:1 Def:1)
MISS Williams 26' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,2,0,2024-11-24,22400276,0,1,SAC,1,0,0,08:27,Off Arc 3 Make,0,DeRozan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/41/4617094d-da70-eee2-6b1d-d9faaede5b03_960x540.mp4,SAC,BKN,BKN,1610612751,2024,213.0,237.0,225.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181003,08:03,"MISS Williams 24' 3PT Jump Shot
Claxton REBOUND (Off:1 Def:1)
MISS Williams 26' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,2,0,2024-11-24,22400276,0,1,SAC,1,0,0,08:27,Off Arc 3 Make,0,MISS Williams 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/40/f664ead5-87ef-6230-02eb-ade33c3541d4_960x540.mp4,SAC,BKN,BKN,1610612751,2024,213.0,237.0,225.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181002,08:03,"MISS Williams 24' 3PT Jump Shot
Claxton REBOUND (Off:1 Def:1)
MISS Williams 26' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,2,0,2024-11-24,22400276,0,1,SAC,1,0,0,08:27,Off Arc 3 Make,0,Claxton REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/39/d039cdc3-bafe-64f9-161d-835a814a8d10_960x540.mp4,SAC,BKN,BKN,1610612751,2024,213.0,237.0,225.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181001,08:03,"MISS Williams 24' 3PT Jump Shot
Claxton REBOUND (Off:1 Def:1)
MISS Williams 26' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,2,0,2024-11-24,22400276,0,1,SAC,1,0,0,08:27,Off Arc 3 Make,0,MISS Williams 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/38/944a18b9-24be-7917-f06c-7508f8da3dc4_960x540.mp4,SAC,BKN,BKN,1610612751,2024,213.0,237.0,225.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
180998,07:42,"MISS Thomas 24' 3PT Jump Shot
Williams REBOUND (Off:1 Def:0)
Williams 2' Putback Layup (2 PTS)
",1,1,1,0,2024-11-24,22400276,0,1,SAC,1,0,0,08:00,Off Dead Ball,0,Williams REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/46/632994b1-ee62-8bea-dfd0-eafcd0650282_960x540.mp4,SAC,BKN,BKN,1610612751,2024,240.0,258.0,249.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
181000,07:42,"MISS Thomas 24' 3PT Jump Shot
Williams REBOUND (Off:1 Def:0)
Williams 2' Putback Layup (2 PTS)
",1,1,1,0,2024-11-24,22400276,0,1,SAC,1,0,0,08:00,Off Dead Ball,0,Williams 2' Putback Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/47/bbdd6a49-6d63-c2a0-4e2f-13863cc3e696_960x540.mp4,SAC,BKN,BKN,1610612751,2024,240.0,258.0,249.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
180999,07:42,"MISS Thomas 24' 3PT Jump Shot
Williams REBOUND (Off:1 Def:0)
Williams 2' Putback Layup (2 PTS)
",1,1,1,0,2024-11-24,22400276,0,1,SAC,1,0,0,08:00,Off Dead Ball,0,MISS Thomas 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/45/d63d0719-92a6-cdcc-f6f4-f444b963c0a8_960x540.mp4,SAC,BKN,BKN,1610612751,2024,240.0,258.0,249.0,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
180997,06:56,"Williams 25' 3PT Jump Shot (5 PTS) (Thomas 1 AST)
",0,0,1,1,2024-11-24,22400276,0,0,SAC,1,0,-1,07:15,Off Arc 3 Make,0,Williams 25' 3PT Jump Shot (5 PTS) (Thomas 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/52/2ab7fee8-fce1-b451-ede0-c258b1b74a2e_960x540.mp4,SAC,BKN,BKN,1610612751,2024,285.0,304.0,294.5,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
180995,06:23,"MISS Claxton 7' Turnaround Hook Shot
Sabonis REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-24,22400276,0,0,SAC,1,0,0,06:42,Off At Rim Make,0,Sabonis REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/57/ccac4c4c-aac6-01c2-ec08-b205bd1829f4_960x540.mp4,SAC,BKN,BKN,1610612751,2024,318.0,337.0,327.5,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
180996,06:23,"MISS Claxton 7' Turnaround Hook Shot
Sabonis REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-24,22400276,0,0,SAC,1,0,0,06:42,Off At Rim Make,0,MISS Claxton 7' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/56/729f18ba-8791-d2e7-718d-076dae8ca246_960x540.mp4,SAC,BKN,BKN,1610612751,2024,318.0,337.0,327.5,1627732|1629651|1629661|1630533|1630560,201942|1627734|1628368|1628989|1631099,2024-25,,,,
180994,05:54,"Sabonis L.B.FOUL (P1.T2) (G.Petraitis)
Thomas 14' Pullup Jump Shot (9 PTS) (C. Johnson 2 AST)
",1,1,0,0,2024-11-24,22400276,0,0,SAC,1,0,0,06:16,Off Timeout,0,Sabonis L.B.FOUL (P1.T2) (G.Petraitis),,SAC,BKN,BKN,1610612751,2024,344.0,366.0,355.0,1629003|1629651|1629661|1630560|1630592,201942|1626168|1627734|1631165|1641732,2024-25,,,,
180993,05:54,"Sabonis L.B.FOUL (P1.T2) (G.Petraitis)
Thomas 14' Pullup Jump Shot (9 PTS) (C. Johnson 2 AST)
",1,1,0,0,2024-11-24,22400276,0,0,SAC,1,0,0,06:16,Off Timeout,0,Thomas 14' Pullup Jump Shot (9 PTS) (C. Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/73/fc5020f9-9e47-c894-7d2b-835276149082_960x540.mp4,SAC,BKN,BKN,1610612751,2024,344.0,366.0,355.0,1629003|1629651|1629661|1630560|1630592,201942|1626168|1627734|1631165|1641732,2024-25,,,,
180992,05:14,"C. Johnson 28' 3PT Pullup Jump Shot (6 PTS)
",0,0,1,1,2024-11-24,22400276,0,0,SAC,1,0,0,05:35,Off Short Mid-Range Make,0,C. Johnson 28' 3PT Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/76/ebdaff66-edf2-2298-35b5-94c27e28a850_960x540.mp4,SAC,BKN,BKN,1610612751,2024,385.0,406.0,395.5,1629003|1629651|1629661|1630560|1630592,201942|1626168|1627734|1631165|1641732,2024-25,,,,
180991,04:37,"Jones BLOCK (1 BLK): MISS Thomas 3' Driving Layup
DeRozan REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-24,22400276,0,0,SAC,1,0,3,04:52,Off Long Mid-Range Miss,0,DeRozan REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/81/dd24ec84-18aa-73e5-de2f-c4d784a8ec4b_960x540.mp4,SAC,BKN,BKN,1610612751,2024,428.0,443.0,435.5,1629003|1629651|1629661|1630560|1630592,201942|1626168|1627734|1631165|1641732,2024-25,,,,
180990,04:37,"Jones BLOCK (1 BLK): MISS Thomas 3' Driving Layup
DeRozan REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-24,22400276,0,0,SAC,1,0,3,04:52,Off Long Mid-Range Miss,0,Jones BLOCK (1 BLK): MISS Thomas 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/79/5442218f-76ad-07f4-b2ba-b81b41bd4ced_960x540.mp4,SAC,BKN,BKN,1610612751,2024,428.0,443.0,435.5,1629003|1629651|1629661|1630560|1630592,201942|1626168|1627734|1631165|1641732,2024-25,,,,
180989,04:05,"Claxton 1' Cutting Layup Shot (2 PTS) (C. Johnson 3 AST)
",1,1,0,0,2024-11-24,22400276,0,0,SAC,1,0,0,04:30,Off Corner 3 Make,0,Claxton 1' Cutting Layup Shot (2 PTS) (C. Johnson 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/84/8a044ace-69b5-02a1-b0b6-3b1aee8dc53b_960x540.mp4,SAC,BKN,BKN,1610612751,2024,450.0,475.0,462.5,1629003|1629651|1629661|1630560|1630592,201942|1626168|1627734|1631165|1641732,2024-25,,,,
180988,03:39,"Milton 26' 3PT Jump Shot (3 PTS) (Thomas 2 AST)
",0,0,1,1,2024-11-24,22400276,0,0,SAC,1,0,2,03:54,Off Timeout,0,Milton 26' 3PT Jump Shot (3 PTS) (Thomas 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/94/da4e5b17-20bc-d6ba-2279-383dbad2a235_960x540.mp4,SAC,BKN,BKN,1610612751,2024,486.0,501.0,493.5,1629003|1630560|1630570|1630592|1641730,201942|1626168|1627734|1631165|1641732,2024-25,,,,
180987,03:07,"Thomas 1' Driving Floating Bank Jump Shot (11 PTS) (Milton 1 AST)
",1,1,0,0,2024-11-24,22400276,0,0,SAC,1,0,5,03:13,Off Steal,0,Thomas 1' Driving Floating Bank Jump Shot (11 PTS) (Milton 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/98/6619670c-b781-acd8-d7be-3fc880409e82_960x540.mp4,SAC,BKN,BKN,1610612751,2024,527.0,533.0,530.0,1629003|1630560|1630570|1630592|1641730,201942|1626168|1627734|1631165|1641732,2024-25,,,,
180986,02:25,"McDermott S.FOUL (P1.T3) (G.Petraitis)
Thomas Free Throw 1 of 2 (12 PTS)
Thomas Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-24,22400276,0,0,SAC,1,1,6,02:50,Off FT Make,0,Thomas Free Throw 1 of 2 (12 PTS),,SAC,BKN,BKN,1610612751,2024,550.0,575.0,562.5,1629003|1630560|1630570|1630592|1641730,203926|1626168|1628368|1631099|1631165,2024-25,,,,
180984,02:25,"McDermott S.FOUL (P1.T3) (G.Petraitis)
Thomas Free Throw 1 of 2 (12 PTS)
Thomas Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-24,22400276,0,0,SAC,1,1,6,02:50,Off FT Make,0,Thomas Free Throw 2 of 2 (13 PTS),,SAC,BKN,BKN,1610612751,2024,550.0,575.0,562.5,1629003|1630560|1630570|1630592|1641730,203926|1626168|1628368|1631099|1631165,2024-25,,,,
180985,02:25,"McDermott S.FOUL (P1.T3) (G.Petraitis)
Thomas Free Throw 1 of 2 (12 PTS)
Thomas Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-24,22400276,0,0,SAC,1,1,6,02:50,Off FT Make,0,McDermott S.FOUL (P1.T3) (G.Petraitis),,SAC,BKN,BKN,1610612751,2024,550.0,575.0,562.5,1629003|1630560|1630570|1630592|1641730,203926|1626168|1628368|1631099|1631165,2024-25,,,,
180983,01:58,"MISS Watford 3PT Jump Shot
Lyles REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-24,22400276,0,0,SAC,1,0,6,02:14,Off Short Mid-Range Make,0,MISS Watford 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/122/6eecea6d-4207-0d29-02a2-abfea9e58316_960x540.mp4,SAC,BKN,BKN,1610612751,2024,586.0,602.0,594.0,1630553|1630560|1630570|1630592|1641730,203926|1626168|1628368|1631099|1631165,2024-25,,,,
180982,01:58,"MISS Watford 3PT Jump Shot
Lyles REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-24,22400276,0,0,SAC,1,0,6,02:14,Off Short Mid-Range Make,0,Lyles REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/123/f1873b71-33a8-4d1e-fde1-031c23a2e525_960x540.mp4,SAC,BKN,BKN,1610612751,2024,586.0,602.0,594.0,1630553|1630560|1630570|1630592|1641730,203926|1626168|1628368|1631099|1631165,2024-25,,,,
180981,01:26,"Thomas 2' Driving Reverse Layup (15 PTS)
",1,1,0,0,2024-11-24,22400276,0,0,SAC,1,0,4,01:46,Off Short Mid-Range Make,0,Thomas 2' Driving Reverse Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/125/cb48c1b3-6ed8-246f-60a2-9a929c04916b_960x540.mp4,SAC,BKN,BKN,1610612751,2024,614.0,634.0,624.0,1630553|1630560|1630570|1630592|1641730,203926|1626168|1628368|1631099|1631165,2024-25,,,,
180977,00:30,"Murray P.FOUL (P1.T4) (S.Twardoski)
MISS Clowney 5' Driving Floating Bank Jump Shot
Wilson REBOUND (Off:1 Def:0)
Clowney 3PT Jump Shot (3 PTS) (K. Johnson 1 AST)
",1,0,1,1,2024-11-24,22400276,0,1,SAC,1,0,6,01:07,Off FT Miss,0,Clowney 3PT Jump Shot (3 PTS) (K. Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/139/48d80263-f4a6-ff9c-dab9-31946cbeee26_960x540.mp4,SAC,BKN,BKN,1610612751,2024,653.0,690.0,671.5,1629003|1630553|1630570|1630592|1641730,203926|1626168|1628368|1631099|1631165,2024-25,,,,
180980,00:30,"Murray P.FOUL (P1.T4) (S.Twardoski)
MISS Clowney 5' Driving Floating Bank Jump Shot
Wilson REBOUND (Off:1 Def:0)
Clowney 3PT Jump Shot (3 PTS) (K. Johnson 1 AST)
",1,0,1,1,2024-11-24,22400276,0,1,SAC,1,0,6,01:07,Off FT Miss,0,MISS Clowney 5' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/137/090f810b-aff7-330e-43f5-8a04fca5bad5_960x540.mp4,SAC,BKN,BKN,1610612751,2024,653.0,690.0,671.5,1629003|1630553|1630570|1630592|1641730,203926|1626168|1628368|1631099|1631165,2024-25,,,,
180979,00:30,"Murray P.FOUL (P1.T4) (S.Twardoski)
MISS Clowney 5' Driving Floating Bank Jump Shot
Wilson REBOUND (Off:1 Def:0)
Clowney 3PT Jump Shot (3 PTS) (K. Johnson 1 AST)
",1,0,1,1,2024-11-24,22400276,0,1,SAC,1,0,6,01:07,Off FT Miss,0,Wilson REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/24/0022400276/138/5fc04b98-58b1-a925-8402-b871a3ec8709_960x540.mp4,SAC,BKN,BKN,1610612751,2024,653.0,690.0,671.5,1629003|1630553|1630570|1630592|1641730,203926|1626168|1628368|1631099|1631165,2024-25,,,,
180978,00:30,"Murray P.FOUL (P1.T4) (S.Twardoski)
MISS Clowney 5' Driving Floating Bank Jump Shot
Wilson REBOUND (Off:1 Def:0)
Clowney 3PT Jump Shot (3 PTS) (K. Johnson 1 AST)
",1,0,1,1,2024-11-24,22400276,0,1,SAC,1,0,6,01:07,Off FT Miss,0,Murray P.FOUL (P1.T4) (S.Twardoski),,SAC,BKN,BKN,1610612751,2024,653.0,690.0,671.5,1629003|1630553|1630570|1630592|1641730,203926|1626168|1628368|1631099|1631165,2024-25,,,,
