index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
205314,02:31,"Reaves 5' Driving Layup (23 PTS) (L. James 15 AST)
Dick S.FOUL (P2.PN) (T.Brothers)
Reaves Free Throw 1 of 1 (24 PTS)
",1,1,0,0,2024-11-10,22400211,0,0,TOR,4,1,12,02:56,Off Short Mid-Range Make,0,Dick S.FOUL (P2.PN) (T.Brothers),,LAL,TOR,LAL,1610612747,2024,2704.0,2729.0,2716.5,2544|1629060|1629216|1629637|1630559,1627751|1629628|1630193|1641711|1642419,2024-25,,,,
205315,02:31,"Reaves 5' Driving Layup (23 PTS) (L. James 15 AST)
Dick S.FOUL (P2.PN) (T.Brothers)
Reaves Free Throw 1 of 1 (24 PTS)
",1,1,0,0,2024-11-10,22400211,0,0,TOR,4,1,12,02:56,Off Short Mid-Range Make,0,Reaves Free Throw 1 of 1 (24 PTS),,LAL,TOR,LAL,1610612747,2024,2704.0,2729.0,2716.5,2544|1629060|1629216|1629637|1630559,1627751|1629628|1630193|1641711|1642419,2024-25,,,,
205312,02:06,"Pöltl S.FOUL (P4.PN) (J.Butler)
Hayes Free Throw 1 of 2 (11 PTS)
Hayes Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-10,22400211,0,0,TOR,4,1,15,02:13,Off Arc 3 Miss,0,Hayes Free Throw 2 of 2 (12 PTS),,LAL,TOR,LAL,1610612747,2024,2747.0,2754.0,2750.5,2544|1629060|1629216|1629637|1630559,1627751|1629628|1630193|1641711|1642419,2024-25,,,,
205310,02:06,"Pöltl S.FOUL (P4.PN) (J.Butler)
Hayes Free Throw 1 of 2 (11 PTS)
Hayes Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-10,22400211,0,0,TOR,4,1,15,02:13,Off Arc 3 Miss,0,Pöltl S.FOUL (P4.PN) (J.Butler),,LAL,TOR,LAL,1610612747,2024,2747.0,2754.0,2750.5,2544|1629060|1629216|1629637|1630559,1627751|1629628|1630193|1641711|1642419,2024-25,,,,
205311,02:06,"Pöltl S.FOUL (P4.PN) (J.Butler)
Hayes Free Throw 1 of 2 (11 PTS)
Hayes Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-10,22400211,0,0,TOR,4,1,15,02:13,Off Arc 3 Miss,0,Hayes Free Throw 1 of 2 (11 PTS),,LAL,TOR,LAL,1610612747,2024,2747.0,2754.0,2750.5,2544|1629060|1629216|1629637|1630559,1627751|1629628|1630193|1641711|1642419,2024-25,,,,
205309,01:40,"Reaves 3PT Jump Shot (27 PTS) (L. James 16 AST)
",0,0,1,1,2024-11-10,22400211,0,0,TOR,4,0,17,01:53,Off Arc 3 Miss,0,Reaves 3PT Jump Shot (27 PTS) (L. James 16 AST),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400211/662/b8289d6b-9fee-2267-8b9c-d9a273464593_960x540.mp4,LAL,TOR,LAL,1610612747,2024,2767.0,2780.0,2773.5,2544|1629060|1629216|1629637|1630559,1627751|1629628|1630193|1630534|1641711,2024-25,,,,
205307,01:02,"MISS Vincent 22' Step Back Jump Shot
Mogbo REBOUND (Off:1 Def:2)
",1,0,0,0,2024-11-10,22400211,0,0,TOR,4,0,20,01:17,Off Steal,0,MISS Vincent 22' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/10/0022400211/683/02c3343f-3fe9-05a6-d0cd-69e9dcf63e58_960x540.mp4,LAL,TOR,LAL,1610612747,2024,2803.0,2818.0,2810.5,1629216|1631108|1641721|1642261|1642355,1628981|1630534|1642347|1642367|1642419,2024-25,,,,
205308,01:02,"MISS Vincent 22' Step Back Jump Shot
Mogbo REBOUND (Off:1 Def:2)
",1,0,0,0,2024-11-10,22400211,0,0,TOR,4,0,20,01:17,Off Steal,0,Mogbo REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400211/684/32dc49bd-4194-d7f0-658b-e408110f33d9_960x540.mp4,LAL,TOR,LAL,1610612747,2024,2803.0,2818.0,2810.5,1629216|1631108|1641721|1642261|1642355,1628981|1630534|1642347|1642367|1642419,2024-25,,,,
205306,00:31,"Christie 25' 3PT Jump Shot (3 PTS) (Knecht 2 AST)
",0,0,1,1,2024-11-10,22400211,0,0,TOR,4,0,17,00:46,Off FT Make,0,Christie 25' 3PT Jump Shot (3 PTS) (Knecht 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/10/0022400211/689/c79b1807-ab74-6f6a-f3f7-8c65f4601de8_960x540.mp4,LAL,TOR,LAL,1610612747,2024,2834.0,2849.0,2841.5,1629216|1631108|1641721|1642261|1642355,1628981|1630534|1642347|1642367|1642419,2024-25,,,,
205305,00:00,,0,0,0,0,2024-11-10,22400211,0,0,TOR,4,0,20,00:16,Off Short Mid-Range Miss,0,,,LAL,TOR,LAL,1610612747,2024,2864.0,2880.0,2872.0,1629216|1631108|1641721|1642261|1642355,1628981|1630534|1642347|1642367|1642419,2024-25,,,,
336276,11:43,"MISS Jackson-Davis 1' Cutting Dunk Shot
Barnes REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,1,0,0,12:00,Off Dead Ball,0,Barnes REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/8/4c7c4982-e5cc-048b-1729-1200b2f9b002_960x540.mp4,TOR,GSW,GSW,1610612744,2025,0.0,17.0,8.5,201939|203471|203952|1627741|1631218,1627751|1629628|1630558|1630567|1641711,2024-25,,,,
336277,11:43,"MISS Jackson-Davis 1' Cutting Dunk Shot
Barnes REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,1,0,0,12:00,Off Dead Ball,0,MISS Jackson-Davis 1' Cutting Dunk Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/7/06d110fb-c960-f267-b834-013f8b56a1b8_960x540.mp4,TOR,GSW,GSW,1610612744,2025,0.0,17.0,8.5,201939|203471|203952|1627741|1631218,1627751|1629628|1630558|1630567|1641711,2024-25,,,,
336275,11:11,"Jackson-Davis 4' Cutting Layup Shot (2 PTS) (Schroder 1 AST)
",1,1,0,0,2025-01-13,22400550,0,0,TOR,1,0,-2,11:24,Off At Rim Make,0,Jackson-Davis 4' Cutting Layup Shot (2 PTS) (Schroder 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/11/87a6aec3-f6a8-4460-650a-7b87eb98671f_960x540.mp4,TOR,GSW,GSW,1610612744,2025,36.0,49.0,42.5,201939|203471|203952|1627741|1631218,1627751|1629628|1630558|1630567|1641711,2024-25,,,,
336274,10:33,"Wiggins 25' 3PT Jump Shot (3 PTS) (Hield 1 AST)
",0,0,1,1,2025-01-13,22400550,0,0,TOR,1,0,0,10:54,Off Dead Ball,0,Wiggins 25' 3PT Jump Shot (3 PTS) (Hield 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/14/4e0140e6-f2f6-18bb-9b59-4199c3b8a768_960x540.mp4,TOR,GSW,GSW,1610612744,2025,66.0,87.0,76.5,201939|203471|203952|1627741|1631218,1627751|1629628|1630558|1630567|1641711,2024-25,,,,
336273,10:10,"Schroder 20' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-01-13,22400550,0,0,TOR,1,0,1,10:21,Off Short Mid-Range Make,0,Schroder 20' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/17/ad88a03c-15fa-2bcf-0b23-7f84c711305f_960x540.mp4,TOR,GSW,GSW,1610612744,2025,99.0,110.0,104.5,201939|203471|203952|1627741|1631218,1627751|1629628|1630558|1630567|1641711,2024-25,,,,
336272,09:43,"MISS Schroder 26' 3PT Pullup Jump Shot
Barnes REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,0,09:54,Off Arc 3 Make,0,Barnes REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/21/b368995c-3671-18de-bc01-9797f691366b_960x540.mp4,TOR,GSW,GSW,1610612744,2025,126.0,137.0,131.5,201939|203471|203952|1627741|1631218,1627751|1629628|1630558|1630567|1641711,2024-25,,,,
336271,09:43,"MISS Schroder 26' 3PT Pullup Jump Shot
Barnes REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,0,09:54,Off Arc 3 Make,0,MISS Schroder 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/20/fdbc5daf-2664-e527-b17b-c819aaca9b44_960x540.mp4,TOR,GSW,GSW,1610612744,2025,126.0,137.0,131.5,201939|203471|203952|1627741|1631218,1627751|1629628|1630558|1630567|1641711,2024-25,,,,
336270,09:16,"Barrett P.FOUL (P1.T1) (J.Schroeder)
Wiggins 3PT Jump Shot (6 PTS) (Curry 1 AST)
",0,0,1,1,2025-01-13,22400550,0,0,TOR,1,0,0,09:35,Off Arc 3 Miss,0,Barrett P.FOUL (P1.T1) (J.Schroeder),,TOR,GSW,GSW,1610612744,2025,145.0,164.0,154.5,201939|203471|203952|1627741|1631218,1627751|1629628|1630558|1630567|1641711,2024-25,,,,
336269,09:16,"Barrett P.FOUL (P1.T1) (J.Schroeder)
Wiggins 3PT Jump Shot (6 PTS) (Curry 1 AST)
",0,0,1,1,2025-01-13,22400550,0,0,TOR,1,0,0,09:35,Off Arc 3 Miss,0,Wiggins 3PT Jump Shot (6 PTS) (Curry 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/26/7ebb17dd-6b0c-9bc8-6a1c-075014efd180_960x540.mp4,TOR,GSW,GSW,1610612744,2025,145.0,164.0,154.5,201939|203471|203952|1627741|1631218,1627751|1629628|1630558|1630567|1641711,2024-25,,,,
336267,08:42,"MISS Hield 24' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,3,08:53,Off Steal,0,MISS Hield 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/34/93d262cb-e5f5-bc23-189e-bebdf865dd15_960x540.mp4,TOR,GSW,GSW,1610612744,2025,187.0,198.0,192.5,201939|203471|203952|1627741|1631218,1627751|1629628|1630558|1630567|1641711,2024-25,,,,
336268,08:42,"MISS Hield 24' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,3,08:53,Off Steal,0,Barnes REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/35/d0640202-0498-ebc1-bf8d-e66488fe9b3e_960x540.mp4,TOR,GSW,GSW,1610612744,2025,187.0,198.0,192.5,201939|203471|203952|1627741|1631218,1627751|1629628|1630558|1630567|1641711,2024-25,,,,
336265,08:21,"MISS Wiggins 28' 3PT Jump Shot
Poeltl REBOUND (Off:2 Def:1)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,3,08:40,Off Dead Ball,0,Poeltl REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/42/679b07a0-261a-020b-0868-6a9fd167f744_960x540.mp4,TOR,GSW,GSW,1610612744,2025,200.0,219.0,209.5,201939|203471|203952|1627741|1631218,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336266,08:21,"MISS Wiggins 28' 3PT Jump Shot
Poeltl REBOUND (Off:2 Def:1)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,3,08:40,Off Dead Ball,0,MISS Wiggins 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/41/76c34b44-8060-96c6-6590-32108a90560e_960x540.mp4,TOR,GSW,GSW,1610612744,2025,200.0,219.0,209.5,201939|203471|203952|1627741|1631218,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336262,07:47,"MISS Schroder 26' 3PT Jump Shot
Jackson-Davis REBOUND (Off:1 Def:1)
Curry 30' 3PT Jump Shot (3 PTS) (Jackson-Davis 1 AST)
",0,0,2,1,2025-01-13,22400550,0,1,TOR,1,0,0,08:06,Off Corner 3 Make,0,Curry 30' 3PT Jump Shot (3 PTS) (Jackson-Davis 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/47/a879b84b-bac2-6fc0-d47b-c763024cdce3_960x540.mp4,TOR,GSW,GSW,1610612744,2025,234.0,253.0,243.5,201939|203471|203952|1627741|1631218,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336263,07:47,"MISS Schroder 26' 3PT Jump Shot
Jackson-Davis REBOUND (Off:1 Def:1)
Curry 30' 3PT Jump Shot (3 PTS) (Jackson-Davis 1 AST)
",0,0,2,1,2025-01-13,22400550,0,1,TOR,1,0,0,08:06,Off Corner 3 Make,0,MISS Schroder 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/45/003cf16b-0c35-d25a-3cf7-0282cda44a58_960x540.mp4,TOR,GSW,GSW,1610612744,2025,234.0,253.0,243.5,201939|203471|203952|1627741|1631218,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336264,07:47,"MISS Schroder 26' 3PT Jump Shot
Jackson-Davis REBOUND (Off:1 Def:1)
Curry 30' 3PT Jump Shot (3 PTS) (Jackson-Davis 1 AST)
",0,0,2,1,2025-01-13,22400550,0,1,TOR,1,0,0,08:06,Off Corner 3 Make,0,Jackson-Davis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/46/cc76d1da-89b9-5345-415a-1ffdbcef9672_960x540.mp4,TOR,GSW,GSW,1610612744,2025,234.0,253.0,243.5,201939|203471|203952|1627741|1631218,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336261,07:37,"Hield 5' Running Finger Roll Layup (2 PTS)
",1,1,0,0,2025-01-13,22400550,0,0,TOR,1,0,3,07:42,Off Steal,0,Hield 5' Running Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/51/b4909305-58fa-dbe6-3c4b-d9fa0a5f4878_960x540.mp4,TOR,GSW,GSW,1610612744,2025,258.0,263.0,260.5,201939|203471|203952|1627741|1631218,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336259,07:01,"MISS Curry 13' Pullup Jump Shot
Barnes REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,1,0,5,07:20,Off Dead Ball,0,Barnes REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/57/0dc0645d-63f1-0622-04dd-b083c08c62e4_960x540.mp4,TOR,GSW,GSW,1610612744,2025,280.0,299.0,289.5,201939|203471|203952|1627741|1631218,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336260,07:01,"MISS Curry 13' Pullup Jump Shot
Barnes REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,1,0,5,07:20,Off Dead Ball,0,MISS Curry 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/56/bcd8df87-5d60-e9f3-d60f-8938dab6dc82_960x540.mp4,TOR,GSW,GSW,1610612744,2025,280.0,299.0,289.5,201939|203471|203952|1627741|1631218,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336257,06:36,"MISS Schroder 12' Driving Floating Jump Shot
Poeltl REBOUND (Off:2 Def:2)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,1,0,3,06:55,Off At Rim Make,0,MISS Schroder 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/60/a86fdf56-ce3b-c5f3-1993-13ffcecc8b6c_960x540.mp4,TOR,GSW,GSW,1610612744,2025,305.0,324.0,314.5,201939|203471|203952|1627741|1631218,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336258,06:36,"MISS Schroder 12' Driving Floating Jump Shot
Poeltl REBOUND (Off:2 Def:2)
",1,0,0,0,2025-01-13,22400550,0,0,TOR,1,0,3,06:55,Off At Rim Make,0,Poeltl REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/61/48faf6ba-a9bf-80bd-72f6-157075e514bb_960x540.mp4,TOR,GSW,GSW,1610612744,2025,305.0,324.0,314.5,201939|203471|203952|1627741|1631218,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336255,05:50,"MISS Curry 28' 3PT Jump Shot
Dick REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,1,06:09,Off Timeout,0,Dick REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/71/fcf0b266-3c96-9fb9-afc5-f1298ba840ec_960x540.mp4,TOR,GSW,GSW,1610612744,2025,351.0,370.0,360.5,201939|203952|1626172|1627741|1630322,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336256,05:50,"MISS Curry 28' 3PT Jump Shot
Dick REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,1,06:09,Off Timeout,0,MISS Curry 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/70/67217123-0245-764a-82e2-2de1a9f11454_960x540.mp4,TOR,GSW,GSW,1610612744,2025,351.0,370.0,360.5,201939|203952|1626172|1627741|1630322,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
336254,05:07,"Hield Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2025-01-13,22400550,0,0,TOR,1,0,-1,05:29,Off FT Make,1,Hield Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/78/9f2fe0c0-e024-bae3-2138-1de654d30f99_960x540.mp4,TOR,GSW,GSW,1610612744,2025,391.0,413.0,402.0,201939|203952|1626172|1627741|1630322,1627751|1628971|1630534|1630558|1641711,2024-25,,,,
336251,04:37,"Shead P.FOUL (P1.T2) (J.Schroeder)
MISS Curry 6' Driving Finger Roll Layup
Looney REBOUND (Off:1 Def:0)
Looney Tip Layup Shot (2 PTS)
",2,1,0,0,2025-01-13,22400550,0,1,TOR,1,0,-1,04:50,Off Short Mid-Range Miss,0,Looney Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/90/0fa0c9d6-3436-995b-b3ed-944b20941230_960x540.mp4,TOR,GSW,GSW,1610612744,2025,430.0,443.0,436.5,201939|203952|1626172|1627741|1630322,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336250,04:37,"Shead P.FOUL (P1.T2) (J.Schroeder)
MISS Curry 6' Driving Finger Roll Layup
Looney REBOUND (Off:1 Def:0)
Looney Tip Layup Shot (2 PTS)
",2,1,0,0,2025-01-13,22400550,0,1,TOR,1,0,-1,04:50,Off Short Mid-Range Miss,0,Shead P.FOUL (P1.T2) (J.Schroeder),,TOR,GSW,GSW,1610612744,2025,430.0,443.0,436.5,201939|203952|1626172|1627741|1630322,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336252,04:37,"Shead P.FOUL (P1.T2) (J.Schroeder)
MISS Curry 6' Driving Finger Roll Layup
Looney REBOUND (Off:1 Def:0)
Looney Tip Layup Shot (2 PTS)
",2,1,0,0,2025-01-13,22400550,0,1,TOR,1,0,-1,04:50,Off Short Mid-Range Miss,0,Looney REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/89/be8eec58-48c4-d838-fb89-4fc90d01534e_960x540.mp4,TOR,GSW,GSW,1610612744,2025,430.0,443.0,436.5,201939|203952|1626172|1627741|1630322,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336253,04:37,"Shead P.FOUL (P1.T2) (J.Schroeder)
MISS Curry 6' Driving Finger Roll Layup
Looney REBOUND (Off:1 Def:0)
Looney Tip Layup Shot (2 PTS)
",2,1,0,0,2025-01-13,22400550,0,1,TOR,1,0,-1,04:50,Off Short Mid-Range Miss,0,MISS Curry 6' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/88/18b15407-128d-324b-824f-219a49422d59_960x540.mp4,TOR,GSW,GSW,1610612744,2025,430.0,443.0,436.5,201939|203952|1626172|1627741|1630322,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336249,04:06,"Curry 26' 3PT Step Back Jump Shot (6 PTS)
",0,0,1,1,2025-01-13,22400550,0,0,TOR,1,0,-2,04:16,Off Arc 3 Make,0,Curry 26' 3PT Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/93/0a0e0e0e-44a5-2b86-cb41-1b3371508e6b_960x540.mp4,TOR,GSW,GSW,1610612744,2025,464.0,474.0,469.0,201939|203952|1626172|1627741|1630322,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336247,03:30,"MISS Hield 30' 3PT Jump Shot
RAPTORS Rebound
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,1,03:38,Off Corner 3 Miss,0,MISS Hield 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/96/16b2a005-9a71-404f-e8da-a28eef76b602_960x540.mp4,TOR,GSW,GSW,1610612744,2025,502.0,510.0,506.0,201939|203952|1626172|1627741|1630322,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336248,03:30,"MISS Hield 30' 3PT Jump Shot
RAPTORS Rebound
",0,0,1,0,2025-01-13,22400550,0,0,TOR,1,0,1,03:38,Off Corner 3 Miss,0,RAPTORS Rebound,,TOR,GSW,GSW,1610612744,2025,502.0,510.0,506.0,201939|203952|1626172|1627741|1630322,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336239,02:59,"Olynyk BLOCK (1 BLK): MISS Looney 7' Layup
Looney REBOUND (Off:2 Def:1)
Brown BLOCK (1 BLK): MISS Looney 4' Layup
Looney REBOUND (Off:3 Def:1)
MISS Looney Putback Layup
Santos REBOUND (Off:1 Def:0)
MISS Santos Putback Layup
Curry REBOUND (Off:1 Def:0)
Shead S.FOUL (P2.T3) (Z.Zarba)
Curry Free Throw 1 of 2 (7 PTS)
Curry Free Throw 2 of 2 (8 PTS)
",4,0,0,0,2025-01-13,22400550,0,4,TOR,1,1,-1,03:17,Off Long Mid-Range Make,0,Looney REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/106/6a27c39c-8701-b4dd-bc28-4a4ea31dcfc2_960x540.mp4,TOR,GSW,GSW,1610612744,2025,523.0,541.0,532.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336240,02:59,"Olynyk BLOCK (1 BLK): MISS Looney 7' Layup
Looney REBOUND (Off:2 Def:1)
Brown BLOCK (1 BLK): MISS Looney 4' Layup
Looney REBOUND (Off:3 Def:1)
MISS Looney Putback Layup
Santos REBOUND (Off:1 Def:0)
MISS Santos Putback Layup
Curry REBOUND (Off:1 Def:0)
Shead S.FOUL (P2.T3) (Z.Zarba)
Curry Free Throw 1 of 2 (7 PTS)
Curry Free Throw 2 of 2 (8 PTS)
",4,0,0,0,2025-01-13,22400550,0,4,TOR,1,1,-1,03:17,Off Long Mid-Range Make,0,Olynyk BLOCK (1 BLK): MISS Looney 7' Layup,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/104/35ea5c32-d1d8-8f8c-a82b-84d08cc43e2d_960x540.mp4,TOR,GSW,GSW,1610612744,2025,523.0,541.0,532.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336241,02:59,"Olynyk BLOCK (1 BLK): MISS Looney 7' Layup
Looney REBOUND (Off:2 Def:1)
Brown BLOCK (1 BLK): MISS Looney 4' Layup
Looney REBOUND (Off:3 Def:1)
MISS Looney Putback Layup
Santos REBOUND (Off:1 Def:0)
MISS Santos Putback Layup
Curry REBOUND (Off:1 Def:0)
Shead S.FOUL (P2.T3) (Z.Zarba)
Curry Free Throw 1 of 2 (7 PTS)
Curry Free Throw 2 of 2 (8 PTS)
",4,0,0,0,2025-01-13,22400550,0,4,TOR,1,1,-1,03:17,Off Long Mid-Range Make,0,Santos REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/111/c47d6d52-2b6b-e9cb-ea11-1df264a2335e_960x540.mp4,TOR,GSW,GSW,1610612744,2025,523.0,541.0,532.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336242,02:59,"Olynyk BLOCK (1 BLK): MISS Looney 7' Layup
Looney REBOUND (Off:2 Def:1)
Brown BLOCK (1 BLK): MISS Looney 4' Layup
Looney REBOUND (Off:3 Def:1)
MISS Looney Putback Layup
Santos REBOUND (Off:1 Def:0)
MISS Santos Putback Layup
Curry REBOUND (Off:1 Def:0)
Shead S.FOUL (P2.T3) (Z.Zarba)
Curry Free Throw 1 of 2 (7 PTS)
Curry Free Throw 2 of 2 (8 PTS)
",4,0,0,0,2025-01-13,22400550,0,4,TOR,1,1,-1,03:17,Off Long Mid-Range Make,0,MISS Santos Putback Layup,https://videos.nba.com/nba/pbp/media/2025/01/13/0022400550/112/dbbb08a6-6d0e-7b17-b7ed-1f0301ac1cd9_960x540.mp4,TOR,GSW,GSW,1610612744,2025,523.0,541.0,532.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336245,02:59,"Olynyk BLOCK (1 BLK): MISS Looney 7' Layup
Looney REBOUND (Off:2 Def:1)
Brown BLOCK (1 BLK): MISS Looney 4' Layup
Looney REBOUND (Off:3 Def:1)
MISS Looney Putback Layup
Santos REBOUND (Off:1 Def:0)
MISS Santos Putback Layup
Curry REBOUND (Off:1 Def:0)
Shead S.FOUL (P2.T3) (Z.Zarba)
Curry Free Throw 1 of 2 (7 PTS)
Curry Free Throw 2 of 2 (8 PTS)
",4,0,0,0,2025-01-13,22400550,0,4,TOR,1,1,-1,03:17,Off Long Mid-Range Make,0,Curry Free Throw 1 of 2 (7 PTS),,TOR,GSW,GSW,1610612744,2025,523.0,541.0,532.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1641711|1642347,2024-25,,,,
336244,02:59,"Olynyk BLOCK (1 BLK): MISS Looney 7' Layup
Looney REBOUND (Off:2 Def:1)
Brown BLOCK (1 BLK): MISS Looney 4' Layup
Looney REBOUND (Off:3 Def:1)
MISS Looney Putback Layup
Santos REBOUND (Off:1 Def:0)
MISS Santos Putback Layup
Curry REBOUND (Off:1 Def:0)
Shead S.FOUL (P2.T3) (Z.Zarba)
Curry Free Throw 1 of 2 (7 PTS)
Curry Free Throw 2 of 2 (8 PTS)
",4,0,0,0,2025-01-13,22400550,0,4,TOR,1,1,-1,03:17,Off Long Mid-Range Make,0,Curry Free Throw 2 of 2 (8 PTS),,TOR,GSW,GSW,1610612744,2025,523.0,541.0,532.0,201939|1626172|1630322|1630541|1630611,203482|1628971|1630534|1641711|1642347,2024-25,,,,
