index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
191408,08:36,"MISS White 29' 3PT Pullup Jump Shot
Maxey REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,1,08:47,Off Arc 3 Make,0,MISS White 29' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/42/30f28784-fa5c-8c99-87b8-44d48463c16a_960x540.mp4,PHI,BOS,BOS,1610612738,2025,193.0,204.0,198.5,201950|204001|1627759|1628369|1628401,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191409,08:36,"MISS White 29' 3PT Pullup Jump Shot
Maxey REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,1,08:47,Off Arc 3 Make,0,Maxey REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/43/632f1fcc-bc81-267f-c2f3-1cd2d3afec18_960x540.mp4,PHI,BOS,BOS,1610612738,2025,193.0,204.0,198.5,201950|204001|1627759|1628369|1628401,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191406,08:07,"MISS Brown 3PT Jump Shot
Council IV REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-1,08:26,Off At Rim Make,0,Council IV REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/46/0081a9ae-be77-69a5-9ef4-98fc11896430_960x540.mp4,PHI,BOS,BOS,1610612738,2025,214.0,233.0,223.5,201950|204001|1627759|1628369|1628401,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191407,08:07,"MISS Brown 3PT Jump Shot
Council IV REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-1,08:26,Off At Rim Make,0,MISS Brown 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/45/75d60605-1e37-331e-f740-05f48295b6c8_960x540.mp4,PHI,BOS,BOS,1610612738,2025,214.0,233.0,223.5,201950|204001|1627759|1628369|1628401,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191404,07:43,"MISS Porzingis 31' 3PT Jump Shot
Oubre Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-3,07:56,Off At Rim Make,0,Oubre Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/50/eb55d5ff-6167-abf9-9f5b-48c9eb7a6e89_960x540.mp4,PHI,BOS,BOS,1610612738,2025,244.0,257.0,250.5,201950|204001|1627759|1628369|1628401,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191405,07:43,"MISS Porzingis 31' 3PT Jump Shot
Oubre Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-3,07:56,Off At Rim Make,0,MISS Porzingis 31' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/49/e5e84bc5-8f5f-d740-0fd8-13ea6cffd857_960x540.mp4,PHI,BOS,BOS,1610612738,2025,244.0,257.0,250.5,201950|204001|1627759|1628369|1628401,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191403,07:26,"Holiday 25' 3PT Jump Shot (4 PTS) (Tatum 2 AST)
",0,0,1,1,2025-02-02,22400698,0,0,PHI,1,0,-5,07:41,Off FT Make,0,Holiday 25' 3PT Jump Shot (4 PTS) (Tatum 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/55/7146ebba-3527-483a-4ab3-93d05e08fc44_960x540.mp4,PHI,BOS,BOS,1610612738,2025,259.0,274.0,266.5,201950|204001|1627759|1628369|1628401,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191401,06:50,"MISS Tatum 28' 3PT Step Back Jump Shot
Yabusele REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-5,07:11,Off FT Make,0,MISS Tatum 28' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/61/f27daeb5-44fa-83e0-2e07-ccbd660d77de_960x540.mp4,PHI,BOS,BOS,1610612738,2025,289.0,310.0,299.5,201950|204001|1627759|1628369|1628401,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191402,06:50,"MISS Tatum 28' 3PT Step Back Jump Shot
Yabusele REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-5,07:11,Off FT Make,0,Yabusele REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/62/194e5a95-aa21-3cc2-841d-cd910aa2d876_960x540.mp4,PHI,BOS,BOS,1610612738,2025,289.0,310.0,299.5,201950|204001|1627759|1628369|1628401,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191399,06:25,"MISS Brown 26' 3PT Jump Shot
Maxey REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-8,06:44,Off Timeout,0,MISS Brown 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/69/5bf4f957-cc48-0c2c-394b-b52948986019_960x540.mp4,PHI,BOS,BOS,1610612738,2025,316.0,335.0,325.5,201143|204001|1627759|1628401|1630531,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191400,06:25,"MISS Brown 26' 3PT Jump Shot
Maxey REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-8,06:44,Off Timeout,0,Maxey REBOUND (Off:0 Def:2),,PHI,BOS,BOS,1610612738,2025,316.0,335.0,325.5,201143|204001|1627759|1628401|1630531,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191398,06:06,"MISS Springer 24' 3PT Jump Shot
Council IV REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-8,06:18,Off Dead Ball,0,Council IV REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/76/f1501911-cbfe-dcd2-8fdf-e9c5a43d1ae9_960x540.mp4,PHI,BOS,BOS,1610612738,2025,342.0,354.0,348.0,201143|204001|1627759|1628401|1630531,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191397,06:06,"MISS Springer 24' 3PT Jump Shot
Council IV REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-8,06:18,Off Dead Ball,0,MISS Springer 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/75/9599d23d-c215-d83b-42ad-3e35eb130d6e_960x540.mp4,PHI,BOS,BOS,1610612738,2025,342.0,354.0,348.0,201143|204001|1627759|1628401|1630531,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191396,05:28,"MISS Porzingis 6' Jump Shot
Oubre Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2025-02-02,22400698,0,0,PHI,1,0,-11,05:51,Off Arc 3 Make,0,Oubre Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/79/d9e43f8b-49fd-e43f-040c-1ac4cf3e1b60_960x540.mp4,PHI,BOS,BOS,1610612738,2025,369.0,392.0,380.5,201143|204001|1627759|1628401|1630531,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191395,05:28,"MISS Porzingis 6' Jump Shot
Oubre Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2025-02-02,22400698,0,0,PHI,1,0,-11,05:51,Off Arc 3 Make,0,MISS Porzingis 6' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/78/a03c4310-db2b-9b4a-d17d-0e4deb9dbf9f_960x540.mp4,PHI,BOS,BOS,1610612738,2025,369.0,392.0,380.5,201143|204001|1627759|1628401|1630531,1626162|1627824|1630178|1641741|1642348,2024-25,,,,
191394,05:12,"White 27' 3PT Jump Shot (3 PTS) (Brown 1 AST)
",0,0,1,1,2025-02-02,22400698,0,0,PHI,1,0,-11,05:22,Off FT Miss,0,White 27' 3PT Jump Shot (3 PTS) (Brown 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/90/255fab38-e2e8-a385-2f4b-b0464899ae97_960x540.mp4,PHI,BOS,BOS,1610612738,2025,398.0,408.0,403.0,201143|204001|1627759|1628401|1630531,200768|202704|1626162|1627824|1630178,2024-25,,,,
191393,04:50,"Porzingis 28' 3PT Running Jump Shot (5 PTS) (White 1 AST)
",0,0,1,1,2025-02-02,22400698,0,0,PHI,1,0,-8,04:55,Off At Rim Miss,0,Porzingis 28' 3PT Running Jump Shot (5 PTS) (White 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/94/e8526eeb-4ba6-7b24-baa1-903e412756ac_960x540.mp4,PHI,BOS,BOS,1610612738,2025,425.0,430.0,427.5,201143|204001|1627759|1628401|1630531,200768|202704|1626162|1627824|1630178,2024-25,,,,
191392,04:30,"Brown 9' Turnaround Jump Shot (4 PTS) (White 2 AST)
",1,1,0,0,2025-02-02,22400698,0,0,PHI,1,0,-5,04:35,Off At Rim Miss,0,Brown 9' Turnaround Jump Shot (4 PTS) (White 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/98/8f35e7cb-6c56-3cdd-99e0-28573974c834_960x540.mp4,PHI,BOS,BOS,1610612738,2025,445.0,450.0,447.5,201143|204001|1627759|1628401|1630531,200768|202704|1626162|1627824|1630178,2024-25,,,,
191389,03:46,"MISS Horford 27' 3PT Jump Shot
Brown REBOUND (Off:1 Def:1)
Jackson STEAL (1 STL): Brown Bad Pass Turnover (P1.T1)
",0,0,1,0,2025-02-02,22400698,0,1,PHI,1,0,-5,04:00,Off Long Mid-Range Make,1,MISS Horford 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/104/042fcc6e-e815-b77c-0179-7eabde4b59f8_960x540.mp4,PHI,BOS,BOS,1610612738,2025,480.0,494.0,487.0,201143|204001|1627759|1628401|1630531,200768|202704|1626162|1627824|1630178,2024-25,,,,
191390,03:46,"MISS Horford 27' 3PT Jump Shot
Brown REBOUND (Off:1 Def:1)
Jackson STEAL (1 STL): Brown Bad Pass Turnover (P1.T1)
",0,0,1,0,2025-02-02,22400698,0,1,PHI,1,0,-5,04:00,Off Long Mid-Range Make,1,Brown REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/105/550f4f53-4530-a703-b159-11a4f101627e_960x540.mp4,PHI,BOS,BOS,1610612738,2025,480.0,494.0,487.0,201143|204001|1627759|1628401|1630531,200768|202704|1626162|1627824|1630178,2024-25,,,,
191391,03:46,"MISS Horford 27' 3PT Jump Shot
Brown REBOUND (Off:1 Def:1)
Jackson STEAL (1 STL): Brown Bad Pass Turnover (P1.T1)
",0,0,1,0,2025-02-02,22400698,0,1,PHI,1,0,-5,04:00,Off Long Mid-Range Make,1,Jackson STEAL (1 STL): Brown Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/106/166d431a-f00d-11f3-79df-78122c73e5ec_960x540.mp4,PHI,BOS,BOS,1610612738,2025,480.0,494.0,487.0,201143|204001|1627759|1628401|1630531,200768|202704|1626162|1627824|1630178,2024-25,,,,
191388,03:23,"Porzingis 27' 3PT Jump Shot (8 PTS) (White 3 AST)
",0,0,1,1,2025-02-02,22400698,0,0,PHI,1,0,-5,03:31,Off Short Mid-Range Miss,0,Porzingis 27' 3PT Jump Shot (8 PTS) (White 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/110/e3f1e176-2cef-dc5d-32e2-e26575b7ae5a_960x540.mp4,PHI,BOS,BOS,1610612738,2025,509.0,517.0,513.0,201143|204001|1627759|1628401|1630531,200768|202704|1626162|1627824|1630178,2024-25,,,,
191387,02:47,"Bona STEAL (1 STL): Tatum Lost Ball Turnover (P1.T2)
",0,0,0,0,2025-02-02,22400698,0,0,PHI,1,0,-2,02:52,Off Long Mid-Range Miss,1,Bona STEAL (1 STL): Tatum Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/125/5e3fcf36-e5c9-4699-78a2-dcbe0c519a24_960x540.mp4,PHI,BOS,BOS,1610612738,2025,548.0,553.0,550.5,201143|201950|1628369|1630531|1630573,200768|202704|1630178|1641737|1642348,2024-25,,,,
191386,02:26,"MISS Horford 4' Layup
Bona REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-02,22400698,0,0,PHI,1,0,-2,02:43,Off Steal,0,Bona REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/130/993acf88-2522-9c87-134e-1d9d31e860d3_960x540.mp4,PHI,BOS,BOS,1610612738,2025,557.0,574.0,565.5,201143|201950|1628369|1630531|1630573,200768|202704|1630178|1641737|1642348,2024-25,,,,
191385,02:26,"MISS Horford 4' Layup
Bona REBOUND (Off:0 Def:1)
",1,0,0,0,2025-02-02,22400698,0,0,PHI,1,0,-2,02:43,Off Steal,0,MISS Horford 4' Layup,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/129/ac344974-800b-c462-9119-0a4f14b46c47_960x540.mp4,PHI,BOS,BOS,1610612738,2025,557.0,574.0,565.5,201143|201950|1628369|1630531|1630573,200768|202704|1630178|1641737|1642348,2024-25,,,,
191383,02:09,"MISS Hauser 27' 3PT Jump Shot
Maxey REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-5,02:22,Off Corner 3 Make,0,MISS Hauser 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/133/b65e5a0d-93c4-7ab0-c7f6-a4fd833bf192_960x540.mp4,PHI,BOS,BOS,1610612738,2025,578.0,591.0,584.5,201143|201950|1628369|1630531|1630573,200768|202704|1630178|1641737|1642348,2024-25,,,,
191384,02:09,"MISS Hauser 27' 3PT Jump Shot
Maxey REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-5,02:22,Off Corner 3 Make,0,Maxey REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/134/69bde6d7-0fd2-d2d8-e0c4-b2ced622706d_960x540.mp4,PHI,BOS,BOS,1610612738,2025,578.0,591.0,584.5,201143|201950|1628369|1630531|1630573,200768|202704|1630178|1641737|1642348,2024-25,,,,
191381,01:51,"MISS Hauser 28' 3PT Running Jump Shot
Lowry REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-5,01:58,Off Short Mid-Range Miss,0,MISS Hauser 28' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/137/c207e9b7-9e21-3165-40c9-53c91170c23e_960x540.mp4,PHI,BOS,BOS,1610612738,2025,602.0,609.0,605.5,201143|201950|1628369|1630531|1630573,200768|202704|1630178|1641737|1642348,2024-25,,,,
191382,01:51,"MISS Hauser 28' 3PT Running Jump Shot
Lowry REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-5,01:58,Off Short Mid-Range Miss,0,Lowry REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/138/b15f5a04-602a-fc76-5b86-efc66aa3d304_960x540.mp4,PHI,BOS,BOS,1610612738,2025,602.0,609.0,605.5,201143|201950|1628369|1630531|1630573,200768|202704|1630178|1641737|1642348,2024-25,,,,
191379,01:16,"MISS Holiday 26' 3PT Jump Shot
Lowry REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-5,01:40,Off Dead Ball,0,MISS Holiday 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/142/e1f97f86-0c30-b559-7cb8-c0da21ba34cd_960x540.mp4,PHI,BOS,BOS,1610612738,2025,620.0,644.0,632.0,201143|201950|1628369|1630531|1630573,200768|202704|1630178|1641737|1642348,2024-25,,,,
191380,01:16,"MISS Holiday 26' 3PT Jump Shot
Lowry REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-5,01:40,Off Dead Ball,0,Lowry REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/143/6e137afa-743a-acdd-c42c-e768ae089e36_960x540.mp4,PHI,BOS,BOS,1610612738,2025,620.0,644.0,632.0,201143|201950|1628369|1630531|1630573,200768|202704|1630178|1641737|1642348,2024-25,,,,
191377,00:46,"Jackson P.FOUL (P1.T3) (B.Schwab)
Lowry STEAL (1 STL): Tatum Lost Ball Turnover (P2.T3)
",0,0,0,0,2025-02-02,22400698,0,0,PHI,1,0,-7,01:11,Off At Rim Make,1,Jackson P.FOUL (P1.T3) (B.Schwab),,PHI,BOS,BOS,1610612738,2025,649.0,674.0,661.5,201143|201950|1628369|1630531|1630573,200768|202704|1630178|1641737|1642348,2024-25,,,,
191378,00:46,"Jackson P.FOUL (P1.T3) (B.Schwab)
Lowry STEAL (1 STL): Tatum Lost Ball Turnover (P2.T3)
",0,0,0,0,2025-02-02,22400698,0,0,PHI,1,0,-7,01:11,Off At Rim Make,1,Lowry STEAL (1 STL): Tatum Lost Ball Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/166/09638c0b-953a-dd7b-fe24-ce87e8d1b1dc_960x540.mp4,PHI,BOS,BOS,1610612738,2025,649.0,674.0,661.5,201143|201950|1628369|1630531|1630573,200768|202704|1630178|1641737|1642348,2024-25,,,,
191375,00:22,"MISS Springer 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-8,00:32,Off FT Make,0,MISS Springer 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/158/c9a3807c-25ef-2850-4241-86ae603d7641_960x540.mp4,PHI,BOS,BOS,1610612738,2025,688.0,698.0,693.0,201143|201950|1628369|1630531|1630573,200768|202704|1626162|1630178|1641737,2024-25,,,,
191376,00:22,"MISS Springer 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,1,0,-8,00:32,Off FT Make,0,Jackson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/159/10c393dc-4df0-7471-db2f-c0bdcc3a285b_960x540.mp4,PHI,BOS,BOS,1610612738,2025,688.0,698.0,693.0,201143|201950|1628369|1630531|1630573,200768|202704|1626162|1630178|1641737,2024-25,,,,
191469,11:28,"Bona L.B.FOUL (P2.T1) (T.Maddox)
MISS Holiday 28' 3PT Jump Shot
Bona REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,2,0,-11,11:41,Off Arc 3 Make,0,Bona L.B.FOUL (P2.T1) (T.Maddox),,PHI,BOS,BOS,1610612738,2025,739.0,752.0,745.5,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191470,11:28,"Bona L.B.FOUL (P2.T1) (T.Maddox)
MISS Holiday 28' 3PT Jump Shot
Bona REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,2,0,-11,11:41,Off Arc 3 Make,0,MISS Holiday 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/176/5e1ff9c9-ffea-f5a6-339e-b23de2a72474_960x540.mp4,PHI,BOS,BOS,1610612738,2025,739.0,752.0,745.5,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191471,11:28,"Bona L.B.FOUL (P2.T1) (T.Maddox)
MISS Holiday 28' 3PT Jump Shot
Bona REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,2,0,-11,11:41,Off Arc 3 Make,0,Bona REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/177/941fca03-6c8b-01bc-3910-ecd5ef509e7d_960x540.mp4,PHI,BOS,BOS,1610612738,2025,739.0,752.0,745.5,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191467,11:02,"MISS Horford 31' 3PT Jump Shot
Edwards REBOUND (Off:1 Def:1)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,2,0,-11,11:16,Off Steal,0,MISS Horford 31' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/180/9210c1f6-f79f-de9a-81ef-c6c431c5f379_960x540.mp4,PHI,BOS,BOS,1610612738,2025,764.0,778.0,771.0,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191468,11:02,"MISS Horford 31' 3PT Jump Shot
Edwards REBOUND (Off:1 Def:1)
",0,0,1,0,2025-02-02,22400698,0,0,PHI,2,0,-11,11:16,Off Steal,0,Edwards REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/181/f042d3f0-b76b-15be-2f0b-0cd1d122de1f_960x540.mp4,PHI,BOS,BOS,1610612738,2025,764.0,778.0,771.0,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191466,10:39,"Lowry S.FOUL (P1.T2) (T.Maddox)
Horford Free Throw 1 of 2 (1 PTS)
Horford Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-02,22400698,0,0,PHI,2,1,-11,10:47,Off Long Mid-Range Miss,0,Horford Free Throw 2 of 2 (2 PTS),,PHI,BOS,BOS,1610612738,2025,793.0,801.0,797.0,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191465,10:39,"Lowry S.FOUL (P1.T2) (T.Maddox)
Horford Free Throw 1 of 2 (1 PTS)
Horford Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-02,22400698,0,0,PHI,2,1,-11,10:47,Off Long Mid-Range Miss,0,Horford Free Throw 1 of 2 (1 PTS),,PHI,BOS,BOS,1610612738,2025,793.0,801.0,797.0,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191464,10:39,"Lowry S.FOUL (P1.T2) (T.Maddox)
Horford Free Throw 1 of 2 (1 PTS)
Horford Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-02,22400698,0,0,PHI,2,1,-11,10:47,Off Long Mid-Range Miss,0,Lowry S.FOUL (P1.T2) (T.Maddox),,PHI,BOS,BOS,1610612738,2025,793.0,801.0,797.0,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191463,10:02,"Oubre Jr. P.FOUL (P1.T3) (B.Schwab)
Horford 2' Hook Shot (4 PTS) (Holiday 2 AST)
",1,1,0,0,2025-02-02,22400698,0,0,PHI,2,0,-11,10:24,Off At Rim Make,0,Horford 2' Hook Shot (4 PTS) (Holiday 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/193/a82ba4fe-5f12-c34d-cd64-70d9c46e41af_960x540.mp4,PHI,BOS,BOS,1610612738,2025,816.0,838.0,827.0,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191462,10:02,"Oubre Jr. P.FOUL (P1.T3) (B.Schwab)
Horford 2' Hook Shot (4 PTS) (Holiday 2 AST)
",1,1,0,0,2025-02-02,22400698,0,0,PHI,2,0,-11,10:24,Off At Rim Make,0,Oubre Jr. P.FOUL (P1.T3) (B.Schwab),,PHI,BOS,BOS,1610612738,2025,816.0,838.0,827.0,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191461,09:27,"Jackson S.FOUL (P2.T4) (M.Lindsay)
Tatum Free Throw 1 of 2 (3 PTS)
MISS Tatum Free Throw 2 of 2
Oubre Jr. REBOUND (Off:0 Def:4)
",0,0,0,0,2025-02-02,22400698,0,0,PHI,2,1,-12,09:46,Off Arc 3 Make,0,Jackson S.FOUL (P2.T4) (M.Lindsay),,PHI,BOS,BOS,1610612738,2025,854.0,873.0,863.5,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191460,09:27,"Jackson S.FOUL (P2.T4) (M.Lindsay)
Tatum Free Throw 1 of 2 (3 PTS)
MISS Tatum Free Throw 2 of 2
Oubre Jr. REBOUND (Off:0 Def:4)
",0,0,0,0,2025-02-02,22400698,0,0,PHI,2,1,-12,09:46,Off Arc 3 Make,0,Oubre Jr. REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/201/01f71e0b-c796-1f0a-848a-82bfc493e1da_960x540.mp4,PHI,BOS,BOS,1610612738,2025,854.0,873.0,863.5,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191459,09:27,"Jackson S.FOUL (P2.T4) (M.Lindsay)
Tatum Free Throw 1 of 2 (3 PTS)
MISS Tatum Free Throw 2 of 2
Oubre Jr. REBOUND (Off:0 Def:4)
",0,0,0,0,2025-02-02,22400698,0,0,PHI,2,1,-12,09:46,Off Arc 3 Make,0,MISS Tatum Free Throw 2 of 2,,PHI,BOS,BOS,1610612738,2025,854.0,873.0,863.5,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191458,09:27,"Jackson S.FOUL (P2.T4) (M.Lindsay)
Tatum Free Throw 1 of 2 (3 PTS)
MISS Tatum Free Throw 2 of 2
Oubre Jr. REBOUND (Off:0 Def:4)
",0,0,0,0,2025-02-02,22400698,0,0,PHI,2,1,-12,09:46,Off Arc 3 Make,0,Tatum Free Throw 1 of 2 (3 PTS),,PHI,BOS,BOS,1610612738,2025,854.0,873.0,863.5,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191457,09:02,"MISS Tatum 12' Step Back Jump Shot
Jackson REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-02,22400698,0,0,PHI,2,0,-11,09:17,Off Arc 3 Miss,0,MISS Tatum 12' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/204/48e9ff46-0215-0dd0-0e25-3b3e26764fcd_960x540.mp4,PHI,BOS,BOS,1610612738,2025,883.0,898.0,890.5,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
191456,09:02,"MISS Tatum 12' Step Back Jump Shot
Jackson REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-02,22400698,0,0,PHI,2,0,-11,09:17,Off Arc 3 Miss,0,Jackson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/02/0022400698/205/5c1a760e-46f9-24b0-1190-782f2f5e724d_960x540.mp4,PHI,BOS,BOS,1610612738,2025,883.0,898.0,890.5,201143|201950|1628369|1628436|1630573,200768|202704|1626162|1641737|1642348,2024-25,,,,
