index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
330407,00:02,"MISS Bane 27' 3PT Step Back Jump Shot
Dosunmu REBOUND (Off:2 Def:6)
",0,0,1,0,2024-10-28,22400108,0,0,CHI,4,0,-3,00:08,Off Timeout,0,Dosunmu REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/28/0022400108/761/8389b67d-dcbf-6c77-037d-a07256b9f8dc_960x540.mp4,MEM,CHI,MEM,1610612763,2024,2872.0,2878.0,2875.0,203935|1628991|1630217|1630583|1631222,202696|203897|1630172|1630245|1630581,2024-25,,
332975,11:20,"MISS Pippen Jr. 24' 3PT Jump Shot
Bane REBOUND (Off:1 Def:0)
MISS Jackson Jr. 26' 3PT Jump Shot
Wells REBOUND (Off:1 Def:0)
Clarke 7' Turnaround Jump Shot (2 PTS) (Jackson Jr. 1 AST)
",1,1,2,0,2024-11-23,22400266,0,2,CHI,1,0,0,12:00,Off Dead Ball,0,Clarke 7' Turnaround Jump Shot (2 PTS) (Jackson Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/11/921c5566-def7-e0cf-037b-9a03fc199c07_960x540.mp4,CHI,MEM,MEM,1610612763,2024,0.0,40.0,20.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332976,11:20,"MISS Pippen Jr. 24' 3PT Jump Shot
Bane REBOUND (Off:1 Def:0)
MISS Jackson Jr. 26' 3PT Jump Shot
Wells REBOUND (Off:1 Def:0)
Clarke 7' Turnaround Jump Shot (2 PTS) (Jackson Jr. 1 AST)
",1,1,2,0,2024-11-23,22400266,0,2,CHI,1,0,0,12:00,Off Dead Ball,0,Bane REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/8/d188c25a-df56-eedd-6af9-19a4d8ab7eb2_960x540.mp4,CHI,MEM,MEM,1610612763,2024,0.0,40.0,20.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332977,11:20,"MISS Pippen Jr. 24' 3PT Jump Shot
Bane REBOUND (Off:1 Def:0)
MISS Jackson Jr. 26' 3PT Jump Shot
Wells REBOUND (Off:1 Def:0)
Clarke 7' Turnaround Jump Shot (2 PTS) (Jackson Jr. 1 AST)
",1,1,2,0,2024-11-23,22400266,0,2,CHI,1,0,0,12:00,Off Dead Ball,0,Wells REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/10/678969ce-2d47-7991-d938-67d3a02a03e5_960x540.mp4,CHI,MEM,MEM,1610612763,2024,0.0,40.0,20.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332978,11:20,"MISS Pippen Jr. 24' 3PT Jump Shot
Bane REBOUND (Off:1 Def:0)
MISS Jackson Jr. 26' 3PT Jump Shot
Wells REBOUND (Off:1 Def:0)
Clarke 7' Turnaround Jump Shot (2 PTS) (Jackson Jr. 1 AST)
",1,1,2,0,2024-11-23,22400266,0,2,CHI,1,0,0,12:00,Off Dead Ball,0,MISS Jackson Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/9/a8dc5fc9-4910-3d0b-b533-b88d79fa9188_960x540.mp4,CHI,MEM,MEM,1610612763,2024,0.0,40.0,20.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332979,11:20,"MISS Pippen Jr. 24' 3PT Jump Shot
Bane REBOUND (Off:1 Def:0)
MISS Jackson Jr. 26' 3PT Jump Shot
Wells REBOUND (Off:1 Def:0)
Clarke 7' Turnaround Jump Shot (2 PTS) (Jackson Jr. 1 AST)
",1,1,2,0,2024-11-23,22400266,0,2,CHI,1,0,0,12:00,Off Dead Ball,0,MISS Pippen Jr. 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/7/8badcb57-9bf2-203b-eb47-05285df64503_960x540.mp4,CHI,MEM,MEM,1610612763,2024,0.0,40.0,20.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332971,11:02,"Clarke 2' Running Layup (4 PTS) (Wells 1 AST)
White S.FOUL (P1.T1) (S.Mitchell)
MISS Clarke Free Throw 1 of 1
Giddey REBOUND (Off:0 Def:1)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,1,1,2,11:08,Off Corner 3 Miss,0,MISS Clarke Free Throw 1 of 1,,CHI,MEM,MEM,1610612763,2024,52.0,58.0,55.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332972,11:02,"Clarke 2' Running Layup (4 PTS) (Wells 1 AST)
White S.FOUL (P1.T1) (S.Mitchell)
MISS Clarke Free Throw 1 of 1
Giddey REBOUND (Off:0 Def:1)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,1,1,2,11:08,Off Corner 3 Miss,0,Clarke 2' Running Layup (4 PTS) (Wells 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/14/8457ad9b-d91d-714c-b94c-a181b44f9351_960x540.mp4,CHI,MEM,MEM,1610612763,2024,52.0,58.0,55.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332973,11:02,"Clarke 2' Running Layup (4 PTS) (Wells 1 AST)
White S.FOUL (P1.T1) (S.Mitchell)
MISS Clarke Free Throw 1 of 1
Giddey REBOUND (Off:0 Def:1)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,1,1,2,11:08,Off Corner 3 Miss,0,White S.FOUL (P1.T1) (S.Mitchell),,CHI,MEM,MEM,1610612763,2024,52.0,58.0,55.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332974,11:02,"Clarke 2' Running Layup (4 PTS) (Wells 1 AST)
White S.FOUL (P1.T1) (S.Mitchell)
MISS Clarke Free Throw 1 of 1
Giddey REBOUND (Off:0 Def:1)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,1,1,2,11:08,Off Corner 3 Miss,0,Giddey REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/19/c4bda899-140b-38b4-154a-3e53f1a42770_960x540.mp4,CHI,MEM,MEM,1610612763,2024,52.0,58.0,55.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332969,10:23,"MISS Jackson Jr. 2' Turnaround Jump Shot
White REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-23,22400266,0,0,CHI,1,0,2,10:38,Off At Rim Make,0,White REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/22/e4a02949-c5d7-59a5-70e0-ae9418131786_960x540.mp4,CHI,MEM,MEM,1610612763,2024,82.0,97.0,89.5,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332970,10:23,"MISS Jackson Jr. 2' Turnaround Jump Shot
White REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-23,22400266,0,0,CHI,1,0,2,10:38,Off At Rim Make,0,MISS Jackson Jr. 2' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/21/064771a6-2c58-da74-dc5f-d78995a503d1_960x540.mp4,CHI,MEM,MEM,1610612763,2024,82.0,97.0,89.5,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332968,09:59,"Jackson Jr. 27' 3PT Step Back Jump Shot (3 PTS) (Pippen Jr. 1 AST)
",0,0,1,1,2024-11-23,22400266,0,0,CHI,1,0,2,10:15,Off FT Miss,0,Jackson Jr. 27' 3PT Step Back Jump Shot (3 PTS) (Pippen Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/29/f4577a34-8992-13e5-0751-b5d34dfd7439_960x540.mp4,CHI,MEM,MEM,1610612763,2024,105.0,121.0,113.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332967,09:43,"Pippen Jr. 1' Running Dunk (2 PTS) (Jackson Jr. 2 AST)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,1,0,5,09:47,Off Steal,0,Pippen Jr. 1' Running Dunk (2 PTS) (Jackson Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/32/e23c897d-afb1-1bd9-dc72-13db2dd09c9d_960x540.mp4,CHI,MEM,MEM,1610612763,2024,133.0,137.0,135.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332966,09:15,"Wells 1' Cutting Dunk Shot (2 PTS) (Bane 1 AST)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,1,0,5,09:26,Off At Rim Make,0,Wells 1' Cutting Dunk Shot (2 PTS) (Bane 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/36/db63ed51-4990-3b51-0572-f33027780082_960x540.mp4,CHI,MEM,MEM,1610612763,2024,154.0,165.0,159.5,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332964,08:38,"MISS Bane 26' 3PT Jump Shot
Vučević REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,4,08:59,Off Arc 3 Make,0,MISS Bane 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/42/2271a177-47f0-9534-0e5e-a907a9528b25_960x540.mp4,CHI,MEM,MEM,1610612763,2024,181.0,202.0,191.5,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332965,08:38,"MISS Bane 26' 3PT Jump Shot
Vučević REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,4,08:59,Off Arc 3 Make,0,Vučević REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/43/01820358-b67f-cfc2-eb18-170febf5ad68_960x540.mp4,CHI,MEM,MEM,1610612763,2024,181.0,202.0,191.5,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332963,08:11,"LaVine STEAL (1 STL): Bane Bad Pass Turnover (P1.T1)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,1,0,4,08:20,Off Long Mid-Range Miss,1,LaVine STEAL (1 STL): Bane Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/49/8eb2a7c1-febb-1018-bb95-dda846a8c0c6_960x540.mp4,CHI,MEM,MEM,1610612763,2024,220.0,229.0,224.5,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332961,07:43,"MISS Jackson Jr. 3PT Jump Shot
Giddey REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,1,08:04,Off Corner 3 Make,0,MISS Jackson Jr. 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/53/1fcf1c0c-f339-1aa8-bbc9-cf7f3720265f_960x540.mp4,CHI,MEM,MEM,1610612763,2024,236.0,257.0,246.5,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332962,07:43,"MISS Jackson Jr. 3PT Jump Shot
Giddey REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,1,08:04,Off Corner 3 Make,0,Giddey REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/54/77c2acbe-e766-ef87-c4f7-f80e47f4e9c9_960x540.mp4,CHI,MEM,MEM,1610612763,2024,236.0,257.0,246.5,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332960,07:25,"MISS Bane 26' 3PT Running Pull-Up Jump Shot
LaVine REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,1,07:33,Off Arc 3 Miss,0,MISS Bane 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/57/ad746653-dd2c-dd74-06bf-ed2a4bc8f26c_960x540.mp4,CHI,MEM,MEM,1610612763,2024,267.0,275.0,271.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332959,07:25,"MISS Bane 26' 3PT Running Pull-Up Jump Shot
LaVine REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,1,07:33,Off Arc 3 Miss,0,LaVine REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/58/67ecbe36-356f-14ae-6a58-20afbc149f5d_960x540.mp4,CHI,MEM,MEM,1610612763,2024,267.0,275.0,271.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332958,07:08,"Pippen Jr. 1' Running Layup (4 PTS)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,1,0,1,07:16,Off At Rim Miss,0,Pippen Jr. 1' Running Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/63/b62fdcb7-00e4-a74d-2e14-738f52e3d2e5_960x540.mp4,CHI,MEM,MEM,1610612763,2024,284.0,292.0,288.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332957,06:52,"Wells 3PT Jump Shot (5 PTS) (Pippen Jr. 2 AST)
",0,0,1,1,2024-11-23,22400266,0,0,CHI,1,0,1,06:58,Off Short Mid-Range Make,0,Wells 3PT Jump Shot (5 PTS) (Pippen Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/65/e6a9a401-17c0-9be2-26ea-321efca11346_960x540.mp4,CHI,MEM,MEM,1610612763,2024,302.0,308.0,305.0,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332955,06:34,"MISS Wells 3PT Running Jump Shot
Vučević REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,4,06:41,Off At Rim Block,0,Vučević REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/71/5f59d01e-9341-4cc8-44b6-ef0589498fa8_960x540.mp4,CHI,MEM,MEM,1610612763,2024,319.0,326.0,322.5,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332956,06:34,"MISS Wells 3PT Running Jump Shot
Vučević REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,4,06:41,Off At Rim Block,0,MISS Wells 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/70/2de3bd2b-d3e8-84f3-f4c7-1aa573f0f564_960x540.mp4,CHI,MEM,MEM,1610612763,2024,319.0,326.0,322.5,1628991|1629634|1630217|1630590|1642377,202696|203897|1629632|1630245|1630581,2024-25,,
332954,06:04,"Clarke 6' Driving Floating Jump Shot (6 PTS) (Bane 2 AST)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,1,0,4,06:13,Off Arc 3 Miss,0,Clarke 6' Driving Floating Jump Shot (6 PTS) (Bane 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/86/340c00cc-9b83-3e32-03c1-a8cec68aff62_960x540.mp4,CHI,MEM,MEM,1610612763,2024,347.0,356.0,351.5,1628379|1629634|1630217|1630583|1642377,202696|203897|1630581|1631207|1641824,2024-25,,
332952,05:36,"Terry BLOCK (1 BLK): MISS Bane 25' 3PT Pullup Jump Shot
Giddey REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,6,05:50,Off At Rim Miss,0,Terry BLOCK (1 BLK): MISS Bane 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/91/c8319352-3866-94ff-549d-a8184dd5f9c2_960x540.mp4,CHI,MEM,MEM,1610612763,2024,370.0,384.0,377.0,1628379|1629634|1630217|1630583|1642377,202696|203897|1630581|1631207|1641824,2024-25,,
332953,05:36,"Terry BLOCK (1 BLK): MISS Bane 25' 3PT Pullup Jump Shot
Giddey REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,6,05:50,Off At Rim Miss,0,Giddey REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/92/b75dffa0-4a9f-eea0-ff76-eee868d98949_960x540.mp4,CHI,MEM,MEM,1610612763,2024,370.0,384.0,377.0,1628379|1629634|1630217|1630583|1642377,202696|203897|1630581|1631207|1641824,2024-25,,
332951,04:59,"Huff 2' Driving Finger Roll Layup (2 PTS) (LaRavia 1 AST)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,1,0,6,05:24,Off Dead Ball,0,Huff 2' Driving Finger Roll Layup (2 PTS) (LaRavia 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/99/3da34d0b-ef14-f014-8c25-d6802a14e673_960x540.mp4,CHI,MEM,MEM,1610612763,2024,396.0,421.0,408.5,1628379|1630217|1630583|1630643|1642377,202696|203897|1629659|1631207|1641824,2024-25,,
332950,04:21,"Wells 3PT Jump Shot (8 PTS) (LaRavia 2 AST)
",0,0,1,1,2024-11-23,22400266,0,0,CHI,1,0,6,04:38,Off At Rim Make,0,Wells 3PT Jump Shot (8 PTS) (LaRavia 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/109/250183a1-37c2-78c8-be1c-c9fb060338b0_960x540.mp4,CHI,MEM,MEM,1610612763,2024,442.0,459.0,450.5,1628379|1630583|1630643|1631222|1642377,202696|203897|1629659|1631207|1641824,2024-25,,
332949,03:45,"LaRavia Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,1,0,7,04:00,Off Short Mid-Range Make,1,LaRavia Out of Bounds Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/112/718f11aa-6788-b558-7b62-a8cc22f36459_960x540.mp4,CHI,MEM,MEM,1610612763,2024,480.0,495.0,487.5,1628379|1630583|1630643|1631222|1642377,202696|203897|1629659|1631207|1641824,2024-25,,
332946,03:19,"Buzelis BLOCK (1 BLK): MISS Aldama 5' Driving Floating Jump Shot
Aldama REBOUND (Off:1 Def:2)
Aldama Putback Layup (2 PTS)
",2,1,0,0,2024-11-23,22400266,0,1,CHI,1,0,7,03:29,Off Arc 3 Miss,0,Buzelis BLOCK (1 BLK): MISS Aldama 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/115/18e30689-29ac-df61-a4b1-2bb9b0b5fb69_960x540.mp4,CHI,MEM,MEM,1610612763,2024,511.0,521.0,516.0,1628379|1630583|1630643|1631222|1642377,202696|203897|1629659|1631207|1641824,2024-25,,
332947,03:19,"Buzelis BLOCK (1 BLK): MISS Aldama 5' Driving Floating Jump Shot
Aldama REBOUND (Off:1 Def:2)
Aldama Putback Layup (2 PTS)
",2,1,0,0,2024-11-23,22400266,0,1,CHI,1,0,7,03:29,Off Arc 3 Miss,0,Aldama REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/117/72761479-887a-02ca-f8a3-6eb4fc30d467_960x540.mp4,CHI,MEM,MEM,1610612763,2024,511.0,521.0,516.0,1628379|1630583|1630643|1631222|1642377,202696|203897|1629659|1631207|1641824,2024-25,,
332948,03:19,"Buzelis BLOCK (1 BLK): MISS Aldama 5' Driving Floating Jump Shot
Aldama REBOUND (Off:1 Def:2)
Aldama Putback Layup (2 PTS)
",2,1,0,0,2024-11-23,22400266,0,1,CHI,1,0,7,03:29,Off Arc 3 Miss,0,Aldama Putback Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/118/14bfd1b4-5a99-927c-da2d-6aca461846c6_960x540.mp4,CHI,MEM,MEM,1610612763,2024,511.0,521.0,516.0,1628379|1630583|1630643|1631222|1642377,202696|203897|1629659|1631207|1641824,2024-25,,
332944,02:46,"MISS Huff 7' Floating Jump Shot
Buzelis REBOUND (Off:1 Def:1)
",1,0,0,0,2024-11-23,22400266,0,0,CHI,1,0,7,03:04,Off FT Miss,0,MISS Huff 7' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/137/6dcb73ff-37aa-c5ce-bc59-f1b910a459e7_960x540.mp4,CHI,MEM,MEM,1610612763,2024,536.0,554.0,545.0,1628379|1630583|1630643|1631222|1642285,1629659|1630188|1630245|1631207|1641824,2024-25,,
332945,02:46,"MISS Huff 7' Floating Jump Shot
Buzelis REBOUND (Off:1 Def:1)
",1,0,0,0,2024-11-23,22400266,0,0,CHI,1,0,7,03:04,Off FT Miss,0,Buzelis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/138/3a5ae3ad-7d00-155b-5d08-9eb7d4fe9d15_960x540.mp4,CHI,MEM,MEM,1610612763,2024,536.0,554.0,545.0,1628379|1630583|1630643|1631222|1642285,1629659|1630188|1630245|1631207|1641824,2024-25,,
332943,02:31,"Aldama Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,1,0,5,02:42,Off At Rim Make,1,Aldama Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/140/11a69e1e-4e1d-6653-9842-2000daa38f5a_960x540.mp4,CHI,MEM,MEM,1610612763,2024,558.0,569.0,563.5,1628379|1630583|1630643|1631222|1642285,1629659|1630188|1630245|1631207|1641824,2024-25,,
332942,02:13,"Huff 1' Reverse Dunk (4 PTS) (LaRavia 3 AST)
",1,1,0,0,2024-11-23,22400266,0,0,CHI,1,0,5,02:22,Off At Rim Miss,0,Huff 1' Reverse Dunk (4 PTS) (LaRavia 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/145/3c8f5816-3be5-996d-be36-de9683059a22_960x540.mp4,CHI,MEM,MEM,1610612763,2024,578.0,587.0,582.5,1628379|1630583|1630643|1631222|1642285,1629659|1630188|1630245|1631207|1641824,2024-25,,
332940,01:44,"MISS Kennard 25' 3PT Step Back Jump Shot
Smith REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,5,02:01,Off At Rim Make,0,Smith REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/150/8251b9ca-66ac-f19a-4953-713ba7b96a25_960x540.mp4,CHI,MEM,MEM,1610612763,2024,599.0,616.0,607.5,1628379|1630583|1630643|1631222|1642285,1629659|1630188|1630245|1631207|1641824,2024-25,,
332941,01:44,"MISS Kennard 25' 3PT Step Back Jump Shot
Smith REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,5,02:01,Off At Rim Make,0,MISS Kennard 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/149/6039bf91-b150-d8f6-bcd4-223d75f8196a_960x540.mp4,CHI,MEM,MEM,1610612763,2024,599.0,616.0,607.5,1628379|1630583|1630643|1631222|1642285,1629659|1630188|1630245|1631207|1641824,2024-25,,
332938,01:17,"MISS Kennard 25' 3PT Jump Shot
Smith REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,5,01:26,Off Arc 3 Miss,0,MISS Kennard 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/153/f414d59c-eb61-d7b1-dc17-34abb22fcba9_960x540.mp4,CHI,MEM,MEM,1610612763,2024,634.0,643.0,638.5,1628379|1630583|1630643|1631222|1642285,1629659|1630188|1630245|1631207|1641824,2024-25,,
332939,01:17,"MISS Kennard 25' 3PT Jump Shot
Smith REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-23,22400266,0,0,CHI,1,0,5,01:26,Off Arc 3 Miss,0,Smith REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/154/b56b6728-5e3b-cdb2-8a6f-7b2b1a800535_960x540.mp4,CHI,MEM,MEM,1610612763,2024,634.0,643.0,638.5,1628379|1630583|1630643|1631222|1642285,1629659|1630188|1630245|1631207|1641824,2024-25,,
332937,00:36,"Kennard 27' 3PT Step Back Jump Shot (3 PTS)
",0,0,1,1,2024-11-23,22400266,0,0,CHI,1,0,5,00:57,Off Short Mid-Range Miss,0,Kennard 27' 3PT Step Back Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/157/ce4f735f-a871-08f5-51ca-9c25f50be893_960x540.mp4,CHI,MEM,MEM,1610612763,2024,663.0,684.0,673.5,1628379|1630583|1630643|1631222|1642285,1629659|1630188|1630245|1631207|1641824,2024-25,,
332936,00:03,"Grizzlies Turnover: Shot Clock (T#4)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,1,0,8,00:26,Off Arc 3 Miss,1,Grizzlies Turnover: Shot Clock (T#4),,CHI,MEM,MEM,1610612763,2024,694.0,717.0,705.5,1628379|1630583|1630643|1631222|1642285,1629659|1630188|1630245|1631207|1641824,2024-25,,
333037,11:34,"Pippen Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",0,0,0,0,2024-11-23,22400266,0,0,CHI,2,0,5,11:46,Off Arc 3 Make,1,Pippen Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/175/0f9e7ace-9c0a-bf7d-a5c7-07d7e590ea95_960x540.mp4,CHI,MEM,MEM,1610612763,2024,734.0,746.0,740.0,1628991|1630217|1630590|1631222|1642285,1629632|1629659|1630188|1630245|1641824,2024-25,,
333033,10:55,"MISS Bane 3' Running Layup
LaRavia REBOUND (Off:1 Def:1)
MISS Bane 2' Driving Layup
Smith REBOUND (Off:0 Def:3)
",2,0,0,0,2024-11-23,22400266,0,1,CHI,2,0,5,11:20,Off Arc 3 Miss,0,Smith REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/181/63ba6087-6ccb-3add-2acd-55095b68501d_960x540.mp4,CHI,MEM,MEM,1610612763,2024,760.0,785.0,772.5,1628991|1630217|1630590|1631222|1642285,1629632|1629659|1630188|1630245|1641824,2024-25,,
333034,10:55,"MISS Bane 3' Running Layup
LaRavia REBOUND (Off:1 Def:1)
MISS Bane 2' Driving Layup
Smith REBOUND (Off:0 Def:3)
",2,0,0,0,2024-11-23,22400266,0,1,CHI,2,0,5,11:20,Off Arc 3 Miss,0,MISS Bane 3' Running Layup,https://videos.nba.com/nba/pbp/media/2024/11/23/0022400266/178/8cc870d6-5cc3-4725-d486-6603fcc8e539_960x540.mp4,CHI,MEM,MEM,1610612763,2024,760.0,785.0,772.5,1628991|1630217|1630590|1631222|1642285,1629632|1629659|1630188|1630245|1641824,2024-25,,
