index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
231460,02:29,"Fox 2' Driving Layup (14 PTS)
",1,1,0,0,2024-11-18,22400250,0,0,ATL,2,0,-1,02:47,Off At Rim Make,0,Fox 2' Driving Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/319/660bd2c2-4be8-ff97-b141-8d430009c90c_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1273.0,1291.0,1282.0,1626168|1628368|1628989|1631099|1631165,203991|1629027|1629631|1629726|1630700,2024-25,,,,
231459,02:00,"McDermott 3PT Jump Shot (6 PTS) (Ellis 1 AST)
",0,0,1,1,2024-11-18,22400250,0,0,ATL,2,0,-1,02:14,Off FT Make,0,McDermott 3PT Jump Shot (6 PTS) (Ellis 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/326/71bf3ae6-a86b-6b72-1e03-28ec4f9ea346_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1306.0,1320.0,1313.0,203926|1626168|1628368|1628989|1631165,203991|1629027|1629631|1629726|1630700,2024-25,,,,
231458,01:31,"Huerter 2' Driving Reverse Layup (9 PTS) (Lyles 4 AST)
",1,1,0,0,2024-11-18,22400250,0,0,ATL,2,0,2,01:48,Off Dead Ball,0,Huerter 2' Driving Reverse Layup (9 PTS) (Lyles 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/330/f27ec89d-0fb1-9bad-ebc8-10570bebf1e7_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1332.0,1349.0,1340.5,203926|1626168|1628368|1628989|1631165,203991|1629027|1629631|1629726|1630700,2024-25,,,,
231455,00:55,"MISS Lyles 1' Alley Oop Layup
Lyles REBOUND (Off:2 Def:2)
Lyles 1' Putback Layup (8 PTS)
",2,1,0,0,2024-11-18,22400250,0,1,ATL,2,0,2,01:12,Off Short Mid-Range Make,0,MISS Lyles 1' Alley Oop Layup,https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/345/7499dafb-6c6e-4dd8-5708-a7d15388cb58_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1368.0,1385.0,1376.5,203926|1626168|1628368|1628989|1631165,203991|1629027|1629631|1629726|1630700,2024-25,,,,
231456,00:55,"MISS Lyles 1' Alley Oop Layup
Lyles REBOUND (Off:2 Def:2)
Lyles 1' Putback Layup (8 PTS)
",2,1,0,0,2024-11-18,22400250,0,1,ATL,2,0,2,01:12,Off Short Mid-Range Make,0,Lyles 1' Putback Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/334/c4a210f9-868b-7be8-be4c-7dac5fa02e21_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1368.0,1385.0,1376.5,203926|1626168|1628368|1628989|1631165,203991|1629027|1629631|1629726|1630700,2024-25,,,,
231457,00:55,"MISS Lyles 1' Alley Oop Layup
Lyles REBOUND (Off:2 Def:2)
Lyles 1' Putback Layup (8 PTS)
",2,1,0,0,2024-11-18,22400250,0,1,ATL,2,0,2,01:12,Off Short Mid-Range Make,0,Lyles REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/346/6b7bc3ce-f482-95d3-fa63-a411e13defe5_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1368.0,1385.0,1376.5,203926|1626168|1628368|1628989|1631165,203991|1629027|1629631|1629726|1630700,2024-25,,,,
231453,00:06,"MISS Fox 6' Driving Floating Jump Shot
Capela REBOUND (Off:1 Def:7)
",1,0,0,0,2024-11-18,22400250,0,0,ATL,2,0,4,00:30,Off Short Mid-Range Miss,0,MISS Fox 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/338/f170d0b9-e1b2-9033-a275-9741bcf386e5_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1410.0,1434.0,1422.0,203926|1626168|1628368|1628989|1631165,203991|1629027|1629631|1629726|1630700,2024-25,,,,
231454,00:06,"MISS Fox 6' Driving Floating Jump Shot
Capela REBOUND (Off:1 Def:7)
",1,0,0,0,2024-11-18,22400250,0,0,ATL,2,0,4,00:30,Off Short Mid-Range Miss,0,Capela REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/339/36da8f30-0056-d062-0cb2-901e9f5a123c_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1410.0,1434.0,1422.0,203926|1626168|1628368|1628989|1631165,203991|1629027|1629631|1629726|1630700,2024-25,,,,
231539,11:34,"Murray 3' Driving Floating Jump Shot (7 PTS) (Fox 5 AST)
",1,1,0,0,2024-11-18,22400250,0,0,ATL,3,0,2,11:45,Off Arc 3 Miss,0,Murray 3' Driving Floating Jump Shot (7 PTS) (Fox 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/354/d432f5b0-cb21-d1a2-c4d2-395f44622e05_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1455.0,1466.0,1460.5,203458|1626168|1628368|1628989|1631099,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231537,10:52,"MISS Fox 27' 3PT Step Back Jump Shot
Capela REBOUND (Off:1 Def:8)
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,2,11:18,Off Short Mid-Range Make,0,MISS Fox 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/359/bf10623c-b552-405b-7a9b-cc5dc7947b0e_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1482.0,1508.0,1495.0,203458|1626168|1628368|1628989|1631099,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231538,10:52,"MISS Fox 27' 3PT Step Back Jump Shot
Capela REBOUND (Off:1 Def:8)
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,2,11:18,Off Short Mid-Range Make,0,Capela REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/360/ab5b3b2b-9469-142a-f601-4ca26979d069_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1482.0,1508.0,1495.0,203458|1626168|1628368|1628989|1631099,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231535,10:13,"MISS Murray 11' Fadeaway Bank Shot
Capela REBOUND (Off:1 Def:9)
",1,0,0,0,2024-11-18,22400250,0,0,ATL,3,0,2,10:39,Off At Rim Miss,0,Capela REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/364/252a0d9e-4201-f9bd-86ea-774d2463c881_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1521.0,1547.0,1534.0,203458|1626168|1628368|1628989|1631099,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231536,10:13,"MISS Murray 11' Fadeaway Bank Shot
Capela REBOUND (Off:1 Def:9)
",1,0,0,0,2024-11-18,22400250,0,0,ATL,3,0,2,10:39,Off At Rim Miss,0,MISS Murray 11' Fadeaway Bank Shot,https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/363/61692425-0dfa-ee16-2f22-2c0599e16785_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1521.0,1547.0,1534.0,203458|1626168|1628368|1628989|1631099,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231533,09:38,"Daniels P.FOUL (P2.T1) (D.Collins)
MISS Huerter 7' Floating Jump Shot
Daniels REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-18,22400250,0,0,ATL,3,0,-1,10:09,Off Corner 3 Make,0,Daniels P.FOUL (P2.T1) (D.Collins),,SAC,ATL,SAC,1610612758,2024,1551.0,1582.0,1566.5,203458|1626168|1628368|1628989|1631099,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231534,09:38,"Daniels P.FOUL (P2.T1) (D.Collins)
MISS Huerter 7' Floating Jump Shot
Daniels REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-18,22400250,0,0,ATL,3,0,-1,10:09,Off Corner 3 Make,0,Daniels REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/371/70a1842c-1a02-bde3-89d6-91fbfc48419e_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1551.0,1582.0,1566.5,203458|1626168|1628368|1628989|1631099,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231532,09:38,"Daniels P.FOUL (P2.T1) (D.Collins)
MISS Huerter 7' Floating Jump Shot
Daniels REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-18,22400250,0,0,ATL,3,0,-1,10:09,Off Corner 3 Make,0,MISS Huerter 7' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/370/35de4430-8ec6-2215-f376-3725e1e371c5_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1551.0,1582.0,1566.5,203458|1626168|1628368|1628989|1631099,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231531,09:18,"MISS Huerter 26' 3PT Running Pull-Up Jump Shot
Risacher REBOUND (Off:1 Def:1)
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,-1,09:24,Off Steal,0,MISS Huerter 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/374/bca4fad8-22a3-9b08-8da7-56cf22dd103f_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1596.0,1602.0,1599.0,203458|1626168|1628368|1628989|1631099,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231530,09:18,"MISS Huerter 26' 3PT Running Pull-Up Jump Shot
Risacher REBOUND (Off:1 Def:1)
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,-1,09:24,Off Steal,0,Risacher REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/375/4be6d33c-3335-9b8c-fb20-1e3671ae60bb_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1596.0,1602.0,1599.0,203458|1626168|1628368|1628989|1631099,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231529,08:57,"Lyles 27' 3PT Jump Shot (11 PTS) (Fox 6 AST)
",0,0,1,1,2024-11-18,22400250,0,0,ATL,3,0,-1,09:12,Off Timeout,0,Lyles 27' 3PT Jump Shot (11 PTS) (Fox 6 AST),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/385/d937cdd5-f031-1a3a-dd86-4d7195847417_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1608.0,1623.0,1615.5,203458|1626168|1628368|1628989|1631099,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231527,08:04,"MISS Huerter 25' 3PT Pullup Jump Shot
Capela REBOUND (Off:1 Def:10)
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,-1,08:23,Off Corner 3 Make,0,Capela REBOUND (Off:1 Def:10),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/397/4726ce9b-2e1e-fa0d-9445-5d0841860adc_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1657.0,1676.0,1666.5,203458|1626168|1628368|1628989|1631165,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231528,08:04,"MISS Huerter 25' 3PT Pullup Jump Shot
Capela REBOUND (Off:1 Def:10)
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,-1,08:23,Off Corner 3 Make,0,MISS Huerter 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/396/95cb4d89-9089-9653-ab39-e27e81cce97d_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1657.0,1676.0,1666.5,203458|1626168|1628368|1628989|1631165,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231526,07:39,"Fox 24' 3PT Step Back Jump Shot (17 PTS)
",0,0,1,1,2024-11-18,22400250,0,0,ATL,3,0,-1,07:51,Off Steal,0,Fox 24' 3PT Step Back Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/400/025dbe1e-5b98-6fda-4fd0-d3f31cecd0c3_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1689.0,1701.0,1695.0,203458|1626168|1628368|1628989|1631165,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231525,07:11,"Ellis 26' 3PT Pullup Jump Shot (21 PTS) (Len 1 AST)
",0,0,1,1,2024-11-18,22400250,0,0,ATL,3,0,2,07:21,Off Steal,0,Ellis 26' 3PT Pullup Jump Shot (21 PTS) (Len 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/403/67e6a603-42e3-8d99-7939-92e3e34aeef1_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1719.0,1729.0,1724.0,203458|1626168|1628368|1628989|1631165,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231524,06:34,"Ellis 25' 3PT Jump Shot (24 PTS) (Fox 7 AST)
",0,0,1,1,2024-11-18,22400250,0,0,ATL,3,0,5,06:49,Off Block,0,Ellis 25' 3PT Jump Shot (24 PTS) (Fox 7 AST),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/410/3a186695-0fe0-416e-50d8-0a0ce9bd6efd_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1751.0,1766.0,1758.5,203458|1626168|1628368|1628989|1631165,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231522,06:11,"MISS Ellis 26' 3PT Running Jump Shot
Mathews REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,8,06:18,Off Short Mid-Range Miss,0,Mathews REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/415/79d9acd3-cbd8-81f8-0c4f-5b845ffe3ac0_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1782.0,1789.0,1785.5,203458|1626168|1628368|1628989|1631165,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231523,06:11,"MISS Ellis 26' 3PT Running Jump Shot
Mathews REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,8,06:18,Off Short Mid-Range Miss,0,MISS Ellis 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/414/4e32a019-2394-f3bb-7277-5a8a334b45ac_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1782.0,1789.0,1785.5,203458|1626168|1628368|1628989|1631165,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231521,05:44,"Huerter Lost Ball Turnover (P2.T11): Risacher STEAL (2 STL)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,0,6,06:06,Off At Rim Make,1,Huerter Lost Ball Turnover (P2.T11): Risacher STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/418/78a16f1f-6e5c-8bc3-fab7-025caf425957_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1794.0,1816.0,1805.0,203458|1626168|1628368|1628989|1631165,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231520,05:18,"Fox 2' Driving Layup (19 PTS)
",1,1,0,0,2024-11-18,22400250,0,0,ATL,3,0,3,05:34,Off Arc 3 Make,0,Fox 2' Driving Layup (19 PTS),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/421/29bb986f-8f5a-2063-f1f6-896762c5865b_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1826.0,1842.0,1834.0,203458|1626168|1628368|1628989|1631165,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231519,05:00,"Ellis 25' 3PT Running Jump Shot (27 PTS) (Huerter 2 AST)
",0,0,1,1,2024-11-18,22400250,0,0,ATL,3,0,5,05:05,Off At Rim Miss,0,Ellis 25' 3PT Running Jump Shot (27 PTS) (Huerter 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/424/68c69d9d-53a3-69f8-5c77-2710601cc466_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1855.0,1860.0,1857.5,203458|1626168|1628368|1628989|1631165,203991|1629027|1629726|1630700|1642258,2024-25,,,,
231517,04:27,"Risacher S.FOUL (P3.T2) (D.Collins)
MISS Lyles Free Throw 1 of 2
KINGS Rebound
Lyles Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,1,6,04:42,Off Short Mid-Range Make,0,Risacher S.FOUL (P3.T2) (D.Collins),,SAC,ATL,SAC,1610612758,2024,1878.0,1893.0,1885.5,1626168|1628989|1629162|1631115|1631165,203992|1629027|1630168|1630700|1642258,2024-25,,,,
231515,04:27,"Risacher S.FOUL (P3.T2) (D.Collins)
MISS Lyles Free Throw 1 of 2
KINGS Rebound
Lyles Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,1,6,04:42,Off Short Mid-Range Make,0,KINGS Rebound,,SAC,ATL,SAC,1610612758,2024,1878.0,1893.0,1885.5,1626168|1628989|1629162|1631115|1631165,203992|1629027|1630168|1630700|1642258,2024-25,,,,
231516,04:27,"Risacher S.FOUL (P3.T2) (D.Collins)
MISS Lyles Free Throw 1 of 2
KINGS Rebound
Lyles Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,1,6,04:42,Off Short Mid-Range Make,0,Lyles Free Throw 2 of 2 (12 PTS),,SAC,ATL,SAC,1610612758,2024,1878.0,1893.0,1885.5,1626168|1628989|1629162|1631115|1631165,203992|1629027|1630168|1630700|1642258,2024-25,,,,
231518,04:27,"Risacher S.FOUL (P3.T2) (D.Collins)
MISS Lyles Free Throw 1 of 2
KINGS Rebound
Lyles Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,1,6,04:42,Off Short Mid-Range Make,0,MISS Lyles Free Throw 1 of 2,,SAC,ATL,SAC,1610612758,2024,1878.0,1893.0,1885.5,1626168|1628989|1629162|1631115|1631165,203992|1629027|1630168|1630700|1642258,2024-25,,,,
231513,03:49,"MISS Huerter 27' 3PT Step Back Jump Shot
Young REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,5,04:12,Off At Rim Make,0,Young REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/448/09ecf2f4-f581-61f1-82b1-60def874705a_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1908.0,1931.0,1919.5,1626168|1628989|1629162|1631115|1631165,203992|1629027|1629631|1630168|1631223,2024-25,,,,
231514,03:49,"MISS Huerter 27' 3PT Step Back Jump Shot
Young REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,5,04:12,Off At Rim Make,0,MISS Huerter 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/447/245f3781-f129-bb7a-f1d5-5f22485b096e_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1908.0,1931.0,1919.5,1626168|1628989|1629162|1631115|1631165,203992|1629027|1629631|1630168|1631223,2024-25,,,,
231511,03:36,"Robinson OFF.Foul (P1) (P.Fraher)
Robinson Offensive Foul Turnover (P2.T12)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,0,3,03:46,Off At Rim Make,1,Robinson OFF.Foul (P1) (P.Fraher),,SAC,ATL,SAC,1610612758,2024,1934.0,1944.0,1939.0,1626168|1628989|1629162|1631115|1631165,203992|1629027|1629631|1630168|1631223,2024-25,,,,
231512,03:36,"Robinson OFF.Foul (P1) (P.Fraher)
Robinson Offensive Foul Turnover (P2.T12)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,0,3,03:46,Off At Rim Make,1,Robinson Offensive Foul Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/453/3ddc14ee-de6d-501d-b0b7-15ae82001da8_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1934.0,1944.0,1939.0,1626168|1628989|1629162|1631115|1631165,203992|1629027|1629631|1630168|1631223,2024-25,,,,
231510,02:48,"McLaughlin 21' Pullup Jump Shot (5 PTS) (McDermott 1 AST)
",1,1,0,0,2024-11-18,22400250,0,0,ATL,3,0,3,03:10,Off Long Mid-Range Miss,0,McLaughlin 21' Pullup Jump Shot (5 PTS) (McDermott 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/468/8f9ad498-7661-479e-f418-00a480725aa4_960x540.mp4,SAC,ATL,SAC,1610612758,2024,1970.0,1992.0,1981.0,203926|1628368|1628989|1629162|1631115,203992|1629631|1630168|1631223|1641723,2024-25,,,,
231508,01:55,"Hunter S.FOUL (P2.T3) (P.Fraher)
McLaughlin Free Throw 1 of 2 (6 PTS)
McLaughlin Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,1,2,02:21,Off Arc 3 Make,0,McLaughlin Free Throw 2 of 2 (7 PTS),,SAC,ATL,SAC,1610612758,2024,2019.0,2045.0,2032.0,203458|203926|1628368|1628989|1629162,203992|1629631|1630168|1630700|1641723,2024-25,,,,
231509,01:55,"Hunter S.FOUL (P2.T3) (P.Fraher)
McLaughlin Free Throw 1 of 2 (6 PTS)
McLaughlin Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,1,2,02:21,Off Arc 3 Make,0,Hunter S.FOUL (P2.T3) (P.Fraher),,SAC,ATL,SAC,1610612758,2024,2019.0,2045.0,2032.0,203458|203926|1628368|1628989|1629162,203992|1629631|1630168|1630700|1641723,2024-25,,,,
231507,01:55,"Hunter S.FOUL (P2.T3) (P.Fraher)
McLaughlin Free Throw 1 of 2 (6 PTS)
McLaughlin Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,1,2,02:21,Off Arc 3 Make,0,McLaughlin Free Throw 1 of 2 (6 PTS),,SAC,ATL,SAC,1610612758,2024,2019.0,2045.0,2032.0,203458|203926|1628368|1628989|1629162,203992|1629631|1630168|1630700|1641723,2024-25,,,,
231506,01:26,"Bufkin P.FOUL (P2.PN) (A.Smith)
MISS McLaughlin Free Throw 1 of 2
KINGS Rebound
McLaughlin Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-18,22400250,1,0,ATL,3,0,4,01:41,Off Dead Ball,0,MISS McLaughlin Free Throw 1 of 2,,SAC,ATL,SAC,1610612758,2024,2059.0,2074.0,2066.5,203458|203926|1628368|1628989|1629162,203992|1629631|1630168|1630700|1641723,2024-25,,,,
231504,01:26,"Bufkin P.FOUL (P2.PN) (A.Smith)
MISS McLaughlin Free Throw 1 of 2
KINGS Rebound
McLaughlin Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-18,22400250,1,0,ATL,3,0,4,01:41,Off Dead Ball,0,Bufkin P.FOUL (P2.PN) (A.Smith),,SAC,ATL,SAC,1610612758,2024,2059.0,2074.0,2066.5,203458|203926|1628368|1628989|1629162,203992|1629631|1630168|1630700|1641723,2024-25,,,,
231503,01:26,"Bufkin P.FOUL (P2.PN) (A.Smith)
MISS McLaughlin Free Throw 1 of 2
KINGS Rebound
McLaughlin Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-18,22400250,1,0,ATL,3,0,4,01:41,Off Dead Ball,0,McLaughlin Free Throw 2 of 2 (8 PTS),,SAC,ATL,SAC,1610612758,2024,2059.0,2074.0,2066.5,203458|203926|1628368|1628989|1629162,203992|1629631|1630168|1630700|1641723,2024-25,,,,
231505,01:26,"Bufkin P.FOUL (P2.PN) (A.Smith)
MISS McLaughlin Free Throw 1 of 2
KINGS Rebound
McLaughlin Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-18,22400250,1,0,ATL,3,0,4,01:41,Off Dead Ball,0,KINGS Rebound,,SAC,ATL,SAC,1610612758,2024,2059.0,2074.0,2066.5,203458|203926|1628368|1628989|1629162,203992|1629631|1630168|1630700|1641723,2024-25,,,,
231502,01:03,"Fox 14' Pullup Jump Shot (21 PTS) (McLaughlin 4 AST)
",1,1,0,0,2024-11-18,22400250,0,0,ATL,3,0,5,01:12,Off Arc 3 Miss,0,Fox 14' Pullup Jump Shot (21 PTS) (McLaughlin 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/488/bb718be1-87f0-40fc-903d-90ea9452fef1_960x540.mp4,SAC,ATL,SAC,1610612758,2024,2088.0,2097.0,2092.5,203458|203926|1628368|1628989|1629162,203992|1629631|1630168|1630700|1641723,2024-25,,,,
231500,00:20,"Len OFF.Foul (P2) (P.Fraher)
Len Offensive Foul Turnover (P1.T13)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,0,4,00:40,Off Arc 3 Make,1,Len OFF.Foul (P2) (P.Fraher),,SAC,ATL,SAC,1610612758,2024,2120.0,2140.0,2130.0,203458|203926|1628368|1628989|1629162,203992|1629631|1630168|1630700|1641723,2024-25,,,,
231501,00:20,"Len OFF.Foul (P2) (P.Fraher)
Len Offensive Foul Turnover (P1.T13)
",0,0,0,0,2024-11-18,22400250,0,0,ATL,3,0,4,00:40,Off Arc 3 Make,1,Len Offensive Foul Turnover (P1.T13),https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/494/f757f9f7-0eea-08cb-54e9-c96c5b1f308e_960x540.mp4,SAC,ATL,SAC,1610612758,2024,2120.0,2140.0,2130.0,203458|203926|1628368|1628989|1629162,203992|1629631|1630168|1630700|1641723,2024-25,,,,
231498,00:00,"MISS Lyles 26' 3PT Jump Shot
KINGS Rebound
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,4,00:04,Off Steal,0,KINGS Rebound,,SAC,ATL,SAC,1610612758,2024,2156.0,2160.0,2158.0,203458|1626168|1628368|1628989|1629162,203992|1629027|1629631|1630168|1630700,2024-25,,,,
231499,00:00,"MISS Lyles 26' 3PT Jump Shot
KINGS Rebound
",0,0,1,0,2024-11-18,22400250,0,0,ATL,3,0,4,00:04,Off Steal,0,MISS Lyles 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/502/cbea0860-aae7-cddf-f758-302ed249fcf6_960x540.mp4,SAC,ATL,SAC,1610612758,2024,2156.0,2160.0,2158.0,203458|1626168|1628368|1628989|1629162,203992|1629027|1629631|1630168|1630700,2024-25,,,,
231598,11:24,"MISS Lyles 26' 3PT Jump Shot
Ellis REBOUND (Off:2 Def:3)
MISS Fox 6' Fadeaway Bank Shot
Okongwu REBOUND (Off:0 Def:2)
",1,0,1,0,2024-11-18,22400250,0,1,ATL,4,0,4,12:00,Off Dead Ball,0,MISS Lyles 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/18/0022400250/517/5db0464b-d9c7-84bb-4ac7-bf65f640f3c7_960x540.mp4,SAC,ATL,SAC,1610612758,2024,2160.0,2196.0,2178.0,203926|1626168|1628368|1631099|1631165,203992|1630168|1630700|1641723|1642258,2024-25,,,,
