index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
371680,10:49,"Bol 5' Pullup Jump Shot (2 PTS) (Plumlee 2 AST)
",1,1,0,0,2024-12-05,22400330,0,0,NOP,2,0,-3,11:05,Off At Rim Make,0,Bol 5' Pullup Jump Shot (2 PTS) (Plumlee 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/186/64f698c2-0e3d-10ef-2695-f9fb45fd8064_960x540.mp4,NOP,PHX,PHX,1610612756,2024,775.0,791.0,783.0,203078|203486|1626145|1628960|1629626,203468|1627742|1629750|1630530|1642274,2024-25,,,,
371678,10:19,"MISS Allen 27' 3PT Running Jump Shot
Ingram REBOUND (Off:1 Def:1)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,2,0,-1,10:29,Off Corner 3 Miss,0,MISS Allen 27' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/190/72a868bb-601d-de55-36ab-fb9e6a014109_960x540.mp4,NOP,PHX,PHX,1610612756,2024,811.0,821.0,816.0,203078|203486|1626145|1628960|1629626,203468|1627742|1629750|1630530|1642274,2024-25,,,,
371679,10:19,"MISS Allen 27' 3PT Running Jump Shot
Ingram REBOUND (Off:1 Def:1)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,2,0,-1,10:29,Off Corner 3 Miss,0,Ingram REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/191/577fd203-0e6b-0dfa-e71a-fcf8ed2a3837_960x540.mp4,NOP,PHX,PHX,1610612756,2024,811.0,821.0,816.0,203078|203486|1626145|1628960|1629626,203468|1627742|1629750|1630530|1642274,2024-25,,,,
371677,10:00,"MISS Jones 3PT Running Jump Shot
Ingram REBOUND (Off:1 Def:2)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,2,0,-1,10:08,Off At Rim Block,0,Ingram REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/196/51d632cb-c04d-cad6-2bc8-16df7f56dd18_960x540.mp4,NOP,PHX,PHX,1610612756,2024,832.0,840.0,836.0,203078|203486|1626145|1628960|1629626,203468|1627742|1629750|1630530|1642274,2024-25,,,,
371676,10:00,"MISS Jones 3PT Running Jump Shot
Ingram REBOUND (Off:1 Def:2)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,2,0,-1,10:08,Off At Rim Block,0,MISS Jones 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/195/d9e142f7-200e-e09f-ffa3-dc573ad66ddf_960x540.mp4,NOP,PHX,PHX,1610612756,2024,832.0,840.0,836.0,203078|203486|1626145|1628960|1629626,203468|1627742|1629750|1630530|1642274,2024-25,,,,
371675,09:43,"Allen 26' 3PT Jump Shot (6 PTS) (Jones 2 AST)
",0,0,1,1,2024-12-05,22400330,0,0,NOP,2,0,-1,09:47,Off Arc 3 Miss,0,Allen 26' 3PT Jump Shot (6 PTS) (Jones 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/199/ca0ae862-a89a-bdbe-ccad-ee6ec4e847d1_960x540.mp4,NOP,PHX,PHX,1610612756,2024,853.0,857.0,855.0,203078|203486|1626145|1628960|1629626,203468|1627742|1629750|1630530|1642274,2024-25,,,,
371674,09:19,"Jones 1' Running Layup (2 PTS) (Allen 4 AST)
",1,1,0,0,2024-12-05,22400330,0,0,NOP,2,0,2,09:20,Off Block,0,Jones 1' Running Layup (2 PTS) (Allen 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/204/2e018731-e9c4-aa80-bf04-546e1ca1d8d8_960x540.mp4,NOP,PHX,PHX,1610612756,2024,880.0,881.0,880.5,203078|203486|1626145|1628960|1629626,203468|1627742|1629750|1630530|1642274,2024-25,,,,
371673,08:45,"Beal 1' Driving Layup (9 PTS) (Allen 5 AST)
",1,1,0,0,2024-12-05,22400330,0,0,NOP,2,0,2,08:54,Off At Rim Make,0,Beal 1' Driving Layup (9 PTS) (Allen 5 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/209/369060bd-28f5-1229-0835-db5ee21571bb_960x540.mp4,NOP,PHX,PHX,1610612756,2024,906.0,915.0,910.5,203078|203486|1626145|1628960|1629626,203468|1627742|1629750|1630530|1642274,2024-25,,,,
371672,08:19,"Beal Lost Ball Turnover (P3.T7)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,0,2,08:28,Off Short Mid-Range Make,1,Beal Lost Ball Turnover (P3.T7),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/212/4fb6128f-5465-c3e3-fe70-ef80a31bb9f3_960x540.mp4,NOP,PHX,PHX,1610612756,2024,932.0,941.0,936.5,203078|203486|1626145|1628960|1629626,203468|1627742|1629750|1630530|1642274,2024-25,,,,
371671,07:42,"Bol 15' Pullup Jump Shot (4 PTS) (Beal 2 AST)
",1,1,0,0,2024-12-05,22400330,0,0,NOP,2,0,2,07:51,Off At Rim Miss,0,Bol 15' Pullup Jump Shot (4 PTS) (Beal 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/230/7e516e30-6de4-6199-2f0c-865b6a5135e0_960x540.mp4,NOP,PHX,PHX,1610612756,2024,969.0,978.0,973.5,203078|203486|1626145|1626220|1629626,203468|1627742|1629750|1630530|1642274,2024-25,,,,
371669,07:04,"Ingram P.FOUL (P2.T1) (M.Ervin)
Jones STEAL (1 STL): Beal Lost Ball Turnover (P4.T8)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,0,4,07:22,Off Short Mid-Range Miss,1,Jones STEAL (1 STL): Beal Lost Ball Turnover (P4.T8),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/239/2f715f4d-59d5-21e6-fe62-67d609c40566_960x540.mp4,NOP,PHX,PHX,1610612756,2024,998.0,1016.0,1007.0,203078|203486|1626145|1626220|1629626,1627742|1627749|1630529|1630530|1642274,2024-25,,,,
371670,07:04,"Ingram P.FOUL (P2.T1) (M.Ervin)
Jones STEAL (1 STL): Beal Lost Ball Turnover (P4.T8)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,0,4,07:22,Off Short Mid-Range Miss,1,Ingram P.FOUL (P2.T1) (M.Ervin),,NOP,PHX,PHX,1610612756,2024,998.0,1016.0,1007.0,203078|203486|1626145|1626220|1629626,1627742|1627749|1630529|1630530|1642274,2024-25,,,,
371668,06:51,"Ingram STEAL (1 STL): O'Neale Lost Ball Turnover (P2.T9)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,0,4,07:00,Off At Rim Miss,1,Ingram STEAL (1 STL): O'Neale Lost Ball Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/243/540f67d8-a5a2-af31-34da-ab88bf10c45e_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1020.0,1029.0,1024.5,203078|203486|1626145|1626220|1629626,1627742|1627749|1630529|1630530|1642274,2024-25,,,,
371666,06:27,"MISS Jones 26' 3PT Jump Shot
Missi REBOUND (Off:3 Def:2)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,2,0,2,06:44,Off At Rim Make,0,MISS Jones 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/247/4cdd029c-43fe-472d-6fdf-2f1d8d33773c_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1036.0,1053.0,1044.5,203078|203486|1626145|1626220|1629626,1627742|1627749|1630529|1630530|1642274,2024-25,,,,
371667,06:27,"MISS Jones 26' 3PT Jump Shot
Missi REBOUND (Off:3 Def:2)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,2,0,2,06:44,Off At Rim Make,0,Missi REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/248/298ee025-5f28-1469-9c90-8d17d1134adc_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1036.0,1053.0,1044.5,203078|203486|1626145|1626220|1629626,1627742|1627749|1630529|1630530|1642274,2024-25,,,,
371665,06:13,"Beal 25' 3PT Running Jump Shot (12 PTS) (Jones 3 AST)
",0,0,1,1,2024-12-05,22400330,0,0,NOP,2,0,2,06:17,Off Steal,0,Beal 25' 3PT Running Jump Shot (12 PTS) (Jones 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/251/9a241213-f9fe-ac9f-8321-2f3cfd6dc1ff_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1063.0,1067.0,1065.0,203078|203486|1626145|1626220|1629626,1627742|1627749|1630529|1630530|1642274,2024-25,,,,
371664,05:48,"O'Neale 26' 3PT Jump Shot (9 PTS) (Beal 3 AST)
",0,0,1,1,2024-12-05,22400330,0,0,NOP,2,0,5,05:56,Off Arc 3 Miss,0,O'Neale 26' 3PT Jump Shot (9 PTS) (Beal 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/255/f8f8e8c2-37cc-5f22-ae63-700a7915fc46_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1084.0,1092.0,1088.0,203078|203486|1626145|1626220|1629626,1627742|1627749|1630529|1630530|1642274,2024-25,,,,
371663,05:12,"Jones 24' 3PT Jump Shot (5 PTS) (Booker 1 AST)
",0,0,1,1,2024-12-05,22400330,0,0,NOP,2,0,8,05:24,Off At Rim Miss,0,Jones 24' 3PT Jump Shot (5 PTS) (Booker 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/276/4a389891-14ec-5210-8248-610036f03d61_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1116.0,1128.0,1122.0,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630526|1630529,2024-25,,,,
371661,04:55,"Murray S.FOUL (P1.T2) (D.Collins)
O'Neale Free Throw 1 of 2 (10 PTS)
O'Neale Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,1,11,04:57,Off Steal,0,O'Neale Free Throw 2 of 2 (11 PTS),,NOP,PHX,PHX,1610612756,2024,1143.0,1145.0,1144.0,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630526|1630529,2024-25,,,,
371662,04:55,"Murray S.FOUL (P1.T2) (D.Collins)
O'Neale Free Throw 1 of 2 (10 PTS)
O'Neale Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,1,11,04:57,Off Steal,0,O'Neale Free Throw 1 of 2 (10 PTS),,NOP,PHX,PHX,1610612756,2024,1143.0,1145.0,1144.0,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630526|1630529,2024-25,,,,
371660,04:55,"Murray S.FOUL (P1.T2) (D.Collins)
O'Neale Free Throw 1 of 2 (10 PTS)
O'Neale Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,1,11,04:57,Off Steal,0,Murray S.FOUL (P1.T2) (D.Collins),,NOP,PHX,PHX,1610612756,2024,1143.0,1145.0,1144.0,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630526|1630529,2024-25,,,,
371659,04:15,"Beal 20' Pullup Jump Shot (14 PTS) (Allen 6 AST)
",1,1,0,0,2024-12-05,22400330,0,0,NOP,2,0,11,04:32,Off FT Miss,0,Beal 20' Pullup Jump Shot (14 PTS) (Allen 6 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/298/c481b19d-f1d4-fa17-883b-e2bd1c63998b_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1168.0,1185.0,1176.5,203078|1626145|1626164|1628960|1642345,203468|1627749|1630527|1630529|1630530,2024-25,,,,
371658,03:46,"MISS Booker 3PT Pullup Jump Shot
Boston Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,2,0,11,04:06,Off At Rim Make,0,MISS Booker 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/302/5ce8e265-ea3b-ad7c-5f0a-920acb562992_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1194.0,1214.0,1204.0,203078|1626145|1626164|1628960|1642345,203468|1627749|1630527|1630529|1630530,2024-25,,,,
371657,03:46,"MISS Booker 3PT Pullup Jump Shot
Boston Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,2,0,11,04:06,Off At Rim Make,0,Boston Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/303/2b9f1fbc-bc2f-9a0e-fa2f-67a1f06302f8_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1194.0,1214.0,1204.0,203078|1626145|1626164|1628960|1642345,203468|1627749|1630527|1630529|1630530,2024-25,,,,
371654,02:57,"McCollum P.FOUL (P1.T3) (D.Collins)
MISS Jones 27' 3PT Jump Shot
Suns Rebound
MISS Allen 4' Driving Layup
McCollum REBOUND (Off:0 Def:2)
",1,0,1,0,2024-12-05,22400330,0,1,NOP,2,0,10,03:42,Off FT Make,0,Suns Rebound,,NOP,PHX,PHX,1610612756,2024,1218.0,1263.0,1240.5,1626145|1626164|1628960|1629006|1642345,203468|1627749|1630527|1630529|1630530,2024-25,,,,
371655,02:57,"McCollum P.FOUL (P1.T3) (D.Collins)
MISS Jones 27' 3PT Jump Shot
Suns Rebound
MISS Allen 4' Driving Layup
McCollum REBOUND (Off:0 Def:2)
",1,0,1,0,2024-12-05,22400330,0,1,NOP,2,0,10,03:42,Off FT Make,0,MISS Jones 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/315/d71e1163-c3cc-57ce-ff70-3d93133c13eb_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1218.0,1263.0,1240.5,1626145|1626164|1628960|1629006|1642345,203468|1627749|1630527|1630529|1630530,2024-25,,,,
371653,02:57,"McCollum P.FOUL (P1.T3) (D.Collins)
MISS Jones 27' 3PT Jump Shot
Suns Rebound
MISS Allen 4' Driving Layup
McCollum REBOUND (Off:0 Def:2)
",1,0,1,0,2024-12-05,22400330,0,1,NOP,2,0,10,03:42,Off FT Make,0,McCollum P.FOUL (P1.T3) (D.Collins),,NOP,PHX,PHX,1610612756,2024,1218.0,1263.0,1240.5,1626145|1626164|1628960|1629006|1642345,203468|1627749|1630527|1630529|1630530,2024-25,,,,
371652,02:57,"McCollum P.FOUL (P1.T3) (D.Collins)
MISS Jones 27' 3PT Jump Shot
Suns Rebound
MISS Allen 4' Driving Layup
McCollum REBOUND (Off:0 Def:2)
",1,0,1,0,2024-12-05,22400330,0,1,NOP,2,0,10,03:42,Off FT Make,0,McCollum REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/322/8d0d1866-5d5d-e3f6-b16a-2a0cc15f7285_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1218.0,1263.0,1240.5,1626145|1626164|1628960|1629006|1642345,203468|1627749|1630527|1630529|1630530,2024-25,,,,
371656,02:57,"McCollum P.FOUL (P1.T3) (D.Collins)
MISS Jones 27' 3PT Jump Shot
Suns Rebound
MISS Allen 4' Driving Layup
McCollum REBOUND (Off:0 Def:2)
",1,0,1,0,2024-12-05,22400330,0,1,NOP,2,0,10,03:42,Off FT Make,0,MISS Allen 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/321/93cb5188-fad7-1e9e-43d2-60136a80fa79_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1218.0,1263.0,1240.5,1626145|1626164|1628960|1629006|1642345,203468|1627749|1630527|1630529|1630530,2024-25,,,,
371651,02:39,"Booker Out of Bounds - Bad Pass Turnover Turnover (P2.T10)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,0,10,02:51,Off Timeout,1,Booker Out of Bounds - Bad Pass Turnover Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/331/e182795d-6f37-bcb7-28ae-7fa156585fc6_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1269.0,1281.0,1275.0,1626164|1628420|1628960|1629006|1642345,203468|1627742|1627749|1630529|1630530,2024-25,,,,
371650,01:58,"Jones STEAL (2 STL): Booker Bad Pass Turnover (P3.T11)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,0,10,02:21,Off Long Mid-Range Miss,1,Jones STEAL (2 STL): Booker Bad Pass Turnover (P3.T11),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/334/27db56ab-a5eb-4106-aba2-1b4801f21cc9_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1299.0,1322.0,1310.5,1626164|1628420|1628960|1629006|1642345,203468|1627742|1627749|1630529|1630530,2024-25,,,,
371648,01:23,"MISS Okogie 24' 3PT Jump Shot
Murphy III REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,2,0,10,01:44,Off Arc 3 Miss,0,Murphy III REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/339/3947f885-aa99-46e3-1f59-6b988456a871_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1336.0,1357.0,1346.5,1626164|1628420|1628960|1629006|1642345,203468|1627742|1627749|1630529|1630530,2024-25,,,,
371649,01:23,"MISS Okogie 24' 3PT Jump Shot
Murphy III REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,2,0,10,01:44,Off Arc 3 Miss,0,MISS Okogie 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/338/c864b59c-d242-da2d-9310-62be0727d2d1_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1336.0,1357.0,1346.5,1626164|1628420|1628960|1629006|1642345,203468|1627742|1627749|1630529|1630530,2024-25,,,,
371647,01:01,"Ighodaro 1' Alley Oop Dunk (2 PTS) (Allen 7 AST)
",1,1,0,0,2024-12-05,22400330,0,0,NOP,2,0,8,01:18,Off FT Make,0,Ighodaro 1' Alley Oop Dunk (2 PTS) (Allen 7 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/344/abf05de2-21e1-9c74-db22-5b7e126264e2_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1362.0,1379.0,1370.5,1626164|1628420|1628960|1629006|1642345,203468|1627742|1627749|1630529|1630530,2024-25,,,,
371645,00:33,"Murphy III P.FOUL (P2.T4) (M.Ervin)
Okogie 3' Driving Layup (6 PTS) (Allen 8 AST)
",1,1,0,0,2024-12-05,22400330,0,0,NOP,2,0,7,00:43,Off Corner 3 Make,0,Okogie 3' Driving Layup (6 PTS) (Allen 8 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/350/2dbdd267-e1a6-3d44-3de0-c760d0d40d35_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1397.0,1407.0,1402.0,1626164|1628420|1628960|1629006|1642345,203468|1627742|1627749|1630529|1630530,2024-25,,,,
371646,00:33,"Murphy III P.FOUL (P2.T4) (M.Ervin)
Okogie 3' Driving Layup (6 PTS) (Allen 8 AST)
",1,1,0,0,2024-12-05,22400330,0,0,NOP,2,0,7,00:43,Off Corner 3 Make,0,Murphy III P.FOUL (P2.T4) (M.Ervin),,NOP,PHX,PHX,1610612756,2024,1397.0,1407.0,1402.0,1626164|1628420|1628960|1629006|1642345,203468|1627742|1627749|1630529|1630530,2024-25,,,,
371642,00:07,"McCollum S.FOUL (P2.PN) (D.Collins)
Allen Free Throw 1 of 2 (7 PTS)
Allen Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,1,9,00:20,Off Short Mid-Range Miss,0,Allen Free Throw 2 of 2 (8 PTS),,NOP,PHX,PHX,1610612756,2024,1420.0,1433.0,1426.5,1626164|1628420|1628960|1629006|1642345,203468|1627742|1627749|1630529|1630530,2024-25,,,,
371643,00:07,"McCollum S.FOUL (P2.PN) (D.Collins)
Allen Free Throw 1 of 2 (7 PTS)
Allen Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,1,9,00:20,Off Short Mid-Range Miss,0,Allen Free Throw 1 of 2 (7 PTS),,NOP,PHX,PHX,1610612756,2024,1420.0,1433.0,1426.5,1626164|1628420|1628960|1629006|1642345,203468|1627742|1627749|1630529|1630530,2024-25,,,,
371644,00:07,"McCollum S.FOUL (P2.PN) (D.Collins)
Allen Free Throw 1 of 2 (7 PTS)
Allen Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,2,1,9,00:20,Off Short Mid-Range Miss,0,McCollum S.FOUL (P2.PN) (D.Collins),,NOP,PHX,PHX,1610612756,2024,1420.0,1433.0,1426.5,1626164|1628420|1628960|1629006|1642345,203468|1627742|1627749|1630529|1630530,2024-25,,,,
371735,11:42,"Ingram BLOCK (1 BLK): MISS Plumlee 9' Driving Floating Jump Shot
Murray REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-05,22400330,0,0,NOP,3,0,11,12:00,Off Dead Ball,0,Ingram BLOCK (1 BLK): MISS Plumlee 9' Driving Floating Jump Shot,,NOP,PHX,PHX,1610612756,2024,1440.0,1458.0,1449.0,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
371734,11:42,"Ingram BLOCK (1 BLK): MISS Plumlee 9' Driving Floating Jump Shot
Murray REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-05,22400330,0,0,NOP,3,0,11,12:00,Off Dead Ball,0,Murray REBOUND (Off:0 Def:2),,NOP,PHX,PHX,1610612756,2024,1440.0,1458.0,1449.0,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
371732,11:04,"MISS Beal 15' Pullup Jump Shot
McCollum REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-05,22400330,0,0,NOP,3,0,9,11:30,Off Long Mid-Range Make,0,MISS Beal 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/377/8ca62f59-df20-1626-7a3a-e62eed181ee1_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1470.0,1496.0,1483.0,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
371733,11:04,"MISS Beal 15' Pullup Jump Shot
McCollum REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-05,22400330,0,0,NOP,3,0,9,11:30,Off Long Mid-Range Make,0,McCollum REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/378/cc6a20c5-3e53-f87d-8c61-7f3e7f832558_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1470.0,1496.0,1483.0,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
371730,10:42,"MISS Jones 25' 3PT Jump Shot
Missi REBOUND (Off:3 Def:3)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,3,0,6,10:59,Off Arc 3 Make,0,MISS Jones 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/380/1977fd4b-d78a-cb32-1657-290b407972bf_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1501.0,1518.0,1509.5,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
371731,10:42,"MISS Jones 25' 3PT Jump Shot
Missi REBOUND (Off:3 Def:3)
",0,0,1,0,2024-12-05,22400330,0,0,NOP,3,0,6,10:59,Off Arc 3 Make,0,Missi REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/381/c96905bd-d125-7fcd-95c2-11e90a02aa65_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1501.0,1518.0,1509.5,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
371728,10:12,"Murray P.FOUL (P2.T1) (M.Ervin)
Jones 3PT Jump Shot (8 PTS) (Beal 4 AST)
",0,0,1,1,2024-12-05,22400330,0,0,NOP,3,0,3,10:35,Off FT Make,0,Murray P.FOUL (P2.T1) (M.Ervin),,NOP,PHX,PHX,1610612756,2024,1525.0,1548.0,1536.5,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
371729,10:12,"Murray P.FOUL (P2.T1) (M.Ervin)
Jones 3PT Jump Shot (8 PTS) (Beal 4 AST)
",0,0,1,1,2024-12-05,22400330,0,0,NOP,3,0,3,10:35,Off FT Make,0,Jones 3PT Jump Shot (8 PTS) (Beal 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/390/707be95e-67ae-9396-d052-d59079528021_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1525.0,1548.0,1536.5,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
371727,09:38,"Jones STEAL (3 STL): Beal Bad Pass Turnover (P5.T12)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,3,0,6,09:41,Off At Rim Miss,1,Jones STEAL (3 STL): Beal Bad Pass Turnover (P5.T12),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/394/654f1794-c9d6-60e6-6c56-f87c2d5283a0_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1579.0,1582.0,1580.5,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
371725,09:22,"Jones P.FOUL (P2.T2) (D.Collins)
Beal 2' Driving Layup (16 PTS) (O'Neale 2 AST)
",1,1,0,0,2024-12-05,22400330,0,0,NOP,3,0,4,09:32,Off At Rim Make,0,Jones P.FOUL (P2.T2) (D.Collins),,NOP,PHX,PHX,1610612756,2024,1588.0,1598.0,1593.0,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
371726,09:22,"Jones P.FOUL (P2.T2) (D.Collins)
Beal 2' Driving Layup (16 PTS) (O'Neale 2 AST)
",1,1,0,0,2024-12-05,22400330,0,0,NOP,3,0,4,09:32,Off At Rim Make,0,Beal 2' Driving Layup (16 PTS) (O'Neale 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400330/400/05664191-5373-b408-44e2-1e6aeb7e8e0d_960x540.mp4,NOP,PHX,PHX,1610612756,2024,1588.0,1598.0,1593.0,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
371723,08:55,"Missi S.FOUL (P3.T3) (J.DeRosa)
Plumlee Free Throw 1 of 2 (1 PTS)
MISS Plumlee Free Throw 2 of 2
Missi REBOUND (Off:3 Def:4)
",0,0,0,0,2024-12-05,22400330,0,0,NOP,3,1,4,09:07,Off FT Miss,0,MISS Plumlee Free Throw 2 of 2,,NOP,PHX,PHX,1610612756,2024,1613.0,1625.0,1619.0,203078|203486|1626145|1626164|1626220,203468|1627742|1627749|1630529|1642274,2024-25,,,,
