index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
74656,08:44,"Looney S.FOUL (P1.T2) (J.Williams)
Hartenstein Free Throw 1 of 2 (5 PTS)
Hartenstein Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,2,1,8,08:57,Off Corner 3 Make,0,Looney S.FOUL (P1.T2) (J.Williams),,GSW,OKC,OKC,1610612760,2024,903.0,916.0,909.5,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74657,08:44,"Looney S.FOUL (P1.T2) (J.Williams)
Hartenstein Free Throw 1 of 2 (5 PTS)
Hartenstein Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,2,1,8,08:57,Off Corner 3 Make,0,Hartenstein Free Throw 1 of 2 (5 PTS),,GSW,OKC,OKC,1610612760,2024,903.0,916.0,909.5,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74655,08:44,"Looney S.FOUL (P1.T2) (J.Williams)
Hartenstein Free Throw 1 of 2 (5 PTS)
Hartenstein Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,2,1,8,08:57,Off Corner 3 Make,0,Hartenstein Free Throw 2 of 2 (6 PTS),,GSW,OKC,OKC,1610612760,2024,903.0,916.0,909.5,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74654,08:05,"Hield Transition Take Foul (P1.T3) (C.Washington)
MISS J. Williams Free Throw 1 of 1
Thunder Rebound
MISS Mitchell 26' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:0)
MISS Mitchell 25' 3PT Jump Shot
Spencer REBOUND (Off:1 Def:1)
",0,0,2,0,2024-11-27,22400299,1,2,GSW,2,0,10,08:25,Off Steal,0,Spencer REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/216/ae9fafe6-8151-f1c3-f13a-704758d88452_960x540.mp4,GSW,OKC,OKC,1610612760,2024,935.0,955.0,945.0,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74652,08:05,"Hield Transition Take Foul (P1.T3) (C.Washington)
MISS J. Williams Free Throw 1 of 1
Thunder Rebound
MISS Mitchell 26' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:0)
MISS Mitchell 25' 3PT Jump Shot
Spencer REBOUND (Off:1 Def:1)
",0,0,2,0,2024-11-27,22400299,1,2,GSW,2,0,10,08:25,Off Steal,0,MISS Mitchell 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/215/ab8caea0-e67f-5aba-a734-5558463fe40c_960x540.mp4,GSW,OKC,OKC,1610612760,2024,935.0,955.0,945.0,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74653,08:05,"Hield Transition Take Foul (P1.T3) (C.Washington)
MISS J. Williams Free Throw 1 of 1
Thunder Rebound
MISS Mitchell 26' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:0)
MISS Mitchell 25' 3PT Jump Shot
Spencer REBOUND (Off:1 Def:1)
",0,0,2,0,2024-11-27,22400299,1,2,GSW,2,0,10,08:25,Off Steal,0,Wallace REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/214/a75de8fa-61fa-e6ea-6586-baeb4e9ea599_960x540.mp4,GSW,OKC,OKC,1610612760,2024,935.0,955.0,945.0,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74648,08:05,"Hield Transition Take Foul (P1.T3) (C.Washington)
MISS J. Williams Free Throw 1 of 1
Thunder Rebound
MISS Mitchell 26' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:0)
MISS Mitchell 25' 3PT Jump Shot
Spencer REBOUND (Off:1 Def:1)
",0,0,2,0,2024-11-27,22400299,1,2,GSW,2,0,10,08:25,Off Steal,0,MISS J. Williams Free Throw 1 of 1,,GSW,OKC,OKC,1610612760,2024,935.0,955.0,945.0,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74649,08:05,"Hield Transition Take Foul (P1.T3) (C.Washington)
MISS J. Williams Free Throw 1 of 1
Thunder Rebound
MISS Mitchell 26' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:0)
MISS Mitchell 25' 3PT Jump Shot
Spencer REBOUND (Off:1 Def:1)
",0,0,2,0,2024-11-27,22400299,1,2,GSW,2,0,10,08:25,Off Steal,0,Thunder Rebound,,GSW,OKC,OKC,1610612760,2024,935.0,955.0,945.0,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74650,08:05,"Hield Transition Take Foul (P1.T3) (C.Washington)
MISS J. Williams Free Throw 1 of 1
Thunder Rebound
MISS Mitchell 26' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:0)
MISS Mitchell 25' 3PT Jump Shot
Spencer REBOUND (Off:1 Def:1)
",0,0,2,0,2024-11-27,22400299,1,2,GSW,2,0,10,08:25,Off Steal,0,Hield Transition Take Foul (P1.T3) (C.Washington),,GSW,OKC,OKC,1610612760,2024,935.0,955.0,945.0,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74651,08:05,"Hield Transition Take Foul (P1.T3) (C.Washington)
MISS J. Williams Free Throw 1 of 1
Thunder Rebound
MISS Mitchell 26' 3PT Jump Shot
Wallace REBOUND (Off:2 Def:0)
MISS Mitchell 25' 3PT Jump Shot
Spencer REBOUND (Off:1 Def:1)
",0,0,2,0,2024-11-27,22400299,1,2,GSW,2,0,10,08:25,Off Steal,0,MISS Mitchell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/213/f4fdd292-6aed-b111-1b3c-e2cf82050b22_960x540.mp4,GSW,OKC,OKC,1610612760,2024,935.0,955.0,945.0,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74646,07:41,"MISS Mitchell 15' Driving Floating Bank Jump Shot
Looney REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,2,0,8,08:02,Off FT Make,0,Looney REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/222/8ac71348-0cf3-afb2-63aa-e852e4f75911_960x540.mp4,GSW,OKC,OKC,1610612760,2024,958.0,979.0,968.5,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74647,07:41,"MISS Mitchell 15' Driving Floating Bank Jump Shot
Looney REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,2,0,8,08:02,Off FT Make,0,MISS Mitchell 15' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/221/4b9c3f32-5e06-af9b-e7ac-654dac62f0ae_960x540.mp4,GSW,OKC,OKC,1610612760,2024,958.0,979.0,968.5,1628392|1630598|1631114|1641717|1642349,203937|1626172|1627741|1630311|1630541,2024-25,,
74644,07:12,"Spencer T.FOUL (P1.T3) (J.Williams)
J. Williams Free Throw Technical (10 PTS)
Wiggins 6' Floating Jump Shot (7 PTS) (J. Williams 5 AST)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,2,0,8,07:28,Off Timeout,0,Spencer T.FOUL (P1.T3) (J.Williams),,GSW,OKC,OKC,1610612760,2024,992.0,1008.0,1000.0,1628392|1630598|1631114|1641717|1642349,203937|203952|1626172|1627741|1630311,2024-25,,
74645,07:12,"Spencer T.FOUL (P1.T3) (J.Williams)
J. Williams Free Throw Technical (10 PTS)
Wiggins 6' Floating Jump Shot (7 PTS) (J. Williams 5 AST)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,2,0,8,07:28,Off Timeout,0,J. Williams Free Throw Technical (10 PTS),,GSW,OKC,OKC,1610612760,2024,992.0,1008.0,1000.0,1628392|1630598|1631114|1641717|1642349,203937|203952|1626172|1627741|1630311,2024-25,,
74643,07:12,"Spencer T.FOUL (P1.T3) (J.Williams)
J. Williams Free Throw Technical (10 PTS)
Wiggins 6' Floating Jump Shot (7 PTS) (J. Williams 5 AST)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,2,0,8,07:28,Off Timeout,0,Wiggins 6' Floating Jump Shot (7 PTS) (J. Williams 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/231/80320a58-be02-e53b-b5ad-c47fd4d7a335_960x540.mp4,GSW,OKC,OKC,1610612760,2024,992.0,1008.0,1000.0,1628392|1630598|1631114|1641717|1642349,203937|203952|1626172|1627741|1630311,2024-25,,
74642,06:29,"J. Williams 26' 3PT Step Back Jump Shot (13 PTS) (Wallace 3 AST)
",0,0,1,1,2024-11-27,22400299,0,0,GSW,2,0,11,06:39,Off Steal,0,J. Williams 26' 3PT Step Back Jump Shot (13 PTS) (Wallace 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/236/3324d9c9-4d38-03c4-863e-0138c6c35067_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1041.0,1051.0,1046.0,1628392|1630598|1631114|1641717|1642349,203937|203952|1626172|1627741|1630311,2024-25,,
74641,06:03,"Wallace 6' Running Layup (6 PTS) (J. Williams 6 AST)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,2,0,14,06:06,Off Short Mid-Range Miss,0,Wallace 6' Running Layup (6 PTS) (J. Williams 6 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/242/ee319cf2-d901-4883-28c6-0195bae25db5_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1074.0,1077.0,1075.5,1628392|1630598|1631114|1641717|1642349,203937|203952|1626172|1627741|1630311,2024-25,,
74640,05:42,"Hartenstein Out of Bounds Lost Ball Turnover (P1.T5)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,2,0,16,05:42,Off Short Mid-Range Miss,1,Hartenstein Out of Bounds Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/365/03cc7521-1325-9da7-e62a-0317d51561f8_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1098.0,1098.0,1098.0,1628392|1628983|1629652|1630598|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74637,05:24,"Green T.FOUL (P1.T3) (J.Williams)
Gilgeous-Alexander Free Throw Technical (13 PTS)
Gilgeous-Alexander 11' Fadeaway Jumper (15 PTS)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,2,0,16,05:40,Off Dead Ball,0,Gilgeous-Alexander 11' Fadeaway Jumper (15 PTS),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/269/1ac767f1-f09b-2297-0898-856e87546e81_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1100.0,1116.0,1108.0,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74638,05:24,"Green T.FOUL (P1.T3) (J.Williams)
Gilgeous-Alexander Free Throw Technical (13 PTS)
Gilgeous-Alexander 11' Fadeaway Jumper (15 PTS)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,2,0,16,05:40,Off Dead Ball,0,Green T.FOUL (P1.T3) (J.Williams),,GSW,OKC,OKC,1610612760,2024,1100.0,1116.0,1108.0,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74639,05:24,"Green T.FOUL (P1.T3) (J.Williams)
Gilgeous-Alexander Free Throw Technical (13 PTS)
Gilgeous-Alexander 11' Fadeaway Jumper (15 PTS)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,2,0,16,05:40,Off Dead Ball,0,Gilgeous-Alexander Free Throw Technical (13 PTS),,GSW,OKC,OKC,1610612760,2024,1100.0,1116.0,1108.0,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74635,04:53,"MISS Gilgeous-Alexander 25' 3PT Running Pull-Up Jump Shot
Green REBOUND (Off:2 Def:3)
",0,0,1,0,2024-11-27,22400299,0,0,GSW,2,0,19,05:02,Off Corner 3 Miss,0,MISS Gilgeous-Alexander 25' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/272/477bb8b5-c522-62ed-5dd7-14c70c99c4a9_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1138.0,1147.0,1142.5,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74636,04:53,"MISS Gilgeous-Alexander 25' 3PT Running Pull-Up Jump Shot
Green REBOUND (Off:2 Def:3)
",0,0,1,0,2024-11-27,22400299,0,0,GSW,2,0,19,05:02,Off Corner 3 Miss,0,Green REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/273/2124c061-df24-6f73-fb9b-e64158cb0f5f_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1138.0,1147.0,1142.5,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74634,04:33,"Podziemski BLOCK (1 BLK): MISS Joe 11' Driving Floating Jump Shot
Waters III REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,2,0,17,04:52,Off FT Make,0,Waters III REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/280/d0631139-537e-91f2-0904-fe6096149f65_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1148.0,1167.0,1157.5,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74633,04:33,"Podziemski BLOCK (1 BLK): MISS Joe 11' Driving Floating Jump Shot
Waters III REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,2,0,17,04:52,Off FT Make,0,Podziemski BLOCK (1 BLK): MISS Joe 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/278/b7d7738a-04a4-a4af-e930-aaf066ec0932_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1148.0,1167.0,1157.5,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74632,04:05,"MISS Dort 29' 3PT Jump Shot
Mitchell REBOUND (Off:1 Def:0)
Gilgeous-Alexander 27' 3PT Pullup Jump Shot (18 PTS)
",0,0,2,1,2024-11-27,22400299,0,1,GSW,2,0,16,04:29,Off FT Miss,0,Gilgeous-Alexander 27' 3PT Pullup Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/288/72bf6593-f92e-fe03-ea7c-59256431320e_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1171.0,1195.0,1183.0,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74631,04:05,"MISS Dort 29' 3PT Jump Shot
Mitchell REBOUND (Off:1 Def:0)
Gilgeous-Alexander 27' 3PT Pullup Jump Shot (18 PTS)
",0,0,2,1,2024-11-27,22400299,0,1,GSW,2,0,16,04:29,Off FT Miss,0,MISS Dort 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/286/2c885e5d-e310-9f56-71f6-de6cb226a4da_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1171.0,1195.0,1183.0,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74630,04:05,"MISS Dort 29' 3PT Jump Shot
Mitchell REBOUND (Off:1 Def:0)
Gilgeous-Alexander 27' 3PT Pullup Jump Shot (18 PTS)
",0,0,2,1,2024-11-27,22400299,0,1,GSW,2,0,16,04:29,Off FT Miss,0,Mitchell REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/287/e91d850d-c957-f337-4861-7e08f9e6e2a4_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1171.0,1195.0,1183.0,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74629,03:24,"Green STEAL (1 STL): Hartenstein Lost Ball Turnover (P2.T6)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,2,0,16,03:42,Off Arc 3 Make,1,Green STEAL (1 STL): Hartenstein Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/292/bcc82d99-f9f5-cf0f-fe18-a0cb44bfbe7f_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1218.0,1236.0,1227.0,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74626,02:47,"MISS Joe 24' 3PT Jump Shot
Hartenstein REBOUND (Off:1 Def:6)
MISS Gilgeous-Alexander 11' Pullup Jump Shot
Podziemski REBOUND (Off:0 Def:3)
",1,0,1,0,2024-11-27,22400299,0,1,GSW,2,0,16,03:19,Off Steal,0,Hartenstein REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/297/c7edc8fa-6617-90d5-17fb-9a3ecd06e252_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1241.0,1273.0,1257.0,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74625,02:47,"MISS Joe 24' 3PT Jump Shot
Hartenstein REBOUND (Off:1 Def:6)
MISS Gilgeous-Alexander 11' Pullup Jump Shot
Podziemski REBOUND (Off:0 Def:3)
",1,0,1,0,2024-11-27,22400299,0,1,GSW,2,0,16,03:19,Off Steal,0,Podziemski REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/299/5a4421b1-7709-cad1-9832-8e7ca4fca7f9_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1241.0,1273.0,1257.0,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74627,02:47,"MISS Joe 24' 3PT Jump Shot
Hartenstein REBOUND (Off:1 Def:6)
MISS Gilgeous-Alexander 11' Pullup Jump Shot
Podziemski REBOUND (Off:0 Def:3)
",1,0,1,0,2024-11-27,22400299,0,1,GSW,2,0,16,03:19,Off Steal,0,MISS Gilgeous-Alexander 11' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/298/8e2cd133-77f7-6609-6f27-428cf70fb503_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1241.0,1273.0,1257.0,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74628,02:47,"MISS Joe 24' 3PT Jump Shot
Hartenstein REBOUND (Off:1 Def:6)
MISS Gilgeous-Alexander 11' Pullup Jump Shot
Podziemski REBOUND (Off:0 Def:3)
",1,0,1,0,2024-11-27,22400299,0,1,GSW,2,0,16,03:19,Off Steal,0,MISS Joe 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/296/4c6188c6-a6c0-b455-455e-68f865067f3f_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1241.0,1273.0,1257.0,1628392|1628983|1629652|1630198|1642349,203110|203952|1630228|1630322|1641764,2024-25,,
74623,02:20,"MISS J. Williams 9' Driving Floating Jump Shot
Green REBOUND (Off:2 Def:4)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,2,0,16,02:39,Off FT Miss,0,Green REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/312/69e69a39-ded5-94ea-72e2-a85f9d231c47_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1281.0,1300.0,1290.5,1628983|1629652|1630198|1631114|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74624,02:20,"MISS J. Williams 9' Driving Floating Jump Shot
Green REBOUND (Off:2 Def:4)
",1,0,0,0,2024-11-27,22400299,0,0,GSW,2,0,16,02:39,Off FT Miss,0,MISS J. Williams 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/311/1fe1a976-3d41-34d0-87a6-df7705c11bf0_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1281.0,1300.0,1290.5,1628983|1629652|1630198|1631114|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74619,01:52,"MISS Dort 27' 3PT Jump Shot
Thunder Rebound
Waters III L.B.FOUL (P2.T4) (J.Williams)
Wiggins STEAL (1 STL): Joe Bad Pass Turnover (P1.T7)
",0,0,1,0,2024-11-27,22400299,0,1,GSW,2,0,13,02:17,Off Arc 3 Make,1,Wiggins STEAL (1 STL): Joe Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/321/fbe40947-cc54-4669-1f8a-cdb99153730f_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1303.0,1328.0,1315.5,1628983|1629652|1630198|1631114|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74620,01:52,"MISS Dort 27' 3PT Jump Shot
Thunder Rebound
Waters III L.B.FOUL (P2.T4) (J.Williams)
Wiggins STEAL (1 STL): Joe Bad Pass Turnover (P1.T7)
",0,0,1,0,2024-11-27,22400299,0,1,GSW,2,0,13,02:17,Off Arc 3 Make,1,Thunder Rebound,,GSW,OKC,OKC,1610612760,2024,1303.0,1328.0,1315.5,1628983|1629652|1630198|1631114|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74621,01:52,"MISS Dort 27' 3PT Jump Shot
Thunder Rebound
Waters III L.B.FOUL (P2.T4) (J.Williams)
Wiggins STEAL (1 STL): Joe Bad Pass Turnover (P1.T7)
",0,0,1,0,2024-11-27,22400299,0,1,GSW,2,0,13,02:17,Off Arc 3 Make,1,Waters III L.B.FOUL (P2.T4) (J.Williams),,GSW,OKC,OKC,1610612760,2024,1303.0,1328.0,1315.5,1628983|1629652|1630198|1631114|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74622,01:52,"MISS Dort 27' 3PT Jump Shot
Thunder Rebound
Waters III L.B.FOUL (P2.T4) (J.Williams)
Wiggins STEAL (1 STL): Joe Bad Pass Turnover (P1.T7)
",0,0,1,0,2024-11-27,22400299,0,1,GSW,2,0,13,02:17,Off Arc 3 Make,1,MISS Dort 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/315/01d7a238-a0c9-04e0-7641-319162293dfc_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1303.0,1328.0,1315.5,1628983|1629652|1630198|1631114|1641717,203110|203952|1630228|1630322|1641764,2024-25,,
74617,01:26,"MISS Dort 27' 3PT Jump Shot
Podziemski REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-27,22400299,0,0,GSW,2,0,11,01:50,Off FT Make,0,MISS Dort 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/327/56abb993-6fc6-b093-5915-6bbb460d264a_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1330.0,1354.0,1342.0,1628983|1629652|1630198|1631114|1641717,203110|203952|1627741|1630228|1641764,2024-25,,
74618,01:26,"MISS Dort 27' 3PT Jump Shot
Podziemski REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-27,22400299,0,0,GSW,2,0,11,01:50,Off FT Make,0,Podziemski REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/328/650e69b8-f2f5-13b4-9954-01255ae12ba8_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1330.0,1354.0,1342.0,1628983|1629652|1630198|1631114|1641717,203110|203952|1627741|1630228|1641764,2024-25,,
74616,01:10,"Joe 6' Driving Layup (7 PTS) (J. Williams 7 AST)
",1,1,0,0,2024-11-27,22400299,0,0,GSW,2,0,11,01:14,Off Corner 3 Miss,0,Joe 6' Driving Layup (7 PTS) (J. Williams 7 AST),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/331/1875314b-8e0f-2fc0-8345-a877cfb4b013_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1366.0,1370.0,1368.0,1628983|1629652|1630198|1631114|1641717,203110|203952|1627741|1630228|1641764,2024-25,,
74612,00:48,"Hield S.FOUL (P2.PN) (R.Acosta)
Gilgeous-Alexander Free Throw 1 of 2 (19 PTS)
MISS Gilgeous-Alexander Free Throw 2 of 2
Green REBOUND (Off:2 Def:5)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,2,1,13,00:54,Off At Rim Miss,0,MISS Gilgeous-Alexander Free Throw 2 of 2,,GSW,OKC,OKC,1610612760,2024,1386.0,1392.0,1389.0,1628983|1629652|1630198|1631114|1641717,203110|203952|1627741|1630228|1641764,2024-25,,
74613,00:48,"Hield S.FOUL (P2.PN) (R.Acosta)
Gilgeous-Alexander Free Throw 1 of 2 (19 PTS)
MISS Gilgeous-Alexander Free Throw 2 of 2
Green REBOUND (Off:2 Def:5)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,2,1,13,00:54,Off At Rim Miss,0,Gilgeous-Alexander Free Throw 1 of 2 (19 PTS),,GSW,OKC,OKC,1610612760,2024,1386.0,1392.0,1389.0,1628983|1629652|1630198|1631114|1641717,203110|203952|1627741|1630228|1641764,2024-25,,
74614,00:48,"Hield S.FOUL (P2.PN) (R.Acosta)
Gilgeous-Alexander Free Throw 1 of 2 (19 PTS)
MISS Gilgeous-Alexander Free Throw 2 of 2
Green REBOUND (Off:2 Def:5)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,2,1,13,00:54,Off At Rim Miss,0,Hield S.FOUL (P2.PN) (R.Acosta),,GSW,OKC,OKC,1610612760,2024,1386.0,1392.0,1389.0,1628983|1629652|1630198|1631114|1641717,203110|203952|1627741|1630228|1641764,2024-25,,
74615,00:48,"Hield S.FOUL (P2.PN) (R.Acosta)
Gilgeous-Alexander Free Throw 1 of 2 (19 PTS)
MISS Gilgeous-Alexander Free Throw 2 of 2
Green REBOUND (Off:2 Def:5)
",0,0,0,0,2024-11-27,22400299,0,0,GSW,2,1,13,00:54,Off At Rim Miss,0,Green REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/27/0022400299/341/693831e5-6982-f02c-db4f-d57837d26192_960x540.mp4,GSW,OKC,OKC,1610612760,2024,1386.0,1392.0,1389.0,1628983|1629652|1630198|1631114|1641717,203110|203952|1627741|1630228|1641764,2024-25,,
74610,00:23,"Payton II BLOCK (1 BLK): MISS Mitchell 4' Layup
Thunder Rebound
Kuminga STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T8)
",1,0,0,0,2024-11-27,22400299,0,1,GSW,2,0,12,00:39,Off Timeout,1,Thunder Rebound,,GSW,OKC,OKC,1610612760,2024,1401.0,1417.0,1409.0,1629652|1630198|1630598|1641717|1642349,203110|203952|1627780|1630228|1641764,2024-25,,
