index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
89382,07:52,"Sengun 3' Driving Reverse Layup (15 PTS)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,3,0,7,08:16,Off At Rim Make,0,Sengun 3' Driving Reverse Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/392/d4c07312-957b-ac3a-2a7e-ec572967f7a5_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1664.0,1688.0,1676.0,1627832|1628415|1630224|1630578|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89381,07:20,"MISS Ja. Green 27' 3PT Jump Shot
Brunson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,3,0,7,07:41,Off Short Mid-Range Make,0,MISS Ja. Green 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/395/cfa77a85-e8bf-4db9-fd08-2718ee27726e_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1699.0,1720.0,1709.5,1627832|1628415|1630224|1630578|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89380,07:20,"MISS Ja. Green 27' 3PT Jump Shot
Brunson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,3,0,7,07:41,Off Short Mid-Range Make,0,Brunson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/396/9a02edb7-e563-3d98-25a2-bd88651b1159_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1699.0,1720.0,1709.5,1627832|1628415|1630224|1630578|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89379,07:03,"Thompson 16' Pullup Jump Shot (6 PTS) (Sengun 4 AST)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,3,0,7,07:11,Off Steal,0,Thompson 16' Pullup Jump Shot (6 PTS) (Sengun 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/399/de5ed622-4685-7e8c-edb4-5261c5b8812f_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1729.0,1737.0,1733.0,1627832|1628415|1630224|1630578|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89378,06:32,"MISS VanVleet 6' Driving Layup
Towns REBOUND (Off:7 Def:6)
",1,0,0,0,2024-11-04,22400161,0,0,NYK,3,0,9,06:43,Off Short Mid-Range Miss,0,Towns REBOUND (Off:7 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/404/948c7da1-2502-50b5-60d0-9389212d6715_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1757.0,1768.0,1762.5,1627832|1628415|1630224|1630578|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89377,06:32,"MISS VanVleet 6' Driving Layup
Towns REBOUND (Off:7 Def:6)
",1,0,0,0,2024-11-04,22400161,0,0,NYK,3,0,9,06:43,Off Short Mid-Range Miss,0,MISS VanVleet 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/403/2e6a2887-803a-91b5-fde2-40cac2bfec0a_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1757.0,1768.0,1762.5,1627832|1628415|1630224|1630578|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89376,06:00,"MISS Sengun 26' 3PT Jump Shot
Brunson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,3,0,7,06:22,Off Timeout,0,Brunson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/413/5467a140-eb5d-57fb-5898-1fbd6452a7e4_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1778.0,1800.0,1789.0,1627832|1628415|1630224|1630578|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89375,06:00,"MISS Sengun 26' 3PT Jump Shot
Brunson REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,3,0,7,06:22,Off Timeout,0,MISS Sengun 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/412/a5285ac6-eed0-aeeb-a551-f8ee1a060068_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1778.0,1800.0,1789.0,1627832|1628415|1630224|1630578|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89374,05:25,"Brooks 27' 3PT Jump Shot (11 PTS) (VanVleet 5 AST)
",0,0,1,1,2024-11-04,22400161,0,0,NYK,3,0,7,05:43,Off Corner 3 Miss,0,Brooks 27' 3PT Jump Shot (11 PTS) (VanVleet 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/416/ec29d4c6-75fb-358f-1892-bfe6666c2e5f_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1817.0,1835.0,1826.0,1627832|1628415|1630224|1630578|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89373,04:39,"VanVleet 32' 3PT Jump Shot (19 PTS) (Sengun 5 AST)
",0,0,1,1,2024-11-04,22400161,0,0,NYK,3,0,8,05:06,Off Long Mid-Range Make,0,VanVleet 32' 3PT Jump Shot (19 PTS) (Sengun 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/419/8cf5ea47-6e0a-57cb-3218-ca3326279444_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1854.0,1881.0,1867.5,1627832|1628415|1630224|1630578|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89372,03:54,"MISS VanVleet 27' 3PT Pullup Jump Shot
Eason REBOUND (Off:2 Def:2)
MISS Brooks 26' 3PT Jump Shot
Knicks Rebound
",0,0,2,0,2024-11-04,22400161,0,1,NYK,3,0,11,04:22,Off Dead Ball,0,MISS Brooks 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/428/453d917f-3571-2065-fefb-787f4a1caf5d_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1898.0,1926.0,1912.0,203500|1627832|1628415|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89371,03:54,"MISS VanVleet 27' 3PT Pullup Jump Shot
Eason REBOUND (Off:2 Def:2)
MISS Brooks 26' 3PT Jump Shot
Knicks Rebound
",0,0,2,0,2024-11-04,22400161,0,1,NYK,3,0,11,04:22,Off Dead Ball,0,Knicks Rebound,,HOU,NYK,HOU,1610612745,2024,1898.0,1926.0,1912.0,203500|1627832|1628415|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89370,03:54,"MISS VanVleet 27' 3PT Pullup Jump Shot
Eason REBOUND (Off:2 Def:2)
MISS Brooks 26' 3PT Jump Shot
Knicks Rebound
",0,0,2,0,2024-11-04,22400161,0,1,NYK,3,0,11,04:22,Off Dead Ball,0,MISS VanVleet 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/426/ac053e17-7e59-dd90-8f84-244f4e019834_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1898.0,1926.0,1912.0,203500|1627832|1628415|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89369,03:54,"MISS VanVleet 27' 3PT Pullup Jump Shot
Eason REBOUND (Off:2 Def:2)
MISS Brooks 26' 3PT Jump Shot
Knicks Rebound
",0,0,2,0,2024-11-04,22400161,0,1,NYK,3,0,11,04:22,Off Dead Ball,0,Eason REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/427/7583a805-8fef-3b53-6fa2-0db085ee7dd2_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1898.0,1926.0,1912.0,203500|1627832|1628415|1631106|1641708,1626157|1628384|1628404|1628969|1628973,2024-25,,,,
89368,03:34,"McBride S.FOUL (P2.T4) (T.Ford)
Brooks Free Throw 1 of 2 (12 PTS)
Brooks Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,3,1,11,03:38,Off Short Mid-Range Miss,0,McBride S.FOUL (P2.T4) (T.Ford),,HOU,NYK,HOU,1610612745,2024,1942.0,1946.0,1944.0,203500|1627832|1628415|1631106|1641708,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89367,03:34,"McBride S.FOUL (P2.T4) (T.Ford)
Brooks Free Throw 1 of 2 (12 PTS)
Brooks Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,3,1,11,03:38,Off Short Mid-Range Miss,0,Brooks Free Throw 1 of 2 (12 PTS),,HOU,NYK,HOU,1610612745,2024,1942.0,1946.0,1944.0,203500|1627832|1628415|1631106|1641708,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89366,03:34,"McBride S.FOUL (P2.T4) (T.Ford)
Brooks Free Throw 1 of 2 (12 PTS)
Brooks Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,3,1,11,03:38,Off Short Mid-Range Miss,0,Brooks Free Throw 2 of 2 (13 PTS),,HOU,NYK,HOU,1610612745,2024,1942.0,1946.0,1944.0,203500|1627832|1628415|1631106|1641708,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89365,02:51,"Adams Lost Ball Turnover (P1.T6): Anunoby STEAL (1 STL)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,3,0,11,03:09,Off Short Mid-Range Make,1,Adams Lost Ball Turnover (P1.T6): Anunoby STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/443/ea955eac-09c7-ecfc-7a59-10dec0243bed_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1971.0,1989.0,1980.0,203500|1627832|1628415|1631106|1641708,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89364,02:28,"Sims S.FOUL (P4.PN) (T.Ford)
MISS Adams Free Throw 1 of 2
ROCKETS Rebound
MISS Adams Free Throw 2 of 2
Anunoby REBOUND (Off:1 Def:5)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,3,1,9,02:49,Off Timeout,0,Sims S.FOUL (P4.PN) (T.Ford),,HOU,NYK,HOU,1610612745,2024,1991.0,2012.0,2001.5,203500|1630224|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89363,02:28,"Sims S.FOUL (P4.PN) (T.Ford)
MISS Adams Free Throw 1 of 2
ROCKETS Rebound
MISS Adams Free Throw 2 of 2
Anunoby REBOUND (Off:1 Def:5)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,3,1,9,02:49,Off Timeout,0,MISS Adams Free Throw 1 of 2,,HOU,NYK,HOU,1610612745,2024,1991.0,2012.0,2001.5,203500|1630224|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89362,02:28,"Sims S.FOUL (P4.PN) (T.Ford)
MISS Adams Free Throw 1 of 2
ROCKETS Rebound
MISS Adams Free Throw 2 of 2
Anunoby REBOUND (Off:1 Def:5)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,3,1,9,02:49,Off Timeout,0,ROCKETS Rebound,,HOU,NYK,HOU,1610612745,2024,1991.0,2012.0,2001.5,203500|1630224|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89361,02:28,"Sims S.FOUL (P4.PN) (T.Ford)
MISS Adams Free Throw 1 of 2
ROCKETS Rebound
MISS Adams Free Throw 2 of 2
Anunoby REBOUND (Off:1 Def:5)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,3,1,9,02:49,Off Timeout,0,MISS Adams Free Throw 2 of 2,,HOU,NYK,HOU,1610612745,2024,1991.0,2012.0,2001.5,203500|1630224|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89360,02:28,"Sims S.FOUL (P4.PN) (T.Ford)
MISS Adams Free Throw 1 of 2
ROCKETS Rebound
MISS Adams Free Throw 2 of 2
Anunoby REBOUND (Off:1 Def:5)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,3,1,9,02:49,Off Timeout,0,Anunoby REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/461/18ed811a-a3dd-27e9-3cf8-6b2a58702137_960x540.mp4,HOU,NYK,HOU,1610612745,2024,1991.0,2012.0,2001.5,203500|1630224|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89359,01:37,"MISS Ja. Green 24' 3PT Step Back Jump Shot
ROCKETS Rebound
Ja. Green Lost Ball Turnover (P1.T7): Brunson STEAL (1 STL)
",0,0,1,0,2024-11-04,22400161,0,1,NYK,3,0,9,02:03,Off Long Mid-Range Miss,1,MISS Ja. Green 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/465/6aa2343d-c0f2-3e57-e6a4-a6be662683a6_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2037.0,2063.0,2050.0,203500|1630224|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89358,01:37,"MISS Ja. Green 24' 3PT Step Back Jump Shot
ROCKETS Rebound
Ja. Green Lost Ball Turnover (P1.T7): Brunson STEAL (1 STL)
",0,0,1,0,2024-11-04,22400161,0,1,NYK,3,0,9,02:03,Off Long Mid-Range Miss,1,ROCKETS Rebound,,HOU,NYK,HOU,1610612745,2024,2037.0,2063.0,2050.0,203500|1630224|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89357,01:37,"MISS Ja. Green 24' 3PT Step Back Jump Shot
ROCKETS Rebound
Ja. Green Lost Ball Turnover (P1.T7): Brunson STEAL (1 STL)
",0,0,1,0,2024-11-04,22400161,0,1,NYK,3,0,9,02:03,Off Long Mid-Range Miss,1,Ja. Green Lost Ball Turnover (P1.T7): Brunson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/468/3d0ed326-c21a-3d4a-e354-45ee2c0624cf_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2037.0,2063.0,2050.0,203500|1630224|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89356,01:14,"Sheppard 6' Driving Floating Bank Jump Shot (5 PTS) (Adams 3 AST)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,3,0,7,01:31,Off At Rim Make,0,Sheppard 6' Driving Floating Bank Jump Shot (5 PTS) (Adams 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/474/d8af9af0-521b-60ef-4428-2a732ac9043a_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2069.0,2086.0,2077.5,203500|1630224|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89355,00:35,"MISS Adams 9' Jump Shot
Knicks Rebound
",1,0,0,0,2024-11-04,22400161,0,0,NYK,3,0,9,00:53,Off Long Mid-Range Miss,0,Knicks Rebound,,HOU,NYK,HOU,1610612745,2024,2107.0,2125.0,2116.0,203500|1630224|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89354,00:35,"MISS Adams 9' Jump Shot
Knicks Rebound
",1,0,0,0,2024-11-04,22400161,0,0,NYK,3,0,9,00:53,Off Long Mid-Range Miss,0,MISS Adams 9' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/478/af62e14f-003d-db1e-25a5-01cc1a1d08d4_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2107.0,2125.0,2116.0,203500|1630224|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89353,00:01,"MISS Sheppard 8' Turnaround Fadeaway Shot: McBride BLOCK (1 BLK)
Sims REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-04,22400161,0,0,NYK,3,0,6,00:24,Off Corner 3 Make,0,MISS Sheppard 8' Turnaround Fadeaway Shot: McBride BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/484/328881ef-1810-e089-12a1-f5abb2c584d8_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2136.0,2159.0,2147.5,203500|1631095|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89352,00:01,"MISS Sheppard 8' Turnaround Fadeaway Shot: McBride BLOCK (1 BLK)
Sims REBOUND (Off:1 Def:3)
",1,0,0,0,2024-11-04,22400161,0,0,NYK,3,0,6,00:24,Off Corner 3 Make,0,Sims REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/486/5cbb7f05-0701-6f04-15b5-58925f4391f4_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2136.0,2159.0,2147.5,203500|1631095|1631106|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89436,11:28,"Thompson 4' Running Layup (8 PTS) (Ja. Green 1 AST)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,4,0,6,11:34,Off Long Mid-Range Miss,0,Thompson 4' Running Layup (8 PTS) (Ja. Green 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/495/56a67ee4-0cfa-c710-c135-c353365de1b4_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2186.0,2192.0,2189.0,1630224|1630578|1631095|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89435,10:54,"Ja. Green Lost Ball Turnover (P2.T8): McBride STEAL (2 STL)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,4,0,5,11:10,Off Arc 3 Make,1,Ja. Green Lost Ball Turnover (P2.T8): McBride STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/499/bb72104a-7f6e-f192-6aae-77d59d7a7d95_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2210.0,2226.0,2218.0,1630224|1630578|1631095|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89434,10:28,"MISS Ja. Green 5' Driving Layup
ROCKETS Rebound
Ja. Green Traveling Turnover (P3.T9)
",1,0,0,0,2024-11-04,22400161,0,1,NYK,4,0,3,10:49,Off Short Mid-Range Make,1,Ja. Green Traveling Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/505/fb80e572-8679-a004-88b6-052b768001e5_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2231.0,2252.0,2241.5,1630224|1630578|1631095|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89433,10:28,"MISS Ja. Green 5' Driving Layup
ROCKETS Rebound
Ja. Green Traveling Turnover (P3.T9)
",1,0,0,0,2024-11-04,22400161,0,1,NYK,4,0,3,10:49,Off Short Mid-Range Make,1,ROCKETS Rebound,,HOU,NYK,HOU,1610612745,2024,2231.0,2252.0,2241.5,1630224|1630578|1631095|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89432,10:28,"MISS Ja. Green 5' Driving Layup
ROCKETS Rebound
Ja. Green Traveling Turnover (P3.T9)
",1,0,0,0,2024-11-04,22400161,0,1,NYK,4,0,3,10:49,Off Short Mid-Range Make,1,MISS Ja. Green 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/503/389b947e-dc73-2159-2f3b-014a32d2cc45_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2231.0,2252.0,2241.5,1630224|1630578|1631095|1641708|1642263,1628384|1628969|1628973|1630540|1630579,2024-25,,,,
89431,09:54,"MISS Sheppard 27' 3PT Jump Shot
Sengun REBOUND (Off:2 Def:10)
Sengun 3' Putback Layup (17 PTS)
",1,1,1,0,2024-11-04,22400161,0,1,NYK,4,0,3,10:04,Off Arc 3 Miss,0,Sengun 3' Putback Layup (17 PTS),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/514/988cbc1a-f7d0-e3f5-b8f9-b5062662b085_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2276.0,2286.0,2281.0,1628415|1630578|1631095|1641708|1642263,1626157|1628384|1628969|1628973|1630540,2024-25,,,,
89430,09:54,"MISS Sheppard 27' 3PT Jump Shot
Sengun REBOUND (Off:2 Def:10)
Sengun 3' Putback Layup (17 PTS)
",1,1,1,0,2024-11-04,22400161,0,1,NYK,4,0,3,10:04,Off Arc 3 Miss,0,MISS Sheppard 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/512/532a08f0-0bef-1949-699f-25f0db8db569_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2276.0,2286.0,2281.0,1628415|1630578|1631095|1641708|1642263,1626157|1628384|1628969|1628973|1630540,2024-25,,,,
89429,09:54,"MISS Sheppard 27' 3PT Jump Shot
Sengun REBOUND (Off:2 Def:10)
Sengun 3' Putback Layup (17 PTS)
",1,1,1,0,2024-11-04,22400161,0,1,NYK,4,0,3,10:04,Off Arc 3 Miss,0,Sengun REBOUND (Off:2 Def:10),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/513/192f868b-33d7-8075-0a3f-fd6a072ceeab_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2276.0,2286.0,2281.0,1628415|1630578|1631095|1641708|1642263,1626157|1628384|1628969|1628973|1630540,2024-25,,,,
89428,09:24,"Sheppard 18' Pullup Jump Shot (7 PTS)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,4,0,3,09:35,Off FT Make,0,Sheppard 18' Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/521/ce7ac8ce-f329-3708-20aa-79af59690495_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2305.0,2316.0,2310.5,1628415|1630578|1631095|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89427,08:49,"Sengun Bad Pass Turnover (P4.T10): Bridges STEAL (1 STL)
",0,0,0,0,2024-11-04,22400161,0,0,NYK,4,0,5,08:59,Off Short Mid-Range Miss,1,Sengun Bad Pass Turnover (P4.T10): Bridges STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/524/aacef2e3-2fdb-d9ad-143b-151115efc70a_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2341.0,2351.0,2346.0,1628415|1630578|1631095|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89426,08:20,"McBride L.B.FOUL (P3.T1) (T.Ford)
MISS Sengun 27' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,4,0,5,08:44,Off Dead Ball,0,Bridges REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/533/55eb7841-9104-e2d1-f9f0-a95d6dd82844_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2356.0,2380.0,2368.0,1627832|1628415|1630578|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89425,08:20,"McBride L.B.FOUL (P3.T1) (T.Ford)
MISS Sengun 27' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,4,0,5,08:44,Off Dead Ball,0,MISS Sengun 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/532/e9860642-55f1-9a9d-9065-30cd40469340_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2356.0,2380.0,2368.0,1627832|1628415|1630578|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89424,08:20,"McBride L.B.FOUL (P3.T1) (T.Ford)
MISS Sengun 27' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:2)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,4,0,5,08:44,Off Dead Ball,0,McBride L.B.FOUL (P3.T1) (T.Ford),,HOU,NYK,HOU,1610612745,2024,2356.0,2380.0,2368.0,1627832|1628415|1630578|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89423,07:59,"Sengun 6' Hook Shot (19 PTS)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,4,0,3,08:15,Off At Rim Make,0,Sengun 6' Hook Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/536/2d0bf035-81b8-27ec-916e-fe51ca448500_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2385.0,2401.0,2393.0,1627832|1628415|1630578|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89422,07:28,"MISS Sheppard 18' Pullup Jump Shot
Towns REBOUND (Off:9 Def:7)
",1,0,0,0,2024-11-04,22400161,0,0,NYK,4,0,5,07:44,Off Arc 3 Miss,0,Towns REBOUND (Off:9 Def:7),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/540/30bb2f8e-993f-b3dc-360d-9116d68f86c0_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2416.0,2432.0,2424.0,1627832|1628415|1630578|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89421,07:28,"MISS Sheppard 18' Pullup Jump Shot
Towns REBOUND (Off:9 Def:7)
",1,0,0,0,2024-11-04,22400161,0,0,NYK,4,0,5,07:44,Off Arc 3 Miss,0,MISS Sheppard 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/539/42c78dd4-4512-084e-b303-e0db7941a517_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2416.0,2432.0,2424.0,1627832|1628415|1630578|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89420,07:00,"Sengun 6' Turnaround Hook Shot (21 PTS)
",1,1,0,0,2024-11-04,22400161,0,0,NYK,4,0,3,07:19,Off FT Miss,0,Sengun 6' Turnaround Hook Shot (21 PTS),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/549/04ad359d-167d-d392-1181-6fe4eb0958e1_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2441.0,2460.0,2450.5,1627832|1630578|1631106|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89418,06:40,"MISS Sheppard 26' 3PT Running Jump Shot
Towns REBOUND (Off:9 Def:8)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,4,0,5,06:44,Off Block,0,Towns REBOUND (Off:9 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/554/7244dcb4-21d3-cfb1-10b7-96d36f2b0865_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2476.0,2480.0,2478.0,1627832|1630578|1631106|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
89419,06:40,"MISS Sheppard 26' 3PT Running Jump Shot
Towns REBOUND (Off:9 Def:8)
",0,0,1,0,2024-11-04,22400161,0,0,NYK,4,0,5,06:44,Off Block,0,MISS Sheppard 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/04/0022400161/553/2bbc064d-95c2-665e-0143-44e1a00b2eed_960x540.mp4,HOU,NYK,HOU,1610612745,2024,2476.0,2480.0,2478.0,1627832|1630578|1631106|1641708|1642263,1626157|1628404|1628969|1628973|1630540,2024-25,,,,
