index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
97940,09:00,"MISS Whitmore 3PT Jump Shot
Eason REBOUND (Off:2 Def:1)
Thompson 1' Cutting Dunk Shot (6 PTS) (Eason 3 AST)
",1,1,1,0,2025-02-12,22400779,0,1,PHX,2,0,-1,09:16,Off Short Mid-Range Miss,0,Eason REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/200/c66d1f1c-bf3c-fef1-0d9b-f3fada70d232_960x540.mp4,HOU,PHX,HOU,1610612745,2025,884.0,900.0,892.0,1630578|1631106|1641708|1641715|1642263,1626220|1629626|1630208|1631102|1631221,2024-25,,,,
97938,08:31,"Whitmore 15' Fadeaway Jumper (2 PTS)
",1,1,0,0,2025-02-12,22400779,0,0,PHX,2,0,1,08:51,Off Dead Ball,0,Whitmore 15' Fadeaway Jumper (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/207/219e9459-2292-8bd2-60e8-ac6b41e40fd4_960x540.mp4,HOU,PHX,HOU,1610612745,2025,909.0,929.0,919.0,1630256|1630578|1631106|1641715|1642263,1626220|1629626|1630208|1631102|1631221,2024-25,,,,
97936,08:00,"MISS Tate 24' 3PT Jump Shot
Bol REBOUND (Off:1 Def:1)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,3,08:13,Off Dead Ball,0,MISS Tate 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/211/8d952544-c146-cd93-dd4b-7911a0ca5b84_960x540.mp4,HOU,PHX,HOU,1610612745,2025,947.0,960.0,953.5,1630256|1630578|1631106|1641715|1642263,1626220|1629626|1630208|1631102|1631221,2024-25,,,,
97937,08:00,"MISS Tate 24' 3PT Jump Shot
Bol REBOUND (Off:1 Def:1)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,3,08:13,Off Dead Ball,0,Bol REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/212/d0fe9269-5017-7e38-e93f-ea36701c8959_960x540.mp4,HOU,PHX,HOU,1610612745,2025,947.0,960.0,953.5,1630256|1630578|1631106|1641715|1642263,1626220|1629626|1630208|1631102|1631221,2024-25,,,,
97935,07:37,"Whitmore 2' Running Finger Roll Layup (4 PTS) (Sengun 2 AST)
",1,1,0,0,2025-02-12,22400779,0,0,PHX,2,0,3,07:41,Off Short Mid-Range Miss,0,Whitmore 2' Running Finger Roll Layup (4 PTS) (Sengun 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/217/f4958de9-d9c8-de0c-ea14-7195c181eade_960x540.mp4,HOU,PHX,HOU,1610612745,2025,979.0,983.0,981.0,1630256|1630578|1631106|1641715|1642263,1626220|1629626|1630208|1631102|1631221,2024-25,,,,
97933,06:54,"MISS Brooks 13' Pullup Jump Shot
Richards REBOUND (Off:1 Def:4)
",1,0,0,0,2025-02-12,22400779,0,0,PHX,2,0,5,07:20,Off Arc 3 Miss,0,MISS Brooks 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/228/dbdbcdfc-b41c-f765-be1c-35f9df700f0e_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1000.0,1026.0,1013.0,1628415|1630256|1630578|1641715|1642263,201142|1626145|1626220|1629626|1630208,2024-25,,,,
97934,06:54,"MISS Brooks 13' Pullup Jump Shot
Richards REBOUND (Off:1 Def:4)
",1,0,0,0,2025-02-12,22400779,0,0,PHX,2,0,5,07:20,Off Arc 3 Miss,0,Richards REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/229/5acbfec1-797f-9bdf-ffbd-b723f51291f5_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1000.0,1026.0,1013.0,1628415|1630256|1630578|1641715|1642263,201142|1626145|1626220|1629626|1630208,2024-25,,,,
97931,06:18,"MISS Whitmore 29' 3PT Pullup Jump Shot
Bol REBOUND (Off:1 Def:2)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,3,06:44,Off Long Mid-Range Make,0,MISS Whitmore 29' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/232/1e9d7c75-1ee6-ae9b-168b-3bb9c13f9d7a_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1036.0,1062.0,1049.0,1628415|1630256|1630578|1641715|1642263,201142|1626145|1626220|1629626|1630208,2024-25,,,,
97932,06:18,"MISS Whitmore 29' 3PT Pullup Jump Shot
Bol REBOUND (Off:1 Def:2)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,3,06:44,Off Long Mid-Range Make,0,Bol REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/233/ff424c5d-d46d-c176-1a37-28dbc53e10d1_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1036.0,1062.0,1049.0,1628415|1630256|1630578|1641715|1642263,201142|1626145|1626220|1629626|1630208,2024-25,,,,
97928,05:18,"MISS Sengun 25' 3PT Jump Shot
Thompson REBOUND (Off:1 Def:1)
Ja. Green 27' 3PT Pullup Jump Shot (14 PTS)
",0,0,2,1,2025-02-12,22400779,0,1,PHX,2,0,1,05:44,Off Short Mid-Range Make,0,MISS Sengun 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/249/8d3c197e-4682-4d55-228b-85f05e34e547_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1096.0,1122.0,1109.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97930,05:18,"MISS Sengun 25' 3PT Jump Shot
Thompson REBOUND (Off:1 Def:1)
Ja. Green 27' 3PT Pullup Jump Shot (14 PTS)
",0,0,2,1,2025-02-12,22400779,0,1,PHX,2,0,1,05:44,Off Short Mid-Range Make,0,Ja. Green 27' 3PT Pullup Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/251/3b593b91-cfe3-56a5-a759-ced5e5d39ede_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1096.0,1122.0,1109.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97929,05:18,"MISS Sengun 25' 3PT Jump Shot
Thompson REBOUND (Off:1 Def:1)
Ja. Green 27' 3PT Pullup Jump Shot (14 PTS)
",0,0,2,1,2025-02-12,22400779,0,1,PHX,2,0,1,05:44,Off Short Mid-Range Make,0,Thompson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/250/52a563dc-0b93-dac9-953c-ce18ab40864a_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1096.0,1122.0,1109.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97927,04:51,"Sengun 3' Driving Finger Roll Layup (4 PTS)
",1,1,0,0,2025-02-12,22400779,0,0,PHX,2,0,2,05:03,Off FT Make,0,Sengun 3' Driving Finger Roll Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/256/64f72a44-07d0-5efb-63dd-0278841dbb6a_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1137.0,1149.0,1143.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97925,04:14,"MISS Brooks 26' 3PT Jump Shot
Richards REBOUND (Off:2 Def:5)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,4,04:24,Off At Rim Block,0,MISS Brooks 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/261/d99a6f39-e9a4-ce97-3d9f-d9f445592bf3_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1176.0,1186.0,1181.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97926,04:14,"MISS Brooks 26' 3PT Jump Shot
Richards REBOUND (Off:2 Def:5)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,4,04:24,Off At Rim Block,0,Richards REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/262/89d30555-3866-e3a3-71fb-ea9425172156_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1176.0,1186.0,1181.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97923,03:44,"MISS Ja. Green 25' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:6)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,2,04:04,Off At Rim Make,0,MISS Ja. Green 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/266/a39fe604-3d5c-df1d-c3d6-c4bd73257934_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1196.0,1216.0,1206.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97924,03:44,"MISS Ja. Green 25' 3PT Pullup Jump Shot
Richards REBOUND (Off:2 Def:6)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,2,04:04,Off At Rim Make,0,Richards REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/267/6b1c30e0-be87-a331-48c6-0b0b51e37cf5_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1196.0,1216.0,1206.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97921,03:11,"MISS Ja. Green 26' 3PT Step Back Jump Shot
O'Neale REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,0,03:25,Off Short Mid-Range Make,0,MISS Ja. Green 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/269/af133a19-9feb-c913-6553-af3d726ad43c_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1235.0,1249.0,1242.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97922,03:11,"MISS Ja. Green 26' 3PT Step Back Jump Shot
O'Neale REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,0,03:25,Off Short Mid-Range Make,0,O'Neale REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/270/3f5456ea-2c22-da2a-6c8e-f9900af84383_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1235.0,1249.0,1242.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97919,02:41,"MISS Brooks 25' 3PT Running Jump Shot
O'Neale REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,0,02:49,Off Steal,0,MISS Brooks 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/273/b98e3048-c1ab-36a9-a577-87bcac419f4f_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1271.0,1279.0,1275.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97920,02:41,"MISS Brooks 25' 3PT Running Jump Shot
O'Neale REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,2,0,0,02:49,Off Steal,0,O'Neale REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/274/dcded758-f621-6e68-0d9d-92a7410d8cc0_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1271.0,1279.0,1275.0,1628415|1630224|1630256|1630578|1641708,201142|1626145|1626220|1630208|1642346,2024-25,,,,
97917,02:04,"MISS Thompson 4' Driving Reverse Layup
Plumlee REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-12,22400779,0,0,PHX,2,0,0,02:17,Off Timeout,0,MISS Thompson 4' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/288/e7acaaab-4c9f-786d-beda-34a02014b5fa_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1303.0,1316.0,1309.5,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97918,02:04,"MISS Thompson 4' Driving Reverse Layup
Plumlee REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-12,22400779,0,0,PHX,2,0,0,02:17,Off Timeout,0,Plumlee REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/289/cb2f7f39-45d6-5b44-36ab-90cc2af367b6_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1303.0,1316.0,1309.5,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97912,01:29,"MISS Brooks 3PT Jump Shot
ROCKETS Rebound
Bol L.B.FOUL (P2.T1) (Z.Zarba)
MISS Eason 26' 3PT Jump Shot
Washington Jr. REBOUND (Off:0 Def:2)
",0,0,2,0,2025-02-12,22400779,0,1,PHX,2,0,0,01:51,Off Arc 3 Miss,0,MISS Brooks 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/292/f888c1c1-3e35-ea46-a0c5-44e433b9b8db_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1329.0,1351.0,1340.0,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97913,01:29,"MISS Brooks 3PT Jump Shot
ROCKETS Rebound
Bol L.B.FOUL (P2.T1) (Z.Zarba)
MISS Eason 26' 3PT Jump Shot
Washington Jr. REBOUND (Off:0 Def:2)
",0,0,2,0,2025-02-12,22400779,0,1,PHX,2,0,0,01:51,Off Arc 3 Miss,0,ROCKETS Rebound,,HOU,PHX,HOU,1610612745,2025,1329.0,1351.0,1340.0,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97914,01:29,"MISS Brooks 3PT Jump Shot
ROCKETS Rebound
Bol L.B.FOUL (P2.T1) (Z.Zarba)
MISS Eason 26' 3PT Jump Shot
Washington Jr. REBOUND (Off:0 Def:2)
",0,0,2,0,2025-02-12,22400779,0,1,PHX,2,0,0,01:51,Off Arc 3 Miss,0,Bol L.B.FOUL (P2.T1) (Z.Zarba),,HOU,PHX,HOU,1610612745,2025,1329.0,1351.0,1340.0,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97915,01:29,"MISS Brooks 3PT Jump Shot
ROCKETS Rebound
Bol L.B.FOUL (P2.T1) (Z.Zarba)
MISS Eason 26' 3PT Jump Shot
Washington Jr. REBOUND (Off:0 Def:2)
",0,0,2,0,2025-02-12,22400779,0,1,PHX,2,0,0,01:51,Off Arc 3 Miss,0,MISS Eason 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/297/ab85e126-ccf2-e0d9-df1b-4e43584676be_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1329.0,1351.0,1340.0,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97916,01:29,"MISS Brooks 3PT Jump Shot
ROCKETS Rebound
Bol L.B.FOUL (P2.T1) (Z.Zarba)
MISS Eason 26' 3PT Jump Shot
Washington Jr. REBOUND (Off:0 Def:2)
",0,0,2,0,2025-02-12,22400779,0,1,PHX,2,0,0,01:51,Off Arc 3 Miss,0,Washington Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/298/ff5beb75-f48e-20d6-c753-5d97c0522fb0_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1329.0,1351.0,1340.0,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97909,01:13,"Plumlee S.FOUL (P2.PN) (S.Jelks)
Thompson Free Throw 1 of 2 (7 PTS)
MISS Thompson Free Throw 2 of 2
Suns Rebound
",0,0,0,0,2025-02-12,22400779,0,0,PHX,2,1,0,01:18,Off Short Mid-Range Miss,0,Thompson Free Throw 1 of 2 (7 PTS),,HOU,PHX,HOU,1610612745,2025,1362.0,1367.0,1364.5,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97910,01:13,"Plumlee S.FOUL (P2.PN) (S.Jelks)
Thompson Free Throw 1 of 2 (7 PTS)
MISS Thompson Free Throw 2 of 2
Suns Rebound
",0,0,0,0,2025-02-12,22400779,0,0,PHX,2,1,0,01:18,Off Short Mid-Range Miss,0,MISS Thompson Free Throw 2 of 2,,HOU,PHX,HOU,1610612745,2025,1362.0,1367.0,1364.5,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97911,01:13,"Plumlee S.FOUL (P2.PN) (S.Jelks)
Thompson Free Throw 1 of 2 (7 PTS)
MISS Thompson Free Throw 2 of 2
Suns Rebound
",0,0,0,0,2025-02-12,22400779,0,0,PHX,2,1,0,01:18,Off Short Mid-Range Miss,0,Suns Rebound,,HOU,PHX,HOU,1610612745,2025,1362.0,1367.0,1364.5,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97908,01:13,"Plumlee S.FOUL (P2.PN) (S.Jelks)
Thompson Free Throw 1 of 2 (7 PTS)
MISS Thompson Free Throw 2 of 2
Suns Rebound
",0,0,0,0,2025-02-12,22400779,0,0,PHX,2,1,0,01:18,Off Short Mid-Range Miss,0,Plumlee S.FOUL (P2.PN) (S.Jelks),,HOU,PHX,HOU,1610612745,2025,1362.0,1367.0,1364.5,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97907,00:38,"MISS Eason 18' Pullup Jump Shot: Bol BLOCK (1 BLK)
Jones REBOUND (Off:1 Def:1)
",1,0,0,0,2025-02-12,22400779,0,0,PHX,2,0,-1,00:57,Off Short Mid-Range Make,0,Jones REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/314/48e50010-bf61-7e5d-3a04-45b3a154c2bc_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1383.0,1402.0,1392.5,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97906,00:38,"MISS Eason 18' Pullup Jump Shot: Bol BLOCK (1 BLK)
Jones REBOUND (Off:1 Def:1)
",1,0,0,0,2025-02-12,22400779,0,0,PHX,2,0,-1,00:57,Off Short Mid-Range Make,0,MISS Eason 18' Pullup Jump Shot: Bol BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/312/5db1aed2-7f99-1287-40c6-6a1e1d7e3de4_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1383.0,1402.0,1392.5,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97905,00:08,"Ja. Green Lost Ball Turnover (P2.T4): Jones STEAL (1 STL)
",0,0,0,0,2025-02-12,22400779,0,0,PHX,2,0,-3,00:23,Off Long Mid-Range Make,1,Ja. Green Lost Ball Turnover (P2.T4): Jones STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/317/b9bd0ac4-48ab-5184-5675-16509b1bd9ea_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1417.0,1432.0,1424.5,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97903,00:00,"MISS Thompson 23' Pullup Jump Shot
ROCKETS Rebound
",1,0,0,0,2025-02-12,22400779,0,0,PHX,2,0,-6,00:03,Off Corner 3 Make,0,MISS Thompson 23' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/321/2710ef51-1a86-ebe7-5a91-e0cd9483bc11_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1437.0,1440.0,1438.5,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
97904,00:00,"MISS Thompson 23' Pullup Jump Shot
ROCKETS Rebound
",1,0,0,0,2025-02-12,22400779,0,0,PHX,2,0,-6,00:03,Off Corner 3 Make,0,ROCKETS Rebound,,HOU,PHX,HOU,1610612745,2025,1437.0,1440.0,1438.5,203500|1628415|1630224|1631106|1641708,201142|203486|1626145|1629626|1631102,2024-25,,,,
98011,11:22,"MISS Thompson 27' 3PT Jump Shot
O'Neale REBOUND (Off:0 Def:4)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,3,0,-8,11:43,Off Short Mid-Range Make,0,MISS Thompson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/332/1cd58317-3eb1-134f-9a5e-57351dc5570d_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1457.0,1478.0,1467.5,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
98012,11:22,"MISS Thompson 27' 3PT Jump Shot
O'Neale REBOUND (Off:0 Def:4)
",0,0,1,0,2025-02-12,22400779,0,0,PHX,3,0,-8,11:43,Off Short Mid-Range Make,0,O'Neale REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/333/68f2858f-c93d-5cf9-4a6c-68485395edd7_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1457.0,1478.0,1467.5,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
98006,10:58,"Thompson 3' Driving Layup (9 PTS)
Durant S.FOUL (P2.T1) (S.Jelks)
MISS Thompson Free Throw 1 of 1
Sengun REBOUND (Off:2 Def:6)
Sengun Bad Pass Turnover (P1.T5): Durant STEAL (1 STL)
",1,1,0,0,2025-02-12,22400779,0,1,PHX,3,1,-10,11:11,Off Short Mid-Range Make,1,Thompson 3' Driving Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/336/9b5e8fae-7c49-ccb7-4cb0-5af4d64db4c7_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1489.0,1502.0,1495.5,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
98007,10:58,"Thompson 3' Driving Layup (9 PTS)
Durant S.FOUL (P2.T1) (S.Jelks)
MISS Thompson Free Throw 1 of 1
Sengun REBOUND (Off:2 Def:6)
Sengun Bad Pass Turnover (P1.T5): Durant STEAL (1 STL)
",1,1,0,0,2025-02-12,22400779,0,1,PHX,3,1,-10,11:11,Off Short Mid-Range Make,1,Durant S.FOUL (P2.T1) (S.Jelks),,HOU,PHX,HOU,1610612745,2025,1489.0,1502.0,1495.5,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
98009,10:58,"Thompson 3' Driving Layup (9 PTS)
Durant S.FOUL (P2.T1) (S.Jelks)
MISS Thompson Free Throw 1 of 1
Sengun REBOUND (Off:2 Def:6)
Sengun Bad Pass Turnover (P1.T5): Durant STEAL (1 STL)
",1,1,0,0,2025-02-12,22400779,0,1,PHX,3,1,-10,11:11,Off Short Mid-Range Make,1,Sengun REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/340/0fa71d59-e7e1-7506-a90a-625cddc82d04_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1489.0,1502.0,1495.5,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
98010,10:58,"Thompson 3' Driving Layup (9 PTS)
Durant S.FOUL (P2.T1) (S.Jelks)
MISS Thompson Free Throw 1 of 1
Sengun REBOUND (Off:2 Def:6)
Sengun Bad Pass Turnover (P1.T5): Durant STEAL (1 STL)
",1,1,0,0,2025-02-12,22400779,0,1,PHX,3,1,-10,11:11,Off Short Mid-Range Make,1,Sengun Bad Pass Turnover (P1.T5): Durant STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/341/b8587600-e20d-2409-ad3b-da9dd8f4e877_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1489.0,1502.0,1495.5,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
98008,10:58,"Thompson 3' Driving Layup (9 PTS)
Durant S.FOUL (P2.T1) (S.Jelks)
MISS Thompson Free Throw 1 of 1
Sengun REBOUND (Off:2 Def:6)
Sengun Bad Pass Turnover (P1.T5): Durant STEAL (1 STL)
",1,1,0,0,2025-02-12,22400779,0,1,PHX,3,1,-10,11:11,Off Short Mid-Range Make,1,MISS Thompson Free Throw 1 of 1,,HOU,PHX,HOU,1610612745,2025,1489.0,1502.0,1495.5,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
98005,10:26,"Thompson 3' Cutting Dunk Shot (11 PTS) (Sengun 3 AST)
",1,1,0,0,2025-02-12,22400779,0,0,PHX,3,0,-11,10:43,Off Arc 3 Make,0,Thompson 3' Cutting Dunk Shot (11 PTS) (Sengun 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/344/5355f176-2f3a-a7ce-aebf-39d49d9b975e_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1517.0,1534.0,1525.5,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
98004,10:09,"Thompson 2' Running Alley Oop Dunk Shot (13 PTS) (Sengun 4 AST)
",1,1,0,0,2025-02-12,22400779,0,0,PHX,3,0,-9,10:13,Off Steal,0,Thompson 2' Running Alley Oop Dunk Shot (13 PTS) (Sengun 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/350/52c10f91-bf5b-45e3-de93-68db838fe221_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1547.0,1551.0,1549.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
98003,09:35,"Sengun 5' Driving Hook Shot (6 PTS) (Thompson 6 AST)
",1,1,0,0,2025-02-12,22400779,0,0,PHX,3,0,-8,09:47,Off FT Miss,0,Sengun 5' Driving Hook Shot (6 PTS) (Thompson 6 AST),https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/357/24d9ea8f-9f39-c1fd-b6d0-6830471cb22e_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1573.0,1585.0,1579.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
98000,09:14,"MISS Eason 4' Running Layup
Eason REBOUND (Off:3 Def:3)
Eason 2' Putback Layup (14 PTS)
",2,1,0,0,2025-02-12,22400779,0,1,PHX,3,0,-6,09:22,Off Block,0,MISS Eason 4' Running Layup,https://videos.nba.com/nba/pbp/media/2025/02/12/0022400779/362/c7c9f88d-6595-33e1-2aa2-896a8f8b2cad_960x540.mp4,HOU,PHX,HOU,1610612745,2025,1598.0,1606.0,1602.0,1628415|1630224|1630578|1631106|1641708,201142|1626145|1626220|1629626|1630208,2024-25,,,,
