index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
413583,06:14,"MISS Harden 28' 3PT Step Back Jump Shot
Clippers Rebound
Zubac 1' Dunk (12 PTS) (Harden 8 AST)
Porter Jr. S.FOUL (P1.T2) (B.Taylor)
Zubac Free Throw 1 of 1 (13 PTS)
",1,1,1,0,2024-10-26,22400087,0,1,DEN,2,1,13,06:24,Off Arc 3 Miss,0,Zubac Free Throw 1 of 1 (13 PTS),,DEN,LAC,LAC,1610612746,2024,1056.0,1066.0,1061.0,201587|201935|1626181|1627826|1629599,203932|203999|1627750|1629008|1631128,2024-25,,,,
413584,06:14,"MISS Harden 28' 3PT Step Back Jump Shot
Clippers Rebound
Zubac 1' Dunk (12 PTS) (Harden 8 AST)
Porter Jr. S.FOUL (P1.T2) (B.Taylor)
Zubac Free Throw 1 of 1 (13 PTS)
",1,1,1,0,2024-10-26,22400087,0,1,DEN,2,1,13,06:24,Off Arc 3 Miss,0,Clippers Rebound,,DEN,LAC,LAC,1610612746,2024,1056.0,1066.0,1061.0,201587|201935|1626181|1627826|1629599,203932|203999|1627750|1629008|1631128,2024-25,,,,
413576,05:19,"Murray P.FOUL (P1.T3) (A.Abazi)
Braun BLOCK (1 BLK): MISS Harden 9' Jump Shot
Zubac REBOUND (Off:2 Def:5)
MISS Zubac 6' Hook Shot
Braun REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-26,22400087,0,1,DEN,2,0,16,06:03,Off Dead Ball,0,Braun REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/252/370271fd-5dfe-677b-bf27-5a94085d117e_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1077.0,1121.0,1099.0,201587|201935|1626181|1627826|1629599,203932|203999|1627750|1629008|1631128,2024-25,,,,
413577,05:19,"Murray P.FOUL (P1.T3) (A.Abazi)
Braun BLOCK (1 BLK): MISS Harden 9' Jump Shot
Zubac REBOUND (Off:2 Def:5)
MISS Zubac 6' Hook Shot
Braun REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-26,22400087,0,1,DEN,2,0,16,06:03,Off Dead Ball,0,Murray P.FOUL (P1.T3) (A.Abazi),,DEN,LAC,LAC,1610612746,2024,1077.0,1121.0,1099.0,201587|201935|1626181|1627826|1629599,203932|203999|1627750|1629008|1631128,2024-25,,,,
413578,05:19,"Murray P.FOUL (P1.T3) (A.Abazi)
Braun BLOCK (1 BLK): MISS Harden 9' Jump Shot
Zubac REBOUND (Off:2 Def:5)
MISS Zubac 6' Hook Shot
Braun REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-26,22400087,0,1,DEN,2,0,16,06:03,Off Dead Ball,0,Zubac REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/250/012f5754-6f40-4a97-d4b4-a1d617a4fe39_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1077.0,1121.0,1099.0,201587|201935|1626181|1627826|1629599,203932|203999|1627750|1629008|1631128,2024-25,,,,
413579,05:19,"Murray P.FOUL (P1.T3) (A.Abazi)
Braun BLOCK (1 BLK): MISS Harden 9' Jump Shot
Zubac REBOUND (Off:2 Def:5)
MISS Zubac 6' Hook Shot
Braun REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-26,22400087,0,1,DEN,2,0,16,06:03,Off Dead Ball,0,Braun BLOCK (1 BLK): MISS Harden 9' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/248/85d1e1ef-3c07-cf3e-d778-884e1e0229a4_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1077.0,1121.0,1099.0,201587|201935|1626181|1627826|1629599,203932|203999|1627750|1629008|1631128,2024-25,,,,
413580,05:19,"Murray P.FOUL (P1.T3) (A.Abazi)
Braun BLOCK (1 BLK): MISS Harden 9' Jump Shot
Zubac REBOUND (Off:2 Def:5)
MISS Zubac 6' Hook Shot
Braun REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-26,22400087,0,1,DEN,2,0,16,06:03,Off Dead Ball,0,MISS Zubac 6' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/251/c06f84a4-7745-e8fe-82b2-8e55971b33ef_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1077.0,1121.0,1099.0,201587|201935|1626181|1627826|1629599,203932|203999|1627750|1629008|1631128,2024-25,,,,
413575,04:58,"Powell 5' Driving Finger Roll Layup (10 PTS)
",1,1,0,0,2024-10-26,22400087,0,0,DEN,2,0,16,05:07,Off Steal,0,Powell 5' Driving Finger Roll Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/265/b4bc4191-93d5-9d93-5979-a14b3f95ec16_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1133.0,1142.0,1137.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413574,04:08,"Clippers Turnover: Shot Clock (T#6)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,2,0,15,04:35,Off Arc 3 Make,1,Clippers Turnover: Shot Clock (T#6),,DEN,LAC,LAC,1610612746,2024,1165.0,1192.0,1178.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413572,03:34,"MISS Zubac 8' Floating Jump Shot
Porter Jr. REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-26,22400087,0,0,DEN,2,0,12,03:58,Off Arc 3 Make,0,MISS Zubac 8' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/272/9a9c6d3f-71eb-abf7-ca99-eeff48093ea0_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1202.0,1226.0,1214.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413573,03:34,"MISS Zubac 8' Floating Jump Shot
Porter Jr. REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-26,22400087,0,0,DEN,2,0,12,03:58,Off Arc 3 Make,0,Porter Jr. REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/273/0f93f208-5bcb-feeb-a32d-23002462e9ed_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1202.0,1226.0,1214.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413571,03:03,"Harden 8' Driving Floating Jump Shot (9 PTS)
",1,1,0,0,2024-10-26,22400087,0,0,DEN,2,0,9,03:25,Off Timeout,0,Harden 8' Driving Floating Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/277/ba202104-d4dc-e6b3-33c1-721d8b9573bb_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1235.0,1257.0,1246.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413569,02:36,"MISS Harden 28' 3PT Step Back Jump Shot
NUGGETS Rebound
",0,0,1,0,2024-10-26,22400087,0,0,DEN,2,0,10,02:42,Off Corner 3 Miss,0,MISS Harden 28' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/283/474510ea-c6a2-1653-a106-56dff8ee5ef7_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1278.0,1284.0,1281.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413570,02:36,"MISS Harden 28' 3PT Step Back Jump Shot
NUGGETS Rebound
",0,0,1,0,2024-10-26,22400087,0,0,DEN,2,0,10,02:42,Off Corner 3 Miss,0,NUGGETS Rebound,,DEN,LAC,LAC,1610612746,2024,1278.0,1284.0,1281.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413568,02:03,"Jokić STEAL (1 STL): Harden Bad Pass Turnover (P3.T7)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,2,0,8,02:22,Off Long Mid-Range Make,1,Jokić STEAL (1 STL): Harden Bad Pass Turnover (P3.T7),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/288/2ce2deda-26c2-923a-f936-123e865cd8ec_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1298.0,1317.0,1307.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413567,01:54,"Porter Jr. STEAL (2 STL): Jones Jr. Lost Ball Turnover (P1.T8)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,2,0,8,01:59,Off Steal,1,Porter Jr. STEAL (2 STL): Jones Jr. Lost Ball Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/292/9dad1d01-2c09-025d-c131-aadef268cfd0_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1321.0,1326.0,1323.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413565,01:36,"MISS Zubac 10' Hook Shot
Jokić REBOUND (Off:2 Def:3)
",1,0,0,0,2024-10-26,22400087,0,0,DEN,2,0,8,01:53,Off Dead Ball,0,MISS Zubac 10' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/298/2c3c264f-272c-9f9b-9d25-5c7d9e59df26_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1327.0,1344.0,1335.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413566,01:36,"MISS Zubac 10' Hook Shot
Jokić REBOUND (Off:2 Def:3)
",1,0,0,0,2024-10-26,22400087,0,0,DEN,2,0,8,01:53,Off Dead Ball,0,Jokić REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/299/be963ed0-326a-be10-76a2-9efea8434442_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1327.0,1344.0,1335.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413564,01:10,"Zubac 1' Hook Shot (15 PTS) (Harden 9 AST)
",1,1,0,0,2024-10-26,22400087,0,0,DEN,2,0,6,01:33,Off FT Make,0,Zubac 1' Hook Shot (15 PTS) (Harden 9 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/304/6db8f714-afe9-80b9-0e2d-d2a26ac91970_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1347.0,1370.0,1358.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413562,00:44,"MISS Jones Jr. 17' Pullup Jump Shot
Porter Jr. REBOUND (Off:0 Def:5)
",1,0,0,0,2024-10-26,22400087,0,0,DEN,2,0,5,01:00,Off Arc 3 Make,0,MISS Jones Jr. 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/308/9bdbb40b-c50a-bd33-1d04-b7fceb3a7573_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1380.0,1396.0,1388.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413563,00:44,"MISS Jones Jr. 17' Pullup Jump Shot
Porter Jr. REBOUND (Off:0 Def:5)
",1,0,0,0,2024-10-26,22400087,0,0,DEN,2,0,5,01:00,Off Arc 3 Make,0,Porter Jr. REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/309/0a6b0d8f-7b4b-993e-10d6-e1170911c543_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1380.0,1396.0,1388.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413559,00:08,"Porter Jr. S.FOUL (P2.T4) (J.Van Duyne)
Harden Free Throw 1 of 2 (10 PTS)
Harden Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,2,1,5,00:30,Off Arc 3 Miss,0,Porter Jr. S.FOUL (P2.T4) (J.Van Duyne),,DEN,LAC,LAC,1610612746,2024,1410.0,1432.0,1421.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413560,00:08,"Porter Jr. S.FOUL (P2.T4) (J.Van Duyne)
Harden Free Throw 1 of 2 (10 PTS)
Harden Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,2,1,5,00:30,Off Arc 3 Miss,0,Harden Free Throw 1 of 2 (10 PTS),,DEN,LAC,LAC,1610612746,2024,1410.0,1432.0,1421.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413561,00:08,"Porter Jr. S.FOUL (P2.T4) (J.Van Duyne)
Harden Free Throw 1 of 2 (10 PTS)
Harden Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,2,1,5,00:30,Off Arc 3 Miss,0,Harden Free Throw 2 of 2 (11 PTS),,DEN,LAC,LAC,1610612746,2024,1410.0,1432.0,1421.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413654,11:40,"MISS Powell 16' Pullup Jump Shot
Braun REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-26,22400087,0,0,DEN,3,0,6,12:00,Off Dead Ball,0,MISS Powell 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/341/bb1aa490-0bb1-3f6d-05da-8c91092f27ca_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1440.0,1460.0,1450.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413653,11:40,"MISS Powell 16' Pullup Jump Shot
Braun REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-26,22400087,0,0,DEN,3,0,6,12:00,Off Dead Ball,0,Braun REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/342/265a09d4-a3aa-23b0-01d1-8cab6031678c_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1440.0,1460.0,1450.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413652,11:18,"Jokić S.FOUL (P1.T1) (J.Van Duyne)
MISS Zubac Free Throw 1 of 2
Clippers Rebound
Zubac Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,3,1,4,11:29,Off At Rim Make,0,Zubac Free Throw 2 of 2 (16 PTS),,DEN,LAC,LAC,1610612746,2024,1471.0,1482.0,1476.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413651,11:18,"Jokić S.FOUL (P1.T1) (J.Van Duyne)
MISS Zubac Free Throw 1 of 2
Clippers Rebound
Zubac Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,3,1,4,11:29,Off At Rim Make,0,Clippers Rebound,,DEN,LAC,LAC,1610612746,2024,1471.0,1482.0,1476.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413650,11:18,"Jokić S.FOUL (P1.T1) (J.Van Duyne)
MISS Zubac Free Throw 1 of 2
Clippers Rebound
Zubac Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,3,1,4,11:29,Off At Rim Make,0,MISS Zubac Free Throw 1 of 2,,DEN,LAC,LAC,1610612746,2024,1471.0,1482.0,1476.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413649,11:18,"Jokić S.FOUL (P1.T1) (J.Van Duyne)
MISS Zubac Free Throw 1 of 2
Clippers Rebound
Zubac Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,3,1,4,11:29,Off At Rim Make,0,Jokić S.FOUL (P1.T1) (J.Van Duyne),,DEN,LAC,LAC,1610612746,2024,1471.0,1482.0,1476.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413648,10:38,"Zubac 4' Turnaround Hook Shot (18 PTS) (Harden 10 AST)
",1,1,0,0,2024-10-26,22400087,0,0,DEN,3,0,3,10:57,Off At Rim Make,0,Zubac 4' Turnaround Hook Shot (18 PTS) (Harden 10 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/356/2d99d793-afce-7af9-7cad-767fcf61616e_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1503.0,1522.0,1512.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413647,10:18,"Powell 26' 3PT Jump Shot (13 PTS) (Harden 11 AST)
",0,0,1,1,2024-10-26,22400087,0,0,DEN,3,0,3,10:23,Off At Rim Make,0,Powell 26' 3PT Jump Shot (13 PTS) (Harden 11 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/360/18850b22-e019-97ff-56a9-eac3d206c842_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1537.0,1542.0,1539.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413645,09:31,"MISS Powell 26' 3PT Jump Shot
Gordon REBOUND (Off:1 Def:3)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,3,0,6,09:44,Off Arc 3 Miss,0,MISS Powell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/366/d6b1f945-466a-8667-ec3b-3ffef1bca4f8_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1576.0,1589.0,1582.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413646,09:31,"MISS Powell 26' 3PT Jump Shot
Gordon REBOUND (Off:1 Def:3)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,3,0,6,09:44,Off Arc 3 Miss,0,Gordon REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/367/2e28fd70-f86a-53a8-16fe-edd8319b5094_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1576.0,1589.0,1582.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413644,08:44,"Zubac 1' Hook Shot (20 PTS) (Harden 12 AST)
",1,1,0,0,2024-10-26,22400087,0,0,DEN,3,0,4,09:11,Off Long Mid-Range Make,0,Zubac 1' Hook Shot (20 PTS) (Harden 12 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/372/35c6aef9-b77b-fc13-f6eb-f241d064e1e8_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1609.0,1636.0,1622.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413643,08:19,"Jones Jr. 3PT Jump Shot (7 PTS) (Zubac 1 AST)
",0,0,1,1,2024-10-26,22400087,0,0,DEN,3,0,4,08:30,Off At Rim Make,0,Jones Jr. 3PT Jump Shot (7 PTS) (Zubac 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/378/f2da52e1-08b1-7c7f-c622-183ad0f9b6b2_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1650.0,1661.0,1655.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413642,07:39,"Murray STEAL (2 STL): Jones Jr. Lost Ball Turnover (P2.T10)
",0,0,0,0,2024-10-26,22400087,0,0,DEN,3,0,5,07:55,Off At Rim Make,1,Murray STEAL (2 STL): Jones Jr. Lost Ball Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/381/7fa3e4a7-58e2-4664-c712-72158d72c7c5_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1685.0,1701.0,1693.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413640,07:14,"MISS Jones Jr. 26' 3PT Jump Shot
Murray REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,3,0,5,07:25,Off Corner 3 Miss,0,Murray REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/386/730d5f39-0a43-be5b-7854-3ae5072968bc_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1715.0,1726.0,1720.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413641,07:14,"MISS Jones Jr. 26' 3PT Jump Shot
Murray REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,3,0,5,07:25,Off Corner 3 Miss,0,MISS Jones Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/385/9c20ccce-a542-006b-7f4a-a5df238d6605_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1715.0,1726.0,1720.5,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413636,06:29,"Braun P.FOUL (P2.T2) (B.Taylor)
MISS Powell 26' 3PT Floating Jump Shot
Zubac REBOUND (Off:3 Def:8)
MISS Harden 27' 3PT Jump Shot
Mann REBOUND (Off:1 Def:2)
MISS Mann Tip Layup Shot
Porter Jr. REBOUND (Off:0 Def:6)
",1,0,2,0,2024-10-26,22400087,0,2,DEN,3,0,2,07:05,Off Timeout,0,MISS Harden 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/395/d103d139-00b2-8f8b-0cce-3f50874fbb0f_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1735.0,1771.0,1753.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413635,06:29,"Braun P.FOUL (P2.T2) (B.Taylor)
MISS Powell 26' 3PT Floating Jump Shot
Zubac REBOUND (Off:3 Def:8)
MISS Harden 27' 3PT Jump Shot
Mann REBOUND (Off:1 Def:2)
MISS Mann Tip Layup Shot
Porter Jr. REBOUND (Off:0 Def:6)
",1,0,2,0,2024-10-26,22400087,0,2,DEN,3,0,2,07:05,Off Timeout,0,MISS Powell 26' 3PT Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/393/d99e1550-fc2e-1551-e51f-48ee4c69a56a_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1735.0,1771.0,1753.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413637,06:29,"Braun P.FOUL (P2.T2) (B.Taylor)
MISS Powell 26' 3PT Floating Jump Shot
Zubac REBOUND (Off:3 Def:8)
MISS Harden 27' 3PT Jump Shot
Mann REBOUND (Off:1 Def:2)
MISS Mann Tip Layup Shot
Porter Jr. REBOUND (Off:0 Def:6)
",1,0,2,0,2024-10-26,22400087,0,2,DEN,3,0,2,07:05,Off Timeout,0,Mann REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/396/5755be22-40ff-92cf-e0dd-1de81531cd45_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1735.0,1771.0,1753.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413638,06:29,"Braun P.FOUL (P2.T2) (B.Taylor)
MISS Powell 26' 3PT Floating Jump Shot
Zubac REBOUND (Off:3 Def:8)
MISS Harden 27' 3PT Jump Shot
Mann REBOUND (Off:1 Def:2)
MISS Mann Tip Layup Shot
Porter Jr. REBOUND (Off:0 Def:6)
",1,0,2,0,2024-10-26,22400087,0,2,DEN,3,0,2,07:05,Off Timeout,0,MISS Mann Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/397/520a51d3-352b-95ed-1da0-8df71aa84798_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1735.0,1771.0,1753.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413639,06:29,"Braun P.FOUL (P2.T2) (B.Taylor)
MISS Powell 26' 3PT Floating Jump Shot
Zubac REBOUND (Off:3 Def:8)
MISS Harden 27' 3PT Jump Shot
Mann REBOUND (Off:1 Def:2)
MISS Mann Tip Layup Shot
Porter Jr. REBOUND (Off:0 Def:6)
",1,0,2,0,2024-10-26,22400087,0,2,DEN,3,0,2,07:05,Off Timeout,0,Porter Jr. REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/398/62b29d92-a689-ffb1-4749-bc3efa973d50_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1735.0,1771.0,1753.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413634,06:29,"Braun P.FOUL (P2.T2) (B.Taylor)
MISS Powell 26' 3PT Floating Jump Shot
Zubac REBOUND (Off:3 Def:8)
MISS Harden 27' 3PT Jump Shot
Mann REBOUND (Off:1 Def:2)
MISS Mann Tip Layup Shot
Porter Jr. REBOUND (Off:0 Def:6)
",1,0,2,0,2024-10-26,22400087,0,2,DEN,3,0,2,07:05,Off Timeout,0,Braun P.FOUL (P2.T2) (B.Taylor),,DEN,LAC,LAC,1610612746,2024,1735.0,1771.0,1753.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413633,06:29,"Braun P.FOUL (P2.T2) (B.Taylor)
MISS Powell 26' 3PT Floating Jump Shot
Zubac REBOUND (Off:3 Def:8)
MISS Harden 27' 3PT Jump Shot
Mann REBOUND (Off:1 Def:2)
MISS Mann Tip Layup Shot
Porter Jr. REBOUND (Off:0 Def:6)
",1,0,2,0,2024-10-26,22400087,0,2,DEN,3,0,2,07:05,Off Timeout,0,Zubac REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/394/1016bcfa-0c02-395c-bd1b-3fe1aea128b4_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1735.0,1771.0,1753.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413632,05:53,"MISS Mann 3PT Step Back Jump Shot
Porter Jr. REBOUND (Off:0 Def:7)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,3,0,0,06:25,Off At Rim Make,0,Porter Jr. REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/402/a5aad9cb-9939-3c08-e4bb-6e6bf59e219e_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1775.0,1807.0,1791.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
413631,05:53,"MISS Mann 3PT Step Back Jump Shot
Porter Jr. REBOUND (Off:0 Def:7)
",0,0,1,0,2024-10-26,22400087,0,0,DEN,3,0,0,06:25,Off At Rim Make,0,MISS Mann 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400087/401/2a22db5b-a6d4-de14-1b32-312a531f78a7_960x540.mp4,DEN,LAC,LAC,1610612746,2024,1775.0,1807.0,1791.0,201935|1626181|1627826|1627884|1629611,203932|203999|1627750|1629008|1631128,2024-25,,,,
