index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
62949,06:20,"Wells P.FOUL (P2.T2) (R.Hussey)
MISS Bridges 9' Driving Floating Jump Shot
Edey REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,1,0,-4,06:40,Off Short Mid-Range Make,0,MISS Bridges 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/79/4fb67721-eb7e-4a06-99b4-e59f9076f137_960x540.mp4,MEM,CHA,CHA,1610612766,2025,320.0,340.0,330.0,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
62950,06:20,"Wells P.FOUL (P2.T2) (R.Hussey)
MISS Bridges 9' Driving Floating Jump Shot
Edey REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,1,0,-4,06:40,Off Short Mid-Range Make,0,Wells P.FOUL (P2.T2) (R.Hussey),,MEM,CHA,CHA,1610612766,2025,320.0,340.0,330.0,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,
62947,06:00,"Green 1' Running Dunk (5 PTS)
",1,1,0,0,2025-01-22,22400616,0,0,MEM,1,0,-4,06:03,Off Steal,0,Green 1' Running Dunk (5 PTS),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/84/d193587e-2567-6a2a-5bcf-609d2fb6946e_960x540.mp4,MEM,CHA,CHA,1610612766,2025,357.0,360.0,358.5,1628970|1630163|1630182|1631109|1641733,1628379|1629630|1630217|1630583|1641744,2024-25,,
62944,05:24,"MISS Ball 3PT Jump Shot
Hornets Rebound
Bane L.B.FOUL (P1.T3) (J.Tiven)
Morant BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:2 Def:0)
MISS Ball 9' Putback Layup
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-01-22,22400616,0,2,MEM,1,0,-5,05:51,Off Arc 3 Make,0,Bane L.B.FOUL (P1.T3) (J.Tiven),,MEM,CHA,CHA,1610612766,2025,369.0,396.0,382.5,1628970|1628998|1630163|1631109|1641733,1628379|1629630|1629634|1630217|1630583,2024-25,,
62945,05:24,"MISS Ball 3PT Jump Shot
Hornets Rebound
Bane L.B.FOUL (P1.T3) (J.Tiven)
Morant BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:2 Def:0)
MISS Ball 9' Putback Layup
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-01-22,22400616,0,2,MEM,1,0,-5,05:51,Off Arc 3 Make,0,Hornets Rebound,,MEM,CHA,CHA,1610612766,2025,369.0,396.0,382.5,1628970|1628998|1630163|1631109|1641733,1628379|1629630|1629634|1630217|1630583,2024-25,,
62946,05:24,"MISS Ball 3PT Jump Shot
Hornets Rebound
Bane L.B.FOUL (P1.T3) (J.Tiven)
Morant BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:2 Def:0)
MISS Ball 9' Putback Layup
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-01-22,22400616,0,2,MEM,1,0,-5,05:51,Off Arc 3 Make,0,MISS Ball 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/91/15e4d8fb-4d26-4771-33e4-fb5363554110_960x540.mp4,MEM,CHA,CHA,1610612766,2025,369.0,396.0,382.5,1628970|1628998|1630163|1631109|1641733,1628379|1629630|1629634|1630217|1630583,2024-25,,
62943,05:24,"MISS Ball 3PT Jump Shot
Hornets Rebound
Bane L.B.FOUL (P1.T3) (J.Tiven)
Morant BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:2 Def:0)
MISS Ball 9' Putback Layup
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-01-22,22400616,0,2,MEM,1,0,-5,05:51,Off Arc 3 Make,0,Morant BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/131/fc23d5bb-569f-5b9d-ac35-f1430cfb0506_960x540.mp4,MEM,CHA,CHA,1610612766,2025,369.0,396.0,382.5,1628970|1628998|1630163|1631109|1641733,1628379|1629630|1629634|1630217|1630583,2024-25,,
62942,05:24,"MISS Ball 3PT Jump Shot
Hornets Rebound
Bane L.B.FOUL (P1.T3) (J.Tiven)
Morant BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:2 Def:0)
MISS Ball 9' Putback Layup
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-01-22,22400616,0,2,MEM,1,0,-5,05:51,Off Arc 3 Make,0,Ball REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/133/6e37e0cc-49e6-dcea-1ae9-f12b95c16b7f_960x540.mp4,MEM,CHA,CHA,1610612766,2025,369.0,396.0,382.5,1628970|1628998|1630163|1631109|1641733,1628379|1629630|1629634|1630217|1630583,2024-25,,
62941,05:24,"MISS Ball 3PT Jump Shot
Hornets Rebound
Bane L.B.FOUL (P1.T3) (J.Tiven)
Morant BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:2 Def:0)
MISS Ball 9' Putback Layup
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-01-22,22400616,0,2,MEM,1,0,-5,05:51,Off Arc 3 Make,0,MISS Ball 9' Putback Layup,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/95/197b22c6-8095-314b-a4a2-c02cc89d39fc_960x540.mp4,MEM,CHA,CHA,1610612766,2025,369.0,396.0,382.5,1628970|1628998|1630163|1631109|1641733,1628379|1629630|1629634|1630217|1630583,2024-25,,
62940,05:24,"MISS Ball 3PT Jump Shot
Hornets Rebound
Bane L.B.FOUL (P1.T3) (J.Tiven)
Morant BLOCK (1 BLK): MISS Ball 4' Driving Floating Jump Shot
Ball REBOUND (Off:2 Def:0)
MISS Ball 9' Putback Layup
Aldama REBOUND (Off:0 Def:1)
",2,0,1,0,2025-01-22,22400616,0,2,MEM,1,0,-5,05:51,Off Arc 3 Make,0,Aldama REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/96/88a80444-9e87-e975-dbff-21b914fa0929_960x540.mp4,MEM,CHA,CHA,1610612766,2025,369.0,396.0,382.5,1628970|1628998|1630163|1631109|1641733,1628379|1629630|1629634|1630217|1630583,2024-25,,
62939,05:12,"Smith Jr. 25' 3PT Jump Shot (5 PTS) (Bridges 1 AST)
",0,0,1,1,2025-01-22,22400616,0,0,MEM,1,0,-8,05:21,Off Arc 3 Make,0,Smith Jr. 25' 3PT Jump Shot (5 PTS) (Bridges 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/99/fe871bdb-c602-0945-a45a-7ae06e624cb5_960x540.mp4,MEM,CHA,CHA,1610612766,2025,399.0,408.0,403.5,1628970|1628998|1630163|1631109|1641733,1628379|1629630|1629634|1630217|1630583,2024-25,,
62936,04:38,"Aldama S.FOUL (P1.T4) (R.Hussey)
Bridges Free Throw 1 of 2 (4 PTS)
Bridges Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,1,1,-7,04:49,Off Short Mid-Range Make,0,Bridges Free Throw 2 of 2 (5 PTS),,MEM,CHA,CHA,1610612766,2025,431.0,442.0,436.5,1628970|1628998|1630163|1631109|1641733,1628379|1629630|1629634|1630217|1630583,2024-25,,
62937,04:38,"Aldama S.FOUL (P1.T4) (R.Hussey)
Bridges Free Throw 1 of 2 (4 PTS)
Bridges Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,1,1,-7,04:49,Off Short Mid-Range Make,0,Bridges Free Throw 1 of 2 (4 PTS),,MEM,CHA,CHA,1610612766,2025,431.0,442.0,436.5,1628970|1628998|1630163|1631109|1641733,1628379|1629630|1629634|1630217|1630583,2024-25,,
62938,04:38,"Aldama S.FOUL (P1.T4) (R.Hussey)
Bridges Free Throw 1 of 2 (4 PTS)
Bridges Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,1,1,-7,04:49,Off Short Mid-Range Make,0,Aldama S.FOUL (P1.T4) (R.Hussey),,MEM,CHA,CHA,1610612766,2025,431.0,442.0,436.5,1628970|1628998|1630163|1631109|1641733,1628379|1629630|1629634|1630217|1630583,2024-25,,
62934,04:08,"MISS Williams 10' Floating Jump Shot
Pippen Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,1,0,-7,04:23,Off Long Mid-Range Make,0,MISS Williams 10' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/112/4de9a71d-c967-8a90-4671-cdda87e0381d_960x540.mp4,MEM,CHA,CHA,1610612766,2025,457.0,472.0,464.5,203995|1628970|1628998|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62935,04:08,"MISS Williams 10' Floating Jump Shot
Pippen Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,1,0,-7,04:23,Off Long Mid-Range Make,0,Pippen Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/113/f5558546-e423-0329-1703-c97600abdbdd_960x540.mp4,MEM,CHA,CHA,1610612766,2025,457.0,472.0,464.5,203995|1628970|1628998|1631109|1641733,1628379|1629634|1630217|1630583|1630590,2024-25,,
62932,03:45,"MISS Micić 27' 3PT Pullup Jump Shot
Clarke REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,1,0,-10,04:00,Off FT Make,0,MISS Micić 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/124/b3928792-83f0-e4ea-62f7-bcb041c7bf0c_960x540.mp4,MEM,CHA,CHA,1610612766,2025,480.0,495.0,487.5,203552|203995|1628970|1628998|1631217,1628379|1629634|1630217|1630583|1630590,2024-25,,
62933,03:45,"MISS Micić 27' 3PT Pullup Jump Shot
Clarke REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,1,0,-10,04:00,Off FT Make,0,Clarke REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/125/b1a03937-416a-ae5f-5e7f-8e23399f67db_960x540.mp4,MEM,CHA,CHA,1610612766,2025,480.0,495.0,487.5,203552|203995|1628970|1628998|1631217,1628379|1629634|1630217|1630583|1630590,2024-25,,
62931,03:33,"Diabate 1' Running Dunk (2 PTS) (Bridges 2 AST)
",1,1,0,0,2025-01-22,22400616,0,0,MEM,1,0,-10,03:38,Off At Rim Miss,0,Diabate 1' Running Dunk (2 PTS) (Bridges 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/128/ff9d5261-e246-519c-baa2-7e8604dd5e99_960x540.mp4,MEM,CHA,CHA,1610612766,2025,502.0,507.0,504.5,203552|203995|1628970|1628998|1631217,1628379|1629634|1630217|1630583|1630590,2024-25,,
62930,02:34,"Pippen Jr. STEAL (1 STL): Martin Lost Ball Turnover (P1.T4)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,1,0,-11,02:44,Off Arc 3 Make,1,Pippen Jr. STEAL (1 STL): Martin Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/144/98a564a2-2ae3-9f0a-4106-006ef00535ad_960x540.mp4,MEM,CHA,CHA,1610612766,2025,556.0,566.0,561.0,203552|203995|1628970|1628998|1631217,1628379|1629634|1630217|1630583|1630590,2024-25,,
62927,02:13,"Clarke S.FOUL (P1.PN) (P.Ransom)
Diabate Free Throw 1 of 2 (3 PTS)
Diabate Lane Violation Turnover (P1.T5)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,1,1,-13,02:28,Off At Rim Make,1,Diabate Lane Violation Turnover (P1.T5),,MEM,CHA,CHA,1610612766,2025,572.0,587.0,579.5,203552|203995|1628970|1628998|1631217,1628379|1629634|1630217|1630583|1630590,2024-25,,
62928,02:13,"Clarke S.FOUL (P1.PN) (P.Ransom)
Diabate Free Throw 1 of 2 (3 PTS)
Diabate Lane Violation Turnover (P1.T5)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,1,1,-13,02:28,Off At Rim Make,1,Clarke S.FOUL (P1.PN) (P.Ransom),,MEM,CHA,CHA,1610612766,2025,572.0,587.0,579.5,203552|203995|1628970|1628998|1631217,1628379|1629634|1630217|1630583|1630590,2024-25,,
62929,02:13,"Clarke S.FOUL (P1.PN) (P.Ransom)
Diabate Free Throw 1 of 2 (3 PTS)
Diabate Lane Violation Turnover (P1.T5)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,1,1,-13,02:28,Off At Rim Make,1,Diabate Free Throw 1 of 2 (3 PTS),,MEM,CHA,CHA,1610612766,2025,572.0,587.0,579.5,203552|203995|1628970|1628998|1631217,1628379|1629634|1630217|1630583|1630590,2024-25,,
62926,01:49,"Curry 3PT Jump Shot (3 PTS) (Bridges 3 AST)
",0,0,1,1,2025-01-22,22400616,0,0,MEM,1,0,-12,02:07,Off Dead Ball,0,Curry 3PT Jump Shot (3 PTS) (Bridges 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/161/b64a993b-e4d3-59d9-d706-b07e50c080aa_960x540.mp4,MEM,CHA,CHA,1610612766,2025,593.0,611.0,602.0,203552|203995|1628970|1628998|1631217,1628379|1628991|1629634|1630590|1641713,2024-25,,
62925,01:19,"Pippen Jr. STEAL (2 STL): Curry Lost Ball Turnover (P1.T6)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,1,0,-9,01:30,Off Short Mid-Range Miss,1,Pippen Jr. STEAL (2 STL): Curry Lost Ball Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/165/fead0893-9d92-4e62-00b4-1104bc771f18_960x540.mp4,MEM,CHA,CHA,1610612766,2025,630.0,641.0,635.5,203552|203995|1628970|1628998|1631217,1628379|1628991|1629634|1630590|1641713,2024-25,,
62923,00:51,"MISS Martin 25' 3PT Jump Shot
Jackson Jr. REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,1,0,-9,01:13,Off Dead Ball,0,MISS Martin 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/170/37c019b8-8557-1d0c-c5d2-0dfda1050f1e_960x540.mp4,MEM,CHA,CHA,1610612766,2025,647.0,669.0,658.0,203552|203995|1628970|1628998|1631217,1628379|1628991|1629634|1630590|1641713,2024-25,,
62924,00:51,"MISS Martin 25' 3PT Jump Shot
Jackson Jr. REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,1,0,-9,01:13,Off Dead Ball,0,Jackson Jr. REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/171/1cf88e16-1e08-631f-9a5b-3a5d6adbe97c_960x540.mp4,MEM,CHA,CHA,1610612766,2025,647.0,669.0,658.0,203552|203995|1628970|1628998|1631217,1628379|1628991|1629634|1630590|1641713,2024-25,,
62921,00:27,"MISS Martin 22' Pullup Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,1,0,-11,00:38,Off Short Mid-Range Make,0,Jackson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/174/4429093b-550e-f7a8-21f5-32d488bff6f2_960x540.mp4,MEM,CHA,CHA,1610612766,2025,682.0,693.0,687.5,203552|203995|1628970|1628998|1631217,1628379|1628991|1629634|1630590|1641713,2024-25,,
62922,00:27,"MISS Martin 22' Pullup Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,1,0,-11,00:38,Off Short Mid-Range Make,0,MISS Martin 22' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/173/c9558a4b-b99e-06db-5c34-292ce29a9be2_960x540.mp4,MEM,CHA,CHA,1610612766,2025,682.0,693.0,687.5,203552|203995|1628970|1628998|1631217,1628379|1628991|1629634|1630590|1641713,2024-25,,
62919,00:00,"MISS Micić 25' 3PT Step Back Jump Shot
Hornets Rebound
",0,0,1,0,2025-01-22,22400616,0,0,MEM,1,0,-13,00:12,Off Short Mid-Range Make,0,Hornets Rebound,,MEM,CHA,CHA,1610612766,2025,708.0,720.0,714.0,203552|203995|1628970|1628998|1631217,1628379|1628991|1629634|1630590|1641713,2024-25,,
62920,00:00,"MISS Micić 25' 3PT Step Back Jump Shot
Hornets Rebound
",0,0,1,0,2025-01-22,22400616,0,0,MEM,1,0,-13,00:12,Off Short Mid-Range Make,0,MISS Micić 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/176/1cdd1f42-ea65-ed1c-8cd6-a28c9c09da00_960x540.mp4,MEM,CHA,CHA,1610612766,2025,708.0,720.0,714.0,203552|203995|1628970|1628998|1631217,1628379|1628991|1629634|1630590|1641713,2024-25,,
63028,11:23,"Jackson Jr. BLOCK (1 BLK): MISS Okogie 5' Driving Finger Roll Layup
Edey REBOUND (Off:1 Def:3)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-15,11:39,Off At Rim Make,0,Edey REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/192/5c86abaa-33a6-644f-267d-4e51ae5b3125_960x540.mp4,MEM,CHA,CHA,1610612766,2025,741.0,757.0,749.0,203552|1628998|1629006|1630163|1631109,1628379|1628991|1630590|1641713|1641744,2024-25,,
63029,11:23,"Jackson Jr. BLOCK (1 BLK): MISS Okogie 5' Driving Finger Roll Layup
Edey REBOUND (Off:1 Def:3)
",1,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-15,11:39,Off At Rim Make,0,Jackson Jr. BLOCK (1 BLK): MISS Okogie 5' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/190/d96af0f6-c45f-21f6-0488-9f80e33df401_960x540.mp4,MEM,CHA,CHA,1610612766,2025,741.0,757.0,749.0,203552|1628998|1629006|1630163|1631109,1628379|1628991|1630590|1641713|1641744,2024-25,,
63026,11:09,"Ball OFF.Foul (P2) (P.Ransom)
Ball Offensive Foul Turnover (P2.T7)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-18,11:17,Off Corner 3 Make,1,Ball Offensive Foul Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/201/5e21bb1c-201a-e129-67e9-d566e0bab5dc_960x540.mp4,MEM,CHA,CHA,1610612766,2025,763.0,771.0,767.0,203552|1628998|1629006|1630163|1631109,1628379|1628991|1630590|1641713|1641744,2024-25,,
63027,11:09,"Ball OFF.Foul (P2) (P.Ransom)
Ball Offensive Foul Turnover (P2.T7)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-18,11:17,Off Corner 3 Make,1,Ball OFF.Foul (P2) (P.Ransom),,MEM,CHA,CHA,1610612766,2025,763.0,771.0,767.0,203552|1628998|1629006|1630163|1631109,1628379|1628991|1630590|1641713|1641744,2024-25,,
63025,10:41,"Pippen Jr. P.FOUL (P1.T1) (P.Ransom)
Curry 25' 3PT Jump Shot (6 PTS) (Williams 2 AST)
",0,0,1,1,2025-01-22,22400616,0,0,MEM,2,0,-21,10:56,Off FT Make,0,Pippen Jr. P.FOUL (P1.T1) (P.Ransom),,MEM,CHA,CHA,1610612766,2025,784.0,799.0,791.5,203552|1628998|1629006|1630163|1631109,1628991|1629630|1641713|1641744|1642377,2024-25,,
63024,10:41,"Pippen Jr. P.FOUL (P1.T1) (P.Ransom)
Curry 25' 3PT Jump Shot (6 PTS) (Williams 2 AST)
",0,0,1,1,2025-01-22,22400616,0,0,MEM,2,0,-21,10:56,Off FT Make,0,Curry 25' 3PT Jump Shot (6 PTS) (Williams 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/219/0c33b2af-bb89-1f37-ff4e-c4cfe5788b78_960x540.mp4,MEM,CHA,CHA,1610612766,2025,784.0,799.0,791.5,203552|1628998|1629006|1630163|1631109,1628991|1629630|1641713|1641744|1642377,2024-25,,
63023,10:11,"Williams 11' Floating Jump Shot (2 PTS) (Martin 1 AST)
",1,1,0,0,2025-01-22,22400616,0,0,MEM,2,0,-21,10:25,Off Arc 3 Make,0,Williams 11' Floating Jump Shot (2 PTS) (Martin 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/223/ef1b3736-6283-e5f1-4625-f7d76021f925_960x540.mp4,MEM,CHA,CHA,1610612766,2025,815.0,829.0,822.0,203552|1628998|1629006|1630163|1631109,1628991|1629630|1641713|1641744|1642377,2024-25,,
63022,09:48,"Curry Out of Bounds - Bad Pass Turnover Turnover (P2.T8)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,0,-19,10:02,Off Dead Ball,1,Curry Out of Bounds - Bad Pass Turnover Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/226/57b6f2dd-546b-4b22-4756-271ff04cd47b_960x540.mp4,MEM,CHA,CHA,1610612766,2025,838.0,852.0,845.0,203552|1628998|1629006|1630163|1631109,1628991|1629630|1641713|1641744|1642377,2024-25,,
63019,09:31,"Jackson Jr. S.FOUL (P1.T2) (R.Hussey)
Ball Free Throw 1 of 2 (5 PTS)
Ball Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,1,-21,09:41,Off FT Make,0,Jackson Jr. S.FOUL (P1.T2) (R.Hussey),,MEM,CHA,CHA,1610612766,2025,859.0,869.0,864.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63020,09:31,"Jackson Jr. S.FOUL (P1.T2) (R.Hussey)
Ball Free Throw 1 of 2 (5 PTS)
Ball Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,1,-21,09:41,Off FT Make,0,Ball Free Throw 1 of 2 (5 PTS),,MEM,CHA,CHA,1610612766,2025,859.0,869.0,864.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63021,09:31,"Jackson Jr. S.FOUL (P1.T2) (R.Hussey)
Ball Free Throw 1 of 2 (5 PTS)
Ball Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,1,-21,09:41,Off FT Make,0,Ball Free Throw 2 of 2 (6 PTS),,MEM,CHA,CHA,1610612766,2025,859.0,869.0,864.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63018,09:11,"Ball 2' Driving Reverse Layup (8 PTS)
",1,1,0,0,2025-01-22,22400616,0,0,MEM,2,0,-21,09:22,Off At Rim Make,0,Ball 2' Driving Reverse Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/241/44eb2a18-4dfd-0a09-ba43-be641cc5d70c_960x540.mp4,MEM,CHA,CHA,1610612766,2025,878.0,889.0,883.5,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63017,08:43,"MISS Ball 26' 3PT Jump Shot
Edey REBOUND (Off:1 Def:4)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,2,0,-19,08:53,Off Dead Ball,0,Edey REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/252/3e35f269-aebe-d913-a62c-e2539d06830c_960x540.mp4,MEM,CHA,CHA,1610612766,2025,907.0,917.0,912.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63016,08:43,"MISS Ball 26' 3PT Jump Shot
Edey REBOUND (Off:1 Def:4)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,2,0,-19,08:53,Off Dead Ball,0,MISS Ball 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/251/e4ba2a6f-25ad-8ae2-11c6-fea2c1b1dad0_960x540.mp4,MEM,CHA,CHA,1610612766,2025,907.0,917.0,912.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63014,08:27,"MISS Smith Jr. 27' 3PT Running Jump Shot
Morant REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,2,0,-19,08:34,Off Arc 3 Miss,0,Morant REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/256/ca8be5fd-575c-62f8-1be1-d9bec7894bb3_960x540.mp4,MEM,CHA,CHA,1610612766,2025,926.0,933.0,929.5,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63015,08:27,"MISS Smith Jr. 27' 3PT Running Jump Shot
Morant REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,2,0,-19,08:34,Off Arc 3 Miss,0,MISS Smith Jr. 27' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/255/dd5162f6-d596-ce7a-687b-e2b9c536ff73_960x540.mp4,MEM,CHA,CHA,1610612766,2025,926.0,933.0,929.5,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63011,07:58,"Edey S.FOUL (P2.T3) (R.Hussey)
Williams Free Throw 1 of 2 (3 PTS)
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,1,-19,08:04,Off Steal,0,Williams Free Throw 2 of 2 (4 PTS),,MEM,CHA,CHA,1610612766,2025,956.0,962.0,959.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63012,07:58,"Edey S.FOUL (P2.T3) (R.Hussey)
Williams Free Throw 1 of 2 (3 PTS)
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,1,-19,08:04,Off Steal,0,Williams Free Throw 1 of 2 (3 PTS),,MEM,CHA,CHA,1610612766,2025,956.0,962.0,959.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
63013,07:58,"Edey S.FOUL (P2.T3) (R.Hussey)
Williams Free Throw 1 of 2 (3 PTS)
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-22,22400616,0,0,MEM,2,1,-19,08:04,Off Steal,0,Edey S.FOUL (P2.T3) (R.Hussey),,MEM,CHA,CHA,1610612766,2025,956.0,962.0,959.0,1629006|1630163|1630182|1631109|1641733,1628991|1629630|1641713|1641744|1642377,2024-25,,
