index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
241992,06:34,"Ayton 2' Cutting Dunk Shot (10 PTS) (Avdija 1 AST)
",1,1,0,0,2024-10-30,22400127,0,0,LAC,2,0,-2,06:44,Off Long Mid-Range Miss,0,Ayton 2' Cutting Dunk Shot (10 PTS) (Avdija 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/235/595e99f1-ddbd-b183-f18c-dbf970abbd87_960x540.mp4,LAC,POR,POR,1610612757,2024,1036.0,1046.0,1041.0,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
241990,05:50,"MISS Simons 27' 3PT Jump Shot
Jones Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-30,22400127,0,0,LAC,2,0,0,06:05,Off Arc 3 Miss,0,Jones Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/245/b601d540-22f5-4df1-b958-6dc6a919a803_960x540.mp4,LAC,POR,POR,1610612757,2024,1075.0,1090.0,1082.5,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
241991,05:50,"MISS Simons 27' 3PT Jump Shot
Jones Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-30,22400127,0,0,LAC,2,0,0,06:05,Off Arc 3 Miss,0,MISS Simons 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/244/65bf709b-86e5-ade4-b236-fd690aa42d2b_960x540.mp4,LAC,POR,POR,1610612757,2024,1075.0,1090.0,1082.5,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
241989,05:36,"Simons 1' Running Finger Roll Layup (4 PTS)
",1,1,0,0,2024-10-30,22400127,0,0,LAC,2,0,0,05:38,Off Arc 3 Miss,0,Simons 1' Running Finger Roll Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/248/52680da1-5a72-9c77-0201-930e9b86cc30_960x540.mp4,LAC,POR,POR,1610612757,2024,1102.0,1104.0,1103.0,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
241988,05:12,"Avdija 2' Running Finger Roll Layup (2 PTS)
",1,1,0,0,2024-10-30,22400127,0,0,LAC,2,0,2,05:14,Off At Rim Miss,0,Avdija 2' Running Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/255/50f2c6ff-a7b9-04bb-10eb-f41d13c8ad98_960x540.mp4,LAC,POR,POR,1610612757,2024,1126.0,1128.0,1127.0,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
241986,04:40,"Mann P.FOUL (P3.T4) (C.Blair)
MISS Simons 10' Pullup Jump Shot
Jones Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-30,22400127,0,0,LAC,2,0,4,05:06,Off Dead Ball,0,Mann P.FOUL (P3.T4) (C.Blair),,LAC,POR,POR,1610612757,2024,1134.0,1160.0,1147.0,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241987,04:40,"Mann P.FOUL (P3.T4) (C.Blair)
MISS Simons 10' Pullup Jump Shot
Jones Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-30,22400127,0,0,LAC,2,0,4,05:06,Off Dead Ball,0,MISS Simons 10' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/262/023b8186-d21c-305a-630c-7e524ec0c311_960x540.mp4,LAC,POR,POR,1610612757,2024,1134.0,1160.0,1147.0,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241985,04:40,"Mann P.FOUL (P3.T4) (C.Blair)
MISS Simons 10' Pullup Jump Shot
Jones Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-30,22400127,0,0,LAC,2,0,4,05:06,Off Dead Ball,0,Jones Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/263/9b347e1c-cebc-ca64-1bd2-95a30233dc01_960x540.mp4,LAC,POR,POR,1610612757,2024,1134.0,1160.0,1147.0,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241984,04:31,"Simons 2' Running Dunk (6 PTS) (Murray 1 AST)
",1,1,0,0,2024-10-30,22400127,0,0,LAC,2,0,4,04:35,Off Block,0,Simons 2' Running Dunk (6 PTS) (Murray 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/266/00cb0a9f-3f87-6428-cfca-055e2474f21d_960x540.mp4,LAC,POR,POR,1610612757,2024,1165.0,1169.0,1167.0,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241982,03:48,"MISS Simons 27' 3PT Step Back Jump Shot
Powell REBOUND (Off:0 Def:4)
",0,0,1,0,2024-10-30,22400127,0,0,LAC,2,0,4,04:15,Off At Rim Make,0,Powell REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/272/8cac7c95-3bac-1f34-eb81-c056a94ee25d_960x540.mp4,LAC,POR,POR,1610612757,2024,1185.0,1212.0,1198.5,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241983,03:48,"MISS Simons 27' 3PT Step Back Jump Shot
Powell REBOUND (Off:0 Def:4)
",0,0,1,0,2024-10-30,22400127,0,0,LAC,2,0,4,04:15,Off At Rim Make,0,MISS Simons 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/271/d0490781-aefc-6838-7845-4d6d4e5a263e_960x540.mp4,LAC,POR,POR,1610612757,2024,1185.0,1212.0,1198.5,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241981,03:17,"Simons 1' Driving Layup (8 PTS)
",1,1,0,0,2024-10-30,22400127,0,0,LAC,2,0,1,03:40,Off Arc 3 Make,0,Simons 1' Driving Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/275/114a20ee-2173-63f5-b839-fb78455a81f1_960x540.mp4,LAC,POR,POR,1610612757,2024,1220.0,1243.0,1231.5,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241980,02:56,"Zubac S.FOUL (P2.PN) (C.Blair)
Avdija Free Throw 1 of 2 (3 PTS)
Avdija Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-30,22400127,0,0,LAC,2,1,3,03:03,Off Arc 3 Miss,0,Avdija Free Throw 2 of 2 (4 PTS),,LAC,POR,POR,1610612757,2024,1257.0,1264.0,1260.5,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241979,02:56,"Zubac S.FOUL (P2.PN) (C.Blair)
Avdija Free Throw 1 of 2 (3 PTS)
Avdija Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-30,22400127,0,0,LAC,2,1,3,03:03,Off Arc 3 Miss,0,Avdija Free Throw 1 of 2 (3 PTS),,LAC,POR,POR,1610612757,2024,1257.0,1264.0,1260.5,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241978,02:56,"Zubac S.FOUL (P2.PN) (C.Blair)
Avdija Free Throw 1 of 2 (3 PTS)
Avdija Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-30,22400127,0,0,LAC,2,1,3,03:03,Off Arc 3 Miss,0,Zubac S.FOUL (P2.PN) (C.Blair),,LAC,POR,POR,1610612757,2024,1257.0,1264.0,1260.5,1629014|1629028|1630166|1631200|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241977,02:27,"Powell P.FOUL (P1.PN) (C.Blair)
Avdija Free Throw 1 of 2 (5 PTS)
Avdija Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-30,22400127,1,0,LAC,2,0,5,02:35,Off Short Mid-Range Miss,0,Avdija Free Throw 2 of 2 (6 PTS),,LAC,POR,POR,1610612757,2024,1285.0,1293.0,1289.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241976,02:27,"Powell P.FOUL (P1.PN) (C.Blair)
Avdija Free Throw 1 of 2 (5 PTS)
Avdija Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-30,22400127,1,0,LAC,2,0,5,02:35,Off Short Mid-Range Miss,0,Powell P.FOUL (P1.PN) (C.Blair),,LAC,POR,POR,1610612757,2024,1285.0,1293.0,1289.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241975,02:27,"Powell P.FOUL (P1.PN) (C.Blair)
Avdija Free Throw 1 of 2 (5 PTS)
Avdija Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-30,22400127,1,0,LAC,2,0,5,02:35,Off Short Mid-Range Miss,0,Avdija Free Throw 1 of 2 (5 PTS),,LAC,POR,POR,1610612757,2024,1285.0,1293.0,1289.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629599,2024-25,,,,
241974,02:04,"Camara 1' Running Dunk (7 PTS) (Ayton 1 AST)
",1,1,0,0,2024-10-30,22400127,0,0,LAC,2,0,7,02:09,Off Steal,0,Camara 1' Running Dunk (7 PTS) (Ayton 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/295/4be0cf03-b07d-652f-905d-43c0a3edd541_960x540.mp4,LAC,POR,POR,1610612757,2024,1311.0,1316.0,1313.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627884|1629599|1630539,2024-25,,,,
241973,01:29,"Jones S.FOUL (P2.PN) (M.Smith)
Simons Free Throw 1 of 2 (9 PTS)
Simons Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-10-30,22400127,0,0,LAC,2,1,9,01:32,Off Arc 3 Miss,0,Jones S.FOUL (P2.PN) (M.Smith),,LAC,POR,POR,1610612757,2024,1348.0,1351.0,1349.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627884|1629599|1630539,2024-25,,,,
241972,01:29,"Jones S.FOUL (P2.PN) (M.Smith)
Simons Free Throw 1 of 2 (9 PTS)
Simons Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-10-30,22400127,0,0,LAC,2,1,9,01:32,Off Arc 3 Miss,0,Simons Free Throw 2 of 2 (10 PTS),,LAC,POR,POR,1610612757,2024,1348.0,1351.0,1349.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627884|1629599|1630539,2024-25,,,,
241971,01:29,"Jones S.FOUL (P2.PN) (M.Smith)
Simons Free Throw 1 of 2 (9 PTS)
Simons Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-10-30,22400127,0,0,LAC,2,1,9,01:32,Off Arc 3 Miss,0,Simons Free Throw 1 of 2 (9 PTS),,LAC,POR,POR,1610612757,2024,1348.0,1351.0,1349.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627884|1629599|1630539,2024-25,,,,
241970,00:41,"MISS Simons 9' Pullup Jump Shot
Ayton REBOUND (Off:2 Def:6)
MISS Avdija 25' 3PT Jump Shot
Jones Jr. REBOUND (Off:1 Def:3)
",1,0,1,0,2024-10-30,22400127,0,1,LAC,2,0,9,01:05,Off At Rim Make,0,MISS Simons 9' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/311/5ccf0177-7db1-0355-a209-2418f705d8cd_960x540.mp4,LAC,POR,POR,1610612757,2024,1375.0,1399.0,1387.0,203924|1629014|1629028|1630166|1641739,1626181|1627739|1627884|1629599|1630539,2024-25,,,,
241969,00:41,"MISS Simons 9' Pullup Jump Shot
Ayton REBOUND (Off:2 Def:6)
MISS Avdija 25' 3PT Jump Shot
Jones Jr. REBOUND (Off:1 Def:3)
",1,0,1,0,2024-10-30,22400127,0,1,LAC,2,0,9,01:05,Off At Rim Make,0,MISS Avdija 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/313/085dfb7f-0624-bb92-c8d2-1e02e8ed3966_960x540.mp4,LAC,POR,POR,1610612757,2024,1375.0,1399.0,1387.0,203924|1629014|1629028|1630166|1641739,1626181|1627739|1627884|1629599|1630539,2024-25,,,,
241968,00:41,"MISS Simons 9' Pullup Jump Shot
Ayton REBOUND (Off:2 Def:6)
MISS Avdija 25' 3PT Jump Shot
Jones Jr. REBOUND (Off:1 Def:3)
",1,0,1,0,2024-10-30,22400127,0,1,LAC,2,0,9,01:05,Off At Rim Make,0,Jones Jr. REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/314/1cd39b20-48eb-8532-cfd6-9c7507dbd5a2_960x540.mp4,LAC,POR,POR,1610612757,2024,1375.0,1399.0,1387.0,203924|1629014|1629028|1630166|1641739,1626181|1627739|1627884|1629599|1630539,2024-25,,,,
241967,00:41,"MISS Simons 9' Pullup Jump Shot
Ayton REBOUND (Off:2 Def:6)
MISS Avdija 25' 3PT Jump Shot
Jones Jr. REBOUND (Off:1 Def:3)
",1,0,1,0,2024-10-30,22400127,0,1,LAC,2,0,9,01:05,Off At Rim Make,0,Ayton REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/312/31dba25b-e236-6f21-6fd1-8bef750b44f3_960x540.mp4,LAC,POR,POR,1610612757,2024,1375.0,1399.0,1387.0,203924|1629014|1629028|1630166|1641739,1626181|1627739|1627884|1629599|1630539,2024-25,,,,
241966,00:24,"Simons Step Out of Bounds Turnover (P1.T5)
",0,0,0,0,2024-10-30,22400127,0,0,LAC,2,0,6,00:34,Off Corner 3 Make,1,Simons Step Out of Bounds Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/317/923ab1ea-fa30-fe42-2202-842addcd6839_960x540.mp4,LAC,POR,POR,1610612757,2024,1406.0,1416.0,1411.0,203924|1629014|1629028|1630166|1641739,1626181|1627739|1627884|1629599|1630539,2024-25,,,,
242056,11:30,"Camara 27' 3PT Jump Shot (10 PTS) (Avdija 2 AST)
",0,0,1,1,2024-10-30,22400127,0,0,LAC,3,0,4,12:00,Off Dead Ball,0,Camara 27' 3PT Jump Shot (10 PTS) (Avdija 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/340/7ae246b7-e023-2089-318e-a095a75d64ec_960x540.mp4,LAC,POR,POR,1610612757,2024,1440.0,1470.0,1455.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242052,10:49,"MISS Ayton 22' Jump Shot
Trail Blazers Rebound
Mann L.B.FOUL (P4.T1) (M.Smith)
Simons 27' 3PT Pullup Jump Shot (13 PTS)
",1,0,1,1,2024-10-30,22400127,0,1,LAC,3,0,4,11:17,Off Corner 3 Make,0,Simons 27' 3PT Pullup Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/348/df44f241-ac27-6ca8-dbfe-e7bf3512502f_960x540.mp4,LAC,POR,POR,1610612757,2024,1483.0,1511.0,1497.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242053,10:49,"MISS Ayton 22' Jump Shot
Trail Blazers Rebound
Mann L.B.FOUL (P4.T1) (M.Smith)
Simons 27' 3PT Pullup Jump Shot (13 PTS)
",1,0,1,1,2024-10-30,22400127,0,1,LAC,3,0,4,11:17,Off Corner 3 Make,0,Trail Blazers Rebound,,LAC,POR,POR,1610612757,2024,1483.0,1511.0,1497.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242055,10:49,"MISS Ayton 22' Jump Shot
Trail Blazers Rebound
Mann L.B.FOUL (P4.T1) (M.Smith)
Simons 27' 3PT Pullup Jump Shot (13 PTS)
",1,0,1,1,2024-10-30,22400127,0,1,LAC,3,0,4,11:17,Off Corner 3 Make,0,MISS Ayton 22' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/344/d070ca2b-3ad9-d3f7-9eff-3413f30bc553_960x540.mp4,LAC,POR,POR,1610612757,2024,1483.0,1511.0,1497.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242054,10:49,"MISS Ayton 22' Jump Shot
Trail Blazers Rebound
Mann L.B.FOUL (P4.T1) (M.Smith)
Simons 27' 3PT Pullup Jump Shot (13 PTS)
",1,0,1,1,2024-10-30,22400127,0,1,LAC,3,0,4,11:17,Off Corner 3 Make,0,Mann L.B.FOUL (P4.T1) (M.Smith),,LAC,POR,POR,1610612757,2024,1483.0,1511.0,1497.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242051,10:17,"Grant 26' 3PT Jump Shot (8 PTS) (Simons 2 AST)
",0,0,1,1,2024-10-30,22400127,0,0,LAC,3,0,5,10:31,Off At Rim Make,0,Grant 26' 3PT Jump Shot (8 PTS) (Simons 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/350/f1fdc7d1-43bf-30d5-000a-7fb31282553c_960x540.mp4,LAC,POR,POR,1610612757,2024,1529.0,1543.0,1536.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242049,09:46,"MISS Camara 5' Reverse Layup
Zubac REBOUND (Off:2 Def:5)
",1,0,0,0,2024-10-30,22400127,0,0,LAC,3,0,5,09:59,Off Arc 3 Make,0,MISS Camara 5' Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/354/be2130fc-8bff-b87f-ee5e-00c1e69efeb4_960x540.mp4,LAC,POR,POR,1610612757,2024,1561.0,1574.0,1567.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242050,09:46,"MISS Camara 5' Reverse Layup
Zubac REBOUND (Off:2 Def:5)
",1,0,0,0,2024-10-30,22400127,0,0,LAC,3,0,5,09:59,Off Arc 3 Make,0,Zubac REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/355/00ca198c-8437-94ca-7387-d0e59f16e8eb_960x540.mp4,LAC,POR,POR,1610612757,2024,1561.0,1574.0,1567.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242048,09:19,"Simons 21' Fadeaway Jumper (15 PTS)
",1,1,0,0,2024-10-30,22400127,0,0,LAC,3,0,2,09:42,Off Arc 3 Make,0,Simons 21' Fadeaway Jumper (15 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/357/5061cc22-76c4-1a4d-99f8-ce35fd0e3389_960x540.mp4,LAC,POR,POR,1610612757,2024,1578.0,1601.0,1589.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242047,08:44,"Avdija 3' Driving Reverse Layup (8 PTS) (Simons 3 AST)
",1,1,0,0,2024-10-30,22400127,0,0,LAC,3,0,2,08:49,Off At Rim Make,0,Avdija 3' Driving Reverse Layup (8 PTS) (Simons 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/361/3f336a5f-abc7-4239-748e-f906332b04dd_960x540.mp4,LAC,POR,POR,1610612757,2024,1631.0,1636.0,1633.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242046,08:15,"Simons 27' 3PT Pullup Jump Shot (18 PTS)
",0,0,1,1,2024-10-30,22400127,0,0,LAC,3,0,4,08:21,Off Arc 3 Miss,0,Simons 27' 3PT Pullup Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/367/3240e713-3255-28f7-707e-ef1f975fb311_960x540.mp4,LAC,POR,POR,1610612757,2024,1659.0,1665.0,1662.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242044,07:36,"MISS Simons 25' 3PT Pullup Jump Shot
Harden REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-30,22400127,0,0,LAC,3,0,5,07:50,Off At Rim Make,0,MISS Simons 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/370/73f59831-9c14-ddb1-0189-c3da17d6a0a2_960x540.mp4,LAC,POR,POR,1610612757,2024,1690.0,1704.0,1697.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242045,07:36,"MISS Simons 25' 3PT Pullup Jump Shot
Harden REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-30,22400127,0,0,LAC,3,0,5,07:50,Off At Rim Make,0,Harden REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/371/c6c57c23-01c8-6c9f-8081-a7ac970b9374_960x540.mp4,LAC,POR,POR,1610612757,2024,1690.0,1704.0,1697.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242043,07:07,"Harden STEAL (1 STL): Grant Lost Ball Turnover (P2.T6)
",0,0,0,0,2024-10-30,22400127,0,0,LAC,3,0,3,07:31,Off Timeout,1,Harden STEAL (1 STL): Grant Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/374/6695738f-7901-1ced-f822-b0228c3fe07e_960x540.mp4,LAC,POR,POR,1610612757,2024,1709.0,1733.0,1721.0,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242041,06:18,"MISS Ayton 17' Jump Shot
Mann REBOUND (Off:2 Def:1)
",1,0,0,0,2024-10-30,22400127,0,0,LAC,3,0,1,06:39,Off At Rim Make,0,MISS Ayton 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/380/7dc13cfd-c142-3af0-ce53-21221e2a041d_960x540.mp4,LAC,POR,POR,1610612757,2024,1761.0,1782.0,1771.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242042,06:18,"MISS Ayton 17' Jump Shot
Mann REBOUND (Off:2 Def:1)
",1,0,0,0,2024-10-30,22400127,0,0,LAC,3,0,1,06:39,Off At Rim Make,0,Mann REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/381/682afc83-77e0-59ae-ce3f-9a9d5fbef3e5_960x540.mp4,LAC,POR,POR,1610612757,2024,1761.0,1782.0,1771.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242040,05:50,"Avdija 27' 3PT Pullup Jump Shot (11 PTS)
",0,0,1,1,2024-10-30,22400127,0,0,LAC,3,0,-2,06:05,Off Arc 3 Make,0,Avdija 27' 3PT Pullup Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/386/aa4d0521-171c-3bb3-9ef4-34d526c1741f_960x540.mp4,LAC,POR,POR,1610612757,2024,1795.0,1810.0,1802.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242037,05:17,"Zubac BLOCK (1 BLK): MISS Simons 6' Driving Layup
Trail Blazers Rebound
Harden STEAL (2 STL): Ayton Bad Pass Turnover (P1.T7)
",1,0,0,0,2024-10-30,22400127,0,1,LAC,3,0,1,05:30,Off Arc 3 Miss,1,Zubac BLOCK (1 BLK): MISS Simons 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/389/d136472c-930a-73c3-1240-19b5dc9ed76a_960x540.mp4,LAC,POR,POR,1610612757,2024,1830.0,1843.0,1836.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242038,05:17,"Zubac BLOCK (1 BLK): MISS Simons 6' Driving Layup
Trail Blazers Rebound
Harden STEAL (2 STL): Ayton Bad Pass Turnover (P1.T7)
",1,0,0,0,2024-10-30,22400127,0,1,LAC,3,0,1,05:30,Off Arc 3 Miss,1,Trail Blazers Rebound,,LAC,POR,POR,1610612757,2024,1830.0,1843.0,1836.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242039,05:17,"Zubac BLOCK (1 BLK): MISS Simons 6' Driving Layup
Trail Blazers Rebound
Harden STEAL (2 STL): Ayton Bad Pass Turnover (P1.T7)
",1,0,0,0,2024-10-30,22400127,0,1,LAC,3,0,1,05:30,Off Arc 3 Miss,1,Harden STEAL (2 STL): Ayton Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/395/571f5e5e-bc1a-0df6-e9e6-cb804d3d8795_960x540.mp4,LAC,POR,POR,1610612757,2024,1830.0,1843.0,1836.5,203924|1629014|1629028|1630166|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242035,04:48,"MISS Simons 4' Driving Layup
Zubac REBOUND (Off:4 Def:6)
",1,0,0,0,2024-10-30,22400127,0,0,LAC,3,0,-2,05:09,Off Timeout,0,MISS Simons 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/400/3ada8305-97dd-b04d-6908-5abd7213bf03_960x540.mp4,LAC,POR,POR,1610612757,2024,1851.0,1872.0,1861.5,1629014|1629028|1630166|1630703|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242036,04:48,"MISS Simons 4' Driving Layup
Zubac REBOUND (Off:4 Def:6)
",1,0,0,0,2024-10-30,22400127,0,0,LAC,3,0,-2,05:09,Off Timeout,0,Zubac REBOUND (Off:4 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/402/cbe05c60-91cc-47fb-7615-3c625a32a967_960x540.mp4,LAC,POR,POR,1610612757,2024,1851.0,1872.0,1861.5,1629014|1629028|1630166|1630703|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242034,04:25,"Zubac STEAL (1 STL): Avdija Bad Pass Turnover (P1.T8)
",0,0,0,0,2024-10-30,22400127,0,0,LAC,3,0,-4,04:42,Off Short Mid-Range Make,1,Zubac STEAL (1 STL): Avdija Bad Pass Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2024/10/30/0022400127/405/e4d0eca4-4085-f2de-0b82-abb8b5a9556e_960x540.mp4,LAC,POR,POR,1610612757,2024,1878.0,1895.0,1886.5,1629014|1629028|1630166|1630703|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
242033,03:58,"Zubac S.FOUL (P3.T2) (C.Blair)
Avdija Free Throw 1 of 2 (12 PTS)
Avdija Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-10-30,22400127,0,0,LAC,3,1,-7,04:16,Off Arc 3 Make,0,Avdija Free Throw 2 of 2 (13 PTS),,LAC,POR,POR,1610612757,2024,1904.0,1922.0,1913.0,1629014|1629028|1630166|1630703|1641739,201935|1626181|1627826|1627884|1629611,2024-25,,,,
