index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
386125,01:26,"MISS Branham 25' 3PT Running Jump Shot
Camara REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-07,22400183,0,0,POR,2,0,2,01:35,Off Corner 3 Miss,0,Camara REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/285/80c21221-fd58-fa3d-0c1f-82b9578ffc2b_960x540.mp4,SAS,POR,SAS,1610612759,2024,1345.0,1354.0,1349.5,1629640|1630577|1631103|1631104|1641705,1629014|1629028|1630166|1630625|1641739,2024-25,,,,
386126,01:26,"MISS Branham 25' 3PT Running Jump Shot
Camara REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-07,22400183,0,0,POR,2,0,2,01:35,Off Corner 3 Miss,0,MISS Branham 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/284/c758f63c-799b-1a59-39fc-acdcd3768f12_960x540.mp4,SAS,POR,SAS,1610612759,2024,1345.0,1354.0,1349.5,1629640|1630577|1631103|1631104|1641705,1629014|1629028|1630166|1630625|1641739,2024-25,,,,
386124,00:55,"Johnson 1' Cutting Layup Shot (6 PTS) (Wembanyama 1 AST)
",1,1,0,0,2024-11-07,22400183,0,0,POR,2,0,0,01:12,Off At Rim Make,0,Johnson 1' Cutting Layup Shot (6 PTS) (Wembanyama 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/288/1c51f267-ec24-6009-5ad1-3049666a7f70_960x540.mp4,SAS,POR,SAS,1610612759,2024,1368.0,1385.0,1376.5,1629640|1630577|1631103|1631104|1641705,1629014|1629028|1630166|1630625|1641739,2024-25,,,,
386123,00:06,"Branham Out of Bounds - Bad Pass Turnover Turnover (P2.T7)
",0,0,0,0,2024-11-07,22400183,0,0,POR,2,0,2,00:27,Off Arc 3 Miss,1,Branham Out of Bounds - Bad Pass Turnover Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/292/17abfa35-9c95-c2b0-baaf-530e0fd71cee_960x540.mp4,SAS,POR,SAS,1610612759,2024,1413.0,1434.0,1423.5,1629640|1630577|1631103|1631104|1641705,1629014|1629028|1630166|1630625|1641739,2024-25,,,,
386201,11:40,"MISS Castle 26' 3PT Running Jump Shot
Trail Blazers Rebound
",0,0,1,0,2024-11-07,22400183,0,0,POR,3,0,1,11:46,Off Corner 3 Miss,0,MISS Castle 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/312/29e38d71-aed7-a993-6105-5460a9c56b23_960x540.mp4,SAS,POR,SAS,1610612759,2024,1454.0,1460.0,1457.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386200,11:40,"MISS Castle 26' 3PT Running Jump Shot
Trail Blazers Rebound
",0,0,1,0,2024-11-07,22400183,0,0,POR,3,0,1,11:46,Off Corner 3 Miss,0,Trail Blazers Rebound,,SAS,POR,SAS,1610612759,2024,1454.0,1460.0,1457.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386199,11:03,"Champagnie 24' 3PT Jump Shot (9 PTS) (Barnes 2 AST)
",0,0,1,1,2024-11-07,22400183,0,0,POR,3,0,1,11:15,Off Corner 3 Miss,0,Champagnie 24' 3PT Jump Shot (9 PTS) (Barnes 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/317/18ade532-1ef0-de51-2fff-79734ac24455_960x540.mp4,SAS,POR,SAS,1610612759,2024,1485.0,1497.0,1491.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386198,10:21,"MISS Wembanyama 25' 3PT Jump Shot
Avdija REBOUND (Off:1 Def:4)
",0,0,1,0,2024-11-07,22400183,0,0,POR,3,0,4,10:34,Off At Rim Block,0,Avdija REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/329/3ccc7863-3c14-0613-09c2-7cec215e3dbc_960x540.mp4,SAS,POR,SAS,1610612759,2024,1526.0,1539.0,1532.5,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386197,10:21,"MISS Wembanyama 25' 3PT Jump Shot
Avdija REBOUND (Off:1 Def:4)
",0,0,1,0,2024-11-07,22400183,0,0,POR,3,0,4,10:34,Off At Rim Block,0,MISS Wembanyama 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/328/33d21285-14bc-f3d2-6171-548c6f43d9c2_960x540.mp4,SAS,POR,SAS,1610612759,2024,1526.0,1539.0,1532.5,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386196,09:50,"Barnes Bad Pass Turnover (P1.T8): Camara STEAL (1 STL)
",0,0,0,0,2024-11-07,22400183,0,0,POR,3,0,2,10:10,Off At Rim Make,1,Barnes Bad Pass Turnover (P1.T8): Camara STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/331/c037b35e-bdf4-9922-ccdb-4ba7ebe97d5d_960x540.mp4,SAS,POR,SAS,1610612759,2024,1550.0,1570.0,1560.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386194,09:29,"Champagnie 3PT Jump Shot (12 PTS) (Paul 3 AST)
Grant AWAY.FROM.PLAY.FOUL (P2.T1) (N.Buchert)
MISS Wembanyama Free Throw 1 of 1
Ayton REBOUND (Off:1 Def:4)
",0,0,1,1,2024-11-07,22400183,1,0,POR,3,0,0,09:48,Off At Rim Make,0,Champagnie 3PT Jump Shot (12 PTS) (Paul 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/334/449f1879-4111-a594-0dac-71070df0148f_960x540.mp4,SAS,POR,SAS,1610612759,2024,1572.0,1591.0,1581.5,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386193,09:29,"Champagnie 3PT Jump Shot (12 PTS) (Paul 3 AST)
Grant AWAY.FROM.PLAY.FOUL (P2.T1) (N.Buchert)
MISS Wembanyama Free Throw 1 of 1
Ayton REBOUND (Off:1 Def:4)
",0,0,1,1,2024-11-07,22400183,1,0,POR,3,0,0,09:48,Off At Rim Make,0,Ayton REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/340/3e263110-e34a-9e52-fce0-21274f1dd5cc_960x540.mp4,SAS,POR,SAS,1610612759,2024,1572.0,1591.0,1581.5,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386192,09:29,"Champagnie 3PT Jump Shot (12 PTS) (Paul 3 AST)
Grant AWAY.FROM.PLAY.FOUL (P2.T1) (N.Buchert)
MISS Wembanyama Free Throw 1 of 1
Ayton REBOUND (Off:1 Def:4)
",0,0,1,1,2024-11-07,22400183,1,0,POR,3,0,0,09:48,Off At Rim Make,0,Grant AWAY.FROM.PLAY.FOUL (P2.T1) (N.Buchert),,SAS,POR,SAS,1610612759,2024,1572.0,1591.0,1581.5,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386195,09:29,"Champagnie 3PT Jump Shot (12 PTS) (Paul 3 AST)
Grant AWAY.FROM.PLAY.FOUL (P2.T1) (N.Buchert)
MISS Wembanyama Free Throw 1 of 1
Ayton REBOUND (Off:1 Def:4)
",0,0,1,1,2024-11-07,22400183,1,0,POR,3,0,0,09:48,Off At Rim Make,0,MISS Wembanyama Free Throw 1 of 1,,SAS,POR,SAS,1610612759,2024,1572.0,1591.0,1581.5,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386191,08:39,"MISS Barnes 5' Driving Floating Jump Shot
Barnes REBOUND (Off:2 Def:2)
MISS Champagnie 25' 3PT Jump Shot
Barnes REBOUND (Off:3 Def:2)
MISS Wembanyama 26' 3PT Jump Shot
Avdija REBOUND (Off:1 Def:5)
",1,0,2,0,2024-11-07,22400183,0,2,POR,3,0,3,09:07,Off Arc 3 Miss,0,Barnes REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/346/e0f2a8f5-8257-cd0f-8550-149f73ab7c17_960x540.mp4,SAS,POR,SAS,1610612759,2024,1613.0,1641.0,1627.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386190,08:39,"MISS Barnes 5' Driving Floating Jump Shot
Barnes REBOUND (Off:2 Def:2)
MISS Champagnie 25' 3PT Jump Shot
Barnes REBOUND (Off:3 Def:2)
MISS Wembanyama 26' 3PT Jump Shot
Avdija REBOUND (Off:1 Def:5)
",1,0,2,0,2024-11-07,22400183,0,2,POR,3,0,3,09:07,Off Arc 3 Miss,0,MISS Champagnie 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/345/0fe9b88c-e32b-01e8-6ea7-50eb9c5ff9cf_960x540.mp4,SAS,POR,SAS,1610612759,2024,1613.0,1641.0,1627.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386189,08:39,"MISS Barnes 5' Driving Floating Jump Shot
Barnes REBOUND (Off:2 Def:2)
MISS Champagnie 25' 3PT Jump Shot
Barnes REBOUND (Off:3 Def:2)
MISS Wembanyama 26' 3PT Jump Shot
Avdija REBOUND (Off:1 Def:5)
",1,0,2,0,2024-11-07,22400183,0,2,POR,3,0,3,09:07,Off Arc 3 Miss,0,Avdija REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/348/004e2f65-5c81-6272-88a0-8061d4639d20_960x540.mp4,SAS,POR,SAS,1610612759,2024,1613.0,1641.0,1627.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386188,08:39,"MISS Barnes 5' Driving Floating Jump Shot
Barnes REBOUND (Off:2 Def:2)
MISS Champagnie 25' 3PT Jump Shot
Barnes REBOUND (Off:3 Def:2)
MISS Wembanyama 26' 3PT Jump Shot
Avdija REBOUND (Off:1 Def:5)
",1,0,2,0,2024-11-07,22400183,0,2,POR,3,0,3,09:07,Off Arc 3 Miss,0,MISS Wembanyama 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/347/0c53c55e-06c8-de19-705b-afcb3b5cb750_960x540.mp4,SAS,POR,SAS,1610612759,2024,1613.0,1641.0,1627.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386187,08:39,"MISS Barnes 5' Driving Floating Jump Shot
Barnes REBOUND (Off:2 Def:2)
MISS Champagnie 25' 3PT Jump Shot
Barnes REBOUND (Off:3 Def:2)
MISS Wembanyama 26' 3PT Jump Shot
Avdija REBOUND (Off:1 Def:5)
",1,0,2,0,2024-11-07,22400183,0,2,POR,3,0,3,09:07,Off Arc 3 Miss,0,MISS Barnes 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/343/a1a82a32-1124-c81e-5ec7-ef1b80f452e9_960x540.mp4,SAS,POR,SAS,1610612759,2024,1613.0,1641.0,1627.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386186,08:39,"MISS Barnes 5' Driving Floating Jump Shot
Barnes REBOUND (Off:2 Def:2)
MISS Champagnie 25' 3PT Jump Shot
Barnes REBOUND (Off:3 Def:2)
MISS Wembanyama 26' 3PT Jump Shot
Avdija REBOUND (Off:1 Def:5)
",1,0,2,0,2024-11-07,22400183,0,2,POR,3,0,3,09:07,Off Arc 3 Miss,0,Barnes REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/344/b1d1dc65-a0cb-2230-583d-09b17f9ae523_960x540.mp4,SAS,POR,SAS,1610612759,2024,1613.0,1641.0,1627.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386185,08:04,"Wembanyama 4' Layup (8 PTS) (Champagnie 2 AST)
",1,1,0,0,2024-11-07,22400183,0,0,POR,3,0,1,08:26,Off Short Mid-Range Make,0,Wembanyama 4' Layup (8 PTS) (Champagnie 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/354/b50b3d92-fbee-b01b-27a8-0e520131b265_960x540.mp4,SAS,POR,SAS,1610612759,2024,1654.0,1676.0,1665.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386183,07:37,"MISS Champagnie 3PT Running Jump Shot
Castle REBOUND (Off:1 Def:1)
MISS Barnes 26' 3PT Jump Shot
Camara REBOUND (Off:2 Def:5)
",0,0,2,0,2024-11-07,22400183,0,1,POR,3,0,3,07:51,Off Steal,0,Camara REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/361/e3fd9b66-d3fe-ca90-c220-1c9b1d8eaef8_960x540.mp4,SAS,POR,SAS,1610612759,2024,1689.0,1703.0,1696.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386182,07:37,"MISS Champagnie 3PT Running Jump Shot
Castle REBOUND (Off:1 Def:1)
MISS Barnes 26' 3PT Jump Shot
Camara REBOUND (Off:2 Def:5)
",0,0,2,0,2024-11-07,22400183,0,1,POR,3,0,3,07:51,Off Steal,0,Castle REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/359/de768cbf-277b-ff20-2368-a650e3f818ac_960x540.mp4,SAS,POR,SAS,1610612759,2024,1689.0,1703.0,1696.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386181,07:37,"MISS Champagnie 3PT Running Jump Shot
Castle REBOUND (Off:1 Def:1)
MISS Barnes 26' 3PT Jump Shot
Camara REBOUND (Off:2 Def:5)
",0,0,2,0,2024-11-07,22400183,0,1,POR,3,0,3,07:51,Off Steal,0,MISS Barnes 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/360/f60481dc-f3ff-f3f1-d4bd-e2fe564c65bd_960x540.mp4,SAS,POR,SAS,1610612759,2024,1689.0,1703.0,1696.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386184,07:37,"MISS Champagnie 3PT Running Jump Shot
Castle REBOUND (Off:1 Def:1)
MISS Barnes 26' 3PT Jump Shot
Camara REBOUND (Off:2 Def:5)
",0,0,2,0,2024-11-07,22400183,0,1,POR,3,0,3,07:51,Off Steal,0,MISS Champagnie 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/358/2330cb3a-f93b-5733-b6a2-8bcb2e901281_960x540.mp4,SAS,POR,SAS,1610612759,2024,1689.0,1703.0,1696.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386180,07:06,"Grant AWAY.FROM.PLAY.FOUL (P3.T2) (N.Buchert)
Wembanyama Free Throw 1 of 1 (9 PTS)
Branham 25' 3PT Jump Shot (12 PTS) (Paul 4 AST)
",0,0,1,1,2024-11-07,22400183,1,0,POR,3,0,2,07:26,Off FT Miss,0,Branham 25' 3PT Jump Shot (12 PTS) (Paul 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/375/1d080331-40e5-c5dd-c7c0-b5de810def11_960x540.mp4,SAS,POR,SAS,1610612759,2024,1714.0,1734.0,1724.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386179,07:06,"Grant AWAY.FROM.PLAY.FOUL (P3.T2) (N.Buchert)
Wembanyama Free Throw 1 of 1 (9 PTS)
Branham 25' 3PT Jump Shot (12 PTS) (Paul 4 AST)
",0,0,1,1,2024-11-07,22400183,1,0,POR,3,0,2,07:26,Off FT Miss,0,Wembanyama Free Throw 1 of 1 (9 PTS),,SAS,POR,SAS,1610612759,2024,1714.0,1734.0,1724.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386178,07:06,"Grant AWAY.FROM.PLAY.FOUL (P3.T2) (N.Buchert)
Wembanyama Free Throw 1 of 1 (9 PTS)
Branham 25' 3PT Jump Shot (12 PTS) (Paul 4 AST)
",0,0,1,1,2024-11-07,22400183,1,0,POR,3,0,2,07:26,Off FT Miss,0,Grant AWAY.FROM.PLAY.FOUL (P3.T2) (N.Buchert),,SAS,POR,SAS,1610612759,2024,1714.0,1734.0,1724.0,101108|203084|1630577|1641705|1642264,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386177,06:32,"Wembanyama Traveling Turnover (P2.T9)
",0,0,0,0,2024-11-07,22400183,0,0,POR,3,0,3,06:41,Off Arc 3 Make,1,Wembanyama Traveling Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/379/64785f35-4c81-5c22-3727-d8d5918dce47_960x540.mp4,SAS,POR,SAS,1610612759,2024,1759.0,1768.0,1763.5,101108|1629640|1630577|1631103|1641705,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386176,06:05,"Johnson 25' 3PT Jump Shot (9 PTS) (Paul 5 AST)
",0,0,1,1,2024-11-07,22400183,0,0,POR,3,0,3,06:19,Off Short Mid-Range Miss,0,Johnson 25' 3PT Jump Shot (9 PTS) (Paul 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/382/5736c97c-9203-bbc5-7eea-e80f7d721405_960x540.mp4,SAS,POR,SAS,1610612759,2024,1781.0,1795.0,1788.0,101108|1629640|1630577|1631103|1641705,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386174,05:37,"MISS Paul 17' Step Back Jump Shot
Ayton REBOUND (Off:1 Def:5)
",1,0,0,0,2024-11-07,22400183,0,0,POR,3,0,6,05:52,Off Steal,0,Ayton REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/387/a8c26b14-1bb8-36bd-f0ff-265e64ff3bbe_960x540.mp4,SAS,POR,SAS,1610612759,2024,1808.0,1823.0,1815.5,101108|1629640|1630577|1631103|1641705,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386175,05:37,"MISS Paul 17' Step Back Jump Shot
Ayton REBOUND (Off:1 Def:5)
",1,0,0,0,2024-11-07,22400183,0,0,POR,3,0,6,05:52,Off Steal,0,MISS Paul 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/386/04b28882-e67e-ca0d-c69a-34558e7cbe6c_960x540.mp4,SAS,POR,SAS,1610612759,2024,1808.0,1823.0,1815.5,101108|1629640|1630577|1631103|1641705,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386173,05:07,"Paul 24' 3PT Jump Shot (3 PTS) (Branham 2 AST)
",0,0,1,1,2024-11-07,22400183,0,0,POR,3,0,4,05:26,Off At Rim Make,0,Paul 24' 3PT Jump Shot (3 PTS) (Branham 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/390/a13227d4-f37b-feb1-234d-6a503e3bed6b_960x540.mp4,SAS,POR,SAS,1610612759,2024,1834.0,1853.0,1843.5,101108|1629640|1630577|1631103|1641705,203924|1629014|1629028|1630166|1641739,2024-25,,,,
386172,04:30,"Champagnie 2' Driving Finger Roll Layup (14 PTS) (Paul 6 AST)
",1,1,0,0,2024-11-07,22400183,0,0,POR,3,0,7,04:49,Off Dead Ball,0,Champagnie 2' Driving Finger Roll Layup (14 PTS) (Paul 6 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/399/fbae71d4-e2f5-bf89-bfba-6eb354f1dcde_960x540.mp4,SAS,POR,SAS,1610612759,2024,1871.0,1890.0,1880.5,101108|1628380|1629640|1630577|1631103,1629014|1629028|1630703|1631101|1641739,2024-25,,,,
386171,03:58,"Collins OFF.Foul (P1) (S.Corbin)
Collins Offensive Foul Turnover (P1.T10)
",0,0,0,0,2024-11-07,22400183,0,0,POR,3,0,7,04:15,Off At Rim Make,1,Collins OFF.Foul (P1) (S.Corbin),,SAS,POR,SAS,1610612759,2024,1905.0,1922.0,1913.5,101108|1628380|1629640|1630577|1631103,1629014|1629028|1630703|1631101|1641739,2024-25,,,,
386170,03:58,"Collins OFF.Foul (P1) (S.Corbin)
Collins Offensive Foul Turnover (P1.T10)
",0,0,0,0,2024-11-07,22400183,0,0,POR,3,0,7,04:15,Off At Rim Make,1,Collins Offensive Foul Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/404/20272b03-f737-ff77-52c4-d9cf67bdb9f6_960x540.mp4,SAS,POR,SAS,1610612759,2024,1905.0,1922.0,1913.5,101108|1628380|1629640|1630577|1631103,1629014|1629028|1630703|1631101|1641739,2024-25,,,,
386169,03:31,"Wesley Bad Pass Turnover (P1.T11): Ayton STEAL (2 STL)
",0,0,0,0,2024-11-07,22400183,0,0,POR,3,0,5,03:43,Off Long Mid-Range Make,1,Wesley Bad Pass Turnover (P1.T11): Ayton STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/409/e417fcbc-ccfb-8d02-8c3a-9c27a2472aee_960x540.mp4,SAS,POR,SAS,1610612759,2024,1937.0,1949.0,1943.0,1628380|1629640|1630577|1631103|1631104,1629014|1629028|1630703|1631101|1641739,2024-25,,,,
386168,03:14,"Collins 25' 3PT Jump Shot (10 PTS) (Branham 3 AST)
",0,0,1,1,2024-11-07,22400183,0,0,POR,3,0,5,03:28,Off Dead Ball,0,Collins 25' 3PT Jump Shot (10 PTS) (Branham 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/412/f81fdb09-8305-f698-66ce-029227fe7354_960x540.mp4,SAS,POR,SAS,1610612759,2024,1952.0,1966.0,1959.0,1628380|1629640|1630577|1631103|1631104,1629014|1629028|1630703|1631101|1641739,2024-25,,,,
386167,02:35,"Collins 9' Driving Hook Shot (12 PTS) (Wesley 6 AST)
",1,1,0,0,2024-11-07,22400183,0,0,POR,3,0,8,02:51,Off Timeout,0,Collins 9' Driving Hook Shot (12 PTS) (Wesley 6 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/426/d133c70f-ee71-044e-5fe8-b2d365154a7d_960x540.mp4,SAS,POR,SAS,1610612759,2024,1989.0,2005.0,1997.0,1628380|1629640|1630577|1631103|1631104,203924|1630625|1630703|1631101|1642270,2024-25,,,,
386166,02:00,"Branham 25' 3PT Jump Shot (15 PTS) (Johnson 3 AST)
",0,0,1,1,2024-11-07,22400183,0,0,POR,3,0,8,02:19,Off At Rim Make,0,Branham 25' 3PT Jump Shot (15 PTS) (Johnson 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/429/c4ef1dd3-d786-99b6-9a48-80b16f3a5c45_960x540.mp4,SAS,POR,SAS,1610612759,2024,2021.0,2040.0,2030.5,1628380|1629640|1630577|1631103|1631104,203924|1630625|1630703|1631101|1642270,2024-25,,,,
386165,01:32,"Clingan S.FOUL (P2.T3) (N.Buchert)
Wesley Free Throw 1 of 2 (7 PTS)
Wesley Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-07,22400183,0,0,POR,3,1,9,01:45,Off FT Make,0,Wesley Free Throw 1 of 2 (7 PTS),,SAS,POR,SAS,1610612759,2024,2055.0,2068.0,2061.5,203084|1628380|1629640|1631103|1631104,203924|1630625|1630703|1631101|1642270,2024-25,,,,
386164,01:32,"Clingan S.FOUL (P2.T3) (N.Buchert)
Wesley Free Throw 1 of 2 (7 PTS)
Wesley Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-07,22400183,0,0,POR,3,1,9,01:45,Off FT Make,0,Wesley Free Throw 2 of 2 (8 PTS),,SAS,POR,SAS,1610612759,2024,2055.0,2068.0,2061.5,203084|1628380|1629640|1631103|1631104,203924|1630625|1630703|1631101|1642270,2024-25,,,,
386163,01:32,"Clingan S.FOUL (P2.T3) (N.Buchert)
Wesley Free Throw 1 of 2 (7 PTS)
Wesley Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-07,22400183,0,0,POR,3,1,9,01:45,Off FT Make,0,Clingan S.FOUL (P2.T3) (N.Buchert),,SAS,POR,SAS,1610612759,2024,2055.0,2068.0,2061.5,203084|1628380|1629640|1631103|1631104,203924|1630625|1630703|1631101|1642270,2024-25,,,,
386162,00:55,"Wesley Lost Ball Turnover (P2.T12): Banton STEAL (1 STL)
",0,0,0,0,2024-11-07,22400183,0,0,POR,3,0,9,01:18,Off At Rim Make,1,Wesley Lost Ball Turnover (P2.T12): Banton STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/450/f8055e1d-2dcd-a904-79bf-4f98df7e68f8_960x540.mp4,SAS,POR,SAS,1610612759,2024,2082.0,2105.0,2093.5,203084|1629640|1631103|1631104|1641705,203924|1630625|1630703|1631101|1641739,2024-25,,,,
386161,00:30,"Johnson 3PT Running Jump Shot (12 PTS) (Wesley 7 AST)
",0,0,1,1,2024-11-07,22400183,0,0,POR,3,0,9,00:34,Off At Rim Miss,0,Johnson 3PT Running Jump Shot (12 PTS) (Wesley 7 AST),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/454/22a72d88-e351-7340-4d45-0b7f958413a6_960x540.mp4,SAS,POR,SAS,1610612759,2024,2126.0,2130.0,2128.0,203084|1629640|1631103|1631104|1641705,203924|1630625|1630703|1631101|1641739,2024-25,,,,
386160,00:02,"Branham Driving Finger Roll Layup (17 PTS)
",1,1,0,0,2024-11-07,22400183,0,0,POR,3,0,10,00:10,Off Short Mid-Range Make,0,Branham Driving Finger Roll Layup (17 PTS),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/457/5cd7087d-29f2-af4b-807d-343c450eb5b4_960x540.mp4,SAS,POR,SAS,1610612759,2024,2150.0,2158.0,2154.0,203084|1629640|1631103|1631104|1641705,203924|1630625|1630703|1631101|1641739,2024-25,,,,
386260,11:43,"Wembanyama Lost Ball Turnover (P3.T13): Henderson STEAL (1 STL)
",0,0,0,0,2024-11-07,22400183,0,0,POR,4,0,12,12:00,Off Dead Ball,1,Wembanyama Lost Ball Turnover (P3.T13): Henderson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/07/0022400183/466/e7f33a55-8915-479e-28bf-a543ce503312_960x540.mp4,SAS,POR,SAS,1610612759,2024,2160.0,2177.0,2168.5,101108|203084|1629640|1631103|1641705,203924|1629028|1630625|1630703|1631101,2024-25,,,,
