index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
166414,05:44,"Collins P.FOUL (P1.T3) (M.Kogut)
Sochan BLOCK (1 BLK): MISS Murray 5' Driving Floating Jump Shot
Missi REBOUND (Off:4 Def:2)
Sochan S.FOUL (P1.T4) (M.Kogut)
Missi Free Throw 1 of 2 (4 PTS)
Missi Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2024-12-08,22400354,0,1,SAS,1,1,0,06:08,Off Arc 3 Miss,0,Missi REBOUND (Off:4 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/83/df35058b-e6ed-2359-0b2b-02778e7fec19_960x540.mp4,SAS,NOP,NOP,1610612740,2024,352.0,376.0,364.0,1627749|1630527|1630529|1630530|1642274,101108|1629640|1630170|1630577|1631110,2024-25,,,,
166415,05:44,"Collins P.FOUL (P1.T3) (M.Kogut)
Sochan BLOCK (1 BLK): MISS Murray 5' Driving Floating Jump Shot
Missi REBOUND (Off:4 Def:2)
Sochan S.FOUL (P1.T4) (M.Kogut)
Missi Free Throw 1 of 2 (4 PTS)
Missi Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2024-12-08,22400354,0,1,SAS,1,1,0,06:08,Off Arc 3 Miss,0,Sochan S.FOUL (P1.T4) (M.Kogut),,SAS,NOP,NOP,1610612740,2024,352.0,376.0,364.0,1627749|1630527|1630529|1630530|1642274,101108|1629640|1630170|1630577|1631110,2024-25,,,,
166409,05:14,"Missi 2' Cutting Dunk Shot (7 PTS) (Murray 3 AST)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,1,0,2,05:29,Off Corner 3 Miss,0,Missi 2' Cutting Dunk Shot (7 PTS) (Murray 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/90/7cbd919f-9584-f503-86cf-86567f2074b4_960x540.mp4,SAS,NOP,NOP,1610612740,2024,391.0,406.0,398.5,1627749|1630527|1630529|1630530|1642274,101108|1629640|1630170|1630577|1631110,2024-25,,,,
166406,04:54,"MISS Murphy III 28' 3PT Running Pull-Up Jump Shot
Missi REBOUND (Off:5 Def:3)
Sochan BLOCK (2 BLK): MISS Missi 2' Putback Layup
SPURS Rebound
",1,0,1,0,2024-12-08,22400354,0,1,SAS,1,0,4,05:01,Off At Rim Miss,0,Sochan BLOCK (2 BLK): MISS Missi 2' Putback Layup,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/96/b7b7ba8f-174b-4870-238b-c6ff1112d0ec_960x540.mp4,SAS,NOP,NOP,1610612740,2024,419.0,426.0,422.5,1627749|1630527|1630529|1630530|1642274,101108|1629640|1630170|1630577|1631110,2024-25,,,,
166407,04:54,"MISS Murphy III 28' 3PT Running Pull-Up Jump Shot
Missi REBOUND (Off:5 Def:3)
Sochan BLOCK (2 BLK): MISS Missi 2' Putback Layup
SPURS Rebound
",1,0,1,0,2024-12-08,22400354,0,1,SAS,1,0,4,05:01,Off At Rim Miss,0,MISS Murphy III 28' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/94/fd4804b9-5d59-6864-7108-a11bfd8fa9b5_960x540.mp4,SAS,NOP,NOP,1610612740,2024,419.0,426.0,422.5,1627749|1630527|1630529|1630530|1642274,101108|1629640|1630170|1630577|1631110,2024-25,,,,
166408,04:54,"MISS Murphy III 28' 3PT Running Pull-Up Jump Shot
Missi REBOUND (Off:5 Def:3)
Sochan BLOCK (2 BLK): MISS Missi 2' Putback Layup
SPURS Rebound
",1,0,1,0,2024-12-08,22400354,0,1,SAS,1,0,4,05:01,Off At Rim Miss,0,Missi REBOUND (Off:5 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/95/33baf073-227d-0372-a8c9-94f43397170f_960x540.mp4,SAS,NOP,NOP,1610612740,2024,419.0,426.0,422.5,1627749|1630527|1630529|1630530|1642274,101108|1629640|1630170|1630577|1631110,2024-25,,,,
166405,04:54,"MISS Murphy III 28' 3PT Running Pull-Up Jump Shot
Missi REBOUND (Off:5 Def:3)
Sochan BLOCK (2 BLK): MISS Missi 2' Putback Layup
SPURS Rebound
",1,0,1,0,2024-12-08,22400354,0,1,SAS,1,0,4,05:01,Off At Rim Miss,0,SPURS Rebound,,SAS,NOP,NOP,1610612740,2024,419.0,426.0,422.5,1627749|1630527|1630529|1630530|1642274,101108|1629640|1630170|1630577|1631110,2024-25,,,,
166404,04:32,"Sochan P.FOUL (P2.PN) (S.Wright)
Murray Free Throw 1 of 2 (3 PTS)
Murray Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-12-08,22400354,1,0,SAS,1,0,4,04:38,Off Arc 3 Miss,0,Murray Free Throw 2 of 2 (4 PTS),,SAS,NOP,NOP,1610612740,2024,442.0,448.0,445.0,1627749|1630526|1630527|1630529|1642274,101108|1629640|1630170|1630577|1631110,2024-25,,,,
166402,04:32,"Sochan P.FOUL (P2.PN) (S.Wright)
Murray Free Throw 1 of 2 (3 PTS)
Murray Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-12-08,22400354,1,0,SAS,1,0,4,04:38,Off Arc 3 Miss,0,Sochan P.FOUL (P2.PN) (S.Wright),,SAS,NOP,NOP,1610612740,2024,442.0,448.0,445.0,1627749|1630526|1630527|1630529|1642274,101108|1629640|1630170|1630577|1631110,2024-25,,,,
166403,04:32,"Sochan P.FOUL (P2.PN) (S.Wright)
Murray Free Throw 1 of 2 (3 PTS)
Murray Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-12-08,22400354,1,0,SAS,1,0,4,04:38,Off Arc 3 Miss,0,Murray Free Throw 1 of 2 (3 PTS),,SAS,NOP,NOP,1610612740,2024,442.0,448.0,445.0,1627749|1630526|1630527|1630529|1642274,101108|1629640|1630170|1630577|1631110,2024-25,,,,
166401,04:06,"Boston Jr. 25' 3PT Jump Bank Shot (3 PTS) (Jones 1 AST)
",0,0,1,1,2024-12-08,22400354,0,0,SAS,1,0,4,04:20,Off FT Make,0,Boston Jr. 25' 3PT Jump Bank Shot (3 PTS) (Jones 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/118/350e058b-26e1-00fb-aef7-c5f373a5b957_960x540.mp4,SAS,NOP,NOP,1610612740,2024,460.0,474.0,467.0,1627749|1630526|1630527|1630529|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166399,03:31,"MISS Murray 28' 3PT Pullup Jump Shot
Sochan REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,1,0,5,03:45,Off At Rim Make,0,MISS Murray 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/122/06113d37-338d-7665-2fb0-831966ef6277_960x540.mp4,SAS,NOP,NOP,1610612740,2024,495.0,509.0,502.0,1627749|1630526|1630527|1630529|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166400,03:31,"MISS Murray 28' 3PT Pullup Jump Shot
Sochan REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,1,0,5,03:45,Off At Rim Make,0,Sochan REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/123/df01c14e-bfd9-9245-7208-0c7574c42d1b_960x540.mp4,SAS,NOP,NOP,1610612740,2024,495.0,509.0,502.0,1627749|1630526|1630527|1630529|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166397,03:07,"MISS Reeves 3PT Jump Shot
Castle REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,1,0,5,03:21,Off Arc 3 Miss,0,MISS Reeves 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/126/58487bc1-da01-9216-691f-de818d62ebf3_960x540.mp4,SAS,NOP,NOP,1610612740,2024,519.0,533.0,526.0,1627749|1630526|1630527|1630529|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166398,03:07,"MISS Reeves 3PT Jump Shot
Castle REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,1,0,5,03:21,Off Arc 3 Miss,0,Castle REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/127/fe486b4a-f51f-1ee6-4b94-3c9edca11880_960x540.mp4,SAS,NOP,NOP,1610612740,2024,519.0,533.0,526.0,1627749|1630526|1630527|1630529|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166394,02:53,"Murray 2' Running Layup (6 PTS)
Johnson S.FOUL (P1.PN) (M.Kogut)
Murray Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,1,1,5,02:57,Off At Rim Miss,0,Murray Free Throw 1 of 1 (7 PTS),,SAS,NOP,NOP,1610612740,2024,543.0,547.0,545.0,1627749|1630526|1630527|1630529|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166395,02:53,"Murray 2' Running Layup (6 PTS)
Johnson S.FOUL (P1.PN) (M.Kogut)
Murray Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,1,1,5,02:57,Off At Rim Miss,0,Johnson S.FOUL (P1.PN) (M.Kogut),,SAS,NOP,NOP,1610612740,2024,543.0,547.0,545.0,1627749|1630526|1630527|1630529|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166396,02:53,"Murray 2' Running Layup (6 PTS)
Johnson S.FOUL (P1.PN) (M.Kogut)
Murray Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,1,1,5,02:57,Off At Rim Miss,0,Murray 2' Running Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/132/32894335-9aab-cebb-965a-346ce3e9b3d4_960x540.mp4,SAS,NOP,NOP,1610612740,2024,543.0,547.0,545.0,1627749|1630526|1630527|1630529|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166392,02:22,"Vassell P.FOUL (P1.PN) (S.Wright)
Murphy III Free Throw 1 of 2 (6 PTS)
Murphy III Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-12-08,22400354,1,0,SAS,1,0,6,02:34,Off At Rim Make,0,Murphy III Free Throw 2 of 2 (7 PTS),,SAS,NOP,NOP,1610612740,2024,566.0,578.0,572.0,1627749|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166393,02:22,"Vassell P.FOUL (P1.PN) (S.Wright)
Murphy III Free Throw 1 of 2 (6 PTS)
Murphy III Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-12-08,22400354,1,0,SAS,1,0,6,02:34,Off At Rim Make,0,Murphy III Free Throw 1 of 2 (6 PTS),,SAS,NOP,NOP,1610612740,2024,566.0,578.0,572.0,1627749|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166391,02:22,"Vassell P.FOUL (P1.PN) (S.Wright)
Murphy III Free Throw 1 of 2 (6 PTS)
Murphy III Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-12-08,22400354,1,0,SAS,1,0,6,02:34,Off At Rim Make,0,Vassell P.FOUL (P1.PN) (S.Wright),,SAS,NOP,NOP,1610612740,2024,566.0,578.0,572.0,1627749|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166390,02:07,"Sochan STEAL (1 STL): Robinson-Earl Bad Pass Turnover (P1.T2)
",0,0,0,0,2024-12-08,22400354,0,0,SAS,1,0,8,02:08,Off Steal,1,Sochan STEAL (1 STL): Robinson-Earl Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/202/6439f5c3-41d3-0a49-7ebb-8aaf88c30c48_960x540.mp4,SAS,NOP,NOP,1610612740,2024,592.0,593.0,592.5,203468|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166389,01:45,"Boston Jr. 17' Step Back Jump Shot (5 PTS)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,1,0,6,02:00,Off At Rim Make,0,Boston Jr. 17' Step Back Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/152/792bd184-0969-4e95-6dd7-22455ea97e6f_960x540.mp4,SAS,NOP,NOP,1610612740,2024,600.0,615.0,607.5,203468|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166387,01:24,"MISS McCollum 25' 3PT Jump Shot
Castle REBOUND (Off:1 Def:2)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,1,0,6,01:38,Off FT Make,0,MISS McCollum 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/157/6eda2ec7-59dd-1924-1a9e-abb7971fc139_960x540.mp4,SAS,NOP,NOP,1610612740,2024,622.0,636.0,629.0,203468|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166388,01:24,"MISS McCollum 25' 3PT Jump Shot
Castle REBOUND (Off:1 Def:2)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,1,0,6,01:38,Off FT Make,0,Castle REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/158/928159fe-8378-dcd5-91f9-7493806a4a85_960x540.mp4,SAS,NOP,NOP,1610612740,2024,622.0,636.0,629.0,203468|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166385,00:57,"MISS Murphy III 8' Driving Floating Jump Shot
Vassell REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,1,0,5,01:14,Off FT Make,0,Vassell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/165/fd449b39-8bb1-a9f9-65ce-2736fc6ca4a9_960x540.mp4,SAS,NOP,NOP,1610612740,2024,646.0,663.0,654.5,203468|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166386,00:57,"MISS Murphy III 8' Driving Floating Jump Shot
Vassell REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,1,0,5,01:14,Off FT Make,0,MISS Murphy III 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/164/d3265598-3fd5-f9dd-275f-3412bf0b485f_960x540.mp4,SAS,NOP,NOP,1610612740,2024,646.0,663.0,654.5,203468|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166384,00:54,"Murphy III 25' 3PT Jump Shot (10 PTS) (Reeves 1 AST)
",0,0,1,1,2024-12-08,22400354,0,0,SAS,1,0,5,00:56,Off Steal,0,Murphy III 25' 3PT Jump Shot (10 PTS) (Reeves 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/169/fc2ec97d-0ba2-d081-ba5f-5fe3477d49cb_960x540.mp4,SAS,NOP,NOP,1610612740,2024,664.0,666.0,665.0,203468|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166382,00:24,"MISS Boston Jr. 27' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,1,0,8,00:35,Off Corner 3 Miss,0,MISS Boston Jr. 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/173/b4831750-bd49-4256-f8bd-aaa7cd17e421_960x540.mp4,SAS,NOP,NOP,1610612740,2024,685.0,696.0,690.5,203468|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166383,00:24,"MISS Boston Jr. 27' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,1,0,8,00:35,Off Corner 3 Miss,0,Johnson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/174/21316cdb-63d5-7732-1d5e-856367981792_960x540.mp4,SAS,NOP,NOP,1610612740,2024,685.0,696.0,690.5,203468|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166381,00:03,"Bassey BLOCK (1 BLK): MISS Reeves 2' Driving Layup
Castle REBOUND (Off:1 Def:3)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,1,0,6,00:20,Off At Rim Make,0,Bassey BLOCK (1 BLK): MISS Reeves 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/177/ba6ae391-dfaf-1232-35c2-7bd5180de390_960x540.mp4,SAS,NOP,NOP,1610612740,2024,700.0,717.0,708.5,203468|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166380,00:03,"Bassey BLOCK (1 BLK): MISS Reeves 2' Driving Layup
Castle REBOUND (Off:1 Def:3)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,1,0,6,00:20,Off At Rim Make,0,Castle REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/179/905e2e1a-ee31-2b7c-8159-6e2419554e4b_960x540.mp4,SAS,NOP,NOP,1610612740,2024,700.0,717.0,708.5,203468|1630526|1630527|1630530|1641810,1629640|1629646|1630170|1631110|1642264,2024-25,,,,
166484,11:46,"Johnson S.FOUL (P2.T1) (S.Wright)
MISS Jones Free Throw 1 of 2
Pelicans Rebound
Jones Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-12-08,22400354,0,0,SAS,2,1,6,12:00,Off Dead Ball,0,Johnson S.FOUL (P2.T1) (S.Wright),,SAS,NOP,NOP,1610612740,2024,720.0,734.0,727.0,203468|1630526|1630527|1630529|1631288,203084|1629640|1629646|1630577|1642264,2024-25,,,,
166483,11:46,"Johnson S.FOUL (P2.T1) (S.Wright)
MISS Jones Free Throw 1 of 2
Pelicans Rebound
Jones Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-12-08,22400354,0,0,SAS,2,1,6,12:00,Off Dead Ball,0,MISS Jones Free Throw 1 of 2,,SAS,NOP,NOP,1610612740,2024,720.0,734.0,727.0,203468|1630526|1630527|1630529|1631288,203084|1629640|1629646|1630577|1642264,2024-25,,,,
166482,11:46,"Johnson S.FOUL (P2.T1) (S.Wright)
MISS Jones Free Throw 1 of 2
Pelicans Rebound
Jones Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-12-08,22400354,0,0,SAS,2,1,6,12:00,Off Dead Ball,0,Pelicans Rebound,,SAS,NOP,NOP,1610612740,2024,720.0,734.0,727.0,203468|1630526|1630527|1630529|1631288,203084|1629640|1629646|1630577|1642264,2024-25,,,,
166481,11:46,"Johnson S.FOUL (P2.T1) (S.Wright)
MISS Jones Free Throw 1 of 2
Pelicans Rebound
Jones Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-12-08,22400354,0,0,SAS,2,1,6,12:00,Off Dead Ball,0,Jones Free Throw 2 of 2 (1 PTS),,SAS,NOP,NOP,1610612740,2024,720.0,734.0,727.0,203468|1630526|1630527|1630529|1631288,203084|1629640|1629646|1630577|1642264,2024-25,,,,
166480,11:28,"Bassey BLOCK (2 BLK): MISS McCollum 4' Driving Layup
Champagnie REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,5,11:35,Off Short Mid-Range Make,0,Champagnie REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/204/34fc7fcf-d454-55b8-441c-706ea27525ba_960x540.mp4,SAS,NOP,NOP,1610612740,2024,745.0,752.0,748.5,203468|1630526|1630527|1630529|1631288,203084|1629640|1629646|1630577|1642264,2024-25,,,,
166479,11:28,"Bassey BLOCK (2 BLK): MISS McCollum 4' Driving Layup
Champagnie REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,5,11:35,Off Short Mid-Range Make,0,Bassey BLOCK (2 BLK): MISS McCollum 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/200/4e5cb7ad-af16-e104-63ce-a8be97f92b48_960x540.mp4,SAS,NOP,NOP,1610612740,2024,745.0,752.0,748.5,203468|1630526|1630527|1630529|1631288,203084|1629640|1629646|1630577|1642264,2024-25,,,,
166476,10:47,"Bassey BLOCK (3 BLK): MISS McCollum 1' Driving Layup
Cain REBOUND (Off:1 Def:0)
Cain 1' Jump Shot (2 PTS)
",2,1,0,0,2024-12-08,22400354,0,1,SAS,2,0,3,11:05,Off FT Make,0,Cain 1' Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/214/fd55556c-f375-eb94-5667-b07aaa06a603_960x540.mp4,SAS,NOP,NOP,1610612740,2024,775.0,793.0,784.0,203468|1630526|1630527|1630529|1631288,203084|1629640|1629646|1630577|1642264,2024-25,,,,
166477,10:47,"Bassey BLOCK (3 BLK): MISS McCollum 1' Driving Layup
Cain REBOUND (Off:1 Def:0)
Cain 1' Jump Shot (2 PTS)
",2,1,0,0,2024-12-08,22400354,0,1,SAS,2,0,3,11:05,Off FT Make,0,Cain REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/213/cf09fb9a-4640-72eb-189e-d6d996576a2a_960x540.mp4,SAS,NOP,NOP,1610612740,2024,775.0,793.0,784.0,203468|1630526|1630527|1630529|1631288,203084|1629640|1629646|1630577|1642264,2024-25,,,,
166478,10:47,"Bassey BLOCK (3 BLK): MISS McCollum 1' Driving Layup
Cain REBOUND (Off:1 Def:0)
Cain 1' Jump Shot (2 PTS)
",2,1,0,0,2024-12-08,22400354,0,1,SAS,2,0,3,11:05,Off FT Make,0,Bassey BLOCK (3 BLK): MISS McCollum 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/211/e51b8012-c9de-27c3-2576-307c23511749_960x540.mp4,SAS,NOP,NOP,1610612740,2024,775.0,793.0,784.0,203468|1630526|1630527|1630529|1631288,203084|1629640|1629646|1630577|1642264,2024-25,,,,
166475,10:32,"Johnson STEAL (1 STL): Boston Jr. Bad Pass Turnover (P1.T3)
",0,0,0,0,2024-12-08,22400354,0,0,SAS,2,0,5,10:36,Off Steal,1,Johnson STEAL (1 STL): Boston Jr. Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/221/65c717e7-3e2a-406e-6de7-b3222376ec1f_960x540.mp4,SAS,NOP,NOP,1610612740,2024,804.0,808.0,806.0,203468|1630526|1630527|1630529|1631288,101108|203084|1629640|1629646|1630577,2024-25,,,,
166474,10:18,"Boston Jr. 1' Driving Dunk (7 PTS) (McCollum 2 AST)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,2,0,2,10:30,Off FT Make,0,Boston Jr. 1' Driving Dunk (7 PTS) (McCollum 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/228/a933e691-ba9c-bcb9-2a35-1eee0c3387de_960x540.mp4,SAS,NOP,NOP,1610612740,2024,810.0,822.0,816.0,203468|1630526|1630527|1630529|1631288,101108|203084|1629640|1629646|1630577,2024-25,,,,
166472,09:53,"MISS Jones 26' 3PT Running Jump Shot
Bassey REBOUND (Off:2 Def:1)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,2,0,4,10:01,Off At Rim Miss,0,Bassey REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/233/87c32b39-8c2b-263d-c131-4184a84e369a_960x540.mp4,SAS,NOP,NOP,1610612740,2024,839.0,847.0,843.0,203468|1630526|1630527|1630529|1631288,101108|203084|1629640|1629646|1630577,2024-25,,,,
166473,09:53,"MISS Jones 26' 3PT Running Jump Shot
Bassey REBOUND (Off:2 Def:1)
",0,0,1,0,2024-12-08,22400354,0,0,SAS,2,0,4,10:01,Off At Rim Miss,0,MISS Jones 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/232/b7b4bd29-cdee-4fd2-0ab1-9fd86b1bed86_960x540.mp4,SAS,NOP,NOP,1610612740,2024,839.0,847.0,843.0,203468|1630526|1630527|1630529|1631288,101108|203084|1629640|1629646|1630577,2024-25,,,,
166471,09:14,"Boston Jr. 19' Step Back Jump Shot (9 PTS)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,2,0,2,09:40,Off Short Mid-Range Make,0,Boston Jr. 19' Step Back Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/241/b1478c84-5740-63cf-e42a-9dc50d8be7c4_960x540.mp4,SAS,NOP,NOP,1610612740,2024,860.0,886.0,873.0,203468|1630526|1630527|1630530|1631288,101108|203084|1629640|1630577|1641705,2024-25,,,,
166470,08:24,"Robinson-Earl 3PT Jump Shot (3 PTS) (Murphy III 1 AST)
",0,0,1,1,2024-12-08,22400354,0,0,SAS,2,0,2,08:52,Off At Rim Make,0,Robinson-Earl 3PT Jump Shot (3 PTS) (Murphy III 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/246/96223146-94d8-64b2-00b4-9a213e54212b_960x540.mp4,SAS,NOP,NOP,1610612740,2024,908.0,936.0,922.0,203468|1630526|1630527|1630530|1631288,101108|203084|1629640|1630577|1641705,2024-25,,,,
166469,07:48,"Boston Jr. 26' 3PT Step Back Jump Shot (12 PTS) (Robinson-Earl 1 AST)
",0,0,1,1,2024-12-08,22400354,0,0,SAS,2,0,2,08:02,Off Corner 3 Make,0,Boston Jr. 26' 3PT Step Back Jump Shot (12 PTS) (Robinson-Earl 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/252/53f8c7d3-0f64-eebc-1920-9da0a200df2e_960x540.mp4,SAS,NOP,NOP,1610612740,2024,958.0,972.0,965.0,203468|1630526|1630527|1630530|1631288,101108|203084|1629640|1630577|1641705,2024-25,,,,
166468,07:25,"McCollum 1' Running Layup (7 PTS)
",1,1,0,0,2024-12-08,22400354,0,0,SAS,2,0,5,07:34,Off Arc 3 Miss,0,McCollum 1' Running Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/255/4502e91b-65ff-4732-cc16-ad1c99679ce2_960x540.mp4,SAS,NOP,NOP,1610612740,2024,986.0,995.0,990.5,203468|1630526|1630527|1630530|1631288,101108|203084|1629640|1630577|1641705,2024-25,,,,
166467,06:47,"Murphy III 28' 3PT Jump Shot (13 PTS) (Murray 4 AST)
",0,0,1,1,2024-12-08,22400354,0,0,SAS,2,0,4,07:06,Off Arc 3 Make,0,Murphy III 28' 3PT Jump Shot (13 PTS) (Murray 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/08/0022400354/268/93491131-ec7a-d553-cf05-97e96f5079ac_960x540.mp4,SAS,NOP,NOP,1610612740,2024,1014.0,1033.0,1023.5,1627749|1630527|1630530|1631288|1642274,101108|203084|1630170|1631110|1641705,2024-25,,,,
